Generation,fit_O,fit_Y,fit_B,fit_total,sim
129,0.0,12.48654493032196,17.741634044702614,16.64805,1
130,0.0,11.293572311495673,16.188432589462565,15.00045,1
131,0.0,12.438476100331282,17.675795613034108,16.56915,1
132,0.0,11.398456539398863,16.406341204563546,15.1734,1
133,0.0,12.459876543209877,17.88402584241196,16.7417,1
134,0.0,11.298960831334933,16.426847159242463,15.14385,1
135,0.0,12.556277056277056,18.053844211589446,16.9109,1
136,0.0,11.229544538492544,16.261670434898257,15.0132,1
137,0.0,12.55287081339713,17.955372945638434,16.82625,1
138,0.0,11.306257521058965,16.324297322499,15.0733,1
139,0.0,12.58019093078759,18.019418089816572,16.8799,1
140,0.0,11.285487708168121,16.38138539716502,15.0962,1
141,0.0,12.572596153846154,18.195517676767675,17.02595,1
142,0.0,11.240072933549433,16.253783855549656,15.0164,1
143,0.0,12.544592030360532,17.89045869234668,16.76355,1
144,0.0,11.416766228594186,16.423688075844574,15.16645,1
145,0.0,12.575743048897412,18.12250442254233,16.96545,1
146,0.0,11.306719367588933,16.32496653279786,15.05535,1
147,0.0,12.641007194244605,18.213708149084017,17.0518,1
148,0.0,11.238057324840764,16.33079594017094,15.0515,1
149,0.0,12.610738255033556,18.130085923679555,16.97875,1
150,0.0,11.276574408343361,16.306180897828693,15.0523,1
151,0.0,12.60575573233505,18.058501844079867,16.89325,1
152,0.0,11.312978637646111,16.60606463625482,15.29285,1
153,0.0,12.477587029089175,17.977223839048463,16.82395,1
154,0.0,11.260079840319362,16.39979986657772,15.1123,1
155,0.0,12.588637435172089,18.11403731438,16.9421,1
156,0.0,11.290497193263834,16.540634159339195,15.23125,1
157,0.0,12.574442863916548,18.04099607147383,16.8881,1
158,0.0,11.269185126582279,16.51391862955032,15.18805,1
159,0.0,12.63975448536355,18.239596549099215,17.05355,1
160,0.0,11.246810207336523,16.539709022957823,15.21225,1
161,0.0,12.604728132387708,18.13849080532657,16.9681,1
162,0.0,11.271139341008336,16.538363855099586,15.21155,1
163,0.0,12.615583804143126,18.201625190452006,17.01515,1
164,0.0,11.262678288431061,16.59798020331728,15.25135,1
165,0.0,12.612842304060434,18.23363359553413,17.04315,1
166,0.0,11.255933544303797,16.576953961456102,15.2318,1
167,0.0,12.65923113431419,18.23305460534651,17.05865,1
168,0.0,11.219329388560158,16.515606162089753,15.173,1
169,0.0,12.64466762314682,18.261980022758884,17.0874,1
170,0.0,11.210421638822593,16.39386855463532,15.09075,1
171,0.0,12.648225957049487,18.182616441842708,16.99715,1
172,0.0,11.319059107358264,16.653933182483694,15.32715,1
173,0.0,12.53661436043747,18.010826896289732,16.8596,1
174,0.0,11.246330821102736,16.479475865757454,15.1602,1
175,0.0,12.655254398478364,18.18361403064455,17.021,1
176,0.0,11.253446238676645,16.48291113791717,15.15515,1
177,0.0,12.700285442435776,18.285135477336034,17.1112,1
178,0.0,11.238649822345046,16.476362662381145,15.14965,1
179,0.0,12.666826003824092,18.240010116337885,17.0741,1
180,0.0,11.214940239043825,16.401401869158878,15.0996,1
181,0.0,12.605089538171537,18.156829144452907,16.97875,1
182,0.0,11.268345894486314,16.58436956812408,15.2442,1
183,0.0,12.579474940334128,18.190259329538268,17.0148,1
184,0.0,11.227163940965298,16.410249566261843,15.11085,1
185,0.0,12.61983082706767,18.138338414634145,16.964,1
186,0.0,11.297876602564102,16.59255063965885,15.271,1
187,0.0,12.566619915848527,18.090192087520673,16.9087,1
188,0.0,11.337311058074782,16.657226823403686,15.3198,1
189,0.0,12.602074493163602,18.176989465668232,16.99455,1
190,0.0,11.297081167532987,16.545006000800107,15.2325,1
191,0.0,12.600047080979284,18.099987303199594,16.9318,1
192,0.0,11.286253476360747,16.58198583455833,15.24905,1
193,0.0,12.611770289511153,18.168693779298113,16.99785,1
194,0.0,11.262346898459107,16.500468603561387,15.1747,1
195,0.0,12.684967012252592,18.26078954049251,17.0776,1
196,0.0,11.263168316831683,16.588896321070234,15.24415,1
197,0.0,12.635377358490565,18.232994923857866,17.0463,1
198,0.0,11.279295328582739,16.57171527963607,15.23485,1
199,0.0,12.662894860914664,18.23118416042645,17.05015,1
200,0.0,11.25889328063241,16.59203480589023,15.24275,1
0,0.0,0.0,0.0,0.0,2
1,12.53191489361702,21.856990574506284,20.819884726224785,21.7052,2
2,0.0,27.85108695652174,28.65794663573086,28.5466,2
3,0.0,12.197766097240473,9.828444636865461,10.00875,2
4,0.0,11.22923816060398,7.439131452651293,7.99135,2
5,0.0,12.2792436235708,11.069333182895182,11.2069,2
6,0.0,10.556632653061225,9.859266169154228,9.99595,2
7,0.0,12.186490455212923,14.119645751331326,13.85635,2
8,0.0,10.92071611253197,11.22958359229335,11.1692,2
9,0.0,12.109798471160529,14.195537904450415,13.8954,2
10,0.0,10.861660079051383,11.710569207622868,11.53875,2
11,0.0,12.284435261707989,14.595577912962096,14.26,2
12,0.0,11.18380526577248,11.74120445724302,11.629,2
13,0.0,12.258474576271187,14.48153541472507,14.16675,2
14,0.0,11.117531831537708,11.553531037949233,11.4645,2
15,0.0,12.118503118503119,14.728876942853804,14.3522,2
16,0.0,11.1382645060115,11.612217138617535,11.52155,2
17,0.0,12.081944444444444,14.000759345794393,13.72445,2
18,0.0,11.360477453580902,11.571965495995071,11.5321,2
19,0.0,12.150136798905608,13.856230967439682,13.6068,2
20,0.0,11.282290615539859,11.809615864305313,11.7051,2
21,0.0,12.071065989847716,14.493589743589743,14.1118,2
22,0.0,11.203324808184144,12.526538222498447,12.26785,2
23,0.0,12.019756838905774,14.444763614602035,14.04585,2
24,0.0,11.36266531027467,12.85505352252925,12.56165,2
25,0.0,12.032078963602714,14.47672753311851,14.08045,2
26,0.0,11.359050445103858,12.773376786161945,12.4874,2
27,0.0,12.035759897828862,14.730317761441784,14.30835,2
28,0.0,11.265973254086182,12.481017416363864,12.2357,2
29,0.0,11.925798371947401,14.804117577055813,14.34445,2
30,0.0,11.273834745762711,12.61840483234714,12.36455,2
31,0.0,11.984801488833748,14.077432045779686,13.7401,2
32,0.0,11.31006006006006,12.73494126468383,12.45025,2
33,0.0,12.06592729513247,14.67154112450758,14.24865,2
34,0.0,11.319867886178862,12.794011454183266,12.5039,2
35,0.0,11.906306306306305,14.580383923215358,14.13515,2
36,0.0,11.391557128412538,13.053290949887808,12.7246,2
37,0.0,11.949676280164804,14.696241416696784,14.2296,2
38,0.0,11.518072289156626,13.320694006309148,12.94665,2
39,0.0,12.122157434402332,15.231261315630658,14.69805,2
40,0.0,11.318579766536965,13.490244209466264,13.04375,2
41,0.0,12.131464344039195,15.280105353423986,14.7017,2
42,0.0,11.702137998056365,14.136426592797784,13.63545,2
43,0.0,11.87029501525941,15.381814787154592,14.69145,2
44,0.0,11.805613850996853,14.818445762293056,14.2442,2
45,0.0,11.470527934392619,14.576903963225245,13.97085,2
46,0.0,12.017866004962778,14.73055729492799,14.18395,2
47,0.0,11.683775663495243,15.164125952767712,14.4691,2
48,0.0,11.88613101330604,15.022868506089983,14.40995,2
49,0.0,11.629531174480425,14.93134535367545,14.2482,2
50,0.0,12.06511746680286,15.418614772444666,14.762,2
51,0.0,11.656336725254395,15.001212043888748,14.27805,2
52,0.0,12.187145069695406,15.931477117698128,15.2062,2
53,0.0,11.44560669456067,14.904255319148936,14.1603,2
54,0.0,12.254943880277926,15.807417886578914,15.14275,2
55,0.0,11.499774062358789,14.561962244766919,13.8843,2
56,0.0,12.304324894514767,16.20341806515301,15.46415,2
57,0.0,11.332431213351375,14.763780033406142,14.00305,2
58,0.0,12.276568170036288,16.288811795316565,15.51485,2
59,0.0,11.518526687251875,14.940126729600413,14.16445,2
60,0.0,12.397567567567567,16.47116564417178,15.71755,2
61,0.0,11.33348134991119,14.511099638616416,13.7955,2
62,0.0,12.292262851086381,16.42635276716381,15.64625,2
63,0.0,11.36609873307121,14.77784982492543,13.9969,2
64,0.0,12.383817427385893,16.686323092170465,15.8568,2
65,0.0,11.463675213675213,15.041514360313316,14.2043,2
66,0.0,12.322755417956657,16.997457206648473,16.0915,2
67,0.0,11.344673231871083,15.065284573783158,14.2341,2
68,0.0,12.215880263825468,16.47315979574044,15.63405,2
69,0.0,11.640403606698154,15.270108199713206,14.42475,2
70,0.0,12.350308641975309,16.949478649453823,16.0554,2
71,0.0,11.376936316695353,15.158546117769673,14.2797,2
72,0.0,12.328365878725592,16.956543332505586,16.0559,2
73,0.0,11.413865546218487,15.214107611548556,14.30965,2
74,0.0,12.326519916142558,17.191732575383096,16.26345,2
75,0.0,11.288811795316565,14.942227709903822,14.09975,2
76,0.0,12.282797345584482,16.86885959457779,15.97045,2
77,0.0,11.433333333333334,15.22420506164828,14.3542,2
78,0.0,12.272142503711034,16.821406191252038,15.902,2
79,0.0,11.582572794437201,15.595986491752175,14.6725,2
80,0.0,12.302170695609275,16.894581713282328,15.9637,2
81,0.0,11.411120652640617,15.711771607352366,14.71015,2
82,0.0,12.2076209086468,17.09857915252106,16.0974,2
83,0.0,11.381522668947818,15.84214304359175,14.79925,2
84,0.0,12.079573624194348,17.149880997118878,16.1272,2
85,0.0,11.418796015591164,15.598361721492653,14.6333,2
86,0.0,12.216124332200097,16.932502203752676,15.9614,2
87,0.0,11.595360824742269,15.848279457768509,14.8582,2
88,0.0,12.176969092721835,17.050913184888667,16.0732,2
89,0.0,11.421406860616587,15.533129790827596,14.5862,2
90,0.0,12.186931546194351,16.953229680192138,15.95755,2
91,0.0,11.564125165271044,15.99450265166214,14.98925,2
92,0.0,12.187253937007874,16.729731425702813,15.8067,2
93,0.0,11.527964676198486,15.736224088165836,14.7355,2
94,0.0,12.297733847637415,17.356926570779713,16.30765,2
95,0.0,11.503259452411994,15.948499805169503,14.92565,2
96,0.0,12.078117418728773,16.96857286811941,15.96065,2
97,0.0,11.615911035072711,15.878752283998956,14.8821,2
98,0.0,12.252267303102625,17.177356103731814,16.14555,2
99,0.0,11.563973799126638,16.054280155642022,15.026,2
100,0.0,12.10950313555234,16.89333922038602,15.90165,2
101,0.0,11.68116554054054,15.944772012578616,14.93515,2
102,0.0,12.28352490421456,17.313447927199192,16.2632,2
103,0.0,11.533433994823124,16.03208799791721,14.9893,2
104,0.0,12.171256038647343,17.05636822194199,16.04515,2
105,0.0,11.531556503198294,15.961332462442847,14.92255,2
106,0.0,12.335268505079826,17.17742342115215,16.17655,2
107,0.0,11.470384781668828,15.928710810459217,14.8975,2
108,0.0,12.194522471910112,17.08666073245168,16.0417,2
109,0.0,11.668085106382978,16.357254901960783,15.2553,2
110,0.0,12.219402277039848,17.253611251900658,16.1924,2
111,0.0,11.474978429680759,16.196758656599844,15.10225,2
112,0.0,12.218779790276454,17.07725892179195,16.05795,2
113,0.0,11.564745196324143,16.18268472258743,15.07715,2
114,0.0,12.304995196926033,17.488444051528163,16.40925,2
115,0.0,11.544406490179334,16.04250457038391,14.98905,2
116,0.0,12.30837622835751,17.24774259188605,16.1922,2
117,0.0,11.67453231292517,16.372711820083683,15.2677,2
118,0.0,12.273066169617893,17.334351922587217,16.2482,2
119,0.0,11.685364824968367,16.428693144579892,15.30405,2
120,0.0,12.303720930232558,17.447452229299362,16.34155,2
121,0.0,11.656198003327788,16.50184307530279,15.33695,2
122,0.0,12.238262910798122,17.627700127064802,16.47975,2
123,0.0,11.579083837510804,16.308678116055166,15.21425,2
124,0.0,12.145900137425562,17.171101445567352,16.0741,2
125,0.0,11.782292557741659,16.623988514748106,15.492,2
126,0.0,12.162420382165605,17.31306075365291,16.18095,2
127,0.0,11.751743679163035,16.673890474954582,15.54475,2
128,0.0,12.094606741573033,17.107717041800644,15.9923,2
129,0.0,11.857811834823329,16.88060384263495,15.70075,2
130,0.0,12.15105808194507,17.428654068646356,16.2565,2
131,0.0,11.76874205844981,16.882510799842912,15.67515,2
132,0.0,12.147152619589978,17.45771941063421,16.29205,2
133,0.0,11.767152658662093,16.67938184663537,15.53385,2
134,0.0,12.175888439046334,17.305709142342806,16.16535,2
135,0.0,11.76972010178117,16.889426851609528,15.6822,2
136,0.0,12.149703331811958,17.45453963375592,16.29225,2
137,0.0,11.72563025210084,16.731299212598426,15.53995,2
138,0.0,12.192569098323515,17.59380213011677,16.40175,2
139,0.0,11.668291649003816,16.824368538149457,15.60805,2
140,0.0,12.146430195543429,17.463850788360467,16.29455,2
141,0.0,11.628950695322377,16.806083650190114,15.57755,2
142,0.0,12.187952898550725,17.545495379876797,16.36255,2
143,0.0,11.685886761032473,16.85746249012898,15.61525,2
144,0.0,12.244180739388407,17.683186067358175,16.4915,2
145,0.0,11.691746561067111,16.74930930140771,15.536,2
146,0.0,12.264236902050113,17.680845611787316,16.4919,2
147,0.0,11.626041666666667,16.796184210526317,15.55535,2
148,0.0,12.22854520422212,17.67574478966884,16.4888,2
149,0.0,11.588087248322148,16.691898634453782,15.47515,2
150,0.0,12.248758465011287,17.61528580603725,16.4266,2
151,0.0,11.668614357262104,16.91083640189374,15.6548,2
152,0.0,12.226217569412835,17.674163783160324,16.47725,2
153,0.0,11.60210396039604,16.845564941921857,15.57455,2
154,0.0,12.24486066697122,17.82940724619127,16.60695,2
155,0.0,11.602959566486035,16.766412314169187,15.5277,2
156,0.0,12.251580849141824,17.68835088620601,16.48465,2
157,0.0,11.672457095018837,16.900210222047036,15.6513,2
158,0.0,12.186793306196291,17.63923481833355,16.4337,2
159,0.0,11.659757118927974,16.8853126642144,15.63745,2
160,0.0,12.205461056401074,17.669842904970384,16.4491,2
161,0.0,11.685822147651006,17.02324054621849,15.7508,2
162,0.0,12.193037974683545,17.625,16.42345,2
163,0.0,11.613380575239683,16.91264307327983,15.64135,2
164,0.0,12.215796579657965,17.71432244793006,16.49255,2
165,0.0,11.648024948024949,16.97820934825543,15.6963,2
166,0.0,12.170077307867212,17.736828611716447,16.5127,2
167,0.0,11.569356872635561,16.828237764072956,15.57715,2
168,0.0,12.181695827725438,17.608094196371123,16.39855,2
169,0.0,11.672056384742952,17.025303110173958,15.7341,2
170,0.0,12.226142017186794,17.791693413788675,16.56115,2
171,0.0,11.582461280870657,16.906779661016948,15.6348,2
172,0.0,12.194319206492336,17.669043947571318,16.45475,2
173,0.0,11.626175869120654,16.999205823957645,15.6855,2
174,0.0,12.281336405529954,17.930842911877395,16.7049,2
175,0.0,11.477699041267195,16.678594921720826,15.4309,2
176,0.0,12.29217273954116,17.698084094123697,16.49635,2
177,0.0,11.69015245158632,16.996104582067872,15.70835,2
178,0.0,12.243507972665148,17.84099935938501,16.61235,2
179,0.0,11.567027477102414,16.807712555935773,15.5489,2
180,0.0,12.215610859728507,17.722464698331194,16.50545,2
181,0.0,11.651875,16.889013157894738,15.6321,2
182,0.0,12.22166817769719,17.70637670002566,16.49645,2
183,0.0,11.615785089546023,16.873470193446508,15.6111,2
184,0.0,12.239927569035762,17.707932229495572,16.50005,2
185,0.0,11.650833333333333,16.88796052631579,15.63105,2
186,0.0,12.223153602174898,17.707493904786347,16.4971,2
187,0.0,11.654882154882156,16.836109653725078,15.60505,2
188,0.0,12.187865168539325,17.584051446945338,16.3834,2
189,0.0,11.713781652137817,16.980239757607695,15.71155,2
190,0.0,12.202739726027398,17.76414852752881,16.5462,2
191,0.0,11.562133891213389,16.7784494086728,15.53175,2
192,0.0,12.261787157611137,17.661134697028174,16.4587,2
193,0.0,11.683223413025557,17.01709796672828,15.7231,2
194,0.0,12.23957856161246,17.836702059613664,16.61485,2
195,0.0,11.590438741721854,16.748615506329113,15.5024,2
196,0.0,12.271655328798186,17.79563822963438,16.5776,2
197,0.0,11.66902876198416,16.85048019997369,15.60745,2
198,0.0,12.220191868433075,17.682499039815646,16.4868,2
199,0.0,11.561697722567288,16.790112063282795,15.52745,2
200,0.0,12.227647867950482,17.77522701112674,16.5653,2
0,0.0,0.0,0.0,0.0,3
1,12.595890410958905,21.925183512140034,21.15018656716418,21.774,3
2,13.5,27.794701986754966,28.636574074074073,28.52065,3
3,0.0,12.208154506437769,9.832007311041824,9.9981,3
4,0.0,10.648797920727745,7.186089114761849,7.719,3
5,0.0,12.68065153010859,11.495159675086235,11.61525,3
6,0.0,10.127445932028836,9.218168279970216,9.39475,3
7,0.0,12.111159169550174,13.967661691542288,13.75305,3
8,0.0,10.682729007633588,9.988170546558704,10.13375,3
9,0.0,12.762337662337663,14.699660825325042,14.4759,3
10,0.0,10.715948489351163,9.974627239694273,10.1243,3
11,0.0,12.620555073720729,14.315135074036396,14.11975,3
12,0.0,10.706457925636007,10.043740573152338,10.1792,3
13,0.0,12.72679640718563,14.571329639889196,14.3249,3
14,0.0,10.64031124497992,11.093781218781219,11.00345,3
15,0.0,12.346242331288343,14.350735970561178,14.08935,3
16,0.0,11.030997983870968,10.891778942115769,10.9194,3
17,0.0,12.222953216374268,14.341751621872104,14.0519,3
18,0.0,10.822794492605814,11.287224779201393,11.19615,3
19,0.0,12.230488694383661,14.219376521033723,13.9467,3
20,0.0,11.022774869109949,11.279233621755253,11.23025,3
21,0.0,12.294474393530997,14.011860028182245,13.757,3
22,0.0,11.054577464788732,11.997066899650525,11.8097,3
23,0.0,12.046519193233571,14.555476781283232,14.16985,3
24,0.0,11.05879345603272,12.30183988065639,12.0587,3
25,0.0,11.921137685843568,14.384301431444458,14.00325,3
26,0.0,11.308695652173913,12.34238657551274,12.1403,3
27,0.0,11.960893854748603,14.359637620693766,13.9732,3
28,0.0,11.37868237814676,12.61920570515185,12.3876,3
29,0.0,11.852661596958175,13.947280930895275,13.61675,3
30,0.0,11.395833333333334,12.532832671300893,12.3118,3
31,0.0,11.89432265317594,14.535518793334145,14.06565,3
32,0.0,11.405824714207947,13.67622197721426,13.25915,3
33,0.0,11.623542476402,13.980058543724844,13.55565,3
34,0.0,11.587143625605163,13.74069524628424,13.34035,3
35,0.0,11.77421052631579,14.085925925925926,13.6467,3
36,0.0,11.569029850746269,14.31702363367799,13.8015,3
37,0.0,11.3918096292197,14.207372146954718,13.6986,3
38,0.0,11.744994731296101,13.830659096519378,13.4348,3
39,0.0,11.633828996282528,14.370457065418258,13.85515,3
40,0.0,11.794952681388013,14.248641639911089,13.78195,3
41,0.0,11.490745501285348,14.499565487274985,13.91435,3
42,0.0,11.674477696216826,14.558148013124317,14.04745,3
43,0.0,11.186915887850468,13.785793906366113,13.28525,3
44,0.0,11.769354838709678,14.515847665847666,14.005,3
45,0.0,11.339837810440953,14.321851252024418,13.7335,3
46,0.0,11.885779554540262,14.709479936962056,14.21505,3
47,0.0,11.250374064837905,13.722326454033771,13.2267,3
48,0.0,12.188263409453,14.918442774424049,14.40435,3
49,0.0,11.40609990393852,14.505683253346804,13.86035,3
50,0.0,11.999143346659052,15.354042914292641,14.7666,3
51,0.0,11.275929549902152,13.762066365007541,13.2539,3
52,0.0,12.147104446742503,15.223096950161171,14.6282,3
53,0.0,11.42179176755448,14.825519848771266,14.12265,3
54,0.0,11.860076670317634,15.31563494005383,14.68465,3
55,0.0,11.332933269323092,14.221295945433877,13.61965,3
56,0.0,12.031166039763567,15.396240324364172,14.77,3
57,0.0,11.396011396011396,14.448568533063085,13.8057,3
58,0.0,12.258364312267657,15.561599112972774,14.9396,3
59,0.0,11.405504587155963,14.60997442455243,13.9114,3
60,0.0,12.244017807456872,15.91052054126539,15.25165,3
61,0.0,11.336355394378966,14.117397998460355,13.5039,3
62,0.0,12.497798569069895,16.01888060613467,15.3791,3
63,0.0,11.353170955882353,14.2575408997955,13.62555,3
64,0.0,12.417549167927383,16.012972433578646,15.3,3
65,0.0,11.533453887884267,15.241397021058038,14.4212,3
66,0.0,12.162822624931357,16.120246973957695,15.3996,3
67,0.0,11.25,14.302054095432508,13.6422,3
68,0.0,12.405812143227815,15.908893843676452,15.23385,3
69,0.0,11.406507791017415,14.913213097979023,14.14805,3
70,0.0,12.246994249869315,16.06355879807098,15.33345,3
71,0.0,11.323818019625335,14.910543954627482,14.1064,3
72,0.0,12.328002097535396,16.384962313110094,15.6113,3
73,0.0,11.240271493212669,14.858600770218228,14.05895,3
74,0.0,12.219195519348268,16.254977600796416,15.46235,3
75,0.0,11.399132816065723,15.168907670636445,14.34295,3
76,0.0,12.302571860816943,16.160845702881378,15.39575,3
77,0.0,11.323959255978743,15.31910359080341,14.417,3
78,0.0,12.362784810126582,16.54529595015576,15.71925,3
79,0.0,11.366577420794288,15.325815182368862,14.43855,3
