Generation,fit_O,fit_Y,fit_B,fit_total,sim
55,0.0,6.107361963190184,6.2752313554708765,6.26155,1
56,0.0,6.18436754176611,6.221894782798516,6.21875,1
57,0.0,6.125480153649168,6.297320750623712,6.2839,1
58,0.0,6.076783555018138,6.148206693557179,6.1423,1
59,0.0,6.198979591836735,6.263292100694445,6.25825,1
60,0.0,6.119592875318066,6.13267853266768,6.13165,1
61,0.0,6.151479289940829,6.125177498634626,6.1274,1
62,0.0,6.2464200477326965,6.277886924252346,6.27525,1
63,0.0,6.247347480106101,6.268981181051266,6.26735,1
64,0.0,6.049872122762149,6.05711651117379,6.05655,1
65,0.0,6.110843373493976,6.131733914940022,6.13,1
66,0.0,6.22760736196319,6.238541099618944,6.23765,1
67,0.0,6.057266009852217,6.228178058336962,6.2143,1
68,0.0,6.126179245283019,6.21760270979021,6.20985,1
69,0.0,6.171632896305125,6.314976530946403,6.30295,1
70,0.0,6.245752427184466,6.282693984306888,6.27965,1
71,0.0,6.131578947368421,6.2576727036113216,6.24785,1
72,0.0,6.076543209876543,6.138628944504896,6.1336,1
73,0.0,6.151774785801714,6.210334313405205,6.20555,1
74,0.0,6.130695443645084,6.213124590879337,6.20625,1
75,0.0,6.315886699507389,6.2440683500217675,6.2499,1
76,0.0,6.120051085568327,6.206574807421069,6.1998,1
77,0.0,6.154974489795919,6.125868055555555,6.12815,1
78,0.0,6.156990521327014,6.12762123197903,6.1301,1
79,0.0,6.1720496894409935,6.279173463839043,6.27055,1
80,0.0,6.1865869853917665,6.175786741645939,6.1766,1
81,0.0,6.148809523809524,6.043504366812227,6.05235,1
82,0.0,6.213391739674593,6.273231170524943,6.26845,1
83,0.0,6.053030303030303,6.1859795829713295,6.17545,1
84,0.0,6.105140186915888,6.149168853893263,6.1454,1
85,0.0,6.17921146953405,6.317035905271199,6.3055,1
86,0.0,6.102065613608748,6.279394137517707,6.2648,1
87,0.0,6.1828271028037385,6.230916447944007,6.2268,1
88,0.0,6.114774114774114,6.3353665178085175,6.3173,1
89,0.0,6.23955773955774,6.22893533638145,6.2298,1
90,0.0,6.198136645962733,6.202175095160413,6.20185,1
91,0.0,6.105357142857143,6.1905567685589515,6.1834,1
92,0.0,6.198181818181818,6.265286103542234,6.25975,1
93,0.0,6.041993281075028,6.249698034478972,6.23115,1
94,0.0,6.162280701754386,6.433927407085416,6.41225,1
95,0.0,6.093486127864898,6.195453058554138,6.187,1
96,0.0,6.15230961298377,6.263017719317317,6.25415,1
97,0.0,6.17226368159204,6.184699869508482,6.1837,1
98,0.0,6.129331683168317,6.192776327241079,6.18765,1
99,0.0,6.12484237074401,6.192136417942869,6.1868,1
100,0.0,6.1078680203045685,6.151758575770734,6.1483,1
101,0.0,6.111460957178841,6.136595698457528,6.1346,1
102,0.0,6.067401960784314,6.161803135888502,6.1541,1
103,0.0,6.233136094674556,6.206936100491535,6.20915,1
104,0.0,6.254057428214732,6.293781932818785,6.2906,1
105,0.0,6.092298288508557,6.188139838815073,6.1803,1
106,0.0,6.1688311688311686,6.223347778981582,6.21915,1
107,0.0,6.075539568345324,6.108607898756273,6.10585,1
108,0.0,6.12360248447205,6.271451876019576,6.25955,1
109,0.0,6.141916167664671,6.191216584833606,6.1871,1
110,0.0,6.176506765067651,6.270545335800588,6.2629,1
111,0.0,6.196195005945303,6.204662081013211,6.20395,1
112,0.0,6.199863574351978,6.284504154526815,6.2783,1
113,0.0,6.013956310679611,6.006538796861378,6.00715,1
114,0.0,6.160516605166052,6.223848916947861,6.2187,1
115,0.0,6.311764705882353,6.16896174863388,6.1811,1
116,0.0,6.271781534460338,6.29097605893186,6.2895,1
117,0.0,6.066863905325444,6.09191698525396,6.0898,1
118,0.0,6.197508896797153,6.285246259692039,6.27785,1
119,0.0,6.223193473193473,6.2766900021877055,6.2721,1
120,0.0,6.1561360874848114,6.323417238749046,6.30965,1
121,0.0,6.142156862745098,6.2457534843205575,6.2373,1
122,0.0,6.228754365541327,6.208675199649929,6.2104,1
123,0.0,6.174661746617466,6.342930227495374,6.32925,1
124,0.0,6.186674669867947,6.211519581106142,6.20945,1
125,0.0,6.188451776649746,6.260421189752496,6.25475,1
126,0.0,6.1280048076923075,6.145724258289703,6.14425,1
127,0.0,6.173003802281369,6.257301053088698,6.25065,1
128,0.0,6.159195402298851,6.141621029572836,6.14315,1
129,0.0,6.051045510455104,6.373462501360618,6.34725,1
130,0.0,6.164924506387921,6.213316555421819,6.20915,1
131,0.0,6.185534591194968,6.345681694731124,6.33295,1
132,0.0,6.103012048192771,6.1733369683751365,6.1675,1
133,0.0,6.173372781065089,6.259748771163299,6.25245,1
134,0.0,6.1455696202531644,6.296079290329646,6.283,1
135,0.0,6.202818627450981,6.3654181184668985,6.35215,1
136,0.0,6.171836228287841,6.224167935610181,6.21995,1
137,0.0,6.1093928980526915,6.2157335378547165,6.20645,1
138,0.0,6.244974874371859,6.382007822685789,6.3711,1
139,0.0,6.155446756425949,6.166666666666667,6.16575,1
140,0.0,6.083333333333333,6.2323110624315445,6.21935,1
141,0.0,6.16984505363528,6.365189389804606,6.3488,1
142,0.0,6.138442521631644,6.291371994342291,6.279,1
143,0.0,6.220299884659746,6.188382787692982,6.19115,1
144,0.0,6.193588162762023,6.364620742191751,6.35075,1
145,0.0,6.071170084439083,6.2254388834369205,6.21265,1
146,0.0,6.184147794994041,6.256576792926537,6.2505,1
147,0.0,6.2327272727272724,6.27591280653951,6.27235,1
148,0.0,6.113753213367609,6.249240945564954,6.2387,1
149,0.0,6.0675675675675675,6.11875614821292,6.1144,1
150,0.0,6.192908653846154,6.302628708551484,6.2935,1
151,0.0,6.207100591715976,6.253304205352267,6.2494,1
152,0.0,6.183431952662722,6.30196613872201,6.29195,1
153,0.0,6.184895833333333,6.2977686308492205,6.2891,1
154,0.0,6.077987421383648,6.099293862031504,6.0976,1
155,0.0,6.188044831880449,6.158801783190171,6.16115,1
156,0.0,6.2147562582345195,6.172383941131912,6.1756,1
157,0.0,6.198125836680053,6.053874419107316,6.06465,1
158,0.0,6.144088669950739,6.019699608184588,6.0298,1
159,0.0,6.153567110036276,6.198353864602638,6.19465,1
160,0.0,6.153246753246753,6.257204767063922,6.2492,1
161,0.0,6.153141361256544,6.090461238631442,6.09525,1
162,0.0,6.146412037037037,6.070545096322242,6.0771,1
163,0.0,6.26246719160105,6.326315219744534,6.32145,1
164,0.0,6.078313253012048,6.078844056706652,6.0788,1
165,0.0,6.1722846441947565,6.259865202739428,6.25285,1
166,0.0,6.162094763092269,6.176125244618396,6.175,1
167,0.0,6.190285714285714,6.178958904109589,6.17995,1
168,0.0,6.1073697585768745,6.392977314664062,6.3705,1
169,0.0,6.133101851851852,6.135453152364273,6.13525,1
170,0.0,6.331495098039215,6.319904181184669,6.32085,1
171,0.0,6.239021329987453,6.203466261001847,6.2063,1
172,0.0,6.166863905325444,6.162588749317313,6.16295,1
173,0.0,6.1317401960784315,6.300849303135888,6.28705,1
174,0.0,6.147613065326633,6.218003042155584,6.2124,1
175,0.0,6.225825471698113,6.157888986013986,6.16365,1
176,0.0,6.084170854271357,6.310299869621904,6.2923,1
177,0.0,6.128834355828221,6.169352204681546,6.16605,1
178,0.0,6.190629011553273,6.198893829302679,6.19825,1
179,0.0,6.148214285714285,6.10938864628821,6.11265,1
180,0.0,6.18641975308642,6.275081610446137,6.2679,1
181,0.0,6.101156069364162,6.2122605363984675,6.20265,1
182,0.0,6.146428571428571,6.3514192139737995,6.3342,1
183,0.0,6.175,6.2710869565217395,6.2634,1
184,0.0,6.092952612393682,6.179688351313065,6.17255,1
185,0.0,6.14294049008168,6.238050967953626,6.2299,1
186,0.0,6.128654970760234,6.329250956806998,6.3121,1
187,0.0,6.205346294046173,6.316116377901275,6.307,1
188,0.0,6.099873577749684,6.250081442067542,6.2382,1
189,0.0,6.186813186813187,6.144265330574012,6.14775,1
190,0.0,6.165294117647059,6.2247540983606555,6.2197,1
191,0.0,6.12434554973822,6.320755738414898,6.30575,1
192,0.0,6.066548881036513,6.0839798929078786,6.0825,1
193,0.0,6.304627249357327,6.285892431142919,6.28735,1
194,0.0,6.106651376146789,6.1191936897458366,6.1181,1
195,0.0,6.173299101412066,6.358583667714998,6.34415,1
196,0.0,6.075170842824601,6.119381714536286,6.1155,1
197,0.0,6.280254777070064,6.350189907759089,6.3447,1
198,0.0,6.043478260869565,6.147895769733973,6.13925,1
199,0.0,6.187344913151365,6.244017837720253,6.23945,1
200,0.0,6.0996483001172335,6.200940198972341,6.1923,1
0,0.0,0.0,0.0,0.0,2
1,10.437641723356009,13.962861989579547,14.82197549770291,13.9196,2
2,9.166666666666666,17.44449116904962,17.392768273716953,17.40875,2
3,5.5,13.875545851528384,10.37455072463768,10.8551,2
4,7.5,8.57683615819209,6.98908272986614,7.12965,2
5,10.75,6.921503957783641,6.230790043290043,6.28405,2
6,10.55,6.272185430463576,6.017812669193287,6.04155,2
7,7.769230769230769,6.216584158415841,6.043577731779061,6.0598,2
8,8.5,6.384615384615385,6.176752807763602,6.1961,2
9,9.75,6.500580046403712,6.1762806479859895,6.20495,2
10,11.5,6.424626006904488,6.27907995618839,6.29225,2
11,10.3125,6.215462610899873,6.352004781049658,6.3444,2
12,8.214285714285714,6.150127226463105,6.148097826086956,6.15115,2
13,8.1,6.490184757505774,6.103351955307263,6.13785,2
14,12.0,6.787696019300362,6.267720828789531,6.3114,2
15,10.5,6.46875,6.18040503557745,6.20575,2
16,9.5,6.366906474820144,6.314873417721519,6.31985,2
17,11.11111111111111,6.222839506172839,6.256671386559199,6.2583,2
18,9.666666666666666,6.251838235294118,6.2113750272390496,6.21675,2
19,8.5,6.503337041156841,6.170018683371799,6.20045,2
20,11.25,6.562653562653563,6.383003048780488,6.3986,2
21,10.625,6.143500643500643,6.198828506345591,6.1963,2
22,9.76923076923077,6.166251556662516,6.105890679442509,6.1155,2
23,8.318181818181818,6.326530612244898,6.1869266055045875,6.2009,2
24,9.25,6.652638190954774,6.220210915416395,6.25645,2
25,9.4,6.486658932714617,6.1010073360341615,6.1359,2
26,8.75,6.471951219512195,6.289958569559529,6.30685,2
27,8.944444444444445,6.232487922705314,6.212266724871767,6.2164,2
28,9.03125,6.362204724409449,6.217372182517867,6.23475,2
29,9.194444444444445,6.646441073512252,6.361698630136987,6.3912,2
30,8.318181818181818,6.765658747300216,6.25190334326382,6.30175,2
31,9.928571428571429,6.949257425742574,6.413663581927055,6.4594,2
32,10.583333333333334,6.559976247030879,6.134506118881119,6.173,2
33,9.85,6.481958762886598,6.239418276535707,6.26185,2
34,8.633333333333333,6.3349397590361445,6.0843255051884215,6.10895,2
35,8.6,6.605608591885441,6.209303596807697,6.2461,2
36,8.886363636363637,6.674786845310597,6.2019766299006225,6.2467,2
37,9.264705882352942,6.889137737961926,6.130638063806381,6.2037,2
38,7.857142857142857,7.061353211009174,6.296568358732595,6.36435,2
39,9.5,6.6633605600933485,6.281133727292624,6.3155,2
40,9.5,6.319427148194271,6.302273716275022,6.30525,2
41,9.0,6.193567251461988,6.17429384716444,6.17905,2
42,9.75,6.410179640718563,6.300721075057358,6.314,2
43,9.214285714285714,6.580873671782762,6.214191996501203,6.24735,2
44,9.9,6.567375886524823,6.229440069991251,6.2617,2
45,8.25,6.608932461873638,6.237428319364799,6.27435,2
46,8.826086956521738,6.872401847575058,6.390242563933707,6.4376,2
47,9.0,6.788900979325354,6.267376434245366,6.31995,2
48,8.909090909090908,7.1664785553047405,6.348731187520597,6.424,2
49,9.117647058823529,6.95989010989011,6.256199713435468,6.3251,2
50,8.5,6.840378197997775,6.380136609011788,6.4266,2
51,8.426470588235293,6.86662817551963,6.353406593406594,6.4049,2
52,8.609375,6.806016597510373,6.25488671701466,6.31555,2
53,8.971428571428572,7.0439429928741095,6.49139537432862,6.5466,2
54,8.5,6.7366628830874005,6.203693525338023,6.2557,2
55,9.636363636363637,6.8920521945432975,6.290126831401706,6.34455,2
56,10.05,6.748568155784651,6.190742568827465,6.2433,2
57,0.0,6.649717514124294,6.2842018650575975,6.31655,2
58,0.0,6.341789052069426,6.3541779267106255,6.35325,2
59,0.0,6.136969696969697,6.041307901907357,6.0492,2
60,0.0,6.273358585858586,6.224750217202432,6.2286,2
61,0.0,6.142125480153649,6.151968760169216,6.1512,2
62,0.0,6.055012224938875,6.125844042692224,6.12005,2
63,0.0,6.188343558282209,6.206859009254218,6.20535,2
64,0.0,6.150711513583441,6.206513493009646,6.2022,2
65,0.0,6.073580533024334,6.106982598226989,6.1041,2
66,0.0,6.218283582089552,6.347270552414093,6.3369,2
67,0.0,6.112293144208038,6.19871094603452,6.1914,2
68,0.0,6.218788627935723,6.2998041562398,6.29325,2
69,0.0,6.111309523809524,6.221506550218341,6.21225,2
70,0.0,6.100613496932516,6.309580838323353,6.29255,2
71,0.0,6.069095477386934,6.231747066492829,6.2188,2
72,0.0,6.120558375634518,6.170864090316978,6.1669,2
73,0.0,6.220496894409938,6.139260467645459,6.1458,2
74,0.0,6.220098643649815,6.182555229078246,6.1856,2
75,0.0,6.165206508135169,6.192750787957831,6.19055,2
76,0.0,6.247512437810945,6.152348847324924,6.16,2
77,0.0,6.094904458598726,6.183884970157352,6.1769,2
78,0.0,5.977430555555555,6.147000875656743,6.13235,2
79,0.0,6.138141809290953,6.344151600958397,6.3273,2
80,0.0,6.1048994974874375,6.237125162972621,6.2266,2
81,0.0,6.095569620253165,6.169055374592834,6.16325,2
82,0.0,6.247716894977169,6.133055677334503,6.1431,2
83,0.0,6.194377990430622,6.362723701440419,6.34865,2
84,0.0,6.126225490196078,6.283536585365853,6.2707,2
85,0.0,6.162408759124087,6.218348224013947,6.21375,2
86,0.0,6.23915592028136,6.225374439707008,6.22655,2
87,0.0,6.19053876478318,6.319623335858859,6.3098,2
88,0.0,6.115617433414044,6.067800305210377,6.07175,2
89,0.0,6.244324970131422,6.232838589981447,6.2338,2
90,0.0,6.1694610778443115,6.288652482269503,6.2787,2
91,0.0,6.168125,6.272608695652174,6.26425,2
92,0.0,6.122395833333333,6.1756932409012135,6.1716,2
93,0.0,6.160160734787601,6.08226530835798,6.08905,2
94,0.0,6.34531059683313,6.344264081054581,6.34435,2
95,0.0,6.105409153952843,6.234669684233215,6.22535,2
96,0.0,6.115250291036088,5.957335083688874,5.9709,2
97,0.0,6.236994219653179,6.315489874110564,6.3087,2
98,0.0,6.211136890951276,6.355384110308601,6.34295,2
99,0.0,6.159560723514212,6.35020593973553,6.33545,2
100,0.0,6.182134570765661,6.102648281899759,6.1095,2
101,0.0,6.1194209891435465,6.346745175008178,6.3279,2
102,0.0,6.11660329531052,6.259363804147215,6.2481,2
103,0.0,6.061659192825112,6.15294246815986,6.1448,2
104,0.0,6.252,6.409135135135135,6.39735,2
105,0.0,6.096678529062871,6.054439226821011,6.058,2
106,0.0,6.181372549019608,6.296602787456446,6.2872,2
107,0.0,6.21875,6.216684782608696,6.21685,2
108,0.0,6.183420365535248,6.1763049599306905,6.17685,2
109,0.0,6.162275449101797,6.068903436988544,6.0767,2
110,0.0,6.315598548972188,6.248828082415786,6.25435,2
111,0.0,6.166270783847981,6.249945402926403,6.2429,2
112,0.0,6.186512758201701,6.28604118993135,6.27785,2
113,0.0,6.168667466986795,6.229573470055635,6.2245,2
114,0.0,6.245901639344262,6.246446534003936,6.2464,2
115,0.0,6.178440925700365,6.320350800740822,6.3087,2
116,0.0,6.185044359949303,6.230159591792422,6.2266,2
117,0.0,6.0275735294117645,6.166321864111498,6.155,2
118,0.0,6.12079701120797,6.231107969990214,6.22225,2
119,0.0,6.138480392156863,6.186411149825784,6.1825,2
120,0.0,6.194477791116446,6.219755645249264,6.21765,2
121,0.0,6.230238393977415,6.258448332065631,6.2562,2
122,0.0,6.163705583756345,6.162885366912723,6.16295,2
123,0.0,6.154320987654321,6.139281828073994,6.1405,2
124,0.0,6.166883963494133,6.184988627748294,6.1836,2
125,0.0,6.2180451127819545,6.060965007607042,6.0735,2
126,0.0,6.166456494325347,6.144455305745629,6.1462,2
127,0.0,6.185866983372922,6.150797117274514,6.15375,2
128,0.0,6.191212871287129,6.284758485639687,6.2772,2
129,0.0,6.180572851805729,6.201043818636512,6.1994,2
130,0.0,6.1449934980494145,6.181345466363341,6.17855,2
131,0.0,6.200460829493087,6.086837494524748,6.0967,2
132,0.0,6.1694162436548226,6.362462006079028,6.34725,2
133,0.0,6.111575178997613,6.149639816633923,6.14645,2
134,0.0,6.191476590636254,6.274953638049525,6.268,2
135,0.0,6.112531969309463,6.266706443914081,6.25465,2
136,0.0,6.166666666666667,6.121620148277366,6.12535,2
137,0.0,6.2678997613365155,6.234719493560358,6.2375,2
138,0.0,6.272014475271411,6.266601243048741,6.26705,2
139,0.0,6.214099216710183,6.257905566385099,6.25455,2
140,0.0,6.111046511627907,6.083424507658643,6.0858,2
141,0.0,6.219800747198008,6.322007176253126,6.3138,2
142,0.0,6.152830188679245,6.182835415535036,6.18045,2
143,0.0,6.126190476190477,6.164137554585153,6.16095,2
144,0.0,6.124253285543608,6.29755538579068,6.28305,2
145,0.0,6.064871481028152,6.287487749101601,6.2693,2
146,0.0,6.158730158730159,6.210380132883128,6.20615,2
147,0.0,6.211058263971463,6.223277650398515,6.22225,2
148,0.0,6.1911966987620355,6.283942629138359,6.2772,2
149,0.0,6.049700598802395,5.981560283687943,5.98725,2
150,0.0,6.218905472636816,6.255165289256198,6.25225,2
151,0.0,6.058579881656804,6.199235390496996,6.18735,2
152,0.0,6.126262626262626,6.30381190269331,6.28975,2
153,0.0,6.085766423357664,6.155861843538897,6.1501,2
154,0.0,6.214457831325301,6.211886586695747,6.2121,2
155,0.0,6.224675324675324,6.233640303358613,6.23295,2
156,0.0,6.1936708860759495,6.08371335504886,6.0924,2
157,0.0,6.1012121212121215,6.155858310626703,6.15135,2
158,0.0,6.2146433041301625,6.230627105749375,6.22935,2
159,0.0,6.144622991347342,6.1677728212381675,6.1659,2
160,0.0,6.092936802973978,6.2043402588926355,6.19535,2
161,0.0,6.16871921182266,6.18964954288202,6.18795,2
162,0.0,6.13707729468599,6.2000654164849545,6.19485,2
163,0.0,6.126506024096385,6.255288985823337,6.2446,2
164,0.0,6.226060606060606,6.254986376021798,6.2526,2
165,0.0,6.091139240506329,6.253474484256243,6.24065,2
166,0.0,6.09329268292683,6.14041394335512,6.13655,2
167,0.0,6.161347517730497,6.22268953462967,6.2175,2
168,0.0,6.171428571428572,6.303954496208017,6.29375,2
169,0.0,6.098475222363406,6.094974492564854,6.09525,2
170,0.0,6.103165298944901,6.1517984038482565,6.14765,2
171,0.0,6.26441717791411,6.305824714207947,6.30245,2
172,0.0,6.199879951980792,6.211683211519581,6.2107,2
173,0.0,6.169240669240669,6.256153095522064,6.2494,2
174,0.0,6.1002331002331,6.113213738788011,6.1121,2
175,0.0,6.203931203931204,6.322882647507076,6.3132,2
176,0.0,6.197303921568627,6.20383275261324,6.2033,2
177,0.0,6.102764423076923,6.237129144851658,6.22595,2
178,0.0,6.092121982210927,6.277054162596332,6.2625,2
179,0.0,6.267099056603773,6.129479895104895,6.14115,2
180,0.0,6.206766917293233,6.309715279287111,6.3015,2
181,0.0,6.09144893111639,6.193219043459271,6.18465,2
182,0.0,6.1922155688622755,6.282324058919803,6.2748,2
183,0.0,6.235253772290809,6.269765936792147,6.26725,2
184,0.0,6.0106145251396645,5.9945085118067,5.99595,2
185,0.0,6.250308261405672,6.42920883665252,6.4147,2
186,0.0,6.169823232323233,6.202704170286707,6.2001,2
187,0.0,6.123399301513388,6.155672245924953,6.1529,2
188,0.0,6.215980024968789,6.332807913903685,6.32345,2
189,0.0,6.167892156862745,6.1952852787456445,6.19305,2
190,0.0,6.235521235521236,6.218855036322238,6.22015,2
191,0.0,6.115289765721331,6.118021547502448,6.1178,2
192,0.0,6.15451174289246,6.197802197802198,6.1943,2
193,0.0,6.187022900763359,6.194098866013432,6.19345,2
194,0.0,6.216730038022813,6.488600586255564,6.46715,2
195,0.0,6.070186335403727,6.156661228928765,6.1497,2
196,0.0,6.101525821596244,6.195835155225186,6.1878,2
197,0.0,6.2129300118623965,6.31200174729715,6.30365,2
198,0.0,6.097104945717732,6.312179696870571,6.29435,2
199,0.0,6.135085574572127,6.257841428882596,6.2478,2
200,0.0,6.186237373737374,6.214813205907906,6.21255,2
0,0.0,0.0,0.0,0.0,3
1,10.170454545454545,13.995021855269549,14.997265625,13.9382,3
2,9.0,17.407113543091654,17.402506305170238,17.40335,3
3,0.0,13.93841416474211,10.675324675324676,11.0992,3
4,0.0,8.711497890295359,6.769387980556783,6.9535,3
5,0.0,7.008312020460358,6.361195487090475,6.4118,3
6,0.0,6.393350062735257,6.069053569488211,6.0949,3
7,0.0,6.193648816936488,6.156518429922801,6.1595,3
8,0.0,6.204761904761905,6.181659388646288,6.1836,3
9,0.0,6.184436274509804,6.2890897212543555,6.28055,3
10,0.0,6.165327978580991,6.223495082675889,6.21915,3
11,0.0,6.05771495877503,6.0453502349470005,6.0464,3
12,0.0,6.25263774912075,6.295780037170657,6.2921,3
13,0.0,6.206918238993711,6.318250950570342,6.3094,3
14,0.0,6.1537997587454765,6.163940682586413,6.1631,3
15,0.0,6.236093143596378,6.241898775333261,6.24145,3
16,0.0,6.115162037037037,6.103929509632224,6.1049,3
17,0.0,6.245037220843672,6.339569284315858,6.33195,3
18,0.0,6.134178905206943,6.18089936223111,6.1774,3
19,0.0,6.021712907117008,6.035710391451314,6.03455,3
20,0.0,6.2146433041301625,6.229975002717096,6.22875,3
21,0.0,6.157955865272938,6.152533099901521,6.153,3
22,0.0,6.223952095808383,6.327059465357338,6.31845,3
23,0.0,6.172350791717418,6.2676217452881575,6.2598,3
24,0.0,6.136835278858626,6.238270668544804,6.23045,3
25,0.0,6.122106481481482,6.102725481611208,6.1044,3
26,0.0,6.1656908665105385,6.3497157227203145,6.334,3
27,0.0,6.14294631710362,6.345200565278835,6.329,3
28,0.0,6.0697530864197535,6.206637649619151,6.19555,3
29,0.0,6.113253012048193,6.212813522355507,6.20455,3
30,0.0,6.064705882352941,6.274262295081967,6.25645,3
31,0.0,6.157863849765258,6.317501093135111,6.3039,3
32,0.0,6.193224592220828,6.318320113006628,6.30835,3
33,0.0,6.036375661375661,6.173572046733016,6.1632,3
34,0.0,6.12541993281075,6.0577028659273084,6.06375,3
35,0.0,6.317271589486858,6.410009781545484,6.4026,3
36,0.0,6.106770833333333,6.181813258232236,6.17605,3
37,0.0,6.06350114416476,6.096920885382424,6.094,3
38,0.0,6.275682704811444,6.367836637417398,6.36075,3
39,0.0,6.084558823529412,6.087815766550523,6.08755,3
40,0.0,6.17948717948718,6.20449573397506,6.20235,3
41,0.0,6.250636132315521,6.312784892554808,6.3079,3
42,0.0,6.130541871921182,6.143665650848933,6.1426,3
43,0.0,6.153743315508021,6.2059014267185475,6.202,3
44,0.0,6.1406633906633905,6.026507729153059,6.0358,3
45,0.0,6.175984752223634,6.2017800933463585,6.19975,3
46,0.0,6.057901085645356,6.150801439319594,6.1431,3
47,0.0,6.122543352601156,6.25095785440613,6.23985,3
48,0.0,6.200865265760198,6.351104341203351,6.33895,3
49,0.0,6.064457831325301,6.214285714285714,6.20185,3
50,0.0,6.152962515114873,6.260329227079472,6.25145,3
51,0.0,6.205128205128205,6.235486330465091,6.233,3
52,0.0,6.14055023923445,6.232158446093409,6.2245,3
53,0.0,6.159774436090226,6.273092805911758,6.26405,3
54,0.0,6.220066518847006,6.1549241591558586,6.1608,3
55,0.0,6.27970297029703,6.43701044386423,6.4243,3
56,0.0,6.0820610687022905,6.198773605383113,6.1896,3
57,0.0,6.112197928653625,6.147683714817654,6.1446,3
58,0.0,6.213933415536375,6.364403090651867,6.3522,3
59,0.0,6.081176470588235,6.224863387978142,6.21265,3
60,0.0,6.128378378378378,6.310037012845634,6.29525,3
61,0.0,6.158900836320191,6.210902542835316,6.20655,3
62,0.0,6.1379525593008735,6.284813566692032,6.27305,3
63,0.0,6.120689655172414,6.1767388199099,6.1717,3
64,0.0,6.181426814268143,6.4527049091107,6.43065,3
65,0.0,6.095625,6.213804347826087,6.20435,3
66,0.0,6.2796504369538075,6.154364604848353,6.1644,3
67,0.0,6.255089058524173,6.154764488821359,6.16265,3
68,0.0,6.202179176755448,6.132930019620667,6.13865,3
69,0.0,6.123312883435583,6.244256940664126,6.2344,3
70,0.0,6.188794153471377,6.210371500163417,6.2086,3
71,0.0,6.1944121071012805,6.228038507821902,6.22515,3
72,0.0,6.235558408215661,6.329682247044789,6.32235,3
73,0.0,6.129074315514994,6.1094443842738,6.11095,3
