Generation,fit_O,fit_Y,fit_B,fit_total,sim
35,0.0,12.023796498905908,13.256363191385217,13.03105,1
36,0.0,12.496505532906232,14.35307255825184,14.0343,1
37,0.0,11.984518348623853,13.777252906976743,13.4646,1
38,0.0,12.419760479041916,13.85516206482593,13.61545,1
39,0.0,11.987193460490463,13.522963870177588,13.24115,1
40,0.0,12.453991468616698,14.408541691589903,14.0878,1
41,0.0,12.12596685082873,13.411599511599512,13.1789,1
42,0.0,12.225186460126219,14.365689717815187,13.9926,1
43,0.0,12.162162162162161,13.930953809238153,13.63645,1
44,0.0,12.316315205327413,13.465845328128811,13.2587,1
45,0.0,12.442182890855458,14.149668874172185,13.86025,1
46,0.0,12.102997275204359,13.620636864666258,13.34215,1
47,0.0,12.661577608142494,14.318343616516374,14.0579,1
48,0.0,12.048921224284998,13.02747595853628,12.83245,1
49,0.0,12.781716417910447,15.251846997140133,14.85465,1
50,0.0,12.008811824900512,12.991991263196214,12.81905,1
51,0.0,12.320261437908497,13.937839433293979,13.69035,1
52,0.0,12.204199475065616,12.651698579369981,12.56645,1
53,0.0,12.537580739870815,14.773532602145353,14.39275,1
54,0.0,12.007580174927114,13.600301750150875,13.32715,1
55,0.0,12.446777054997042,13.660488626790228,13.45525,1
56,0.0,12.022363335173937,13.616375625839542,13.3277,1
57,0.0,12.511806375442738,14.268179629183722,13.97065,1
58,0.0,12.26662908680947,13.594091903719912,13.3586,1
59,0.0,12.460092539039907,14.091161890944264,13.80915,1
60,0.0,12.174846625766872,13.96862434507128,13.647,1
61,0.0,12.360115911485774,14.418168353492964,14.02755,1
62,0.0,12.260821309655938,14.979141253964382,14.4893,1
63,0.0,12.191780821917808,14.35632880698351,13.9771,1
64,0.0,12.445536215609208,14.01904124589366,13.7388,1
65,0.0,12.609769189479334,14.125168981197001,13.84285,1
66,0.0,12.248677248677248,14.579587902156886,14.1831,1
67,0.0,12.30155979202773,13.705405732252993,13.4624,1
68,0.0,12.465527401296406,13.800493797422618,13.57395,1
69,0.0,12.219733333333334,13.64843076923077,13.38055,1
70,0.0,12.568668252080856,14.637232507814378,14.2893,1
71,0.0,12.19921875,13.509624756335283,13.2748,1
72,0.0,12.461515333734216,14.123305745471992,13.84695,1
73,0.0,11.980522808815993,13.505963473723444,13.20835,1
74,0.0,12.716383812010443,14.913793103448276,14.57715,1
75,0.0,11.833333333333334,12.625370187561698,12.4752,1
76,0.0,12.57689581856839,14.540749796251019,14.26365,1
77,0.0,11.908206207259337,11.963884430176565,11.9533,1
78,0.0,12.718770438194898,14.685574312359815,14.38485,1
79,0.0,11.887554585152838,12.679052399608228,12.53405,1
80,0.0,12.691772534785239,14.361626931831795,14.0856,1
81,0.0,12.098199672667757,13.419125749969389,13.177,1
82,0.0,12.407253269916765,14.490201971627796,14.13985,1
83,0.0,12.293558606124604,13.678694793979767,13.41635,1
84,0.0,12.718768502072232,14.804596318132596,14.4523,1
85,0.0,12.094199178644764,13.715784898161948,13.3999,1
86,0.0,12.314765985497694,15.00235765648945,14.59465,1
87,0.0,12.225289895085588,12.607400170961045,12.5382,1
88,0.0,12.532380396732789,14.183321264783974,13.90035,1
89,0.0,12.024280575539569,13.711113778204513,13.42975,1
90,0.0,12.164619164619165,13.399904443382704,13.1988,1
91,0.0,11.91813898704358,13.230305950373404,13.0075,1
92,0.0,12.22288029925187,13.574142448785135,13.3574,1
93,0.0,11.95582329317269,13.093617536635582,12.8953,1
94,0.0,12.277675840978594,13.803586371787208,13.5541,1
95,0.0,12.053731343283582,13.238378378378378,13.03995,1
96,0.0,12.262617859123683,13.511833597657679,13.2866,1
97,0.0,12.108222490931077,14.228372873232686,13.8777,1
98,0.0,11.95371396895787,13.449060517325524,13.1793,1
99,0.0,12.476687116564417,14.149820788530466,13.8771,1
100,0.0,12.177555958862675,13.139391398107104,12.9804,1
101,0.0,12.385714285714286,13.295556908094948,13.13315,1
102,0.0,12.371203599550057,14.161882753587935,13.8435,1
103,0.0,12.174357476635514,14.126085907335908,13.79195,1
104,0.0,12.144736842105264,13.7235835524743,13.4656,1
105,0.0,12.139139670738183,13.332019218923248,13.1074,1
106,0.0,12.437245787332946,14.699842976204856,14.31045,1
107,0.0,12.28982671883734,13.744123736451103,13.48395,1
108,0.0,12.560517038777908,14.053386358158592,13.7993,1
109,0.0,12.375760929717764,13.603869156597096,13.38195,1
110,0.0,12.318124207858048,14.098907622892424,13.8179,1
111,0.0,12.064772727272727,12.886650485436894,12.742,1
112,0.0,12.384498480243161,13.943447037701976,13.687,1
113,0.0,12.057109557109557,13.283800096571705,13.0733,1
114,0.0,12.106571428571428,13.773818181818182,13.48205,1
115,0.0,12.253920386007238,13.929932869815392,13.65205,1
116,0.0,12.03589177250138,13.433080962266455,13.18005,1
117,0.0,12.534083802376486,14.216521842637782,13.9475,1
118,0.0,12.064951604686705,13.141906183899465,12.9305,1
119,0.0,12.35805219605347,15.097045912919683,14.66675,1
120,0.0,11.996004566210045,12.909796314258003,12.7497,1
121,0.0,12.377600979192167,13.90491274205116,13.65535,1
122,0.0,11.91637529137529,13.233281023660068,13.0073,1
123,0.0,12.497691863819965,13.69795572759163,13.48995,1
124,0.0,12.077280650784427,13.80233119942022,13.50545,1
125,0.0,12.2968659315148,13.771354355442794,13.5173,1
126,0.0,12.11328334226031,13.901204967416698,13.5674,1
127,0.0,12.367215041128084,14.63768377922391,14.25125,1
128,0.0,12.182288671650374,13.61832707904612,13.3686,1
129,0.0,12.360272350503257,13.800505354349657,13.55725,1
130,0.0,12.036726431463274,13.552351589892394,13.2903,1
131,0.0,12.555274971941639,13.75784862496958,13.54355,1
132,0.0,11.88221007893139,14.123548425715311,13.7544,1
133,0.0,12.030252100840336,13.395496043822277,13.1518,1
134,0.0,12.09840425531915,14.120365912373616,13.77825,1
135,0.0,12.055110837438423,13.542800859598854,13.3012,1
136,0.0,12.405129789864029,13.11471009305655,12.9999,1
137,0.0,12.204626334519572,13.23054898543508,13.02875,1
138,0.0,12.474547890154053,15.015810508992594,14.6364,1
139,0.0,11.779869477911646,12.504433066933068,12.3601,1
140,0.0,12.613391655450874,15.206013624618276,14.82075,1
141,0.0,11.732836615220862,12.462566186430243,12.32545,1
142,0.0,12.563636363636364,14.624645390070922,14.30725,1
143,0.0,12.031578947368422,12.730617283950616,12.5978,1
144,0.0,12.622257053291536,14.79649018441404,14.4497,1
145,0.0,11.757742257742258,13.218617154288571,12.92615,1
146,0.0,12.807379823967501,15.256717118385545,14.89495,1
147,0.0,11.851063829787234,12.425985221674877,12.3179,1
148,0.0,12.374233128834355,14.737275985663082,14.3521,1
149,0.0,11.937052200614126,13.40691026597067,13.1197,1
150,0.0,12.504383218534752,15.083363084612639,14.6715,1
151,0.0,11.729778464708913,13.199466435041568,12.9142,1
152,0.0,12.324783477681546,14.900929521120132,14.51425,1
153,0.0,11.640625,12.543810679611651,12.38485,1
154,0.0,12.44370284387696,14.050138939229189,13.77335,1
155,0.0,12.150026553372278,13.846926204262658,13.5274,1
156,0.0,12.451011378002528,14.686267521976717,14.33265,1
157,0.0,12.070817744521646,13.006642883503506,12.83155,1
158,0.0,12.407419786096257,14.516110065851365,14.20065,1
159,0.0,12.154564869193807,12.530577088716624,12.46015,1
160,0.0,12.961946902654867,14.627633955448525,14.3453,1
161,0.0,12.06425293217746,13.810051001368329,13.4677,1
162,0.0,12.528799019607844,15.211520076481836,14.7737,1
163,0.0,11.780898876404494,13.405109489051094,13.116,1
164,0.0,12.490184757505773,14.232039187227867,13.93035,1
165,0.0,12.338351822503961,13.958924386332798,13.65215,1
166,0.0,12.618299945858148,14.90598552679995,14.48345,1
167,0.0,12.38835725677831,14.641643059490084,14.2178,1
168,0.0,12.86617730095991,14.734657917122371,14.40375,1
169,0.0,12.40958904109589,14.164587155963302,13.8443,1
170,0.0,12.561958184599694,14.54428411493967,14.15555,1
171,0.0,12.75925925925926,15.21999755829569,14.77485,1
172,0.0,12.462442660550458,14.347868217054264,14.01905,1
173,0.0,12.205461293743372,14.127742174020211,13.7652,1
174,0.0,12.534492428491307,14.863879761470123,14.44855,1
175,0.0,12.282472613458529,14.272485463318075,13.891,1
176,0.0,12.604296212549462,15.00334102782165,14.57895,1
177,0.0,12.243264659270999,14.199457259158752,13.82915,1
178,0.0,12.627899877899878,14.749043291078689,14.4016,1
179,0.0,12.055584281282316,13.377944458219687,13.1222,1
180,0.0,12.780839895013123,14.887446908919301,14.5664,1
181,0.0,11.780536246276068,12.758953168044076,12.5619,1
182,0.0,12.62542603953647,15.352748154224775,14.95265,1
183,0.0,11.87593783494105,12.367961642488321,12.27615,1
184,0.0,12.685148514851486,14.421037124337065,14.15805,1
185,0.0,11.936046511627907,12.595152935372472,12.47045,1
186,0.0,12.698234894772574,14.543860677846839,14.272,1
187,0.0,11.725728155339805,12.403148614609572,12.2636,1
188,0.0,12.843685300207039,15.508770903987838,15.1226,1
189,0.0,11.78471863706763,12.222931911199305,12.13805,1
190,0.0,12.864149611856034,14.867295817313293,14.58345,1
191,0.0,11.866981132075471,12.086802030456854,12.0402,1
192,0.0,12.904635761589404,15.851354534746761,15.4064,1
193,0.0,11.625338386572821,12.621918312277689,12.43785,1
194,0.0,12.754966887417218,14.353474676089517,14.1121,1
195,0.0,11.797882816346627,12.649705107290751,12.4767,1
196,0.0,12.644664842681259,15.452682126961818,15.04215,1
197,0.0,11.430979978925185,12.40280177733893,12.21835,1
198,0.0,12.613575268817204,14.730498120300751,14.4155,1
199,0.0,11.890609636184857,12.537785588752197,12.40615,1
200,0.0,12.890614216701174,15.468775581803298,15.0952,1
0,0.0,0.0,0.0,0.0,2
1,12.9375,23.2484496124031,21.396055437100213,23.0417,2
2,0.0,29.872323552735924,30.78481519624671,30.66975,2
3,0.0,12.82843137254902,9.839884581881533,10.08375,2
4,0.0,11.592174567343868,8.099642486449083,8.5638,2
5,0.0,12.714454045561665,10.987166265612467,11.20705,2
6,0.0,11.4918787222523,11.120139825830982,11.1888,2
7,0.0,12.328776041666666,14.395675803402646,14.0782,2
8,0.0,11.732446206115515,12.731479232450814,12.55505,2
9,0.0,12.440581542351454,13.957769066286529,13.71775,2
10,0.0,11.970193340494092,13.023593020398133,12.82745,2
11,0.0,12.545621555419473,14.5778654236883,14.246,2
12,0.0,12.070798755186722,13.381627849355798,13.1289,2
13,0.0,12.267419962335216,14.890151064589032,14.47235,2
14,0.0,11.880952380952381,13.055609109531268,12.8558,2
15,0.0,12.472560975609756,13.573086124401915,13.3926,2
16,0.0,12.163976945244956,13.22183908045977,13.0383,2
17,0.0,12.221208307111391,13.798418737367733,13.5478,2
18,0.0,12.029607083563919,13.028866105211765,12.8483,2
19,0.0,12.68508132361189,14.233783619325788,13.95765,2
20,0.0,12.24087591240876,14.115464168390314,13.7816,2
21,0.0,12.197556615017879,14.122927180966114,13.79985,2
22,0.0,12.211869266055047,13.47577519379845,13.25535,2
23,0.0,12.44363742010459,13.90361154728832,13.65235,2
24,0.0,12.43263553408481,13.773380852894187,13.5236,2
25,0.0,12.531600708800944,14.571445768628868,14.2261,2
26,0.0,12.048361096184847,13.711819633861653,13.40225,2
27,0.0,12.300655542312276,14.626532083633743,14.23625,2
28,0.0,11.983510340972611,13.59548167092924,13.3071,2
29,0.0,12.455536431440047,14.18099794114085,13.88025,2
30,0.0,12.325487012987013,13.888493621197252,13.59965,2
31,0.0,12.027379400260756,14.405445310654382,14.04065,2
32,0.0,12.172139558748077,12.744627996522171,12.63305,2
33,0.0,12.465046604527297,14.965933160743704,14.5903,2
34,0.0,11.77289281997919,12.56468185194355,12.4125,2
35,0.0,12.495373430270984,14.810239189348415,14.46,2
36,0.0,11.982337662337663,12.591021671826626,12.47385,2
37,0.0,12.895806861499365,14.881972466176121,14.56935,2
38,0.0,12.022083533365338,13.081343943412909,12.8607,2
39,0.0,12.832360570687419,15.656538188697091,15.22105,2
40,0.0,11.728827818283792,12.754168187903128,12.57135,2
41,0.0,12.453174104336895,14.100487572838626,13.8384,2
42,0.0,12.086063442537702,13.045499566670793,12.861,2
43,0.0,12.67923940149626,14.797463077656026,14.4577,2
44,0.0,12.036,13.108738461538461,12.9076,2
45,0.0,12.495388669301713,14.545154444706437,14.234,2
46,0.0,11.954612005856516,12.704439693120362,12.5508,2
47,0.0,12.748782185107864,15.533399509517693,15.13325,2
48,0.0,11.54311251314406,12.252469745616201,12.11755,2
49,0.0,12.551208651399492,14.838336497389653,14.4788,2
50,0.0,11.802051282051282,13.040310559006212,12.79885,2
51,0.0,12.627151051625239,15.028288459257501,14.65155,2
52,0.0,12.117543859649123,12.995502810743286,12.82035,2
53,0.0,12.922622950819672,15.21221238938053,14.86305,2
54,0.0,11.912670368500757,12.694101508916324,12.5393,2
55,0.0,12.548624440179143,15.216486902927581,14.7995,2
56,0.0,11.904238618524333,12.959265669427618,12.75765,2
57,0.0,12.510890454836643,14.780305723426947,14.42605,2
58,0.0,11.77671451355662,12.94309644044833,12.7237,2
59,0.0,12.404548366431774,14.621045147529328,14.27505,2
60,0.0,11.720271800679502,12.833859606509595,12.6372,2
61,0.0,12.115942028985508,13.973731130393439,13.6789,2
62,0.0,11.943997702469845,12.976752633490737,12.79695,2
63,0.0,12.285064935064936,13.748522458628841,13.52315,2
64,0.0,11.930587557603687,12.656159244917715,12.5302,2
65,0.0,12.429638854296389,13.702883011675006,13.4984,2
66,0.0,11.992022645393721,13.112200570932108,12.89455,2
67,0.0,12.53937282229965,14.80519556333917,14.48005,2
68,0.0,11.738121546961326,11.997435897435897,11.9505,2
69,0.0,12.62483311081442,14.118795577511174,13.895,2
70,0.0,11.851645569620253,12.521183800623053,12.38895,2
71,0.0,12.772082527401677,15.142265356846965,14.77465,2
72,0.0,12.034445640473628,12.771432080569884,12.6345,2
73,0.0,12.78125,14.438396271510516,14.16795,2
74,0.0,12.166409465020577,13.33906405163853,13.1111,2
75,0.0,12.48819142324425,14.963651531402693,14.56535,2
76,0.0,11.975749318801089,13.22620943049602,12.99675,2
77,0.0,12.800118273211117,14.325670959200867,14.0677,2
78,0.0,12.154596100278551,13.625716026812919,13.36165,2
79,0.0,12.311326124075128,14.203202717457236,13.8708,2
80,0.0,12.21806167400881,13.993768328445748,13.6713,2
81,0.0,12.550788643533123,14.163279857397505,13.9077,2
82,0.0,12.138108108108108,12.998650306748466,12.83945,2
83,0.0,12.481846153846154,14.443223880597015,14.1245,2
84,0.0,12.119586614173228,13.317394578313253,13.074,2
85,0.0,12.499661933739013,15.427179908461449,14.9942,2
86,0.0,11.819540843566472,12.4661621754645,12.34505,2
87,0.0,12.595646842427959,14.577667582745848,14.2544,2
88,0.0,12.17780115728564,13.268242992962094,13.06095,2
89,0.0,12.486778846153847,14.740463051823417,14.36545,2
90,0.0,12.048740416210295,13.459933936873012,13.20225,2
91,0.0,12.40500338066261,14.264816336110785,13.98975,2
92,0.0,11.880192502532928,12.465487166708199,12.34995,2
93,0.0,12.837514934289128,15.206882056209464,14.81025,2
94,0.0,11.862347188264058,13.733563796354494,13.3509,2
95,0.0,12.877770083102494,15.449041608228145,15.07775,2
96,0.0,11.842022940563087,12.194877505567929,12.1272,2
97,0.0,12.647117296222664,14.745966317277118,14.42925,2
98,0.0,12.03780353200883,12.50476306790425,12.42015,2
99,0.0,12.635403726708075,14.24171632896305,13.9831,2
100,0.0,11.935413245758074,13.171601615074024,12.94575,2
101,0.0,12.599618077657542,14.277672321746351,14.01405,2
102,0.0,11.931410974244121,12.952702702702704,12.7703,2
103,0.0,12.607036374478234,14.07232968881413,13.8266,2
104,0.0,12.00263574064312,13.529927187461434,13.2402,2
105,0.0,12.337577639751553,14.707330154946364,14.3258,2
106,0.0,12.031214848143982,13.126733154950134,12.93195,2
107,0.0,12.40506735086594,14.031157445800261,13.77765,2
108,0.0,11.887770897832818,12.896179608037707,12.70075,2
109,0.0,12.766900510204081,14.93767789373814,14.5973,2
110,0.0,11.951135763338616,12.888491427161712,12.71105,2
111,0.0,12.554692775151924,14.640274680126776,14.3314,2
112,0.0,11.82801047120419,12.460321384425216,12.33955,2
113,0.0,12.938697318007662,14.772231444154611,14.4851,2
114,0.0,11.876183358246138,13.001376204178657,12.77555,2
115,0.0,12.801132578281146,15.280562419108131,14.9084,2
116,0.0,11.862077413032827,12.545608744817189,12.4061,2
117,0.0,12.68290796597061,15.331400022970024,14.98895,2
118,0.0,11.568048780487805,11.307672955974843,11.36105,2
119,0.0,12.928975265017668,15.35719277810134,15.0136,2
120,0.0,11.239306984298864,12.024898810253895,11.8798,2
121,0.0,12.570847457627119,14.388856304985337,14.1207,2
122,0.0,11.645305907172995,12.378948667324778,12.23985,2
123,0.0,12.689078282828282,14.686905893536121,14.37045,2
124,0.0,12.077360355907068,13.028206092515983,12.83585,2
125,0.0,12.617608836907083,15.368514360004728,14.94515,2
126,0.0,11.74721189591078,12.825551312061107,12.6225,2
127,0.0,12.594648829431438,14.579012345679013,14.28235,2
128,0.0,11.9416,12.426830769230769,12.33585,2
129,0.0,12.515032679738562,14.543860684769776,14.23345,2
130,0.0,11.826892109500806,12.770492810618164,12.5947,2
131,0.0,12.722222222222221,14.613765918738629,14.2818,2
132,0.0,12.178532608695653,14.044117647058824,13.70085,2
133,0.0,12.312640449438202,14.529683698296838,14.13505,2
134,0.0,12.187068965517241,14.115738498789346,13.78015,2
135,0.0,12.235072463768116,13.839335347432025,13.5626,2
136,0.0,12.12,13.819030303030303,13.5217,2
137,0.0,12.263418903150525,13.914977069756215,13.6319,2
138,0.0,12.313308189655173,13.771119842829076,13.50055,2
139,0.0,12.45539481615431,14.483635055748712,14.14715,2
140,0.0,11.915893271461718,13.385753987433542,13.13235,2
141,0.0,12.445497630331754,13.72359239653513,13.50785,2
142,0.0,12.202658708627238,13.544685546156675,13.29735,2
143,0.0,12.53318992009834,14.362414905051953,14.0648,2
144,0.0,12.247678864008739,13.188884808422083,13.01655,2
145,0.0,12.416075650118204,14.392934520943669,14.05845,2
146,0.0,11.855725623582767,13.682187955318115,13.36,2
147,0.0,12.215030674846625,14.010334528076463,13.7177,2
148,0.0,12.1005698005698,13.278107944208612,13.07145,2
149,0.0,12.354275741710296,13.936541480497525,13.66455,2
150,0.0,12.253717472118959,13.706475077510136,13.472,2
151,0.0,12.100275482093664,13.202382406841783,13.00235,2
152,0.0,12.588120468488567,14.339649080053613,14.0256,2
153,0.0,12.18005249343832,14.216738727609636,13.82875,2
154,0.0,12.41440303221731,14.731792800285136,14.36495,2
155,0.0,12.244865718799367,12.944266139982718,12.81145,2
156,0.0,12.428203477141018,14.647567183615484,14.3029,2
157,0.0,11.831515812431842,12.840803330884153,12.6557,2
158,0.0,12.435331230283913,14.332263814616756,14.0316,2
159,0.0,12.124260355029586,13.031691438398232,12.863,2
160,0.0,12.450929152148664,14.575018120318918,14.20925,2
161,0.0,12.292154865002548,13.851499315665048,13.5454,2
162,0.0,12.515769944341374,15.125551711797685,14.70355,2
163,0.0,11.926751592356688,13.215036866916476,12.99255,2
164,0.0,12.419452887537993,13.797187312986235,13.57055,2
165,0.0,12.304188481675393,13.407663782447466,13.1969,2
166,0.0,12.654411764705882,14.826265060240964,14.45705,2
167,0.0,11.95779976717113,13.667592368992997,13.37385,2
168,0.0,12.228430804863926,13.804424029977033,13.53225,2
169,0.0,12.334081976417743,13.75118627570264,13.4988,2
170,0.0,12.211503894547633,14.062237426479415,13.75335,2
171,0.0,11.923572228443449,13.516800584368152,13.23225,2
172,0.0,12.168506682161533,14.164633409832105,13.8211,2
173,0.0,12.105496946141033,13.794548115623856,13.49035,2
174,0.0,12.194682151589243,14.111190817790531,13.79765,2
175,0.0,12.213479809976247,13.199013949013949,13.03305,2
176,0.0,12.440922190201729,13.531215970961888,13.34205,2
177,0.0,12.166572557876906,13.851014704095272,13.5527,2
178,0.0,12.18621867881549,14.092188258127123,13.7575,2
179,0.0,12.183576233183857,13.968293573515092,13.6499,2
180,0.0,12.139820359281437,14.091836734693878,13.76585,2
181,0.0,12.441193680514921,13.388252321794717,13.2264,2
182,0.0,12.153638003607938,13.616588700971572,13.3733,2
183,0.0,12.34991423670669,13.416797963883166,13.2302,2
184,0.0,12.144155057540884,13.884596957719488,13.59725,2
185,0.0,12.167743830787309,13.412689804772235,13.2008,2
186,0.0,12.084690553745927,13.755270899730325,13.44755,2
187,0.0,12.090470446320868,14.492747542555742,14.09445,2
188,0.0,12.09352731591449,13.41468253968254,13.1922,2
189,0.0,12.37669376693767,13.626732066217045,13.3961,2
190,0.0,12.425106124924197,14.425637648185846,14.09575,2
191,0.0,12.100513992004569,13.420353982300885,13.18925,2
192,0.0,12.536666666666667,14.03591463414634,13.76605,2
193,0.0,12.460420841683367,14.390242378810594,14.00505,2
194,0.0,12.35122975404919,15.319392775711028,14.8246,2
195,0.0,12.174237895995217,13.428365557823946,13.21855,2
196,0.0,12.152160101651843,13.42173035841443,13.2219,2
197,0.0,11.979375696767,12.961065074335853,12.78495,2
198,0.0,12.736406619385344,14.15479056331247,13.9148,2
199,0.0,12.38481084133258,13.560699963543566,13.35245,2
200,0.0,12.472958057395143,14.093490473864192,13.79985,2
0,0.0,0.0,0.0,0.0,3
1,12.833333333333334,23.29563025210084,21.99803536345776,23.1039,3
2,14.5,29.850081699346404,30.74820512820513,30.63665,3
3,9.5,13.263623978201634,9.660028065630398,9.9245,3
4,9.333333333333334,11.560757684060043,7.632356361944638,8.18245,3
5,0.0,13.26282590412111,11.251447054817842,11.4906,3
6,0.0,11.470286331712588,10.509633083813965,10.68745,3
7,0.0,12.747524752475247,14.240973678080596,14.0298,3
8,0.0,11.719897959183674,12.028669154228856,11.96815,3
9,0.0,12.692636423405654,15.048590635688171,14.69025,3
10,0.0,11.843385707045108,12.636476890494581,12.48,3
11,0.0,12.822761194029852,14.928175519630486,14.64605,3
12,0.0,11.775013668671406,11.436482682658182,11.4984,3
13,0.0,12.950359712230215,14.0438443670151,13.89185,3
14,0.0,11.894162436548223,11.81425902864259,11.83,3
15,0.0,12.796164772727273,14.980854283054004,14.67325,3
16,0.0,11.677576941866146,12.002137558154155,11.9357,3
17,0.0,13.181159420289855,15.382134570765661,15.0784,3
18,0.0,11.611971104231166,11.767303398660381,11.7372,3
19,0.0,12.609300746775288,14.79459364371995,14.4727,3
20,0.0,11.540966386554622,12.443305335968379,12.2715,3
21,0.0,12.574611748818366,14.66609930743045,14.35635,3
22,0.0,11.685894074462507,12.398739651550724,12.2628,3
23,0.0,12.633425034387896,14.670840159138779,14.3746,3
24,0.0,11.851069246435845,12.249315579890492,12.1711,3
25,0.0,12.617753623188406,14.944199535962877,14.62315,3
26,0.0,11.877358490566039,11.750741473059811,11.7749,3
27,0.0,12.730465949820788,14.662696106914584,14.39315,3
28,0.0,11.70330459770115,11.94767441860465,11.89665,3
29,0.0,12.757754800590842,15.639370807309739,15.2492,3
30,0.0,11.153478491768455,11.713071331772822,11.6077,3
31,0.0,12.907324364723468,14.516797506349572,14.30145,3
32,0.0,11.776865008880995,11.61564274651523,11.65195,3
33,0.0,12.984665052461663,16.400353840885742,15.97715,3
34,0.0,11.409516765285996,10.966131460110386,11.05605,3
35,0.0,12.899586776859504,15.20665529010239,14.9275,3
36,0.0,11.257462686567164,10.795994993742177,10.88875,3
37,0.0,13.093297791317593,15.121158052262,14.8549,3
38,0.0,11.28391472868217,11.458291330645162,11.4223,3
39,0.0,12.91787072243346,15.573632700057571,15.2244,3
40,0.0,11.541944709246902,11.482282966337635,11.4948,3
41,0.0,12.905255366395263,15.704243265117354,15.3261,3
42,0.0,11.511156186612576,11.621885899352266,11.60005,3
43,0.0,12.854261796042618,14.945544554455445,14.67075,3
44,0.0,11.56158357771261,11.348566758863464,11.39215,3
45,0.0,12.969548872180452,15.302595155709342,14.9923,3
46,0.0,11.338359788359789,11.47632552404439,11.45025,3
47,0.0,12.959421312632323,14.476290341372481,14.26135,3
48,0.0,11.762459371614302,12.003740495462349,11.9592,3
49,0.0,12.620038412291933,14.345105475231097,14.07565,3
50,0.0,12.159806910569106,12.854830677290837,12.71805,3
51,0.0,12.705764075067025,15.026680771039022,14.6804,3
52,0.0,11.773622047244094,12.539972389558233,12.38425,3
53,0.0,13.059789750328514,15.462786034442086,15.09705,3
54,0.0,12.025634517766498,12.663511830635118,12.53785,3
55,0.0,13.050652579241765,15.091943749255154,14.7635,3
56,0.0,11.89570885388376,13.17833067777914,12.9422,3
57,0.0,12.512399256044638,14.380648622868726,14.0793,3
58,0.0,11.856264637002342,13.159008683068018,12.9365,3
59,0.0,12.200971463266546,13.723991380342392,13.47315,3
60,0.0,12.055310952118877,13.384211169497739,13.14275,3
61,0.0,12.30655129789864,14.324982104509663,13.9984,3
62,0.0,12.00402576489533,13.263549219614108,13.0289,3
63,0.0,12.582506203473946,14.533619456366237,14.2191,3
64,0.0,12.08044420368364,13.118837380426784,12.92715,3
65,0.0,12.58580289455548,14.293952509065388,14.0461,3
66,0.0,11.823544698544698,12.23959881129272,12.15955,3
67,0.0,12.63067027758971,14.833333333333334,14.508,3
68,0.0,12.00875486381323,12.367132426988922,12.29345,3
69,0.0,12.890387275242047,15.500058452186112,15.1227,3
70,0.0,11.844332855093256,12.244089012517385,12.1605,3
71,0.0,12.998894620486366,15.653013999768598,15.29285,3
72,0.0,11.676169590643275,11.716847005535984,11.7085,3
73,0.0,13.121825669183254,15.515451246634672,15.1667,3
74,0.0,11.871407696054554,12.26978734113502,12.188,3
75,0.0,13.140388768898488,15.381721054465219,15.0704,3
76,0.0,11.823456175298805,11.876751751751751,11.86605,3
77,0.0,13.212264150943396,15.207080789102864,14.91105,3
78,0.0,11.82995760715968,12.577059794337947,12.41845,3
79,0.0,12.742519137091163,15.983767371248394,15.518,3
