Generation,fit_O,fit_Y,fit_B,fit_total,sim
45,7.503079291762894,8.44611750811928,6.062515566625156,7.2441,1
46,7.543168316831683,8.490962962962962,6.132682926829268,7.28475,1
47,7.548582151793161,8.460450346420323,6.018728854519091,7.2314,1
48,7.528633405639913,8.464932787843367,6.037561432249006,7.2119,1
49,7.471645021645021,8.474733637747336,6.040181611804767,7.1706,1
50,7.436661073825503,8.481609556743162,5.968883878241263,7.1181,1
51,7.4212454212454215,8.470717193861573,5.923563218390805,7.10485,1
52,7.410031847133758,8.470884146341463,5.909101711026616,7.1264,1
53,7.447798987144527,8.478950489178773,5.975,7.19765,1
54,7.482697601258356,8.481648703757646,6.105864811133201,7.2716,1
55,7.495557350565428,8.494279176201372,6.125620655412115,7.2929,1
56,7.469940728196444,8.497753440044931,6.131101299975472,7.2901,1
57,7.492918454935622,8.484666093436514,6.146017699115045,7.2758,1
58,7.467874083656748,8.471507890122735,6.126438131016671,7.24,1
59,7.4393939393939394,8.506933976484776,6.089746543778801,7.20775,1
60,7.446421008047437,8.489573889392565,6.003579676674365,7.16685,1
61,7.429530201342282,8.491010904804009,5.962230641723893,7.17005,1
62,7.455628594905505,8.480098779779198,5.995877788554801,7.20625,1
63,7.4687119057293785,8.508720930232558,6.0851427177360335,7.25935,1
64,7.462056303549572,8.513781223083548,6.11952779144122,7.2825,1
65,7.5052876480541455,8.513101680432925,6.083515151515152,7.27265,1
66,7.5105086170659945,8.46029454230436,6.097402597402597,7.25185,1
67,7.51685162351007,8.479433681073026,6.110636277302944,7.2475,1
68,7.481391585760518,8.472321428571428,6.066818618042227,7.22475,1
69,7.502827140549273,8.482293178519594,6.0176513851434175,7.23445,1
70,7.526717557251908,8.473812949640287,6.085109018830526,7.274,1
71,7.518370607028754,8.505670252980517,6.174636430860241,7.31275,1
72,7.4872357399282015,8.4926597582038,6.144687733266982,7.29695,1
73,7.483730158730158,8.493283795370106,6.165787490580256,7.3123,1
74,7.542239288601455,8.485294117647058,6.191351888667992,7.3289,1
75,7.558407437348424,8.483419838523645,6.130975850172499,7.29995,1
76,7.560226354082458,8.472711267605634,6.124939290917921,7.28015,1
77,7.550884955752212,8.489991036749327,6.087712982961363,7.2555,1
78,7.525844930417495,8.481475948610695,6.0170372160464,7.22135,1
79,7.524547283702213,8.492519800528013,6.025937652216269,7.2392,1
80,7.521186440677966,8.487780040733197,6.067074663402693,7.2594,1
81,7.512043356081895,8.474785100286534,6.092187111221697,7.2774,1
82,7.530731904569349,8.490864972880388,6.157430417495029,7.31445,1
83,7.542897612302712,8.488904899135447,6.182926829268292,7.31915,1
84,7.562171982236577,8.471220930232558,6.159931422973304,7.30235,1
85,7.544740024183797,8.482728592162555,6.132056946489937,7.29235,1
86,7.544260307194826,8.491530373831775,6.146879570941004,7.2954,1
87,7.524079320113314,8.503643252696007,6.109931673987311,7.28065,1
88,7.5196235482579095,8.502776965799473,6.089294463498285,7.2721,1
89,7.507668108533228,8.507449605609114,6.107709469509172,7.28515,1
90,7.519351055512119,8.51072463768116,6.144288577154309,7.31245,1
91,7.519588444796201,8.499575551782682,6.143691292206143,7.32395,1
92,7.548490945674044,8.507000840100812,6.183569979716024,7.35245,1
93,7.549310064935065,8.488012266517982,6.195492529754368,7.3514,1
94,7.565751741089717,8.47701635645798,6.217542985297782,7.34785,1
95,7.5805067429505515,8.485132794457275,6.182440694546344,7.3222,1
96,7.597091356001639,8.48993288590604,6.102734753146176,7.2856,1
97,7.567507116714111,8.49970570924073,6.034636736664253,7.2492,1
98,7.546370967741935,8.524836406900654,6.056637806637807,7.2559,1
99,7.550782818145323,8.497801875732709,6.014766902611667,7.2446,1
100,7.564476386036961,8.503857142857143,6.017097170971709,7.26425,1
101,7.5783535311324695,8.494727842690224,6.056857003416301,7.2764,1
102,7.551136363636363,8.494175888177052,6.103579952267303,7.26845,1
103,7.5612458193979935,8.49232621125489,6.102100350058343,7.2454,1
104,7.54496253122398,8.451175945221792,5.985255956593536,7.1882,1
105,7.594600164880462,8.48016826923077,5.970560527555346,7.19975,1
106,7.573817292006526,8.483774038461538,5.946919431279621,7.1901,1
107,7.563842482100239,8.475697569756976,5.969178906814351,7.2055,1
108,7.568712871287128,8.47886913436316,5.986275964391691,7.24105,1
109,7.584428514536041,8.470753655793025,6.024535977625223,7.2861,1
110,7.607099879663057,8.503514197357324,6.12126582278481,7.33905,1
111,7.580177276390008,8.488870339454646,6.109327217125382,7.3296,1
112,7.561971830985915,8.504336877448237,6.1541486932250695,7.34395,1
113,7.583004731861199,8.498585972850679,6.1491853360488795,7.34355,1
114,7.579122600861731,8.513698630136986,6.1069767441860465,7.3437,1
115,7.588844621513944,8.512603878116343,6.161984536082474,7.3687,1
116,7.586618876941458,8.521353300055463,6.167782642286892,7.37275,1
117,7.57875751503006,8.483734281027884,6.157525344424227,7.36305,1
118,7.590726615816941,8.538611653192083,6.2171086180520145,7.392,1
119,7.575223033252231,8.512225618227285,6.1405336721728085,7.3479,1
120,7.582113821138211,8.524424480628861,6.144042232277527,7.3457,1
121,7.551179528188724,8.510934393638172,6.133232780291604,7.32505,1
122,7.549563838223632,8.499432463110102,6.144157814871017,7.3286,1
123,7.594,8.504469273743016,6.109183673469388,7.3379,1
124,7.583400809716599,8.518263557178983,6.178292621505918,7.35815,1
125,7.58887077048512,8.516335227272727,6.157188974422647,7.3388,1
126,7.598184818481848,8.508852084523129,6.1141384388807065,7.3125,1
127,7.5914225941422595,8.51155735336608,6.101590744757773,7.29175,1
128,7.56294289287203,8.48274361948956,6.058391524199374,7.25525,1
129,7.564977523498161,8.493071933962264,6.062364816149964,7.25455,1
130,7.558162855996791,8.494946492271106,6.0790489983104035,7.2605,1
131,7.569322709163346,8.499706227967097,6.064488497307881,7.27115,1
132,7.573707592891761,8.498556998556998,6.077728504557773,7.28695,1
133,7.592775041050903,8.503025064822818,6.112387002198876,7.3028,1
134,7.603944124897288,8.50952241429827,6.087767878641945,7.28335,1
135,7.577304671351798,8.477506615701264,6.068301435406698,7.2527,1
136,7.5787953795379535,8.495420974889218,6.047363397757098,7.24725,1
137,7.569151056197688,8.47920406941951,6.035309713183899,7.2369,1
138,7.572609208972845,8.507405213270141,6.026818515797208,7.25705,1
139,7.5697492163009406,8.501446340757882,6.0335755449761965,7.27875,1
140,7.5813492063492065,8.500843644544432,6.0876656472986745,7.3222,1
141,7.579927154997977,8.505022321428571,6.167046894803549,7.3541,1
142,7.59950759130078,8.496896162528216,6.208758397611346,7.3586,1
143,7.591811917308472,8.502896032435563,6.17781862745098,7.3295,1
144,7.558976409436226,8.490412550842533,6.126201626817846,7.2983,1
145,7.557699960206924,8.499856363114048,6.1044682975536695,7.3035,1
146,7.5838,8.48972699127498,6.082467696985052,7.3131,1
147,7.60279805352798,8.507199322416714,6.136022044088176,7.3376,1
148,7.5785597381342065,8.494900849858357,6.122950819672131,7.316,1
149,7.57655116841257,8.499561146869514,6.179024390243902,7.31905,1
150,7.567903671535729,8.470918216710954,6.142892156862745,7.29235,1
151,7.585266821345708,8.506594724220623,6.135360470819029,7.30135,1
152,7.572198690797074,8.484781972490488,6.092574009031611,7.29425,1
153,7.601990049751244,8.481221330275229,6.141831238779174,7.33935,1
154,7.624125874125874,8.518980169971671,6.165554414784395,7.37175,1
155,7.616553378648541,8.505773021684032,6.187563323201621,7.36815,1
156,7.612484799351439,8.495866590649943,6.195155279503106,7.3519,1
157,7.621280065226253,8.494141769185706,6.1847326397290106,7.32555,1
158,7.610128617363344,8.467465246968352,6.106874848704914,7.279,1
159,7.595782420181316,8.496978851963746,6.122441608475801,7.2822,1
160,7.559141863161964,8.491795942720763,6.082615119428712,7.27215,1
161,7.5942167751819225,8.505581668625148,6.095483061480552,7.3072,1
162,7.595786188060866,8.50626423690205,6.107006369426752,7.3312,1
163,7.605179913009095,8.507355021216407,6.174415650406504,7.36095,1
164,7.61427441676552,8.502717391304348,6.199622641509434,7.36255,1
165,7.599207920792079,8.489411082100377,6.236593843098312,7.3572,1
166,7.604059913283406,8.512798138452588,6.145465838509317,7.3294,1
167,7.586485421591805,8.497562374533983,6.111949685534591,7.31805,1
168,7.591971940763835,8.515320733104238,6.136478944698123,7.34065,1
169,7.593664982510688,8.502837684449489,6.175762234178837,7.36065,1
170,7.614947038054139,8.520774845592364,6.181151967086655,7.38,1
171,7.623619873817034,8.517018284106891,6.184829879764646,7.3788,1
172,7.6149289099526065,8.513636363636364,6.198074974670719,7.3719,1
173,7.622412420382165,8.515719642342082,6.200820691370306,7.3605,1
174,7.610935023771791,8.482276657060519,6.144033949076386,7.32565,1
175,7.6086017282011,8.501725625539258,6.1262257983404576,7.3296,1
176,7.613074204946996,8.523121387283236,6.136864512897571,7.3385,1
177,7.611567018366549,8.516147635524797,6.121193053108482,7.33315,1
178,7.617175273865414,8.508561643835616,6.124619289340101,7.34145,1
179,7.610302791977979,8.518806561085972,6.137592450905381,7.3541,1
180,7.624703087885986,8.515855039637598,6.171106037544393,7.36645,1
181,7.624655376132336,8.502847380410023,6.146492782983033,7.34935,1
182,7.620077972709551,8.525043680838673,6.176205948512872,7.35315,1
183,7.606963249516441,8.525968309859154,6.129897679061642,7.3283,1
184,7.585825242718447,8.503120567375886,6.070384615384615,7.31815,1
185,7.5964327714621716,8.519391741071429,6.13751617076326,7.36335,1
186,7.586057502953919,8.530251625671474,6.225280326197757,7.38605,1
187,7.59338061465721,8.51380586393396,6.221321853633832,7.3749,1
188,7.5945730247406225,8.510793383795907,6.145912910618793,7.3525,1
189,7.584069020866774,8.499580302182428,6.177173360447382,7.3578,1
190,7.582861762328213,8.507729061270377,6.194934475806452,7.3612,1
191,7.580299352750809,8.523305690591936,6.1988340362193,7.3532,1
192,7.5749797898140665,8.510236447520185,6.160423854115328,7.3253,1
193,7.582934609250398,8.486018060005826,6.133284060113328,7.30455,1
194,7.583136327817179,8.509833134684147,6.172187043351193,7.3148,1
195,7.565625,8.4975058685446,6.1099950396825395,7.2963,1
196,7.576424361493124,8.510063254744106,6.129746039728438,7.3258,1
197,7.59604743083004,8.514220705346986,6.164769853313101,7.35295,1
198,7.584208400646204,8.511251758087202,6.190854119425548,7.36075,1
199,7.593800978792822,8.507992148065059,6.168382722250126,7.3522,1
200,7.586164551780597,8.522174535050071,6.183776464795667,7.34365,1
0,0.0,0.0,0.0,0.0,2
1,7.659936479128857,8.482685297691374,8.66812456263121,8.35435,2
2,7.219082719082719,8.381254026197123,7.608199902959728,7.9207,2
3,7.030694668820678,8.200441919191919,6.8958705756167324,7.32585,2
4,7.007343550446999,8.12847866419295,5.947037273016885,6.5834,2
5,6.998214285714286,8.223021582733812,5.307877426600353,6.16595,2
6,7.120250335270452,8.307135728542914,4.907275568675117,6.08365,2
7,7.211457455770851,8.393051485977397,4.861943860989116,6.2633,2
8,7.26706170821414,8.376039031441994,5.023297116590054,6.50005,2
9,7.2795407098121085,8.405200258397933,5.272676868485251,6.72315,2
10,7.264076822348319,8.381831610044314,5.473288621646623,6.8681,2
11,7.246990740740741,8.408769448373409,5.690940766550523,6.9878,2
12,7.248613212304589,8.396103896103897,5.7501136880400185,7.00485,2
13,7.269230769230769,8.39647261256094,5.7873871938117745,6.97265,2
14,7.241106719367589,8.381723716381417,5.772342142424853,6.88625,2
15,7.199194012665515,8.372295770100097,5.6287262872628725,6.7512,2
16,7.1953605366126325,8.374228923920494,5.506706971471755,6.64555,2
17,7.181530343007916,8.394462423588637,5.441115702479339,6.59225,2
18,7.176031824962705,8.422202166064983,5.389825637095229,6.589,2
19,7.158962264150944,8.463633169360506,5.380413190305919,6.63495,2
20,7.188610478359909,8.478239035821895,5.4321295143212955,6.72755,2
21,7.231762573629361,8.485074626865671,5.5017226528854435,6.823,2
22,7.239391143911439,8.480792498487599,5.584622182942996,6.90085,2
23,7.261446886446887,8.46779003877125,5.695160206139368,6.9669,2
24,7.275652565256526,8.44768133174792,5.7990484821024015,7.01815,2
25,7.298504079782411,8.444152046783625,5.805326931870142,7.0372,2
26,7.331252889505317,8.449471210340775,5.882133995037221,7.0695,2
27,7.328684332868433,8.431891732862606,5.843033707865168,7.04255,2
28,7.356353591160221,8.441831683168317,5.917319408181027,7.0458,2
29,7.380243572395129,8.455915721231767,5.8286504895700295,6.98315,2
30,7.356357237131545,8.465551507121564,5.729078164825828,6.9251,2
31,7.365242040994331,8.481199351701783,5.641497187364777,6.9128,2
32,7.35064935064935,8.503467843631778,5.623173970783532,6.93585,2
33,7.343305439330544,8.492758089368259,5.662199312714777,6.9825,2
34,7.385504201680672,8.49268219832736,5.746605805243446,7.05605,2
35,7.399582463465554,8.490540939994087,5.822003789673141,7.1026,2
36,7.438509316770186,8.488010657193605,5.869027810791538,7.13275,2
37,7.441845493562232,8.474381368267832,5.866706021251476,7.12945,2
38,7.4448109058927,8.481270119988293,5.888025063819912,7.12815,2
39,7.4357265692175405,8.470426829268293,5.893832498862085,7.0976,2
40,7.451245704467354,8.470348289927832,5.854292084726867,7.0598,2
41,7.448377581120944,8.475104400899454,5.791758972086841,7.0202,2
42,7.447638603696099,8.48156005221932,5.728282603865807,6.99055,2
43,7.4652,8.48121675531915,5.734750667853962,6.9935,2
44,7.460420650095602,8.466008037508372,5.756535576267334,7.01115,2
45,7.50634328358209,8.46574440052701,5.780812324929972,7.0584,2
46,7.534701492537313,8.478778135048232,5.811757719714964,7.10295,2
47,7.570064910271096,8.462619709607662,5.813344594594595,7.131,2
48,7.549070043529877,8.492768906297078,5.8857727491574385,7.17135,2
49,7.5440097799511,8.490827067669173,5.924780857616678,7.17535,2
50,7.523469387755102,8.49445642131198,5.93202416918429,7.15395,2
51,7.516306563391765,8.47639751552795,5.87058007857638,7.11335,2
52,7.49938900203666,8.477825685247922,5.831200558399256,7.1001,2
53,7.4709394904458595,8.469886884744726,5.856177377282428,7.11675,2
54,7.4609375,8.482218844984802,5.952168674698795,7.1708,2
55,7.489668615984406,8.49578947368421,6.000243309002433,7.21205,2
56,7.4885542168674695,8.502905287623475,5.985496558505408,7.22625,2
57,7.50123609394314,8.500576202823394,6.0210872745002435,7.24095,2
58,7.491479634247714,8.484888497652582,6.0591256569517435,7.23045,2
59,7.453699875981811,8.483952451708767,6.0447106261859584,7.20635,2
60,7.468328565590519,8.481037037037037,5.981689803733844,7.189,2
61,7.461429151441331,8.537810042347248,6.028598440085086,7.21105,2
62,7.421768707482993,8.501946690625935,5.9923113887554065,7.1875,2
63,7.444290245836638,8.507728894173603,6.0430238210986875,7.22555,2
64,7.452560539896784,8.508949530516432,6.09403388165971,7.25925,2
65,7.472121941436021,8.48178195274694,6.071607411116675,7.26745,2
66,7.48762677484787,8.51919795221843,6.126772829061956,7.3034,2
67,7.506006628003314,8.51676785198034,6.1259995153864795,7.2861,2
68,7.4918273260687345,8.515330188679245,6.076385599242065,7.2414,2
69,7.463511259382819,8.5060668836934,5.992304049254085,7.1945,2
70,7.454545454545454,8.515487397509869,6.03244005641749,7.19895,2
71,7.444776714513557,8.5,5.987550873832895,7.1859,2
72,7.452566096423017,8.514118353860018,6.028299585264699,7.22215,2
73,7.4928015564202335,8.531194029850747,6.083088235294118,7.2655,2
74,7.491512041058034,8.52511013215859,6.080871491875923,7.27045,2
75,7.473673633440514,8.51891969959561,6.123703703703704,7.2888,2
76,7.485294117647059,8.498424520194787,6.1280472789953215,7.2878,2
77,7.50184124386252,8.497516072472239,6.144775036284471,7.28155,2
78,7.51781275890638,8.494549204478492,6.084088740458015,7.2483,2
79,7.502079866888519,8.486924219910847,6.064287402505318,7.22515,2
80,7.492983904250929,8.499395770392749,6.047457229903913,7.2093,2
81,7.4616169865251125,8.49149711509262,6.031587599812118,7.19185,2
82,7.466436126932465,8.505722891566265,6.011132164850782,7.19705,2
83,7.467846967846968,8.515816174276335,6.020634541984733,7.21235,2
84,7.477854530678586,8.510386190754827,5.999150691579714,7.2214,2
85,7.4774405250205085,8.518287373004354,6.059266456157396,7.25215,2
86,7.4823553549446045,8.491755857680069,6.0748904042864105,7.2534,2
87,7.500840336134454,8.495951417004049,6.1268620855358,7.2731,2
88,7.487254492269118,8.497800586510264,6.067905646890636,7.23615,2
89,7.485148514851486,8.47851387645479,6.092781065088757,7.22975,2
90,7.48960456583775,8.494633273703041,6.041378487956117,7.21945,2
91,7.499596285829632,8.503969420758601,6.006671518680252,7.2258,2
92,7.493153443415223,8.530995343422584,6.035775545209508,7.255,2
93,7.478208232445521,8.510183591508893,6.092046580773043,7.2785,2
94,7.4899071457408155,8.513157894736842,6.0930057658561045,7.2943,2
95,7.497755102040816,8.534677191993234,6.1317761678740945,7.31875,2
96,7.531656184486373,8.517241379310345,6.152195241599215,7.31795,2
97,7.5218135158254915,8.499143591207536,6.1436643423899975,7.291,2
98,7.490142617449664,8.490230387868182,6.109386195366611,7.25495,2
99,7.4872331519464215,8.486842105263158,6.070190223934505,7.2444,2
100,7.502525252525253,8.487924094307074,6.071514712976363,7.25195,2
101,7.490166737922189,8.533920323325635,6.076125804145819,7.25825,2
102,7.446297098310957,8.51021876799079,6.062129475930757,7.2322,2
103,7.4488240418118465,8.519471083987213,6.057705840957072,7.2242,2
104,7.443172179813401,8.495270469997044,6.051890115050481,7.20655,2
105,7.498946925021062,8.522302591922845,6.0542014856081705,7.2161,2
106,7.474968710888611,8.486248131539611,5.994011272898074,7.18265,2
107,7.467105263157895,8.501497454327643,6.0480018917001654,7.21235,2
108,7.475969305331179,8.49422906185262,6.026537997587455,7.21925,2
109,7.500198570293884,8.52991202346041,6.033767190569745,7.2542,2
110,7.522041302621128,8.505742176284812,6.057639409852463,7.27905,2
111,7.5445604175030105,8.513027470971396,6.104323780794369,7.3136,2
112,7.548948220064725,8.497317899491813,6.149774209734069,7.32715,2
113,7.546987951807229,8.517785427423982,6.178429423459245,7.3347,2
114,7.524576954069299,8.493609769951718,6.137728296222167,7.31145,2
115,7.510520047637952,8.488530161427358,6.166962025316455,7.32515,2
116,7.538856015779093,8.50798858773181,6.197222222222222,7.34725,2
117,7.550298210735586,8.508059873344848,6.195088506606831,7.33945,2
118,7.5349250197316495,8.512928529924462,6.153205765407555,7.31555,2
119,7.536971830985915,8.505426811381637,6.170508054522925,7.31575,2
120,7.5298996913580245,8.495347484733934,6.131897203325774,7.30705,2
121,7.532301740812379,8.502011494252873,6.210800508259212,7.34975,2
122,7.5456852791878175,8.509096077316658,6.217419025758735,7.3638,2
123,7.54901185770751,8.508373545273914,6.241322523435521,7.37085,2
124,7.566202783300199,8.499007936507937,6.179681576952237,7.34665,2
125,7.553607014746911,8.502425799086758,6.210308502633559,7.3505,2
126,7.535456730769231,8.49616368286445,6.205771643663739,7.34365,2
127,7.539708265802269,8.480383973288815,6.165185373285932,7.3365,2
128,7.54204451772465,8.508331019161345,6.1987163352630255,7.3563,2
129,7.550774877650897,8.516924842226047,6.227843426883308,7.3502,2
130,7.535873530603973,8.494246260069044,6.15725905841755,7.3097,2
131,7.525568181818182,8.514722698684963,6.139177810797425,7.31175,2
132,7.500204415372036,8.500971682398667,6.106401821862348,7.30985,2
133,7.5127478753541075,8.503914988814318,6.205287123703516,7.35035,2
134,7.5372894947874896,8.515388999715018,6.2340505379034274,7.3596,2
135,7.51975259377494,8.501005458201666,6.234238724146524,7.34545,2
136,7.525989604158337,8.483944302358625,6.202889447236181,7.3365,2
137,7.54708699122107,8.499858276643991,6.213313161875946,7.35425,2
138,7.564242424242424,8.498317914213624,6.198711470439616,7.35695,2
139,7.581574675324675,8.500861079219288,6.249259624876604,7.362,2
140,7.578038125496426,8.482662356744049,6.189629811228242,7.31955,2
141,7.5392996108949415,8.487837045720985,6.146465903434544,7.3033,2
142,7.56350114416476,8.478963938179737,6.121138002059732,7.32315,2
143,7.576689445709947,8.49717992103779,6.195026178010472,7.3753,2
144,7.610481032459914,8.496417745935519,6.245280545359203,7.4113,2
145,7.59324055666004,8.486233480176212,6.272255385413963,7.4086,2
146,7.600553141050968,8.49644280022766,6.296207332490519,7.3995,2
147,7.574787972243639,8.473507025761124,6.242355889724311,7.35015,2
148,7.589777442474538,8.47580407199764,6.208333333333333,7.343,2
149,7.599851245816288,8.495626822157435,6.153568667869106,7.3458,2
150,7.576422461881741,8.495308501563834,6.182261465471798,7.37065,2
151,7.581716417910448,8.512256973795436,6.249535932113497,7.4096,2
152,7.6443474962063735,8.510287485907554,6.278170859538784,7.43025,2
153,7.629007633587786,8.507415858528237,6.258389261744966,7.406,2
154,7.606366755623332,8.496714285714285,6.213567191127161,7.378,2
155,7.612528132033008,8.502902757619738,6.217793777320648,7.37685,2
156,7.61026119402985,8.485891160380074,6.186898882245906,7.3668,2
157,7.626381724392041,8.49292520935605,6.216453047345017,7.38745,2
158,7.624767916821389,8.526315789473685,6.227284595300261,7.403,2
159,7.605862584017924,8.516732841747022,6.207060063224446,7.39605,2
160,7.621682242990654,8.491697157331831,6.232900318133616,7.40695,2
161,7.6342470897484045,8.504822695035461,6.285545645330535,7.427,2
162,7.623319247022666,8.502391671356218,6.268019776216497,7.4149,2
163,7.621856866537717,8.519908335720425,6.244775739041794,7.395,2
164,7.6048910966755825,8.476564732780794,6.169026776519052,7.3522,2
165,7.60359168241966,8.502453102453103,6.203341902313625,7.37035,2
166,7.606378986866792,8.52485465116279,6.200641848523748,7.3748,2
167,7.594882330967501,8.508311837202637,6.171231090245175,7.36775,2
168,7.5859375,8.5219608954378,6.216230504890299,7.3981,2
169,7.596655641308343,8.52225352112676,6.235720032180209,7.41775,2
170,7.628080657206871,8.529436267703415,6.263370061811341,7.44485,2
171,7.622840690978887,8.525570525158097,6.28326237360298,7.44775,2
172,7.62384437596302,8.499170812603648,6.277073428420497,7.43065,2
173,7.62848415425735,8.497052217855138,6.2672165488347735,7.418,2
174,7.627169811320755,8.508311837202637,6.277389277389277,7.41345,2
175,7.616691560866318,8.51496833621186,6.217255717255718,7.39025,2
176,7.6157442034405385,8.503525098702763,6.173280423280423,7.3853,2
177,7.626029962546816,8.502913429522753,6.213231347289319,7.41565,2
178,7.619888475836431,8.519817073170731,6.264316585629389,7.44275,2
179,7.609203798392987,8.50384193194292,6.289662797125484,7.4578,2
180,7.6463280964559734,8.518813512771217,6.3475980121479845,7.4936,2
181,7.628779395296752,8.512719891745602,6.357556536127965,7.49445,2
182,7.631181577953945,8.508962520369364,6.369991823385119,7.49165,2
183,7.627968337730871,8.515320334261839,6.4032472717593825,7.4864,2
184,7.613863216266174,8.491223103057758,6.334972096731331,7.4425,2
185,7.603915111598975,8.497888513513514,6.300538358008075,7.43725,2
186,7.615989754848152,8.520576707726764,6.31596752368065,7.45875,2
187,7.618060695780903,8.5016570008285,6.34661408757139,7.4705,2
188,7.6141124586549065,8.49171956941761,6.383752735229759,7.48225,2
189,7.628926223520818,8.486280487804878,6.400656814449918,7.48945,2
190,7.648846576345661,8.503514197357324,6.425511853448276,7.49875,2
191,7.631998516870597,8.490360435875942,6.35687432867884,7.46435,2
192,7.629080118694362,8.499719022197246,6.332977303070761,7.45355,2
193,7.604538690476191,8.485646599777034,6.324785177228787,7.4441,2
194,7.621341237495368,8.506024096385541,6.339630225080386,7.45875,2
195,7.637331838565022,8.491225626740947,6.326057846813069,7.45425,2
196,7.614354778728152,8.504498172617375,6.365077250932339,7.462,2
197,7.639104698483167,8.512609804477188,6.313826963906582,7.448,2
198,7.635455218356773,8.505070422535212,6.278948772678762,7.43575,2
199,7.63550185873606,8.490929081913139,6.253131808278867,7.4391,2
200,7.643232095988002,8.501641586867304,6.3205546492659055,7.4705,2
0,0.0,0.0,0.0,0.0,3
1,7.593909809390981,8.47391304347826,8.725723140495868,8.35775,3
2,7.144760213143872,8.357683982683982,7.588152327221438,7.89375,3
3,6.935639229422066,8.18528,6.824611896040468,7.2625,3
4,6.997628726287263,8.152001977261493,5.881095216120597,6.5053,3
5,6.937432867883996,8.23160046728972,5.202147525676938,6.0439,3
6,6.996164259927798,8.297186700767263,4.822696860524961,5.9836,3
7,7.048387096774194,8.389358108108109,4.814294083186877,6.22185,3
8,7.141423357664234,8.417062477164778,5.049303559584347,6.5443,3
9,7.2122722585080785,8.448580968280467,5.409912109375,6.8443,3
10,7.312978427279053,8.455819622181597,5.683142559833507,7.06155,3
11,7.363217967599411,8.431405420508522,5.795141700404859,7.16455,3
12,7.378367511057499,8.410987849973587,5.92889723638315,7.2291,3
13,7.391400709219858,8.38863995782815,6.041518987341772,7.23655,3
14,7.338299951148022,8.399200220628792,6.065518835220707,7.17225,3
15,7.284780334728033,8.384252432910646,5.920694060038322,7.0169,3
16,7.238551650692226,8.382202304737516,5.801220488195278,6.87745,3
17,7.205128205128205,8.417252283907239,5.659973097617217,6.746,3
18,7.177174975562072,8.431743119266056,5.5071715433161215,6.6458,3
19,7.1903648269410665,8.472785285285285,5.475471335128896,6.6406,3
