Generation,fit_O,fit_Y,fit_B,fit_total,sim
36,0.0,7.437737281700835,8.215708856386042,8.11325,1
37,0.0,7.4071428571428575,8.477298524404086,8.34995,1
38,0.0,7.305361305361306,8.061804200619763,7.96445,1
39,0.0,7.471466198419666,8.352443290824963,8.2521,1
40,0.0,7.256360832690825,7.906641388027117,7.8223,1
41,0.0,7.379471890971039,8.403013822796284,8.28285,1
42,0.0,7.330739299610895,8.003786574870912,7.9173,1
43,0.0,7.491161616161616,8.357921016795279,8.25495,1
44,0.0,7.387788778877888,8.019401456531634,7.94285,1
45,0.0,7.446579554189086,8.100298884929302,8.01525,1
46,0.0,7.468329374505147,8.415016596085612,8.29545,1
47,0.0,7.486144101346001,8.28390751974362,8.18315,1
48,0.0,7.439222042139384,8.2715035363906,8.1688,1
49,0.0,7.394329896907217,8.183510638297872,8.09165,1
50,0.0,7.3397699260476585,7.94250256176705,7.86915,1
51,0.0,7.325506072874494,8.14215630347975,8.0413,1
52,0.0,7.4150717703349285,8.18951520695175,8.0924,1
53,0.0,7.340592334494773,8.246215544509715,8.14225,1
54,0.0,7.266565118050266,7.92822608495453,7.84135,1
55,0.0,7.542757417102967,8.434944657781793,8.3327,1
56,0.0,7.313127413127413,7.901952900631821,7.8257,1
57,0.0,7.573160535117057,8.368241708314402,8.27315,1
58,0.0,7.3480091883614085,8.083620887968713,7.98755,1
59,0.0,7.313160032493907,8.450564488539172,8.31055,1
60,0.0,7.158287509819324,8.222585080783775,8.0871,1
61,0.0,7.30728241563055,8.313387423935092,8.2001,1
62,0.0,7.2742759795570695,7.814128710627691,7.75075,1
63,0.0,7.516858552631579,7.940061475409836,7.8886,1
64,0.0,7.421681780708986,8.089848640036417,8.0088,1
65,0.0,7.3769483182936835,8.120259651520328,8.02965,1
66,0.0,7.24320987654321,8.165680136596471,8.0536,1
67,0.0,7.468874700718276,8.11329598719561,8.03255,1
68,0.0,7.438202247191011,8.256625542609093,8.15465,1
69,0.0,7.299530148786218,8.269116129771868,8.1453,1
70,0.0,7.378571428571429,8.364759725400457,8.2405,1
71,0.0,7.482023411371237,8.251987732848706,8.1599,1
72,0.0,7.3284815106215575,8.063065643258104,7.9697,1
73,0.0,7.315154038301415,8.334981247869075,8.2125,1
74,0.0,7.2779136104319475,8.110851476119914,8.00865,1
75,0.0,7.377358490566038,8.154233642743943,8.06365,1
76,0.0,7.373590982286634,7.9674583238182235,7.8937,1
77,0.0,7.254655870445344,8.238619509412436,8.1171,1
78,0.0,7.5464933018124505,8.168766464322529,8.0898,1
79,0.0,7.449672667757774,8.271018455228981,8.17065,1
80,0.0,7.40625,8.135227272727272,8.04775,1
81,0.0,7.263524590163934,8.090432801822324,7.98955,1
82,0.0,7.30530612244898,8.152706552706553,8.0489,1
83,0.0,7.449411764705882,8.145501432664757,8.05675,1
84,0.0,7.519742489270386,8.27889077532541,8.19045,1
85,0.0,7.344316309719934,7.962610972000911,7.88755,1
86,0.0,7.316302652106084,8.144471208992888,8.0383,1
87,0.0,7.319665271966527,8.373026689381033,8.24715,1
88,0.0,7.319114027891715,8.067247466120032,7.97605,1
89,0.0,7.335016835016835,8.14968225147526,8.0529,1
90,0.0,7.342845659163987,8.049908634079488,7.96195,1
91,0.0,7.319836214740674,8.207617121671722,8.11005,1
92,0.0,7.310691318327974,7.742576518958429,7.68885,1
93,0.0,7.445378151260504,8.22917139614075,8.1359,1
94,0.0,7.349112426035503,8.059373936713168,7.97535,1
95,0.0,7.3274809160305345,8.037802071346375,7.94475,1
96,0.0,7.373588184187663,8.458187365804045,8.33335,1
97,0.0,7.279816513761468,7.96260929590428,7.8733,1
98,0.0,7.4371205550737205,8.453260992426811,8.3361,1
99,0.0,7.355791067373202,7.935245996082498,7.8587,1
100,0.0,7.460034752389227,8.470618148943384,8.3543,1
101,0.0,7.242316784869977,7.94634062535792,7.857,1
102,0.0,7.409527622097678,8.319734887441435,8.20605,1
103,0.0,7.412140575079873,8.24965706447188,8.1448,1
104,0.0,7.292887029288703,8.290346394094264,8.17115,1
105,0.0,7.422663358147229,8.045671709703106,7.97035,1
106,0.0,7.378787878787879,8.095259956387007,8.00305,1
107,0.0,7.449238578680203,8.356373327285098,8.24915,1
108,0.0,7.305098039215686,8.025214899713466,7.9334,1
109,0.0,7.441153546375682,8.324767695308019,8.2114,1
110,0.0,7.391800507185122,8.34665986163094,8.2337,1
111,0.0,7.326923076923077,8.017367458866545,7.9312,1
112,0.0,7.335106382978723,8.235854373309287,8.13425,1
113,0.0,7.218382352941177,7.8586226851851855,7.77155,1
114,0.0,7.553697183098592,8.59736010830325,8.4788,1
115,0.0,7.356674856674856,7.849812051486502,7.7896,1
116,0.0,7.372159090909091,8.146555656934307,8.05115,1
117,0.0,7.421117502054232,8.164408516452237,8.07395,1
118,0.0,7.36336464560205,8.120908370143844,8.0322,1
119,0.0,7.341269841269841,7.973112128146453,7.8935,1
120,0.0,7.3285004142502075,8.268622768110998,8.15515,1
121,0.0,7.398140975987607,8.078367206338271,7.99055,1
122,0.0,7.441870629370629,8.341689250225835,8.23875,1
123,0.0,7.309864457831325,7.894488007380073,7.81685,1
124,0.0,7.5727659574468085,8.498640226628895,8.38985,1
125,0.0,7.393759873617694,7.996107167391802,7.91985,1
126,0.0,7.345088161209068,8.29452832330571,8.18145,1
127,0.0,7.3974878444084275,8.052475473420031,7.97165,1
128,0.0,7.309633027522936,8.225552231937414,8.10575,1
129,0.0,7.347619047619047,8.450650084793669,8.32325,1
130,0.0,7.299350121852153,7.950108336184286,7.87,1
131,0.0,7.316734693877551,8.167920227920227,8.06365,1
132,0.0,7.430877483443709,8.138307552320292,8.05285,1
133,0.0,7.385782747603834,8.088305898491084,8.00035,1
134,0.0,7.463295269168026,8.238260770458172,8.14325,1
135,0.0,7.4162393162393165,8.149093997734994,8.06335,1
136,0.0,7.3773448773448775,7.996749477594613,7.9109,1
137,0.0,7.5240343347639485,8.682512733446519,8.54755,1
138,0.0,7.324224519940916,7.99323386537127,7.90265,1
139,0.0,7.519548218940052,8.56560063283987,8.4452,1
140,0.0,7.347336834208552,7.917387792777201,7.8414,1
141,0.0,7.472198088618592,8.510227144310091,8.39075,1
142,0.0,7.3369402985074625,7.916916859122402,7.8392,1
143,0.0,7.481729055258467,8.51560036044154,8.3996,1
144,0.0,7.201498127340824,7.851009809578765,7.7643,1
145,0.0,7.536885245901639,8.501366742596812,8.3837,1
146,0.0,7.4292,8.145428571428571,8.0559,1
147,0.0,7.422794117647059,8.266180492251594,8.16295,1
148,0.0,7.299328295549958,8.178453854012941,8.07375,1
149,0.0,7.310500410172272,8.044357134722697,7.9549,1
150,0.0,7.390024529844644,8.111712430215336,8.02345,1
151,0.0,7.297154471544715,8.169327251995439,8.06205,1
152,0.0,7.313004846526656,8.210397169595982,8.0993,1
153,0.0,7.396341463414634,8.239813535911603,8.12915,1
154,0.0,7.349173553719008,8.46683731513083,8.3316,1
155,0.0,7.422162576687117,8.110510579576816,8.02075,1
156,0.0,7.480485689505637,8.404883011190234,8.2983,1
157,0.0,7.3936,7.891942857142857,7.82965,1
158,0.0,7.416800643086817,8.21328232069438,8.1142,1
159,0.0,7.442687747035573,8.215741270749858,8.11795,1
160,0.0,7.439342881213142,8.257120163394985,8.16005,1
161,0.0,7.425205684367988,8.021990072723074,7.9422,1
162,0.0,7.536990856192851,8.512276912583836,8.39495,1
163,0.0,7.314066289409863,8.091920575145497,7.9957,1
164,0.0,7.35342019543974,8.191632466940264,8.0887,1
165,0.0,7.4022277227722775,8.156292671825216,8.0649,1
166,0.0,7.375708502024292,8.111294922989162,8.02045,1
167,0.0,7.38715953307393,8.191795754446357,8.0884,1
168,0.0,7.3826487845766975,8.332462813670944,8.21915,1
169,0.0,7.395427286356822,8.056312024001846,7.96815,1
170,0.0,7.488116197183099,8.498589801444043,8.3838,1
171,0.0,7.2673469387755105,7.8760683760683765,7.8015,1
172,0.0,7.4227642276422765,8.154561003420753,8.06455,1
173,0.0,7.402857142857143,8.196638176638176,8.0994,1
174,0.0,7.383238405207486,8.189944134078212,8.0908,1
175,0.0,7.4573885848319,8.189657149409472,8.096,1
176,0.0,7.374376039933444,8.373437144805637,8.25335,1
177,0.0,7.3413575374901345,8.133745562807741,8.03335,1
178,0.0,7.366057838660578,8.318040524982731,8.19295,1
179,0.0,7.517998244073749,8.43702742354136,8.33235,1
180,0.0,7.35095785440613,7.894882116158712,7.8239,1
181,0.0,7.395881895881896,8.459600596809365,8.3227,1
182,0.0,7.3606627017841975,8.399410631304544,8.27715,1
183,0.0,7.2958015267175576,8.020771001150749,7.9258,1
184,0.0,7.3579782790309105,8.403782801317732,8.2786,1
185,0.0,7.311635475996745,8.060540417284232,7.9685,1
186,0.0,7.364427860696518,8.163804866954742,8.0674,1
187,0.0,7.340016708437761,8.073724866522776,7.9859,1
188,0.0,7.46046511627907,8.054133180252583,7.97755,1
189,0.0,7.437450199203187,8.362835906232133,8.2467,1
190,0.0,7.356463124504361,8.289735667696533,8.17205,1
191,0.0,7.346314907872697,8.312514194867136,8.19715,1
192,0.0,7.356560717196414,8.056024165051864,7.9702,1
193,0.0,7.379746835443038,8.157280219780219,8.059,1
194,0.0,7.487603305785124,8.263083048919226,8.16925,1
195,0.0,7.358520900321543,8.118604385564185,8.02405,1
196,0.0,7.448421862971516,8.23445580967705,8.13235,1
197,0.0,7.448165869218501,8.440772924765607,8.3163,1
198,0.0,7.4335839598997495,8.252073156878337,8.1541,1
199,0.0,7.212339743589744,8.084266453382083,7.97545,1
200,0.0,7.408771929824561,8.230022573363431,8.1364,1
0,0.0,0.0,0.0,0.0,2
1,11.318333333333333,15.873271619404735,16.556174957118355,15.81625,2
2,10.75,19.65916149068323,20.00747776879547,19.9159,2
3,0.0,12.459735576923077,10.189408813263526,10.3783,2
4,0.0,7.365853658536586,6.568368379624424,6.65665,2
5,0.0,7.990917782026768,7.555673442037079,7.6012,2
6,0.0,7.572463768115942,7.46092760962136,7.47555,2
7,0.0,7.676445211389129,8.384458771632168,8.3024,2
8,0.0,7.289115646258503,7.961219315431601,7.8723,2
9,0.0,7.58278955954323,8.474640984727603,8.3653,2
10,0.0,7.2793887147335425,8.185580009170106,8.06995,2
11,0.0,7.287044877222693,8.349926295498356,8.2244,2
12,0.0,7.387430389817025,8.027221777421937,7.9468,2
13,0.0,7.357768924302789,8.29325328759291,8.17585,2
14,0.0,7.4966159052453465,8.25243819460195,8.1631,2
15,0.0,7.353476821192053,8.010293448589627,7.93095,2
16,0.0,7.400958466453674,8.119170096021948,8.02925,2
17,0.0,7.429577464788732,8.261344251108836,8.16095,2
18,0.0,7.37776025236593,8.089670178653229,7.9994,2
19,0.0,7.548582995951417,8.284483742156304,8.1936,2
20,0.0,7.350787401574803,8.185395189003437,8.0794,2
21,0.0,7.349579831932773,8.315209988649261,8.2003,2
22,0.0,7.308314087759816,8.043845534995977,7.9483,2
23,0.0,7.556587837837838,8.38537885662432,8.28725,2
24,0.0,7.343894899536322,8.028830691477141,7.9402,2
25,0.0,7.445833333333334,8.387215909090909,8.27425,2
26,0.0,7.32375,8.092897727272728,8.0006,2
27,0.0,7.363498098859315,8.116004605641912,8.01705,2
28,0.0,7.401778154106689,8.480836829572514,8.3534,2
29,0.0,7.311662726556343,8.015576680792579,7.92625,2
30,0.0,7.379143088116411,8.305774278215223,8.19115,2
31,0.0,7.353618421052632,8.221140710382514,8.11565,2
32,0.0,7.498063516653756,8.096509358135263,8.01925,2
33,0.0,7.425233644859813,8.354414598209226,8.24505,2
34,0.0,7.3085603112840465,8.017441193344808,7.92635,2
35,0.0,7.5254609306409135,8.31271865477937,8.22305,2
36,0.0,7.351895734597156,7.8501259445843825,7.78705,2
37,0.0,7.509314140558849,8.281721283592244,8.1905,2
38,0.0,7.370722433460076,8.021934369602763,7.9363,2
39,0.0,7.429583333333333,8.446420454545455,8.3244,2
40,0.0,7.320967741935484,8.093550228310502,7.99775,2
41,0.0,7.373666940114848,8.21825532399499,8.1153,2
42,0.0,7.34967585089141,8.16495550992471,8.06435,2
43,0.0,7.44945987654321,8.198069852941176,8.10105,2
44,0.0,7.4704,8.391142857142857,8.27605,2
45,0.0,7.367274167987322,8.258068207827879,8.14565,2
46,0.0,7.295676998368679,8.291657168908138,8.16955,2
47,0.0,7.3539094650205765,8.148093340922026,8.0516,2
48,0.0,7.40087929656275,8.114527374557092,8.02525,2
49,0.0,7.466828478964401,8.243838429940666,8.1478,2
50,0.0,7.415359207266722,8.201900102400728,8.10665,2
51,0.0,7.264415156507414,8.144377418620532,8.03755,2
52,0.0,7.297448165869218,8.170592270752344,8.0611,2
53,0.0,7.315899581589958,8.274162407722885,8.15965,2
54,0.0,7.294583333333334,8.090113636363636,7.99465,2
55,0.0,7.247342600163532,8.093767802210323,7.99025,2
56,0.0,7.375480399692544,8.178468789516037,8.074,2
57,0.0,7.445843828715366,8.371892382790328,8.2616,2
58,0.0,7.271739130434782,8.074902945878055,7.97515,2
59,0.0,7.453267162944583,8.197929700830395,8.1079,2
60,0.0,7.35079365079365,8.111842105263158,8.01595,2
61,0.0,7.386493083807974,8.280127693535515,8.1703,2
62,0.0,7.3454398708636,8.163223376326904,8.0619,2
63,0.0,7.33589329021827,8.213796644984594,8.1052,2
64,0.0,7.3046303818034115,8.219580339833504,8.10695,2
65,0.0,7.366122448979592,8.205071225071226,8.1023,2
66,0.0,7.4116260801256875,8.172911653489171,8.076,2
67,0.0,7.362828111769686,8.32367615375893,8.2102,2
68,0.0,7.366392215568863,8.021929824561404,7.93435,2
69,0.0,7.49528706083976,8.478206724782067,8.3635,2
70,0.0,7.314465408805032,7.968549495875344,7.88535,2
71,0.0,7.424055829228243,8.320883625597814,8.21165,2
72,0.0,7.339107005388761,8.153660498793242,8.04785,2
73,0.0,7.3342810722989435,8.406545786292622,8.27455,2
74,0.0,7.3090909090909095,8.19536348025186,8.08325,2
75,0.0,7.377085162423178,8.286987924613475,8.18335,2
76,0.0,7.3004731861198735,7.868529546495648,7.7965,2
77,0.0,7.248126561199001,8.319297647459939,8.19065,2
78,0.0,7.3265060240963855,8.090462592804112,7.99535,2
79,0.0,7.453125,8.211236338797814,8.11905,2
80,0.0,7.240580847723705,8.155684162273666,8.0391,2
81,0.0,7.270618556701031,8.34325486645541,8.2184,2
82,0.0,7.339615076182839,7.963212612818462,7.88545,2
83,0.0,7.447260834014718,8.230431810413581,8.13465,2
84,0.0,7.398780487804878,8.166020524515393,8.07165,2
85,0.0,7.393790849673203,8.179637648131267,8.08345,2
86,0.0,7.38252508361204,8.172251249432076,8.0778,2
87,0.0,7.356230031948882,8.018347050754459,7.93545,2
88,0.0,7.642197986577181,8.188919164396003,8.12375,2
89,0.0,7.43060064935065,8.026687956204379,7.95325,2
90,0.0,7.380835380835381,8.199681057068004,8.0997,2
91,0.0,7.282264449722882,8.185246652168937,8.0712,2
92,0.0,7.333480565371024,8.278247631935047,8.1713,2
93,0.0,7.301643192488263,7.851582205916074,7.7813,2
94,0.0,7.4220724515585506,8.343186202201293,8.23385,2
95,0.0,7.312026913372582,8.031097491771648,7.9456,2
96,0.0,7.297453703703703,8.071231617647058,7.97095,2
97,0.0,7.280975219824141,8.419076465881815,8.2767,2
98,0.0,7.333333333333333,8.247871495061869,8.13895,2
99,0.0,7.331990330378727,8.049777371846101,7.9607,2
100,0.0,7.413338997451147,8.20537232233934,8.11215,2
101,0.0,7.246420497362472,8.059322033898304,7.95145,2
102,0.0,7.319565217391304,8.524293785310734,8.38575,2
103,0.0,7.27406523468576,7.911357657554615,7.83125,2
104,0.0,7.439003436426117,8.24473743775464,8.15095,2
105,0.0,7.380475129918337,7.94481682653415,7.8688,2
106,0.0,7.538071065989848,8.542016330233613,8.42335,2
107,0.0,7.289831865492394,8.014512627128328,7.924,2
108,0.0,7.385301614273577,8.240621103932902,8.13995,2
109,0.0,7.329029733959311,7.993178170144462,7.9083,2
110,0.0,7.5410041841004185,8.290914253265191,8.2013,2
111,0.0,7.335274542429285,8.033984996590133,7.95,2
112,0.0,7.356502242152466,8.089586700531056,7.9915,2
113,0.0,7.4833603896103895,8.512317518248175,8.38555,2
114,0.0,7.258782201405152,8.2186603968345,8.0957,2
115,0.0,7.487394957983193,8.324744608399547,8.2251,2
116,0.0,7.4748,8.020971428571428,7.9527,2
117,0.0,7.476035743298132,8.235773748431976,8.14225,2
118,0.0,7.3924154987633965,8.195573005576419,8.09815,2
119,0.0,7.373655913978495,8.147217751207174,8.0465,2
120,0.0,7.298195242001641,8.46503815055233,8.3228,2
121,0.0,7.2377760252365935,8.17596197892808,8.057,2
122,0.0,7.517451298701299,8.29830063868613,8.2021,2
123,0.0,7.361313868613139,8.177654842021216,8.077,2
124,0.0,7.337606837606837,8.205096262740657,8.1036,2
125,0.0,7.3072,8.012514285714285,7.92435,2
126,0.0,7.452459016393442,8.253929384965831,8.15615,2
127,0.0,7.411061285500748,8.174093742784576,8.072,2
128,0.0,7.396010186757215,8.559510315121289,8.42245,2
129,0.0,7.195266272189349,8.032267211069525,7.93325,2
130,0.0,7.344572368421052,8.04007285974499,7.9555,2
131,0.0,7.170549084858569,8.15764946578768,8.039,2
132,0.0,7.320179007323027,8.092349789077643,7.99745,2
133,0.0,7.353556485355648,8.15945485519591,8.06315,2
134,0.0,7.369648318042813,8.05798435342844,7.96795,2
135,0.0,7.387025595763459,8.43475809180106,8.31605,2
136,0.0,7.292936802973978,7.889659156556903,7.8094,2
137,0.0,7.497427101200686,8.535091691193118,8.4141,2
138,0.0,7.232311320754717,7.970096241979835,7.87625,2
139,0.0,7.428341384863124,8.327700388216488,8.216,2
140,0.0,7.3298926507018995,8.242348390032996,8.13185,2
141,0.0,7.3255718954248366,8.13707839562443,8.03775,2
142,0.0,7.350833333333333,8.135056818181818,8.04095,2
143,0.0,7.4210956663941126,8.041699897459269,7.9658,2
144,0.0,7.472742066720912,8.128035571770608,8.0475,2
145,0.0,7.397082018927445,8.176420064131928,8.0776,2
146,0.0,7.478856695379797,8.316576865757193,8.2096,2
147,0.0,7.356966199505359,8.348071013997952,8.22785,2
148,0.0,7.37684124386252,8.119845067213488,8.02905,2
149,0.0,7.494103773584905,8.134624197983502,8.05315,2
150,0.0,7.4468,8.332285714285714,8.2216,2
151,0.0,7.439084219133279,8.250085450609548,8.1509,2
152,0.0,7.361374407582939,8.152850927410121,8.05265,2
153,0.0,7.376020786933927,8.321506991794752,8.19415,2
154,0.0,7.598333333333334,8.519034090909091,8.40855,2
155,0.0,7.524849397590361,8.067573800738007,7.9955,2
156,0.0,7.582127659574468,8.459206798866855,8.35615,2
157,0.0,7.423164269492808,8.006625187233553,7.92955,2
158,0.0,7.35738255033557,8.490633514986376,8.35555,2
159,0.0,7.276315789473684,8.062586127698667,7.961,2
160,0.0,7.46247892074199,8.398740639891082,8.2877,2
161,0.0,7.340138674884438,8.055447023672718,7.9626,2
162,0.0,7.348169717138103,8.409468060922936,8.2819,2
163,0.0,7.325427682737169,8.103626348404866,8.00355,2
164,0.0,7.390625,8.382172131147541,8.2616,2
165,0.0,7.4063270336894,8.107821928725947,8.02245,2
166,0.0,7.3908,8.1072,8.01765,2
167,0.0,7.5021079258010115,8.210574086680282,8.12655,2
168,0.0,7.210994341147939,8.073833162159078,7.9671,2
169,0.0,7.364303178484108,8.219537216459592,8.1146,2
170,0.0,7.259118541033435,8.217814371257486,8.09165,2
171,0.0,7.521978021978022,8.461265184506074,8.3416,2
172,0.0,7.349436392914654,8.334551267412651,8.2122,2
173,0.0,7.3615702479338845,8.215870307167236,8.1125,2
174,0.0,7.356412273800157,8.135067017986023,8.0361,2
175,0.0,7.28174936921783,8.35966405629327,8.2315,2
176,0.0,7.253725490196079,8.065329512893983,7.96185,2
177,0.0,7.369951534733441,8.314939511527049,8.19795,2
178,0.0,7.460310965630114,8.183982683982684,8.09555,2
179,0.0,7.322379367720466,8.136167310752445,8.03835,2
180,0.0,7.470023059185242,8.06891596735257,7.991,2
181,0.0,7.497584541062802,8.384048869604932,8.27395,2
182,0.0,7.335616438356165,8.267038913193645,8.14465,2
183,0.0,7.4250856164383565,8.459069293478262,8.3383,2
184,0.0,7.281622911694511,7.970662244080979,7.88405,2
185,0.0,7.374183006535947,8.25461485870556,8.14685,2
186,0.0,7.428030303030303,8.170276497695852,8.0723,2
187,0.0,7.493174061433447,8.4626189397372,8.349,2
188,0.0,7.273988897700238,8.001258725254607,7.90955,2
189,0.0,7.470242756460454,8.285051014559212,8.181,2
190,0.0,7.333333333333333,8.358836944127708,8.2327,2
191,0.0,7.284693019343987,8.185166269435932,8.0781,2
192,0.0,7.212041884816754,8.054156313530608,7.95765,2
193,0.0,7.155485398579321,7.933757013626474,7.83515,2
194,0.0,7.3732,8.32777142857143,8.20845,2
195,0.0,7.2705117790414295,8.280989850610103,8.1566,2
196,0.0,7.324224519940916,8.237103863058062,8.1135,2
197,0.0,7.351001669449082,8.5920245398773,8.44335,2
198,0.0,7.30893300248139,8.072801729041064,7.98045,2
199,0.0,7.406274821286735,8.07813751287038,7.99355,2
200,0.0,7.398481215027978,8.259115327465997,8.15145,2
0,0.0,0.0,0.0,0.0,3
1,10.838461538461539,15.839930010860384,16.881123919308358,15.8219,3
2,10.5,19.573512022073317,19.763468239077994,19.71435,3
3,0.0,12.323604060913706,10.188612679114199,10.35685,3
4,0.0,7.335154826958106,6.429117052347787,6.5286,3
5,0.0,8.063688212927756,7.49044479213232,7.55075,3
6,0.0,7.667440061871616,7.4501550476628005,7.47825,3
7,0.0,7.770330652368186,8.298052021168788,8.239,3
8,0.0,7.362877583465819,7.794955387783116,7.7406,3
9,0.0,7.4350441058540495,8.271678281731978,8.16735,3
10,0.0,7.424651924651925,8.228670691422714,8.1305,3
11,0.0,7.4771293375394325,8.150710032065964,8.0653,3
12,0.0,7.483374896093101,8.275036944412868,8.1798,3
13,0.0,7.3295543393276,8.111741772732485,8.0117,3
14,0.0,7.38984438984439,8.360291604966397,8.2418,3
15,0.0,7.325949367088608,8.170959249084248,8.06415,3
16,0.0,7.50877893056664,8.295587058420029,8.197,3
17,0.0,7.376409017713366,8.27723224480475,8.16535,3
18,0.0,7.408220271348763,8.20761403909912,8.10745,3
19,0.0,7.485702938840349,8.24756892804027,8.15165,3
20,0.0,7.349522292993631,8.309354986276304,8.1888,3
21,0.0,7.398397976391231,8.278250510551395,8.1739,3
22,0.0,7.25037037037037,8.069768786127167,7.95915,3
23,0.0,7.499585062240664,8.60767481523593,8.47415,3
24,0.0,7.230576441102757,8.119675110757695,8.01325,3
25,0.0,7.360824742268041,8.064137773200596,7.97545,3
26,0.0,7.38609715242881,8.294060867590279,8.18565,3
27,0.0,7.313461538461539,8.089310344827586,7.98845,3
28,0.0,7.396234676007006,8.39975163693836,8.28515,3
29,0.0,7.232405259087393,7.890260709773745,7.8052,3
30,0.0,7.414468425259792,8.386329866270431,8.26475,3
31,0.0,7.397356143079316,8.257344503098462,8.14675,3
32,0.0,7.467661691542289,8.355526495337731,8.24845,3
33,0.0,7.338928856914468,8.111212710024002,8.0146,3
34,0.0,7.406068162926018,8.254802773672843,8.1527,3
35,0.0,7.2660406885759,8.103301994955286,7.9963,3
36,0.0,7.404062229904927,8.318330883184439,8.21255,3
37,0.0,7.326070901033973,7.9292158223455935,7.84755,3
38,0.0,7.629218472468916,8.548343475321163,8.44485,3
39,0.0,7.119746233148295,7.866803982148987,7.7726,3
40,0.0,7.516263552960801,8.258606976479946,8.1696,3
41,0.0,7.390368050117463,8.077954832053193,7.99015,3
42,0.0,7.275043177892919,8.357894141596924,8.2325,3
43,0.0,7.258921791951405,7.963549464470805,7.87075,3
44,0.0,7.4903926482873855,8.440872429853458,8.3271,3
45,0.0,7.3481215027977616,8.06743627843182,7.97745,3
46,0.0,7.3808,8.233942857142857,8.1273,3
47,0.0,7.370289219982472,8.207529066486059,8.112,3
48,0.0,7.371582435791218,7.85471397702718,7.7964,3
49,0.0,7.414310197086547,8.080210573983925,8.0025,3
50,0.0,7.383097542814594,7.940683839667321,7.8658,3
51,0.0,7.596338273757628,8.510956737828984,8.40605,3
52,0.0,7.287029930928626,7.902437622168564,7.82225,3
53,0.0,7.4801324503311255,8.388364422202002,8.27865,3
54,0.0,7.330508474576271,8.10578231292517,8.0143,3
55,0.0,7.351123595505618,8.016678090015994,7.93375,3
56,0.0,7.44138198757764,8.213957759412304,8.11445,3
57,0.0,7.556746031746032,8.333466819221968,8.2356,3
58,0.0,7.442073170731708,8.233337098960687,8.1425,3
59,0.0,7.289573820395738,7.911351600276307,7.82965,3
60,0.0,7.516570008285004,8.443534629819174,8.33165,3
61,0.0,7.223515248796148,8.127027644505368,8.01445,3
62,0.0,7.3274111675126905,8.23117486958494,8.12435,3
63,0.0,7.448094079480941,7.988764685753393,7.9221,3
64,0.0,7.471751412429379,8.144675265380664,8.0613,3
65,0.0,7.391421947449768,8.218125430737423,8.11115,3
66,0.0,7.473572037510657,8.36297722895661,8.25865,3
67,0.0,7.308502633559067,7.991177488178987,7.90045,3
68,0.0,7.625302175664786,8.46871789017011,8.36405,3
69,0.0,7.330940988835725,8.219814772467414,8.10835,3
70,0.0,7.394039735099338,8.278605550500455,8.17175,3
71,0.0,7.345516201959307,8.128963449786694,8.025,3
72,0.0,7.391794409377818,8.515633786975593,8.391,3
73,0.0,7.331948640483383,7.769709543568465,7.71175,3
74,0.0,7.449447748513169,8.47155162643092,8.35125,3
75,0.0,7.3047124600638975,7.9991426611796985,7.9122,3
76,0.0,7.463272120200334,8.205180640763462,8.1163,3
77,0.0,7.398073836276083,8.059687000228466,7.97725,3
78,0.0,7.4937759336099585,8.218135304150085,8.13085,3
