Generation,fit_O,fit_Y,fit_B,fit_total,sim
107,3.227642276422764,8.539302929180572,6.0897901010624516,5.7647,1
108,3.2395531050493327,8.531671664167916,6.144364384971693,5.7803,1
109,3.2437753329473074,8.528613898179115,6.119195849546044,5.7744,1
110,3.2438253877082137,8.533898305084746,6.149883510225213,5.77095,1
111,3.2410102739726026,8.50316809541558,6.135719905586153,5.7566,1
112,3.2296569322370288,8.548743335872048,6.165323628801664,5.7558,1
113,3.2320426487093155,8.508646616541354,6.100370762711864,5.7187,1
114,3.222330638416504,8.524593265228907,6.163129973474801,5.7324,1
115,3.2181541862392926,8.501862197392924,6.170454545454546,5.728,1
116,3.2055677454744926,8.527925531914894,6.246775926921011,5.73835,1
117,3.202306648575305,8.482993197278912,6.189288634505314,5.6955,1
118,3.1930226293103448,8.466591591591591,6.218405077262693,5.6943,1
119,3.1855656350053363,8.490121580547113,6.295994475138121,5.7077,1
120,3.1612732095490714,8.470317885867484,6.261398176291793,5.6694,1
121,3.1525,8.460791925465838,6.256484547461369,5.6448,1
122,3.1206307490144547,8.430277349768875,6.211725479299806,5.6115,1
123,3.112260937909353,8.456420233463035,6.271796291170772,5.62725,1
124,3.101697127937337,8.466234786022772,6.2166712669058795,5.5966,1
125,3.093114241001565,8.463987266215678,6.210238160416097,5.5815,1
126,3.0940504027020004,8.417384494909944,6.135390603280512,5.5476,1
127,3.0727889381685363,8.43516699410609,6.178216454997239,5.5623,1
128,3.073774765380605,8.452257291250499,6.181917508877356,5.5579,1
129,3.069509650495566,8.40541601255887,6.1064123825317855,5.52785,1
130,3.0685074238082835,8.46072874493927,6.196830127336765,5.55505,1
131,3.063475546305931,8.419120613150463,6.086891487625782,5.50285,1
132,3.0663544106167056,8.396441423430629,6.07043216630197,5.4977,1
133,3.070164019786514,8.436846339501207,6.0880751429349305,5.5128,1
134,3.0798962386511026,8.431451612903226,6.063847203274215,5.5007,1
135,3.079145077720207,8.416666666666666,6.062363238512035,5.49565,1
136,3.0815667011375387,8.419903884661593,6.049518569463549,5.4934,1
137,3.081561203319502,8.44800163132137,6.0796316359696645,5.5043,1
138,3.0844577062791902,8.401972624798711,6.009421081376297,5.47645,1
139,3.089680270340525,8.44124847001224,6.055240410588871,5.4992,1
140,3.0949416342412452,8.431224489795918,6.010284167794317,5.47955,1
141,3.1011381272633214,8.427224272242723,6.021244925575101,5.47915,1
142,3.0954100051572975,8.421657095980311,6.016015200868621,5.4699,1
143,3.093444730077121,8.442094455852157,6.014693877551021,5.4694,1
144,3.101656050955414,8.433908045977011,6.029541082715031,5.46605,1
145,3.097625663046224,8.421345995045417,6.066316662061343,5.4614,1
146,3.093358395989975,8.411323896752705,6.0666574279379155,5.4435,1
147,3.0795511221945135,8.390368852459016,6.030281690140845,5.4229,1
148,3.0689269746646795,8.435430463576159,6.089516582349635,5.4402,1
149,3.0711638250555966,8.4454659423318,6.059691011235955,5.42115,1
150,3.0606993351391285,8.42011470708726,6.008576329331047,5.4001,1
151,3.0597143560699336,8.42842618950793,6.081896551724138,5.4316,1
152,3.054047384007897,8.45417348608838,6.099172374429224,5.44085,1
153,3.0429136779619093,8.44265306122449,6.087111491303108,5.43345,1
154,3.0463123913583314,8.433253873659117,6.036458333333333,5.4356,1
155,3.043570536828964,8.4966,6.122460658082976,5.4829,1
156,3.0454316637301786,8.4649262654444,6.093803297328027,5.4776,1
157,3.054064320081033,8.472323232323232,6.110039149888143,5.4879,1
158,3.063599286260515,8.461196443007276,6.041493200111018,5.4719,1
159,3.06881086622245,8.462707182320441,5.99354657687991,5.478,1
160,3.0726451612903225,8.494413407821229,6.082619508151423,5.52065,1
161,3.0854855371900825,8.460959175584621,6.03994452149792,5.5068,1
162,3.081386292834891,8.46891089108911,6.0494065691415955,5.51705,1
163,3.0809399477806787,8.464694280078895,6.044704264099037,5.52305,1
164,3.0861752360965373,8.48021582733813,6.066060770482908,5.53415,1
165,3.09131461558646,8.439000393545848,5.985060307017544,5.5058,1
166,3.091517857142857,8.47426326129666,6.016451878256101,5.52815,1
167,3.087825400999211,8.476311667971808,6.0166071918748285,5.531,1
168,3.091506705232711,8.484198205228248,6.0152724270776,5.53615,1
169,3.097503285151117,8.50274833137024,6.011787280701754,5.53735,1
170,3.107329842931937,8.514781237682302,5.9938237716168,5.53075,1
171,3.1081362100337926,8.508603832616346,5.98456618464961,5.5234,1
172,3.1023021210553545,8.526947285601889,6.029370824053452,5.53265,1
173,3.0955143078112917,8.512720156555773,5.984576556365676,5.50985,1
174,3.0849032258064515,8.497451979615837,6.030777839955232,5.5185,1
175,3.0862558019597732,8.517489312087058,6.006339814032121,5.52005,1
176,3.0876129032258066,8.534241245136187,6.038396624472574,5.5364,1
177,3.0887367605269955,8.526501766784452,6.041736460078169,5.5315,1
178,3.093951925562161,8.511942051683633,6.003634330444506,5.5185,1
179,3.0984008253804487,8.522191673212882,6.0236231478892925,5.52565,1
180,3.098303777949113,8.517616785431512,6.0413061680156295,5.5217,1
181,3.0940214614205415,8.502957413249211,6.001690140845071,5.49795,1
182,3.0889368180664807,8.49112426035503,6.033059023836549,5.4959,1
183,3.0820538635791594,8.490339116719243,6.058006301919221,5.4925,1
184,3.074794315632012,8.502973830293419,6.0839342370925875,5.48705,1
185,3.0625,8.5073675826364,6.071345539087474,5.46505,1
186,3.043446244477172,8.517814251401122,6.0774504084014005,5.451,1
187,3.032057532910775,8.51373407643312,6.06955109273479,5.43755,1
188,3.0256596465746792,8.509733810091378,6.106205250596659,5.4386,1
189,3.021838252939765,8.502592740327085,6.1327420324714375,5.43055,1
190,3.0047732696897373,8.516818361693709,6.111635699055742,5.41765,1
191,2.995956232159848,8.527744982290438,6.1463901689708145,5.42705,1
192,2.9930325932923947,8.559047237790232,6.2045593635250915,5.43295,1
193,2.990634511823929,8.533642224012892,6.159531875577456,5.39535,1
194,2.9788372093023257,8.516446048937024,6.154193950732772,5.3777,1
195,2.973447240821981,8.551974214343272,6.194383432695325,5.38455,1
196,2.9690792487402655,8.540787902904894,6.165812239666773,5.36695,1
197,2.9650238473767887,8.55116554721454,6.227658186562296,5.3792,1
198,2.955490284681428,8.589856230031948,6.26970684039088,5.3838,1
199,2.953882405745063,8.5583984375,6.221179624664879,5.3636,1
200,2.9426302840527847,8.591355599214145,6.353049597855228,5.3979,1
0,0.0,0.0,0.0,0.0,2
1,4.907386990077177,7.611196151322983,7.5876003321339605,7.1122,2
2,4.508064516129032,7.931312769010043,7.799188156638014,7.52995,2
3,4.847799511002445,7.594972067039106,6.2261228354978355,6.3584,2
4,4.520417422867514,7.272765246449457,5.417932736008311,5.54105,2
5,4.105326876513317,7.089304257528557,4.954908598510494,5.0201,2
6,3.7436655405405403,7.171584699453552,4.7451243114485635,4.73,2
7,3.454224221008673,7.437901498929336,4.675037796069208,4.55305,2
8,3.235387045813586,7.589113680154143,4.663729666924865,4.4249,2
9,3.0384005437245127,7.728664192949907,4.843500443655723,4.35775,2
10,2.910692588092345,7.780100334448161,4.9485256078634245,4.2809,2
11,2.76828119110441,7.923493044822257,5.16764705882353,4.25115,2
12,2.673916967509025,8.018261504747992,5.375606599805888,4.24065,2
13,2.6085845231799754,8.082382310984308,5.549230769230769,4.23615,2
14,2.577831827658096,8.104380561259411,5.618397412863816,4.23145,2
15,2.551339671564391,8.142762723066754,5.740747594374537,4.2591,2
16,2.543952240872123,8.125077017868145,5.812355658198614,4.2989,2
17,2.526532399299475,8.186379928315413,5.986238532110092,4.37905,2
18,2.5254373438057836,8.199269252388982,5.971172203130966,4.43725,2
19,2.5276202670568866,8.19862258953168,6.135577630610743,4.53755,2
20,2.5498975982126235,8.235553109521188,6.132823613086771,4.5905,2
21,2.5610056925996205,8.271366358192706,6.043899066712755,4.6176,2
22,2.5823540743594684,8.279968034096964,5.997612551159618,4.65315,2
23,2.599374021909233,8.331667543398211,5.993639102778708,4.70295,2
24,2.629750593824228,8.351997896950579,6.027084701247538,4.75295,2
25,2.650612081075657,8.293094758064516,5.926640290141774,4.7637,2
26,2.674852851633854,8.34486931268151,5.986032590621882,4.84195,2
27,2.6973333333333334,8.380681818181818,6.131762363093262,4.93245,2
28,2.6968652037617553,8.362138989169676,6.133544514838279,4.98295,2
29,2.721321961620469,8.424469964664311,6.1917268548916615,5.0696,2
30,2.7431783453394454,8.459974037213328,6.182915057915058,5.1334,2
31,2.7733957219251337,8.414582450190759,6.234379955597843,5.1954,2
32,2.7992941712204007,8.41809444212286,6.272939346811819,5.26065,2
33,2.8294717330861907,8.404645476772616,6.286996904024768,5.3144,2
34,2.8552631578947367,8.472003318125259,6.3538853885388535,5.37555,2
35,2.8763402430307363,8.427429274292743,6.259661117717004,5.3684,2
36,2.8892121212121213,8.424144869215292,6.241297935103245,5.401,2
37,2.9173015482919635,8.463044346783859,6.289381563593932,5.46135,2
38,2.9372666168782673,8.499408050513022,6.237750072484778,5.48505,2
39,2.9517554938115684,8.516148089799133,6.257852655625357,5.52235,2
40,2.9828331637843335,8.501965408805031,6.246594778660613,5.53705,2
41,3.006215119228818,8.51755754974639,6.274391988555078,5.561,2
42,3.015051859347331,8.52173061863743,6.296450042943029,5.56765,2
43,3.0141879908791487,8.530054644808743,6.292609567459181,5.57185,2
44,3.0174167302313757,8.531334622823984,6.267231476163125,5.57435,2
45,3.0167905665214048,8.527134724857685,6.279012702078522,5.5988,2
46,3.0189561152947286,8.547619047619047,6.324682651622003,5.6305,2
47,3.0429094714809,8.54267125908917,6.266619915848527,5.62925,2
48,3.060162176301334,8.534317484662576,6.260717287755674,5.6301,2
49,3.068164011491251,8.531643156690812,6.27705749718151,5.63975,2
50,3.0752408227024213,8.563714063714064,6.291213389121339,5.6409,2
51,3.083960550220607,8.527986476333584,6.212482065997131,5.62345,2
52,3.086395621579359,8.572758358662615,6.3071367884452,5.66765,2
53,3.086865515436944,8.541496850685439,6.252083932164415,5.66025,2
54,3.089540412044374,8.562262718299165,6.378212290502793,5.7084,2
55,3.10265604249668,8.529662588060809,6.237704918032787,5.6755,2
56,3.112463225461353,8.571674971253353,6.347343921139102,5.71815,2
57,3.1313333333333335,8.534256832646948,6.222408493992735,5.68075,2
58,3.127471940138963,8.573850350740452,6.319339111592632,5.70345,2
59,3.134933333333333,8.521455938697319,6.189285714285714,5.6526,2
60,3.121047036938613,8.536527886881382,6.272961257111894,5.6632,2
61,3.1105527638190953,8.510974201001154,6.201408061844285,5.63255,2
62,3.082870002647604,8.520939334637966,6.230234460196292,5.62675,2
63,3.0783196395441292,8.53239656518345,6.195907230559345,5.61825,2
64,3.0811525244514937,8.561232765612328,6.2030125299920025,5.60355,2
65,3.082984840564558,8.527133307117577,6.0643073533461855,5.54995,2
66,3.0715394566623546,8.560679611650485,6.195877695877696,5.5729,2
67,3.0601387818041634,8.520633012820513,6.1282867423194025,5.5316,2
68,3.053007135575943,8.533429040196882,6.184716877405168,5.52845,2
69,3.043643745242324,8.521416803953871,6.145552189479482,5.49995,2
70,3.050213944122829,8.48904958677686,6.113113390629332,5.4712,2
71,3.0453409942543095,8.5195201301342,6.0944036178631995,5.4702,2
72,3.0399107585523053,8.540714582467801,6.152149480191065,5.4716,2
73,3.0371281042537497,8.536270491803279,6.1085027197251645,5.45175,2
74,3.0344995140913507,8.565722738799662,6.181068789084708,5.45015,2
75,3.0246138996139,8.51003687013519,6.083601756954612,5.40825,2
76,3.0219371853272596,8.56777171632396,6.1929773650609405,5.43625,2
77,3.0038406144983196,8.510852090032154,6.106246264196055,5.41205,2
78,2.985617597292724,8.559975267930751,6.271457666569683,5.4673,2
79,2.990754257907543,8.520240480961924,6.158321060382916,5.44575,2
80,2.9947394176657696,8.54435318275154,6.261500862564692,5.48225,2
81,2.995938961358602,8.517317760773258,6.178922987840186,5.4663,2
82,3.0022299306243805,8.525995807127883,6.272562168203409,5.4901,2
83,3.0097893432465925,8.471223021582734,6.066993935893734,5.43495,2
84,3.0005008765339345,8.565389421074553,6.237243483083749,5.5038,2
85,3.0085663895187706,8.5102,6.048853016142735,5.4575,2
86,3.0173857868020306,8.552782324058919,6.185840707964601,5.51595,2
87,3.0317845289762575,8.502587579617835,6.075889106692803,5.4931,2
88,3.048580925594477,8.541951023685266,6.1500833796553644,5.5329,2
89,3.04997430626927,8.531373322809786,6.0991885842193625,5.52875,2
90,3.0580253295425175,8.522655634357761,6.139020317283607,5.55195,2
91,3.063879511815113,8.526418786692759,6.15929326655537,5.57205,2
92,3.076551904016693,8.509172521467603,6.168978912319645,5.5829,2
93,3.0781618224666145,8.529824561403508,6.1684181415929205,5.59395,2
94,3.0826740506329116,8.49433372411098,6.176349684845163,5.5964,2
95,3.0937086968014804,8.47069099378882,6.173853336995331,5.6003,2
96,3.1062169312169314,8.512790240062968,6.186463712965479,5.61325,2
97,3.1165125495376484,8.491376006132619,6.091791458679978,5.5917,2
98,3.1075411577270313,8.503639846743296,6.202952538631346,5.6377,2
99,3.1155080213903745,8.484154257350134,6.210107113430376,5.6483,2
100,3.1345021413276233,8.495497259201253,6.246226415094339,5.65815,2
101,3.1467129877071085,8.453852021357742,6.089521452145214,5.60825,2
102,3.1477424525781457,8.490712074303406,6.221344949632453,5.6573,2
103,3.1524455077086655,8.498294808639637,6.135037510419561,5.63665,2
104,3.1434458920499866,8.536273386788851,6.2154696132596685,5.6679,2
105,3.1520180562931492,8.539931218952999,6.182195189383467,5.65805,2
106,3.163494581020354,8.513997760358343,6.142453363482193,5.65085,2
107,3.1700706991358993,8.5200146896805,6.24652978600347,5.6907,2
108,3.1552219321148827,8.55871353777113,6.337385583524028,5.7126,2
109,3.1487441130298275,8.523957571324067,6.238095238095238,5.6823,2
110,3.146719160104987,8.559948510481794,6.336214347450302,5.72565,2
111,3.1540190375462718,8.540246555474981,6.279190751445086,5.72085,2
112,3.1621765804214457,8.553068592057762,6.308388394139615,5.75065,2
113,3.1830645161290323,8.592836257309942,6.317720090293454,5.7741,2
114,3.2074153680816764,8.57567084078712,6.20198105081826,5.75085,2
115,3.211455525606469,8.610401135960242,6.264756694500432,5.79275,2
116,3.207788671023965,8.611190053285968,6.299174494733846,5.81485,2
117,3.2262231995601978,8.592612230470131,6.279082932352109,5.82295,2
118,3.2430229345122963,8.589675828047922,6.3178097657352525,5.8498,2
119,3.254983388704319,8.607686857952533,6.322300140252454,5.85955,2
120,3.2683365624135066,8.611711711711711,6.322120708748615,5.85415,2
121,3.275685405704791,8.588582677165354,6.247705146036162,5.82855,2
122,3.2751873438801,8.59006763972944,6.254738015607581,5.8372,2
123,3.2911111111111113,8.568826619964973,6.2534555712270805,5.84805,2
124,3.2920723226703754,8.621696801112657,6.288608671011618,5.88235,2
125,3.296569994422755,8.603502080443828,6.323371104815864,5.89555,2
126,3.301230081073525,8.61153314917127,6.30791040544372,5.89955,2
127,3.313042261404982,8.599728168535508,6.321182548794489,5.91695,2
128,3.316215461903433,8.638716356107661,6.411906791702188,5.94805,2
129,3.318753493571828,8.609880749574106,6.310295382850588,5.91485,2
130,3.320056100981767,8.629159519725558,6.3875,5.9474,2
131,3.3263810597519727,8.609203296703297,6.367231638418079,5.9412,2
132,3.333003673354055,8.597714870395635,6.357325021252479,5.9439,2
133,3.3407805429864252,8.618502051983585,6.380649717514125,5.9601,2
134,3.336221590909091,8.606814310051107,6.358392101551481,5.9545,2
135,3.345537757437071,8.594047619047618,6.3599887766554435,5.96295,2
136,3.3546344271732873,8.625,6.339915966386554,5.9783,2
137,3.369326394911824,8.603685092127304,6.332536557930259,5.9855,2
138,3.378130460104834,8.615023474178404,6.380440848214286,6.0158,2
139,3.3929614485981308,8.642857142857142,6.343237989447376,6.0172,2
140,3.3930964171278766,8.644059239313362,6.338153503893214,6.0122,2
141,3.3899591360186805,8.607011070110701,6.36348455329808,6.01355,2
142,3.381575080811049,8.615281501340483,6.371851646830889,6.0237,2
143,3.399705449189985,8.59339559706471,6.364014416412531,6.026,2
144,3.4041925007381164,8.625041514447027,6.377012770682954,6.047,2
145,3.399078478002378,8.632019704433498,6.371762740183793,6.06,2
146,3.4025818072650855,8.634634306329945,6.405939226519337,6.08505,2
147,3.413861085835608,8.636524253132027,6.356824512534819,6.0962,2
148,3.427064220183486,8.643993506493507,6.450684931506849,6.1375,2
149,3.4358024691358025,8.628773281952473,6.365743280307186,6.12115,2
150,3.4469673405909798,8.650401284109149,6.401771117166213,6.15225,2
151,3.4541614518147683,8.656209987195902,6.386956521739131,6.15855,2
152,3.4616828276509226,8.679339108116778,6.399484536082475,6.1709,2
153,3.4651416122004357,8.679878048780488,6.3907654590029965,6.16405,2
154,3.4632398753894083,8.667738822772595,6.388209725618038,6.158,2
155,3.454702194357367,8.645001596933888,6.396031530307149,6.1619,2
156,3.4631843926998114,8.668951227287216,6.394708276797829,6.1765,2
157,3.471897694979476,8.676179846938776,6.396808222883419,6.1853,2
158,3.4913413098236776,8.663716814159292,6.367896174863388,6.1807,2
159,3.4841571609632447,8.684899117276167,6.432053376906318,6.2163,2
160,3.4966603053435112,8.671073339628581,6.421446045120957,6.2166,2
161,3.5060916960564286,8.685290404040405,6.410180447077835,6.22515,2
162,3.51814969482814,8.675078369905956,6.381525561265891,6.2218,2
163,3.522258064516129,8.690453980099502,6.391965255157437,6.24155,2
164,3.5294975688816854,8.711083043890117,6.42996264674493,6.2576,2
165,3.5433160285528875,8.683014728925102,6.356587067346391,6.2319,2
166,3.5457815565729236,8.67619926199262,6.331978319783198,6.2423,2
167,3.5611001317523057,8.715774735532047,6.434,6.29515,2
168,3.5791201575837164,8.697478991596638,6.366746859128575,6.2665,2
169,3.5834426229508196,8.684291423301568,6.376656748715175,6.2754,2
170,3.572981878088962,8.724929267525935,6.443181818181818,6.2979,2
171,3.5890974967061924,8.686648079306073,6.330567451820128,6.2588,2
172,3.593780848963475,8.710747663551402,6.379365502532658,6.2812,2
173,3.602175346077785,8.69601226993865,6.338640043173233,6.2769,2
174,3.612603648424544,8.709637434149364,6.40167642362959,6.30555,2
175,3.6263736263736264,8.69884287454324,6.333153784002155,6.2972,2
176,3.6411330874958097,8.714241866175568,6.394519819100824,6.32895,2
177,3.65430216802168,8.699276454627675,6.3385151433931926,6.3292,2
178,3.670136518771331,8.723311218335343,6.38865210442195,6.3663,2
179,3.6878224974200204,8.731084776663629,6.392425039452919,6.37585,2
180,3.701727115716753,8.70523290986086,6.335483021847855,6.35645,2
181,3.7018460466736327,8.700879320800485,6.362829548420778,6.36995,2
182,3.715631542219121,8.706187138067662,6.3464832597975605,6.3667,2
183,3.7198531981824536,8.689707214005432,6.300575013068479,6.35375,2
184,3.7183644695100457,8.698885877747667,6.338235294117647,6.37895,2
185,3.7283339228864523,8.724127465857359,6.3330324909747295,6.38455,2
186,3.7342310418143163,8.716671774440698,6.303065134099617,6.3657,2
187,3.7397526501766785,8.68028554070474,6.272176379577101,6.34825,2
188,3.72568093385214,8.695271722443966,6.319203268641471,6.3599,2
189,3.7353045325779037,8.669463087248323,6.2780913288866085,6.3439,2
190,3.7338396326386434,8.697057922157525,6.284434203789043,6.3496,2
191,3.728384124734231,8.67874617737003,6.278147389969294,6.3436,2
192,3.732529265697056,8.677329192546583,6.305604645291593,6.34395,2
193,3.7349397590361444,8.646959975557593,6.2321382842509605,6.3178,2
194,3.7245657568238215,8.693775414451048,6.324711200401808,6.3486,2
195,3.7291076487252126,8.651252706464584,6.219122495561755,6.30225,2
196,3.725908930462407,8.672311995027968,6.248923778171689,6.314,2
197,3.7261820748059282,8.681930693069306,6.1958566344687345,6.29945,2
198,3.720028208744711,8.685807656395891,6.22310807390534,6.3045,2
199,3.7191347168483997,8.67219981383804,6.20665988815455,6.2941,2
200,3.7061711079943898,8.69662742602609,6.250312109862672,6.2936,2
0,0.0,0.0,0.0,0.0,3
1,4.933494884221863,7.612525117213663,7.605758733624454,7.11255,3
2,4.589232303090728,7.887959257911968,7.792973751600512,7.49775,3
3,4.829399141630901,7.493247210804463,6.259538357094366,6.33635,3
4,4.499172870140612,7.2113249444855665,5.331317204301075,5.4847,3
5,4.112999403697078,7.1859468723221935,5.03402738960313,5.1307,3
6,3.788864628820961,7.3314121037463975,4.900134952766532,4.89875,3
7,3.4918533604887982,7.4157142857142855,4.782561625582945,4.6788,3
8,3.2950165198237884,7.529489436619718,4.806957186544342,4.5671,3
9,3.1026796300687693,7.6805785123966945,4.923682484146075,4.48935,3
10,2.9646315789473685,7.800079808459697,5.10958218663998,4.42785,3
11,2.821393904096292,7.871272727272728,5.206390328151986,4.3443,3
12,2.6962048981117968,8.025910364145659,5.414986037852932,4.33355,3
13,2.6449262160685008,8.065189048239896,5.512764528048371,4.33015,3
