Generation,fit_O,fit_Y,fit_B,fit_total,sim
46,7.498664886515354,9.897020386826973,6.078485885372113,7.7522,1
47,7.483410749834108,9.90366854797332,6.060174102285092,7.77285,1
48,7.506535947712418,9.905462184873949,6.248069498069498,7.83335,1
49,7.462987886944818,9.919968512201521,6.217733361684031,7.8137,1
50,7.438602681721948,9.912242268041236,6.103125664469488,7.7703,1
51,7.417735849056604,9.865345784957093,6.121048164650966,7.77635,1
52,7.450078616352202,9.867647058823529,6.2186727122835945,7.78965,1
53,7.406580937972769,9.852745202558635,6.220158343483557,7.73995,1
54,7.416041979010495,9.826210440898025,6.183940430670155,7.69485,1
55,7.443141435678749,9.871631008613504,6.12384861834201,7.6583,1
56,7.431216931216931,9.866140602582496,6.147611433140116,7.6376,1
57,7.453502415458937,9.877283441367119,6.155151515151515,7.63345,1
58,7.385764499121265,9.864157806379406,6.062619198982835,7.64715,1
59,7.346812278630461,9.910580645161291,6.082599864590386,7.7801,1
60,7.337748344370861,9.915928143712575,6.247161066048667,7.94355,1
61,7.3659447348767735,9.926317038443285,6.477063188666516,8.0496,1
62,7.308656957928803,9.90060606060606,6.501401164043975,8.00335,1
63,7.337199668599834,9.872168706066129,6.550989499192245,7.92155,1
64,7.434464148033925,9.872803226735812,6.422113914373089,7.75115,1
65,7.435868754660701,9.831931510964253,6.140056285178236,7.54285,1
66,7.395120174799708,9.828966735354724,5.899904397705545,7.4399,1
67,7.315202231520223,9.910571428571428,5.835175681010659,7.4738,1
68,7.296997389033942,9.901496259351621,5.9160321053714755,7.56595,1
69,7.380907372400756,9.92376741693462,6.049241615039522,7.70655,1
70,7.373584905660377,9.93813775510204,6.077060133630289,7.79675,1
71,7.411424903722722,9.930765480253536,6.171198156682028,7.9066,1
72,7.411040787623066,9.930068283494231,6.285038097437082,7.9932,1
73,7.386449659348978,9.954928898529767,6.479470198675497,8.04125,1
74,7.3357546408393866,9.931253170979199,6.475306080099606,7.94425,1
75,7.373851294903926,9.91518710734772,6.34704395176974,7.77625,1
76,7.341232227488152,9.89142522680714,6.165883016738762,7.5877,1
77,7.337546468401487,9.890941597139452,5.932911870164182,7.45015,1
78,7.323211875843455,9.92850889991246,5.797387546650953,7.43925,1
79,7.235313751668892,9.953532608695653,5.766694317710494,7.52745,1
80,7.189484126984127,9.988593155893536,5.900396213955536,7.7081,1
81,7.230272108843537,10.005544603252835,6.195438282647585,7.8937,1
82,7.367292225201072,9.974555335968379,6.300224215246637,7.9468,1
83,7.409180977542933,9.940390798911698,6.310488408732838,7.9444,1
84,7.456550362080316,9.932519920318725,6.337290033594625,7.95115,1
85,7.433070866141732,9.928483201581027,6.267728093947606,7.9272,1
86,7.325475017593244,9.921285236502628,6.222285454131573,7.92745,1
87,7.373427091043672,9.941127298781945,6.300089645898701,7.9696,1
88,7.309154383242824,9.950086483815172,6.361492281303602,7.93595,1
89,7.328812316715543,9.937386097370476,6.303753910323254,7.83925,1
90,7.408992805755395,9.90147179067866,6.296498684476827,7.7738,1
91,7.365654205607477,9.899425287356323,6.120308178585539,7.6611,1
92,7.32570281124498,9.909729878721059,5.9189584552369805,7.54195,1
93,7.324039186134137,9.91626386124538,5.927075252133437,7.51545,1
94,7.317774458551158,9.907978110599078,5.970610907689343,7.51805,1
95,7.28393665158371,9.906857301499167,5.822259463722397,7.48735,1
96,7.312545854732209,9.923491975650249,5.951423452120247,7.57245,1
97,7.371675053918045,9.899103139013453,6.115155723070819,7.64005,1
98,7.420347574221578,9.88206491326245,6.121704658077304,7.645,1
99,7.34272997032641,9.85628662759723,6.006533278889343,7.63185,1
100,7.330711610486891,9.898804884385555,6.087209302325581,7.7203,1
101,7.331828442437923,9.906111256202664,6.229244114002478,7.78365,1
102,7.388931591083781,9.899322740296952,6.219650205761317,7.7844,1
103,7.396539027982327,9.92114050860519,6.027795325331649,7.72935,1
104,7.4485611510791365,9.935031847133757,6.069690501600854,7.7785,1
105,7.4798507462686565,9.92930688096434,6.107310816588286,7.81315,1
106,7.476515151515152,9.917316889000755,6.08965370724453,7.79345,1
107,7.3876,9.922968106995885,6.21606334841629,7.80375,1
108,7.399030694668821,9.918766404199475,6.155795638126009,7.7434,1
109,7.319070904645477,9.943285528031291,5.9998987444309435,7.67405,1
110,7.307142857142857,9.973852721451442,6.045673076923077,7.6769,1
111,7.2748091603053435,9.979989183342347,6.02734375,7.65245,1
112,7.344815340909091,9.998386229155459,5.936192039392696,7.64485,1
113,7.355980184005662,9.979672650475186,6.012815169827047,7.70525,1
114,7.395698924731183,9.976141346401857,6.051713197969543,7.7607,1
115,7.319745699326851,9.970639032815198,6.024403470715835,7.797,1
116,7.222475322703113,9.989392478302797,6.160529217199559,7.8886,1
117,7.2787377911344855,9.981989708404802,6.366935483870968,7.9636,1
118,7.266304347826087,9.992143943233655,6.458172871202396,7.9642,1
119,7.429850746268657,9.944260204081633,6.330696202531645,7.8945,1
120,7.327894327894328,9.9656361778232,6.174723900812669,7.8069,1
121,7.340368380660015,9.972229465449804,6.1294734677087614,7.76095,1
122,7.354103343465046,9.939872577647996,6.1109416310758595,7.7169,1
123,7.393203883495145,9.95601092896175,6.125474905018996,7.6972,1
124,7.358547655068079,9.962416998671978,5.903114186851211,7.62385,1
125,7.3405526512322625,9.952063573442707,5.876575630252101,7.66245,1
126,7.308734939759036,9.969171243135298,6.0277539648521214,7.7768,1
127,7.303973013493254,9.995004995004996,6.1956241956241955,7.86475,1
128,7.355761794276876,9.97186200146807,6.1446969696969695,7.86545,1
129,7.308894230769231,9.978618023677218,6.158356817689139,7.88315,1
130,7.291396103896104,9.948167030832726,6.243600774360077,7.8986,1
131,7.345198675496689,9.949400299850074,6.302713987473904,7.88805,1
132,7.393964110929853,9.910560625814863,6.262705001012351,7.80035,1
133,7.466042154566745,9.905717427157779,6.214721511513481,7.7178,1
134,7.384526558891455,9.892377296408007,6.007518796992481,7.6032,1
135,7.320256204963971,9.963989290495315,5.925139553429027,7.6079,1
136,7.328699918233851,9.973054679284964,5.842348682887593,7.59545,1
137,7.304453441295546,9.982649006622516,5.968036072144288,7.6486,1
138,7.356603773584905,9.957725553754727,6.027950935049266,7.6588,1
139,7.356729377713458,9.959692639525478,6.047565695661031,7.6795,1
140,7.389374090247452,9.929500254971954,5.907631802721088,7.6886,1
141,7.450958702064897,9.926838146081048,5.981870439973469,7.8068,1
142,7.489059080962801,9.953280077463084,6.219875500222321,7.93615,1
143,7.356326219512195,9.95364796532627,6.330099228224917,7.9696,1
144,7.405582922824302,9.946634615384616,6.27855906533968,7.94175,1
145,7.393537696768848,9.944168734491315,6.272517321016166,7.8875,1
146,7.3671328671328675,9.918298192771084,6.128462677098752,7.79775,1
147,7.345948012232416,9.914612676056338,6.237595419847328,7.84455,1
148,7.376515151515152,9.944010088272384,6.233085896076352,7.8554,1
149,7.380044843049327,9.941457286432161,6.183468603161042,7.83925,1
150,7.384241971620613,9.917874396135266,6.284369712351946,7.8607,1
151,7.4140625,9.905002660989888,6.407411188240098,7.8571,1
152,7.383941605839416,9.89302262196784,6.295908083047773,7.76475,1
153,7.3615331491712706,9.896043656207366,6.174749334970329,7.71045,1
154,7.372908622908623,9.930807248764415,6.240840965861782,7.76065,1
155,7.42068079640334,9.907500662602704,6.17237687366167,7.776,1
156,7.404183535762483,9.931847296951064,6.225135427952329,7.8466,1
157,7.405792044661549,9.963340122199593,6.323345548609614,7.90825,1
158,7.433528122717312,9.967213114754099,6.2496785255036436,7.88575,1
159,7.370696250956389,9.927457882826252,6.2410941475826975,7.8548,1
160,7.420333839150228,9.902824133504494,6.323271359933153,7.8621,1
161,7.380076628352491,9.873954902457562,6.221777590564448,7.81445,1
162,7.407463823305408,9.900442477876107,6.325077399380805,7.84085,1
163,7.527142857142858,9.913435648896069,6.2662709783053625,7.79735,1
164,7.4288659793814436,9.91433794724471,6.063507209499576,7.73665,1
165,7.417505030181086,9.925949207945688,6.101059135039717,7.8185,1
166,7.4640164496230295,9.933143845773603,6.327030033370412,7.95195,1
167,7.472543352601156,9.922783251231527,6.3959613696224755,7.97685,1
168,7.381007751937984,9.903803408248951,6.43080883930487,7.9596,1
169,7.4468325791855206,9.919463960447567,6.469261022562616,7.9248,1
170,7.4013353115727005,9.886917659804984,6.374697580645162,7.8098,1
171,7.430997109826589,9.873710621689433,6.26207993636906,7.71935,1
172,7.418055555555555,9.867971334068358,6.112327656123276,7.6629,1
173,7.3655988857938715,9.908673331532018,6.153506066214271,7.71735,1
174,7.343314763231198,9.893711018711018,6.099554707379135,7.73815,1
175,7.320159535895576,9.885696361355082,6.245038826574634,7.8441,1
176,7.3785249457700655,9.880372670807454,6.341898954703833,7.9095,1
177,7.342465753424658,9.898252952755906,6.386788305122005,7.9464,1
178,7.377521613832853,9.932309582309582,6.404337296345222,7.9753,1
179,7.39409594095941,9.93806498900562,6.313818101933216,7.9436,1
180,7.366861741038771,9.876122300412522,6.291999113475177,7.91595,1
181,7.357801418439716,9.880379746835443,6.530172413793103,7.9702,1
182,7.408405172413793,9.891344873501998,6.545847929116011,7.92215,1
183,7.282962962962963,9.875664187035069,6.276708964388048,7.7672,1
184,7.350864553314121,9.920285945508498,6.2054026503567785,7.7415,1
185,7.324982841455045,9.915842943437672,6.227708630891655,7.7308,1
186,7.355306526038233,9.890676567656765,6.2465442541778415,7.73975,1
187,7.380704041720991,9.871853856562923,6.233808425906519,7.754,1
188,7.4001284521515736,9.863331545064378,6.306680805938494,7.80285,1
189,7.43316677076827,9.87008295424137,6.3408408408408405,7.8346,1
190,7.408060453400504,9.866989275438138,6.3608629331008935,7.86755,1
191,7.451549110085695,9.852400408580184,6.328114736150646,7.87865,1
192,7.5268551236749115,9.809305373525557,6.491509433962264,7.90375,1
193,7.487748851454824,9.781409054379855,6.385204595847611,7.797,1
194,7.450490998363339,9.804784162771515,6.2388640342345845,7.68385,1
195,7.346123101518785,9.868097281831188,6.103635325466311,7.57475,1
196,7.260948905109489,9.911914004180352,6.053588335542511,7.51115,1
197,7.2748167888074615,9.905696576151122,5.939248679319116,7.48355,1
198,7.318589743589744,9.935950413223141,5.857276507276508,7.5658,1
199,7.324086161879896,9.92006504878659,5.896443748602103,7.7234,1
200,7.365828804347826,9.957193396226415,6.141557835820896,7.9396,1
0,0.0,0.0,0.0,0.0,2
1,8.931153184165233,9.878421447319084,10.024978650725876,9.6926,2
2,8.155317164179104,9.794685546156675,9.110171919770774,9.38005,2
3,7.930706521739131,9.742446393762183,8.150096899224806,8.78745,2
4,7.588471849865952,9.642546245919478,6.938356164383562,7.7324,2
5,7.488439306358382,9.49457593688363,5.908118756155902,6.77215,2
6,7.431859205776173,9.556703910614525,5.26513658124472,6.2734,2
7,7.411616161616162,9.609832635983263,4.959116681587586,6.18825,2
8,7.409090909090909,9.685533216783217,4.90935192780968,6.40635,2
9,7.421746776084408,9.788608981380065,5.068766876687668,6.76295,2
10,7.37370977534912,9.847230864965775,5.297431406888499,7.1017,2
11,7.40580605311921,9.880011454753722,5.616588259357742,7.39505,2
12,7.4237179487179485,9.86402540033131,5.933686176836861,7.5897,2
13,7.412303664921466,9.854149770208164,6.0894615545778334,7.68415,2
14,7.352424455375966,9.832843791722297,6.212748344370861,7.73065,2
15,7.334542815674891,9.839883753113757,6.335396286683969,7.73925,2
16,7.358483754512635,9.860505166475315,6.218573377509258,7.6453,2
17,7.223071324599709,9.868336262448741,6.1441864927091325,7.56385,2
18,7.283274021352313,9.853599516031458,6.141236528644356,7.529,2
19,7.321705426356589,9.864190193164934,5.950920245398773,7.46225,2
20,7.303009097270818,9.881924614505996,5.858453343854804,7.4739,2
21,7.3089605734767025,9.88596253054575,5.879418935392117,7.55445,2
22,7.325991189427313,9.900538358008076,6.061547836684948,7.65995,2
23,7.331835205992509,9.891386782231853,6.111904283128896,7.67015,2
24,7.332675611681137,9.881657608695653,6.125272115574906,7.6606,2
25,7.358452950558214,9.888559093362115,5.973710317460317,7.5982,2
26,7.293359375,9.894427751980333,6.072148645977466,7.6278,2
27,7.315250379362671,9.870976541189307,6.064593301435407,7.62485,2
28,7.272941176470588,9.85449244632918,6.078453150242327,7.65545,2
29,7.2653609831029184,9.852862849533954,6.203924742059478,7.7123,2
30,7.333333333333333,9.840519624101713,6.323728139904611,7.7324,2
31,7.334181818181818,9.831378718535468,6.3060050692142715,7.67985,2
32,7.358620689655172,9.852211126961484,6.125074331020813,7.6103,2
33,7.312040133779265,9.90281224152192,6.011480114801148,7.6173,2
34,7.340525960890088,9.885760257441673,6.091060985797828,7.6914,2
35,7.423684210526316,9.865070729053318,6.25447543713572,7.75945,2
36,7.350269179004037,9.823006535947712,6.207933461292386,7.76045,2
37,7.413974719101123,9.843885075006357,6.206116734869696,7.80885,2
38,7.339984350547731,9.877278401997502,6.257366970532118,7.8455,2
39,7.305225653206651,9.871761319026433,6.334316517493898,7.8086,2
40,7.354914196567862,9.857857142857142,6.36268685320046,7.7132,2
41,7.294336810730253,9.83378136200717,6.093032015065913,7.50665,2
42,7.3463397790055245,9.877326302729529,5.993055555555555,7.4413,2
43,7.310126582278481,9.85918491484185,5.8372673191326045,7.38075,2
44,7.331913499344692,9.869970845481049,5.881542426645519,7.4709,2
45,7.302076356329538,9.881248311267225,5.880253849354973,7.5733,2
46,7.333694083694084,9.886565272496831,5.969265367316342,7.70375,2
47,7.349442379182156,9.910017843487127,6.180050718512257,7.8006,2
48,7.346870342771982,9.892579694615591,6.340913705583756,7.80175,2
49,7.320357142857143,9.885117864243112,6.31600708800945,7.7133,2
50,7.380333333333334,9.83969010727056,6.205384914463453,7.6013,2
51,7.364375,9.8299484692331,6.111448735542051,7.53865,2
52,7.438701923076923,9.85109906654622,6.044865403788634,7.54085,2
53,7.395883054892601,9.880959565479783,6.122654690618763,7.58155,2
54,7.4446709376820035,9.879229185054427,6.02047502047502,7.5766,2
55,7.463218390804598,9.868217054263566,5.955249569707401,7.631,2
56,7.4818181818181815,9.896880881957516,6.137801371378013,7.77235,2
57,7.425489067894131,9.906647245762711,6.2768613464110565,7.8471,2
58,7.383815028901734,9.893796004206099,6.423533363188535,7.90975,2
59,7.4575612671846985,9.880448968937614,6.44817615658363,7.93195,2
60,7.409232688708671,9.91584671154842,6.408930540242558,7.92365,2
61,7.421155094094743,9.900728597449909,6.385723570190641,7.8961,2
62,7.407395069953364,9.90990990990991,6.373333333333333,7.86325,2
63,7.375843454790823,9.915270018621975,6.215381382643413,7.77815,2
64,7.4104529616724735,9.89938205265986,6.197398306834606,7.74935,2
65,7.357697740112994,9.91602634467618,6.193117408906883,7.71465,2
66,7.374824191279887,9.928810253552522,6.055822810182401,7.6334,2
67,7.413886997957794,9.926608104278833,6.008396641343462,7.5976,2
68,7.424515698062792,9.892896627971254,5.883725690890481,7.5649,2
69,7.335750543872371,9.898852971845672,5.895193312434691,7.62965,2
70,7.274725274725275,9.936827620715537,5.958659336011841,7.7164,2
71,7.346786833855799,9.920550038197097,6.1336251824056705,7.77555,2
72,7.359312549960032,9.89254158004158,6.164048153438074,7.7483,2
73,7.281678082191781,9.881752217145928,6.265212287223635,7.72965,2
74,7.317886178861789,9.877355836849508,6.140076701821668,7.61355,2
75,7.277862016679302,9.911558669001751,6.006850618458611,7.51225,2
76,7.339609952925353,9.907949790794978,5.984807431778595,7.49895,2
77,7.326259946949602,9.88974936637567,5.881299332119005,7.5226,2
78,7.3033376963350785,9.904342105263158,5.891588184931507,7.63215,2
79,7.364556135770235,9.931841046277667,6.086709706144257,7.8113,2
80,7.3015710382513666,9.933099443503508,6.290710878946173,7.9441,2
81,7.287715517241379,9.937455579246624,6.3918395258718945,8.01315,2
82,7.306766917293233,9.943477194703286,6.574477351916376,8.04575,2
83,7.2709677419354835,9.915292353823089,6.389239176124422,7.9097,2
84,7.248984565393989,9.92713034244757,6.3545581767293084,7.81045,2
85,7.264728385615914,9.909812819058423,6.2269208438165276,7.66115,2
86,7.273132282385196,9.880219129404797,6.120933384972889,7.55855,2
87,7.301637279596977,9.868299043755433,5.966135859705704,7.52485,2
88,7.3271567436208995,9.917216721672167,5.985269181856719,7.6358,2
89,7.374922408441962,9.921576227390181,6.04824076123036,7.76095,2
90,7.4203929539295395,9.937344913151366,6.186248331108144,7.8801,2
91,7.395231213872832,9.923662186152676,6.379413652899636,7.9175,2
92,7.480209111277072,9.885614787034557,6.380275974025974,7.8361,2
93,7.4675174013921115,9.871363377067883,6.2335127860026915,7.6685,2
94,7.53898916967509,9.879609875038097,5.980971128608924,7.4759,2
95,7.488525730180807,9.855263157894736,5.836871508379888,7.35705,2
96,7.477829252150894,9.880120673229596,5.7976591760299625,7.3371,2
97,7.492574257425742,9.90547568063628,5.664907135874878,7.3465,2
98,7.468987712112346,9.911278837937909,5.686506276150627,7.47445,2
99,7.437638580931264,9.958085451595457,5.951089373054691,7.70105,2
100,7.47105561861521,9.943470528455284,6.162947466294747,7.88145,2
101,7.444959802102659,9.94813378574891,6.34026309607705,8.0075,2
102,7.520903573836817,9.927615571776157,6.504765146358067,8.06225,2
103,7.497030438010394,9.896075949367088,6.491920051031257,7.97195,2
104,7.524452554744525,9.89042582045023,6.384887720008092,7.8335,2
105,7.426270579813887,9.859646701628485,6.16777108433735,7.68115,2
106,7.427266338721012,9.88543371522095,6.039910405212788,7.6471,2
107,7.448690728945506,9.889853137516688,6.067843866171004,7.6943,2
108,7.345007451564829,9.915522155998964,6.0637632840175035,7.7221,2
109,7.427304964539007,9.917447916666667,6.141894736842105,7.77295,2
110,7.446567586694975,9.92840283241542,6.199727691663176,7.79765,2
111,7.407904278462654,9.919766206163656,6.244801317685814,7.78845,2
112,7.511819484240688,9.89684499314129,6.247227263561202,7.75405,2
113,7.544513457556936,9.870890022675736,6.18066892295441,7.6802,2
114,7.503048780487805,9.849536386625456,6.053877139979859,7.61865,2
115,7.4899415963659965,9.897395535203206,6.14944612286002,7.66555,2
116,7.488400488400488,9.925203480213304,6.005626172119191,7.64505,2
117,7.46241528034504,9.916754756871036,5.984215109949924,7.7122,2
118,7.413043478260869,9.934652725914862,6.09384098544233,7.83695,2
119,7.488095238095238,9.934567005321723,6.156714736367733,7.9086,2
120,7.497388059701493,9.890562010908228,6.196826468602295,7.92875,2
121,7.533011272141707,9.906638013371538,6.294529540481401,7.9611,2
122,7.45974025974026,9.902764306498545,6.188943020546494,7.8673,2
123,7.347136563876652,9.90935162094763,6.160247167868177,7.79835,2
124,7.328535139712108,9.906864029342415,6.181327469012395,7.73885,2
125,7.3393843725335435,9.931855955678671,6.15342572711302,7.6677,2
126,7.3283470456245325,9.91348637015782,6.057744302819621,7.57135,2
127,7.397426733380986,9.89598961338719,5.930087633885102,7.50995,2
128,7.462321792260693,9.871253211532972,5.899681528662421,7.5211,2
129,7.413015463917525,9.890361778514222,5.909156826186037,7.58415,2
130,7.448767833981842,9.884842784197795,6.058686932657801,7.69675,2
131,7.403346994535519,9.928438908030746,6.159143397018686,7.76345,2
132,7.394058697208304,9.916353887399463,6.170736712497435,7.73875,2
133,7.454291695743196,9.889276738341245,6.16766947452868,7.68475,2
134,7.501953125,9.852958406561218,6.14019801980198,7.6169,2
135,7.515510948905109,9.815728715728715,5.998671028419546,7.57065,2
136,7.516272189349112,9.854012599287866,5.997531659154325,7.6622,2
137,7.482025164769323,9.890221878224974,6.059034792368125,7.7815,2
138,7.436517913262099,9.906055320209319,6.295495905368517,7.92595,2
139,7.508684034736139,9.9149634115569,6.470814977973569,7.9911,2
140,7.573593073593074,9.851154618473895,6.302375809935205,7.8924,2
141,7.473333333333334,9.88144065624199,6.265950726468731,7.83935,2
142,7.4577714691270405,9.857667210440457,6.347140240179117,7.7948,2
143,7.449795081967213,9.91002824858757,6.223278622898318,7.70795,2
144,7.350533807829182,9.901939655172415,5.959451157075568,7.61835,2
145,7.329896907216495,9.954039357845677,5.930962343096234,7.67465,2
146,7.307098765432099,9.943158697863682,6.0408633696563285,7.73935,2
147,7.341743119266055,9.957035306334372,6.159090909090909,7.77675,2
148,7.445301027900147,9.910733262486715,6.137258924907673,7.73575,2
149,7.413805697589481,9.91150442477876,6.138514891880865,7.72005,2
150,7.4389140271493215,9.899867899603699,6.0380445898956845,7.6855,2
151,7.496226415094339,9.908728046833422,5.999186495830791,7.66675,2
152,7.495922905856189,9.919497376415356,6.051789264413519,7.6471,2
153,7.393127147766323,9.925741163055873,6.025312686122692,7.5926,2
154,7.384818481848185,9.90773558368495,5.982454361054767,7.59035,2
155,7.33991088478676,9.947769314472252,5.96759941089838,7.6463,2
156,7.389981561155501,9.977952966328166,6.076117469229108,7.74995,2
157,7.412630288166769,9.921216041397154,6.156860568383659,7.8166,2
158,7.403452685421995,9.913810483870968,6.296665174574754,7.90505,2
159,7.416179337231969,9.921816827997022,6.320171480144404,7.93995,2
160,7.418620227729404,9.911458333333334,6.375754189944134,7.95705,2
161,7.269117647058824,9.9199604743083,6.429333623693379,7.95655,2
162,7.327881619937695,9.922306717363751,6.3681618109411025,7.8935,2
163,7.277470355731225,9.938463548471388,6.257233088834556,7.7951,2
164,7.32620320855615,9.903123345685549,6.112762059841238,7.7036,2
165,7.331858407079646,9.907181571815718,6.188332660476383,7.71565,2
166,7.299344501092498,9.893724420190996,6.204453849254333,7.7069,2
167,7.344519015659955,9.915516289342904,6.189894778638078,7.69415,2
168,7.288476411446249,9.880767167381974,6.017875075316328,7.62225,2
169,7.2309542902967125,9.872382198952879,6.056760591931887,7.66075,2
170,7.271958098307817,9.882816605359958,6.146678780537048,7.7083,2
171,7.30796812749004,9.888990825688074,6.113286004056795,7.70365,2
172,7.285369774919614,9.931093998937865,6.148196392785571,7.7143,2
173,7.288817377312952,9.924541221583128,6.146592244418331,7.6679,2
174,7.218725718725719,9.930101465614431,6.0936108422071635,7.5996,2
175,7.286759326993416,9.921090182648403,5.986254630532268,7.5428,2
176,7.359417344173441,9.890508862206975,5.960306406685237,7.5416,2
177,7.400062656641604,9.894126074498567,6.055250305250305,7.60965,2
178,7.469804618117229,9.873299319727892,6.100459962366715,7.6628,2
179,7.4748941318814275,9.86462289744981,6.135056854752199,7.73125,2
180,7.42847725774555,9.886011678090886,6.119388204225352,7.80165,2
181,7.409256559766764,9.886906197251024,6.203302834188797,7.89635,2
182,7.323482428115016,9.91061651987622,6.3124037827138775,7.9506,2
183,7.286015164279696,9.901275447633063,6.418813344594595,7.94155,2
184,7.291455160744501,9.906184759916492,6.365523465703971,7.83175,2
185,7.2740112994350286,9.890144027110985,6.320498084291188,7.70265,2
186,7.309786898184688,9.871579876434245,6.121297337832771,7.5466,2
187,7.183489827856025,9.913823791159894,5.986918333021865,7.4636,2
188,7.161194029850746,9.898215852588477,5.899351268841824,7.43565,2
189,7.248783877692842,9.95044655718813,5.945186640471513,7.523,2
190,7.307820855614973,9.93593276384679,5.952,7.6006,2
191,7.323158593231586,9.898104880581515,6.047942253824607,7.7232,2
192,7.382649630127774,9.912360688956433,6.3142387732749174,7.89365,2
193,7.433054393305439,9.905276073619632,6.300044533511468,7.93165,2
194,7.389051094890511,9.88687015503876,6.414260328742781,7.9813,2
195,7.319188191881919,9.90665366804777,6.485248789079701,8.00205,2
196,7.379151943462897,9.914504571287374,6.443036579991186,7.9804,2
197,7.345928099779897,9.928772019402604,6.543326271186441,7.9788,2
198,7.372962962962963,9.917808219178083,6.350345116084501,7.86865,2
199,7.363702623906706,9.905069839627522,6.23740025199496,7.80985,2
200,7.413732394366197,9.921100917431193,6.240608604407135,7.8113,2
0,0.0,0.0,0.0,0.0,3
1,8.87335092348285,9.865312965722802,10.11111111111111,9.6977,3
2,8.082737487231869,9.784294234592446,9.055905963302752,9.36365,3
3,7.813924050632911,9.78364795292964,8.129409471837848,8.77925,3
4,7.5639140271493215,9.609787390029325,6.960003130870382,7.73625,3
5,7.50903342366757,9.559647302904564,6.011773151471644,6.86155,3
6,7.421225382932167,9.564305177111716,5.231380629967618,6.3267,3
7,7.3484375,9.690308988764045,4.948834610472542,6.34555,3
8,7.368729096989966,9.769084694265096,4.9940785932172975,6.67735,3
9,7.3353131749460045,9.843933312750849,5.256773273579141,7.1275,3
10,7.318621867881549,9.905227032734953,5.672800718132854,7.56505,3
11,7.3126148193508875,9.93370361616639,6.0802707930367506,7.9119,3
12,7.345238095238095,9.91444568868981,6.469618696186962,8.13645,3
13,7.344393592677346,9.929593721144968,6.8014689006196924,8.22775,3
14,7.506568778979907,9.875859434682964,6.731219920485457,8.06645,3
15,7.436186186186186,9.81850084222347,6.4931453192322754,7.80325,3
16,7.497528248587571,9.80798537031393,6.228172732415614,7.58245,3
17,7.441358024691358,9.806436567164178,5.972117912129177,7.41945,3
18,7.334426229508197,9.83203368683718,5.926171949136458,7.39315,3
