Generation,fit_O,fit_Y,fit_B,fit_total,sim
45,0.0,6.386029411764706,6.879095601436266,6.82545,1
46,0.0,6.502448579823702,7.205646508519879,7.13385,1
47,0.0,6.4873046875,7.0067401960784315,6.95355,1
48,0.0,6.427199191102123,7.022805459993341,6.9639,1
49,0.0,6.442956349206349,6.9119773131672595,6.8647,1
50,0.0,6.593812375249501,6.95387863969771,6.9178,1
51,0.0,6.527777777777778,6.921141316558077,6.87795,1
52,0.0,6.654442148760331,7.181410540301152,7.1304,1
53,0.0,6.451776649746193,6.828452579034942,6.79135,1
54,0.0,6.428863868986694,6.895212235398426,6.84965,1
55,0.0,6.4863078375826255,6.874231070350072,6.83315,1
56,0.0,6.425309229305423,7.1320259246843225,7.05775,1
57,0.0,6.468906720160481,7.105076085749195,7.04165,1
58,0.0,6.475402081362346,6.95180588169518,6.90145,1
59,0.0,6.553,7.097777777777778,7.0433,1
60,0.0,6.442631058358061,6.9374791411725445,6.88745,1
61,0.0,6.532384690873405,6.968489032401737,6.92405,1
62,0.0,6.530747398297067,6.998658168399865,6.9492,1
63,0.0,6.533980582524272,7.1062430323299886,7.0473,1
64,0.0,6.374361593462717,7.051213834386432,6.98495,1
65,0.0,6.453867660764213,6.895653635039767,6.84825,1
66,0.0,6.58550185873606,7.157832810398924,7.09625,1
67,0.0,6.466900702106319,7.177163167832944,7.10635,1
68,0.0,6.52394916911046,6.93578032750362,6.89365,1
69,0.0,6.477596741344196,7.010146373918829,6.95785,1
70,0.0,6.46303317535545,6.89854667411962,6.8526,1
71,0.0,6.486193293885601,7.118016915201425,7.05395,1
72,0.0,6.469030969030969,6.9802755861762416,6.9291,1
73,0.0,6.430947580645161,6.947380106571936,6.89615,1
74,0.0,6.449087415946206,6.947092309409532,6.89525,1
75,0.0,6.53584729981378,7.035962357158862,6.98225,1
76,0.0,6.496749729144096,7.1355073262091,7.07655,1
77,0.0,6.4637610186092065,6.697349370753981,6.6735,1
78,0.0,6.558027079303675,6.989069819317422,6.9445,1
79,0.0,6.478983382209188,7.037707474657458,6.98055,1
80,0.0,6.537558685446009,6.995075545607163,6.94635,1
81,0.0,6.561325420375866,7.1116920680832125,7.05605,1
82,0.0,6.548192771084337,6.9676810306530435,6.9259,1
83,0.0,6.512820512820513,6.927498330736702,6.88545,1
84,0.0,6.492268041237113,6.980454042081949,6.9331,1
85,0.0,6.479642502482622,6.854887134437896,6.8171,1
86,0.0,6.45947219604147,6.975724353954581,6.92095,1
87,0.0,6.496380558428128,7.121332890512565,7.0609,1
88,0.0,6.462238398544131,6.834232108751825,6.79335,1
89,0.0,6.5856382978723405,7.202538631346578,7.14455,1
90,0.0,6.465955284552845,6.75765306122449,6.72895,1
91,0.0,6.412536443148688,6.891427934455468,6.84215,1
92,0.0,6.5168986083499005,7.0188458972648435,6.96835,1
93,0.0,6.405391658189217,6.961794388377509,6.9071,1
94,0.0,6.467772511848342,6.878647288988262,6.8353,1
95,0.0,6.607561235356762,7.069639112680719,7.02625,1
96,0.0,6.481308411214953,6.7563269876819705,6.7269,1
97,0.0,6.637113402061856,7.132724252491695,7.08465,1
98,0.0,6.421765295887663,6.8576585582583585,6.8142,1
99,0.0,6.450549450549451,6.943604844982776,6.89425,1
100,0.0,6.529064039408867,6.928937117417918,6.88835,1
101,0.0,6.615128449096099,6.963962453905464,6.9273,1
102,0.0,6.622902270483712,7.066763102258818,7.0218,1
103,0.0,6.473891625615764,6.98158041179744,6.93005,1
104,0.0,6.465435606060606,6.993906529516995,6.9381,1
105,0.0,6.461614173228346,7.104964381121994,7.0396,1
106,0.0,6.518389662027833,6.987714031576607,6.9405,1
107,0.0,6.497529644268774,6.940809968847352,6.89595,1
108,0.0,6.5037523452157595,6.976158495634654,6.9258,1
109,0.0,6.562438057482656,7.1220665109554,7.0656,1
110,0.0,6.395609756097561,6.985013927576602,6.9246,1
111,0.0,6.530632411067193,7.013851802403204,6.96495,1
112,0.0,6.51417004048583,6.964991122947182,6.92045,1
113,0.0,6.43437806072478,6.912852210713888,6.864,1
114,0.0,6.505288461538462,7.0085379464285715,6.9562,1
115,0.0,6.493033226152197,7.0375537664056464,6.98675,1
116,0.0,6.382703777335984,6.741661107404936,6.70555,1
117,0.0,6.5175983436853,6.935687403143679,6.8953,1
118,0.0,6.54648862512364,6.826120814328624,6.79785,1
119,0.0,6.503358925143954,6.975273498548783,6.9261,1
120,0.0,6.480081716036772,7.070446735395189,7.01265,1
121,0.0,6.455304518664047,6.882542863504788,6.83905,1
122,0.0,6.489648033126294,6.988211202125305,6.94005,1
123,0.0,6.468690702087287,6.8429465682986805,6.8035,1
124,0.0,6.454005934718101,7.110523973745689,7.04415,1
125,0.0,6.504854368932039,6.982608695652174,6.9334,1
126,0.0,6.4649298597194385,7.033159297933793,6.97645,1
127,0.0,6.426930147058823,6.9487769299820465,6.892,1
128,0.0,6.481407035175879,7.208995002776235,7.1366,1
129,0.0,6.481773399014778,6.920979410127991,6.8764,1
130,0.0,6.4773148148148145,6.986603139013453,6.9316,1
131,0.0,6.577872744539412,7.174080697440483,7.1113,1
132,0.0,6.459652706843718,7.110409045560359,7.0467,1
133,0.0,6.504411764705883,6.876670378619154,6.8387,1
134,0.0,6.508292682926829,7.011086350974931,6.95955,1
135,0.0,6.548847926267281,7.0110487941671344,6.9609,1
136,0.0,6.513255567338282,7.177873468035774,7.1152,1
137,0.0,6.415553435114504,6.78166890080429,6.7433,1
138,0.0,6.573002754820936,7.081191785433734,7.02585,1
139,0.0,6.596676737160121,7.173365160430776,7.1161,1
140,0.0,6.502912621359223,6.925139353400223,6.88165,1
141,0.0,6.525738798856054,7.02742710311697,6.9748,1
142,0.0,6.529940119760479,7.066292509446543,7.01255,1
143,0.0,6.529910269192423,6.943925753028787,6.9024,1
144,0.0,6.4506578947368425,6.966651745747538,6.91175,1
145,0.0,6.552361396303901,7.13134278750277,7.07495,1
146,0.0,6.416588124410933,6.884830517955028,6.83515,1
147,0.0,6.592682926829268,7.109972144846797,7.05695,1
148,0.0,6.520692974013475,7.02588996763754,6.9734,1
149,0.0,6.509358288770054,7.065724262221221,7.0033,1
150,0.0,6.546842105263158,7.298729281767955,7.2273,1
151,0.0,6.521379980563654,6.782242782298518,6.7554,1
152,0.0,6.523976023976024,7.02205800644516,6.9722,1
153,0.0,6.527804410354746,6.928491682482974,6.8867,1
154,0.0,6.527200791295747,7.05006118589387,6.9972,1
155,0.0,6.50928505106778,6.970861817774291,6.92115,1
156,0.0,6.445796460176991,7.167711081794195,7.10245,1
157,0.0,6.378610108303249,6.689833558254611,6.65535,1
158,0.0,6.613333333333333,7.252905027932961,7.18575,1
159,0.0,6.5370196813495784,7.100414194559498,7.0403,1
160,0.0,6.4286412512218964,7.157680739668041,7.0831,1
161,0.0,6.48604187437687,7.044348116038679,6.98835,1
162,0.0,6.436974789915967,6.96920147832904,6.9122,1
163,0.0,6.551295336787565,7.148588821250692,7.09095,1
164,0.0,6.41605504587156,6.859876543209877,6.8115,1
165,0.0,6.552740434332988,7.202147680726226,7.13935,1
166,0.0,6.459700093720712,6.853464681517967,6.81145,1
167,0.0,6.480986639260021,7.1424615043757615,7.0781,1
168,0.0,6.43019801980198,6.852892102335929,6.8102,1
169,0.0,6.628557874762809,6.945562262463671,6.91215,1
170,0.0,6.488912354804646,7.091130012150669,7.0341,1
171,0.0,6.415970287836583,6.8048302140535695,6.76295,1
172,0.0,6.619270833333333,7.162555309734513,7.1104,1
173,0.0,6.408627087198516,6.850594037211388,6.80295,1
174,0.0,6.5045918367346935,7.168458980044346,7.1034,1
175,0.0,6.378060724779628,6.900490032297583,6.84715,1
176,0.0,6.457380457380458,7.009349413587077,6.95625,1
177,0.0,6.459016393442623,6.82940979582729,6.791,1
178,0.0,6.511341222879684,7.043345203650122,6.9894,1
179,0.0,6.562859884836852,6.9700826077249385,6.92765,1
180,0.0,6.52542372881356,7.04041519434629,6.9918,1
181,0.0,6.464186046511628,6.779103641456583,6.74525,1
182,0.0,6.555671175858481,7.138676844783715,7.08265,1
183,0.0,6.456744186046512,6.824873949579832,6.7853,1
184,0.0,6.510956175298805,7.163850600266786,7.0983,1
185,0.0,6.48048048048048,6.953394067325853,6.90615,1
186,0.0,6.52970297029703,6.936318131256952,6.89525,1
187,0.0,6.55899419729207,6.94875083649342,6.90845,1
188,0.0,6.518928901200369,7.060782774475721,7.0021,1
189,0.0,6.5210325047801145,7.182599955327228,7.1134,1
190,0.0,6.404505386875612,7.0931061365408175,7.0228,1
191,0.0,6.485768500948766,7.016599597585513,6.96065,1
192,0.0,6.51123595505618,7.09339319365924,7.0364,1
193,0.0,6.508325171400588,6.872814344581802,6.8356,1
194,0.0,6.609575518262586,6.9733503950150215,6.9365,1
195,0.0,6.541051660516605,6.978970390309556,6.9315,1
196,0.0,6.626177024482109,7.169389125083911,7.1117,1
197,0.0,6.502734731084777,7.142143097832191,7.072,1
198,0.0,6.496624879459981,7.248465915430102,7.1705,1
199,0.0,6.405392156862745,7.074220489977728,7.006,1
200,0.0,6.443836978131213,7.013342228152101,6.95605,1
0,0.0,0.0,0.0,0.0,2
1,10.782383419689118,14.79053344227851,15.38443170964661,14.698,2
2,9.333333333333334,19.379605826906598,19.460437192118228,19.4291,2
3,8.75,14.88527397260274,10.735986411065275,11.46175,2
4,5.5,9.9592,8.053326474622772,8.29105,2
5,7.5,8.048861480075901,7.318949133594186,7.3959,2
6,9.5,6.958812260536399,6.996705750977108,6.993,2
7,10.785714285714286,6.646107178968655,7.053976010661928,7.01625,2
8,5.5,6.585333333333334,6.912139314697926,6.87495,2
9,7.25,6.761088709677419,7.280035531867644,7.22855,2
10,7.25,6.582929194956353,6.908386305341809,6.8749,2
11,7.25,6.572700296735905,7.02147546455992,6.97615,2
12,8.25,6.553768844221105,6.976119071420637,6.93435,2
13,0.0,6.639296187683285,6.898741227581597,6.8722,2
14,0.0,6.459940652818991,7.023473133830237,6.9665,2
15,0.0,6.529467680608365,6.974072418417523,6.9273,2
16,0.0,6.526750972762646,7.096188140882746,7.03765,2
17,0.0,6.576320939334638,7.011806638449543,6.9673,2
18,0.0,6.410697674418604,7.034341736694678,6.9673,2
19,0.0,6.524390243902439,7.152533951639616,7.0933,2
20,0.0,6.457417582417582,6.772395599461158,6.738,2
21,0.0,6.627413127413128,7.2059906291834,7.14605,2
22,0.0,6.4926778242677825,7.035603715170279,6.9837,2
23,0.0,6.402242152466368,6.826167698368036,6.7789,2
24,0.0,6.681455633100698,7.242692008447261,7.1864,2
25,0.0,6.531315240083507,6.931209909312099,6.8929,2
26,0.0,6.481551561021759,6.816448619031645,6.78105,2
27,0.0,6.528,7.112888888888889,7.0544,2
28,0.0,6.406673618352451,6.9408804335803564,6.88965,2
29,0.0,6.506899724011039,6.8048356333445525,6.77245,2
30,0.0,6.6745192307692305,7.157589285714286,7.10735,2
31,0.0,6.508845437616388,7.049350212861304,6.9913,2
32,0.0,6.578685258964144,7.14495331258337,7.0881,2
33,0.0,6.405163853028799,6.963360391415545,6.90715,2
34,0.0,6.529698149951314,6.9612169842861915,6.9169,2
35,0.0,6.572886297376093,6.9936461932894884,6.95035,2
36,0.0,6.548577036310108,7.015588464536243,6.968,2
37,0.0,6.524757281553398,6.983779264214047,6.9365,2
38,0.0,6.482982982982983,7.014220642150872,6.96115,2
39,0.0,6.418219461697722,6.93967234890414,6.8893,2
40,0.0,6.453003875968992,6.849074487065121,6.8082,2
41,0.0,6.5115810674723065,7.022649050738314,6.9719,2
42,0.0,6.485024154589372,6.926324595649749,6.88065,2
43,0.0,6.524811218985977,7.022153642676072,6.97605,2
44,0.0,6.467074317968015,6.71690723956585,6.69035,2
45,0.0,6.485935984481086,7.121919946482328,7.05635,2
46,0.0,6.48308957952468,7.065068493150685,7.0014,2
47,0.0,6.514925373134329,7.231014784946237,7.15425,2
48,0.0,6.553698074974671,7.147731055142572,7.0891,2
49,0.0,6.42984934086629,6.920340120832401,6.86825,2
50,0.0,6.532224532224532,7.112746182783802,7.0569,2
51,0.0,6.483543078412391,6.829820452771273,6.79405,2
52,0.0,6.515701668302257,7.043926066139628,6.9901,2
53,0.0,6.500970873786407,6.9884615384615385,6.93825,2
54,0.0,6.440463065049614,7.022324865280986,6.96955,2
55,0.0,6.373505059797608,6.684505778076966,6.6507,2
56,0.0,6.607289527720739,7.160647019720806,7.10675,2
57,0.0,6.448670944087993,6.871702772477271,6.82555,2
58,0.0,6.474663908996898,7.212111148012842,7.1408,2
59,0.0,6.380143112701252,6.890058545372664,6.83305,2
60,0.0,6.589876033057851,7.268102302922941,7.20245,2
61,0.0,6.503199268738574,6.844262295081967,6.80695,2
62,0.0,6.674679487179487,7.192906001765225,7.1444,2
63,0.0,6.39638783269962,6.759611086276263,6.7214,2
64,0.0,6.512100677637948,7.1020408163265305,7.0411,2
65,0.0,6.494416243654823,7.023294509151414,6.9712,2
66,0.0,6.493103448275862,6.897384529771842,6.85635,2
67,0.0,6.545731707317073,6.978039041703638,6.9355,2
68,0.0,6.428645294725957,6.893999778589616,6.849,2
69,0.0,6.368343195266272,6.856387714222123,6.8069,2
70,0.0,6.43611911623439,6.998102466793169,6.9396,2
71,0.0,6.459173387096774,7.065164298401421,7.00505,2
72,0.0,6.458840037418148,6.9114880752435335,6.8631,2
73,0.0,6.530398322851153,7.132876409462746,7.0754,2
74,0.0,6.423076923076923,6.8126530158023595,6.77315,2
75,0.0,6.538502673796791,6.967457253171539,6.92735,2
76,0.0,6.424845269672856,6.757075205772917,6.7195,2
77,0.0,6.6184909670563234,7.296390330058506,7.2326,2
78,0.0,6.42611060743427,6.786782061369001,6.747,2
79,0.0,6.579831932773109,7.2209328028293545,7.1599,2
80,0.0,6.393700787401575,6.809216384683882,6.767,2
81,0.0,6.495639534883721,6.990298840321142,6.93925,2
82,0.0,6.484167517875383,7.013302294645826,6.9615,2
83,0.0,6.4296875,6.883077094474153,6.83665,2
84,0.0,6.5296827021494375,6.990635043777014,6.9456,2
85,0.0,6.426949654491609,6.879436964504284,6.8336,2
86,0.0,6.470845481049563,6.988351354364062,6.9351,2
87,0.0,6.474178403755869,7.039787353105764,6.97955,2
88,0.0,6.59918200408998,7.128075814675238,7.07635,2
89,0.0,6.474559686888454,6.880095789708175,6.83865,2
90,0.0,6.514526710402999,7.0147766707712975,6.9614,2
91,0.0,6.614329268292683,7.116293256433008,7.0669,2
92,0.0,6.59,6.869944134078212,6.84055,2
93,0.0,6.516243654822335,7.069273433166944,7.0148,2
94,0.0,6.3996101364522415,6.916815244038333,6.86375,2
95,0.0,6.552758954501452,7.007917921266867,6.9609,2
96,0.0,6.508645533141211,7.043866502957919,6.98815,2
97,0.0,6.515051740357479,7.068982880161128,7.0101,2
98,0.0,6.473393574297189,7.126166148378498,7.06115,2
99,0.0,6.504625346901018,6.936652091041597,6.88995,2
100,0.0,6.621650589496249,7.141777875813389,7.09325,2
101,0.0,6.489473684210527,6.745259593679458,6.7161,2
102,0.0,6.710794297352342,7.324240408072743,7.264,2
103,0.0,6.421359223300971,6.9041248606466,6.8544,2
104,0.0,6.520313942751616,7.045250644835707,6.9884,2
105,0.0,6.485198889916743,7.210842022648279,7.1324,2
106,0.0,6.498062015503876,7.1905664585191795,7.1191,2
107,0.0,6.433991683991684,7.058973224164638,6.99885,2
108,0.0,6.463126843657817,6.8175442502504735,6.7815,2
109,0.0,6.563173359451518,6.974885844748859,6.93285,2
110,0.0,6.560301507537688,6.97717934480844,6.9357,2
111,0.0,6.4182939362795475,6.930984823307854,6.8811,2
112,0.0,6.473314606741573,6.858934169278997,6.81775,2
113,0.0,6.572295247724974,7.129286427699478,7.0742,2
114,0.0,6.514312096029547,6.914489177974655,6.87115,2
115,0.0,6.606549364613881,7.182633396457614,7.1237,2
116,0.0,6.429506545820745,7.0148218052625735,6.9567,2
117,0.0,6.515190972222222,6.9354091320072335,6.887,2
118,0.0,6.610874200426439,7.364599426175237,7.2939,2
119,0.0,6.4454954954954955,6.775196850393701,6.7386,2
120,0.0,6.59119830328738,7.255161753339958,7.19255,2
121,0.0,6.416030534351145,6.785746201966041,6.747,2
122,0.0,6.6098294884653965,7.069587915139398,7.02375,2
123,0.0,6.51878612716763,6.927248382057576,6.88485,2
124,0.0,6.627988047808765,7.034070698088039,6.9933,2
125,0.0,6.474550898203593,6.940264503222939,6.8936,2
126,0.0,6.425387596899225,6.948204727921499,6.89425,2
127,0.0,6.507004310344827,7.017305996472663,6.96995,2
128,0.0,6.4894433781190015,6.718463942844385,6.6946,2
129,0.0,6.548804780876494,7.058414851044909,7.00725,2
130,0.0,6.5,6.933034726830347,6.89155,2
131,0.0,6.504482071713148,6.796187194308581,6.7669,2
132,0.0,6.504036326942482,6.926961926961927,6.88505,2
133,0.0,6.465018656716418,6.919410842293907,6.8707,2
134,0.0,6.572883172561629,7.123580015440608,7.0722,2
135,0.0,6.356046065259117,6.756642107613307,6.7149,2
136,0.0,6.592237903225806,7.056338809946714,7.0103,2
137,0.0,6.45769622833843,6.923494844217762,6.8778,2
138,0.0,6.48018018018018,6.8984814398200225,6.85205,2
139,0.0,6.573588709677419,7.262377886323268,7.19405,2
140,0.0,6.472667295004713,6.925606891151135,6.87755,2
141,0.0,6.536354581673307,7.1197754557581145,7.0612,2
142,0.0,6.513388734995384,6.951328922283279,6.9039,2
143,0.0,6.566304347826087,7.173017621145375,7.1172,2
144,0.0,6.4576271186440675,6.695625419556948,6.67035,2
145,0.0,6.651758793969849,7.093003886729595,7.0491,2
146,0.0,6.522875816993464,6.92927539478105,6.88575,2
147,0.0,6.594567404426559,7.139351543415501,7.0852,2
148,0.0,6.443069306930693,6.919688542825361,6.87155,2
149,0.0,6.508920187793427,6.973866815892557,6.92435,2
150,0.0,6.5672358591248665,7.1172900805472805,7.06575,2
151,0.0,6.442883046237534,6.772732381701697,6.73635,2
152,0.0,6.657198824681685,7.227642276422764,7.1694,2
153,0.0,6.5075075075075075,7.003555160537718,6.954,2
154,0.0,6.482142857142857,6.954205711735832,6.9053,2
155,0.0,6.520774315391879,7.041773850799687,6.9866,2
156,0.0,6.517515923566879,7.096489291234268,7.04195,2
157,0.0,6.439906103286385,6.771068830442082,6.7358,2
158,0.0,6.474899598393574,7.134051532652155,7.0684,2
159,0.0,6.417592592592593,6.948262331838565,6.89095,2
160,0.0,6.622497616777884,7.160317282985141,7.1039,2
161,0.0,6.526970954356846,7.0843846834882696,7.03065,2
162,0.0,6.3250460405156534,6.856349562485977,6.79865,2
163,0.0,6.570149253731343,7.205002779321846,7.1412,2
164,0.0,6.54178674351585,6.944580868400491,6.90265,2
165,0.0,6.525936599423631,7.0449268891617365,6.9909,2
166,0.0,6.534218590398366,7.063075047112293,7.0113,2
167,0.0,6.485110470701249,6.875488335751758,6.83485,2
168,0.0,6.500510204081633,7.0634146341463415,7.00825,2
169,0.0,6.419322709163347,6.896620720320143,6.8487,2
170,0.0,6.420118343195266,6.975851324282217,6.9195,2
171,0.0,6.403100775193798,7.0026204281891165,6.94075,2
172,0.0,6.4383020730503455,7.057805719372427,6.99505,2
173,0.0,6.457466918714556,6.990885707895325,6.93445,2
174,0.0,6.551724137931035,7.115100257645346,7.05465,2
175,0.0,6.507788161993769,7.160672789642581,7.0978,2
176,0.0,6.378433367243133,6.849894643451258,6.80355,2
177,0.0,6.463054187192118,6.910517529215359,6.8651,2
178,0.0,6.521333333333334,6.984732394366197,6.9326,2
179,0.0,6.732162458836443,7.262295081967213,7.214,2
180,0.0,6.431474480151229,6.669648848132409,6.64445,2
181,0.0,6.607324516785351,7.091549295774648,7.04395,2
182,0.0,6.478005865102639,6.889940960231703,6.8478,2
183,0.0,6.521133525456292,7.011106150239982,6.9601,2
184,0.0,6.377858627858628,7.071199380393892,7.0045,2
185,0.0,6.4194599627560525,6.841082231682725,6.7958,2
186,0.0,6.485232067510548,7.147260273972603,7.0845,2
187,0.0,6.414019715224534,6.773247496423462,6.74045,2
188,0.0,6.412757973733584,6.680770091784195,6.6522,2
189,0.0,6.595755182625863,7.113664181595638,7.0612,2
190,0.0,6.542635658914729,6.98271632471008,6.9373,2
191,0.0,6.498514851485148,7.031423804226919,6.9776,2
192,0.0,6.485428051001821,6.987250056167153,6.93215,2
193,0.0,6.537297297297298,7.217961432506887,7.155,2
194,0.0,6.341099720410066,6.7533325865352305,6.7091,2
195,0.0,6.5055555555555555,7.162375138734739,7.09735,2
196,0.0,6.430343511450381,6.922922252010724,6.8713,2
197,0.0,6.555345316934721,7.072179358157218,7.01755,2
198,0.0,6.518401682439538,7.108244004862415,7.05215,2
199,0.0,6.421052631578948,6.800502512562814,6.76085,2
200,0.0,6.602446483180428,7.063754296485198,7.0185,2
0,0.0,0.0,0.0,0.0,3
1,10.385245901639344,14.796554989937256,15.788632326820604,14.7199,3
2,9.5,19.26821642196846,19.32747982914096,19.3047,3
3,0.0,14.650375939849624,11.387910518800572,11.9086,3
4,0.0,9.133720930232558,7.879756811528935,8.01995,3
5,0.0,7.163674762407603,7.151772892963659,7.1529,3
6,0.0,6.550912584053794,6.802265877888157,6.7761,3
7,0.0,6.646978021978022,7.072238437359677,7.0258,3
8,0.0,6.61003861003861,7.230533244087461,7.16625,3
9,0.0,6.597495527728086,7.057982436388201,7.0065,3
10,0.0,6.646968139773895,7.283261327129722,7.22135,3
11,0.0,6.521359223300971,6.8673913043478265,6.83175,3
12,0.0,6.599516908212561,7.014891243725599,6.9719,3
13,0.0,6.518407960199005,7.050750416898277,6.99725,3
14,0.0,6.504761904761905,6.9654748603351955,6.9171,3
15,0.0,6.54072620215898,7.086014920387485,7.03045,3
16,0.0,6.545589692765114,6.986597708819931,6.9421,3
17,0.0,6.473123262279889,6.9873893061315995,6.9319,3
18,0.0,6.535175879396985,7.1738478622987225,7.1103,3
19,0.0,6.425281954887218,6.942479856759176,6.88745,3
20,0.0,6.539487179487179,7.140443213296399,7.08185,3
21,0.0,6.4925,6.872388888888889,6.8344,3
22,0.0,6.445115810674723,6.944376595980904,6.8948,3
23,0.0,6.387310606060606,6.923188729874776,6.8666,3
24,0.0,6.5630975143403445,7.08521331248604,7.0306,3
25,0.0,6.594942748091603,7.055518319928508,7.00725,3
26,0.0,6.495562130177515,7.088304028488761,7.0282,3
27,0.0,6.477678571428571,6.997052935943061,6.9447,3
28,0.0,6.494658119658119,6.965633274492498,6.92155,3
29,0.0,6.510135135135135,6.732373940205266,6.70935,3
30,0.0,6.529411764705882,7.016141557577102,6.96815,3
31,0.0,6.474727452923687,6.89600711822934,6.8535,3
32,0.0,6.506619144602851,6.941561321800843,6.89885,3
33,0.0,6.57871878393051,6.8643573080735765,6.83805,3
34,0.0,6.4141716566866265,6.703934207601689,6.6749,3
35,0.0,6.473816717019134,6.9382147218829795,6.8921,3
36,0.0,6.4889224572004025,6.90246474963917,6.8614,3
37,0.0,6.4538232373386295,6.9074279995552095,6.86175,3
38,0.0,6.429816069699903,6.9624735139957625,6.90745,3
39,0.0,6.44932079414838,7.038648678535884,6.98225,3
40,0.0,6.510818438381938,6.793219201074186,6.7632,3
41,0.0,6.5960945529290855,7.1088955356153765,7.059,3
42,0.0,6.4413549039433775,6.860281877705027,6.81885,3
43,0.0,6.489205103042198,6.906636232045429,6.8641,3
44,0.0,6.505440158259149,6.984870397152075,6.9364,3
45,0.0,6.421025104602511,6.977222467934542,6.92405,3
46,0.0,6.4079476861167,6.823117921385743,6.78185,3
47,0.0,6.457879088206145,6.932098765432099,6.88425,3
48,0.0,6.514979338842975,6.947409211691762,6.90555,3
49,0.0,6.507197696737044,6.8386358562179055,6.8041,3
50,0.0,6.534499514091351,7.042748857429495,6.99045,3
51,0.0,6.493257261410788,7.009240814519699,6.9595,3
52,0.0,6.484668644906034,6.83351874513294,6.79825,3
53,0.0,6.453966699314398,6.981178304933734,6.92735,3
54,0.0,6.380788177339902,7.031942125765164,6.96585,3
55,0.0,6.5471887550200805,6.980397601066193,6.93725,3
56,0.0,6.526467757459096,6.91669456533869,6.87615,3
57,0.0,6.538662486938349,7.046665929448192,6.99805,3
58,0.0,6.461257976298997,6.805683477479501,6.7679,3
59,0.0,6.597452934662237,7.201549961525778,7.147,3
60,0.0,6.372114496768236,6.65890994729169,6.62785,3
61,0.0,6.6435233160621765,7.159656889872717,7.10985,3
62,0.0,6.4863813229571985,6.838163174320107,6.802,3
63,0.0,6.516304347826087,7.028482421005785,6.97665,3
64,0.0,6.534260178748759,6.952463026798621,6.91035,3
65,0.0,6.391108891108891,6.98016446271808,6.9212,3
66,0.0,6.3935,6.955444444444445,6.89925,3
67,0.0,6.433747412008281,6.93297542616781,6.88475,3
68,0.0,6.472882968601332,6.842608112638284,6.80375,3
69,0.0,6.581692913385827,7.08826803205699,7.0368,3
70,0.0,6.512645914396887,6.98411725367811,6.93565,3
71,0.0,6.479620853080569,7.040134153158189,6.981,3
72,0.0,6.481670061099797,7.1187070303836775,7.05615,3
73,0.0,6.37866927592955,6.910614836266429,6.85625,3
74,0.0,6.471243042671614,7.020735261152208,6.9615,3
75,0.0,6.517112299465241,7.156646442360728,7.09685,3
76,0.0,6.470506912442397,6.746999439147504,6.717,3
