Generation,fit_O,fit_Y,fit_B,fit_total,sim
45,0.0,6.263565891472868,4.324688481410192,4.3497,1
46,0.0,5.968253968253968,4.289143204375127,4.3103,1
47,0.0,6.207407407407407,4.27364419665484,4.29975,1
48,0.0,6.24793388429752,4.297803421398927,4.3214,1
49,0.0,5.983606557377049,4.269892690828103,4.2908,1
50,0.0,6.196969696969697,4.264997973246858,4.2905,1
51,0.0,6.266666666666667,4.289574898785425,4.3133,1
52,0.0,6.016666666666667,4.266497975708502,4.2875,1
53,0.0,6.196969696969697,4.259829752736117,4.2854,1
54,0.0,6.266666666666667,4.289574898785425,4.3133,1
55,0.0,6.016666666666667,4.266497975708502,4.2875,1
56,0.0,6.196969696969697,4.259829752736117,4.2854,1
57,0.0,6.266666666666667,4.289574898785425,4.3133,1
58,0.0,6.016666666666667,4.266497975708502,4.2875,1
59,0.0,6.196969696969697,4.259829752736117,4.2854,1
60,0.0,6.266666666666667,4.289574898785425,4.3133,1
61,0.0,6.016666666666667,4.266497975708502,4.2875,1
62,0.0,6.196969696969697,4.259829752736117,4.2854,1
63,0.0,6.266666666666667,4.289574898785425,4.3133,1
64,0.0,6.016666666666667,4.266497975708502,4.2875,1
65,0.0,6.196969696969697,4.259829752736117,4.2854,1
66,0.0,6.266666666666667,4.289574898785425,4.3133,1
67,0.0,6.016666666666667,4.266497975708502,4.2875,1
68,0.0,6.196969696969697,4.259829752736117,4.2854,1
69,0.0,6.266666666666667,4.289574898785425,4.3133,1
70,0.0,6.016666666666667,4.266497975708502,4.2875,1
71,0.0,6.196969696969697,4.259829752736117,4.2854,1
72,0.0,6.266666666666667,4.289574898785425,4.3133,1
73,0.0,6.016666666666667,4.266497975708502,4.2875,1
74,0.0,6.196969696969697,4.259829752736117,4.2854,1
75,0.0,6.266666666666667,4.289574898785425,4.3133,1
76,0.0,6.016666666666667,4.266497975708502,4.2875,1
77,0.0,6.196969696969697,4.259829752736117,4.2854,1
78,0.0,6.266666666666667,4.289574898785425,4.3133,1
79,0.0,6.016666666666667,4.266497975708502,4.2875,1
80,0.0,6.196969696969697,4.259829752736117,4.2854,1
81,0.0,6.266666666666667,4.289574898785425,4.3133,1
82,0.0,6.016666666666667,4.266497975708502,4.2875,1
83,0.0,6.196969696969697,4.259829752736117,4.2854,1
84,0.0,6.266666666666667,4.289574898785425,4.3133,1
85,0.0,6.016666666666667,4.266497975708502,4.2875,1
86,0.0,6.196969696969697,4.259829752736117,4.2854,1
87,0.0,6.266666666666667,4.289574898785425,4.3133,1
88,0.0,6.016666666666667,4.266497975708502,4.2875,1
89,0.0,6.196969696969697,4.259829752736117,4.2854,1
90,0.0,6.266666666666667,4.289574898785425,4.3133,1
91,0.0,6.016666666666667,4.266497975708502,4.2875,1
92,0.0,6.196969696969697,4.259829752736117,4.2854,1
93,0.0,6.266666666666667,4.289574898785425,4.3133,1
94,0.0,6.016666666666667,4.266497975708502,4.2875,1
95,0.0,6.196969696969697,4.259829752736117,4.2854,1
96,0.0,6.266666666666667,4.289574898785425,4.3133,1
97,0.0,6.016666666666667,4.266497975708502,4.2875,1
98,0.0,6.196969696969697,4.259829752736117,4.2854,1
99,0.0,6.266666666666667,4.289574898785425,4.3133,1
100,0.0,6.016666666666667,4.266497975708502,4.2875,1
101,0.0,6.196969696969697,4.259829752736117,4.2854,1
102,0.0,6.266666666666667,4.289574898785425,4.3133,1
103,0.0,6.016666666666667,4.266497975708502,4.2875,1
104,0.0,6.196969696969697,4.259829752736117,4.2854,1
105,0.0,6.266666666666667,4.289574898785425,4.3133,1
106,0.0,6.016666666666667,4.266497975708502,4.2875,1
107,0.0,6.196969696969697,4.259829752736117,4.2854,1
108,0.0,6.266666666666667,4.289574898785425,4.3133,1
109,0.0,6.016666666666667,4.266497975708502,4.2875,1
110,0.0,6.196969696969697,4.259829752736117,4.2854,1
111,0.0,6.266666666666667,4.289574898785425,4.3133,1
112,0.0,6.016666666666667,4.266497975708502,4.2875,1
113,0.0,6.196969696969697,4.259829752736117,4.2854,1
114,0.0,6.266666666666667,4.289574898785425,4.3133,1
115,0.0,6.016666666666667,4.266497975708502,4.2875,1
116,0.0,6.196969696969697,4.259829752736117,4.2854,1
117,0.0,6.266666666666667,4.289574898785425,4.3133,1
118,0.0,6.016666666666667,4.266497975708502,4.2875,1
119,0.0,6.196969696969697,4.259829752736117,4.2854,1
120,0.0,6.266666666666667,4.289574898785425,4.3133,1
121,0.0,6.016666666666667,4.266497975708502,4.2875,1
122,0.0,6.196969696969697,4.259829752736117,4.2854,1
123,0.0,6.266666666666667,4.289574898785425,4.3133,1
124,0.0,6.016666666666667,4.266497975708502,4.2875,1
125,0.0,6.196969696969697,4.259829752736117,4.2854,1
126,0.0,6.266666666666667,4.289574898785425,4.3133,1
127,0.0,6.016666666666667,4.266497975708502,4.2875,1
128,0.0,6.196969696969697,4.259829752736117,4.2854,1
129,0.0,6.266666666666667,4.289574898785425,4.3133,1
130,0.0,6.016666666666667,4.266497975708502,4.2875,1
131,0.0,6.196969696969697,4.259829752736117,4.2854,1
132,0.0,6.266666666666667,4.289574898785425,4.3133,1
133,0.0,6.016666666666667,4.266497975708502,4.2875,1
134,0.0,6.196969696969697,4.259829752736117,4.2854,1
135,0.0,6.266666666666667,4.289574898785425,4.3133,1
136,0.0,6.016666666666667,4.266497975708502,4.2875,1
137,0.0,6.196969696969697,4.259829752736117,4.2854,1
138,0.0,6.266666666666667,4.289574898785425,4.3133,1
139,0.0,6.016666666666667,4.266497975708502,4.2875,1
140,0.0,6.196969696969697,4.259829752736117,4.2854,1
141,0.0,6.266666666666667,4.289574898785425,4.3133,1
142,0.0,6.016666666666667,4.266497975708502,4.2875,1
143,0.0,6.196969696969697,4.259829752736117,4.2854,1
144,0.0,6.266666666666667,4.289574898785425,4.3133,1
145,0.0,6.016666666666667,4.266497975708502,4.2875,1
146,0.0,6.196969696969697,4.259829752736117,4.2854,1
147,0.0,6.266666666666667,4.289574898785425,4.3133,1
148,0.0,6.016666666666667,4.266497975708502,4.2875,1
149,0.0,6.196969696969697,4.259829752736117,4.2854,1
150,0.0,6.266666666666667,4.289574898785425,4.3133,1
151,0.0,6.016666666666667,4.266497975708502,4.2875,1
152,0.0,6.196969696969697,4.259829752736117,4.2854,1
153,0.0,6.266666666666667,4.289574898785425,4.3133,1
154,0.0,6.016666666666667,4.266497975708502,4.2875,1
155,0.0,6.196969696969697,4.259829752736117,4.2854,1
156,0.0,6.266666666666667,4.289574898785425,4.3133,1
157,0.0,6.016666666666667,4.266497975708502,4.2875,1
158,0.0,6.196969696969697,4.259829752736117,4.2854,1
159,0.0,6.266666666666667,4.289574898785425,4.3133,1
160,0.0,6.016666666666667,4.266497975708502,4.2875,1
161,0.0,6.196969696969697,4.259829752736117,4.2854,1
162,0.0,6.266666666666667,4.289574898785425,4.3133,1
163,0.0,6.016666666666667,4.266497975708502,4.2875,1
164,0.0,6.196969696969697,4.259829752736117,4.2854,1
165,0.0,6.266666666666667,4.289574898785425,4.3133,1
166,0.0,6.016666666666667,4.266497975708502,4.2875,1
167,0.0,6.196969696969697,4.259829752736117,4.2854,1
168,0.0,6.266666666666667,4.289574898785425,4.3133,1
169,0.0,6.016666666666667,4.266497975708502,4.2875,1
170,0.0,6.196969696969697,4.259829752736117,4.2854,1
171,0.0,6.266666666666667,4.289574898785425,4.3133,1
172,0.0,6.016666666666667,4.266497975708502,4.2875,1
173,0.0,6.196969696969697,4.259829752736117,4.2854,1
174,0.0,6.266666666666667,4.289574898785425,4.3133,1
175,0.0,6.016666666666667,4.266497975708502,4.2875,1
176,0.0,6.196969696969697,4.259829752736117,4.2854,1
177,0.0,6.266666666666667,4.289574898785425,4.3133,1
178,0.0,6.016666666666667,4.266497975708502,4.2875,1
179,0.0,6.196969696969697,4.259829752736117,4.2854,1
180,0.0,6.266666666666667,4.289574898785425,4.3133,1
181,0.0,6.016666666666667,4.266497975708502,4.2875,1
182,0.0,6.196969696969697,4.259829752736117,4.2854,1
183,0.0,6.266666666666667,4.289574898785425,4.3133,1
184,0.0,6.016666666666667,4.266497975708502,4.2875,1
185,0.0,6.196969696969697,4.259829752736117,4.2854,1
186,0.0,6.266666666666667,4.289574898785425,4.3133,1
187,0.0,6.016666666666667,4.266497975708502,4.2875,1
188,0.0,6.196969696969697,4.259829752736117,4.2854,1
189,0.0,6.266666666666667,4.289574898785425,4.3133,1
190,0.0,6.016666666666667,4.266497975708502,4.2875,1
191,0.0,6.196969696969697,4.259829752736117,4.2854,1
192,0.0,6.266666666666667,4.289574898785425,4.3133,1
193,0.0,6.016666666666667,4.266497975708502,4.2875,1
194,0.0,6.196969696969697,4.259829752736117,4.2854,1
195,0.0,6.266666666666667,4.289574898785425,4.3133,1
196,0.0,6.016666666666667,4.266497975708502,4.2875,1
197,0.0,6.196969696969697,4.259829752736117,4.2854,1
198,0.0,6.266666666666667,4.289574898785425,4.3133,1
199,0.0,6.016666666666667,4.266497975708502,4.2875,1
200,0.0,6.196969696969697,4.259829752736117,4.2854,1
0,0.0,0.0,0.0,0.0,2
1,10.207476635514018,13.147070088088855,14.076899509803921,13.14155,2
2,9.954545454545455,15.544174489232468,15.35299198994817,15.4163,2
3,7.857142857142857,13.095896147403685,9.816367151956324,10.2052,2
4,8.11111111111111,8.36204481792717,6.264674147604661,6.41775,2
5,8.025,6.881625441696113,5.573613766730402,5.65255,2
6,8.911764705882353,7.036504424778761,5.26712831811982,5.3533,2
7,9.272727272727273,7.418013856812933,4.9571473419840935,5.06845,2
8,9.772727272727273,8.26657458563536,4.853433052872131,4.9824,2
9,9.772727272727273,8.025270758122744,4.713395799011532,4.8107,2
10,9.25,7.746153846153846,4.551655016447368,4.64035,2
11,9.692307692307692,8.253937007874017,4.493732662077468,4.596,2
12,9.75,8.35576923076923,4.456747582801893,4.56765,2
13,9.357142857142858,8.767175572519085,4.454872903159411,4.57815,2
14,8.847826086956522,9.255102040816327,4.452784628031237,4.58055,2
15,9.04,9.190376569037657,4.407354149548069,4.53325,2
16,9.11111111111111,9.395437262357415,4.380587023686921,4.52525,2
17,9.241379310344827,10.216117216117215,4.393173850278408,4.5662,2
18,9.35483870967742,10.463667820069205,4.364876033057851,4.5566,2
19,9.454545454545455,10.741830065359476,4.377290135596729,4.5888,2
20,9.542857142857143,11.169329073482428,4.3910588479071695,4.62125,2
21,9.621621621621621,11.171597633136095,4.366025974025974,4.6155,2
22,9.692307692307692,11.366379310344827,4.404556329969832,4.66745,2
23,9.75609756097561,11.67231638418079,4.406819364914107,4.68595,2
24,9.813953488372093,11.636239782016348,4.397393117831074,4.68635,2
25,9.866666666666667,11.598971722365038,4.411823123562618,4.71595,2
26,9.914893617021276,11.93041237113402,4.445687401986409,4.7618,2
27,9.959183673469388,11.710843373493976,4.4136954697986575,4.7437,2
28,10.196078431372548,11.841849148418492,4.472793038372824,4.80485,2
29,10.290697674418604,11.783295711060948,4.453437040151356,4.80325,2
30,10.337209302325581,12.06235294117647,4.499318086445657,4.84585,2
31,10.19767441860465,11.753658536585366,4.493191578506337,4.8154,2
32,9.967391304347826,11.691358024691358,4.497957901350927,4.81445,2
33,10.07,11.651898734177216,4.491784406070121,4.8025,2
34,9.9375,11.44390243902439,4.482341228254035,4.79395,2
35,9.924528301886792,11.511904761904763,4.497113466988559,4.8205,2
36,9.89622641509434,11.783042394014963,4.525036664571548,4.84455,2
37,10.009615384615385,11.75912408759124,4.485477613505295,4.81315,2
38,10.076923076923077,11.81392694063927,4.460199789695058,4.8115,2
39,9.951923076923077,11.864583333333334,4.511717108028583,4.85765,2
40,9.857142857142858,11.856164383561644,4.4977366038530375,4.8538,2
41,9.7578125,12.025974025974026,4.477306312011822,4.85985,2
42,9.968253968253968,12.146391752577319,4.492223867964452,4.89795,2
43,9.639705882352942,12.296747967479675,4.513400423728814,4.9312,2
44,9.759493670886076,12.383204633204633,4.50265872593853,4.9524,2
45,9.943037974683545,12.446846846846848,4.505712150330984,4.9894,2
46,9.935714285714285,12.720637583892618,4.521748446539533,5.0483,2
47,10.159722222222221,12.837620578778136,4.534440146142273,5.0914,2
48,10.03896103896104,12.77652733118971,4.5886463821094505,5.1399,2
49,9.845679012345679,12.563455657492355,4.587263896384242,5.1515,2
50,9.843373493975903,12.55763688760807,4.625338826845929,5.21915,2
51,9.891566265060241,12.681159420289855,4.698276796358513,5.2922,2
52,9.85483870967742,12.83235294117647,4.680231928037282,5.2827,2
53,9.522935779816514,12.842771982116245,4.670498915401302,5.27175,2
54,9.10655737704918,12.588989441930618,4.6872490504612045,5.26505,2
55,9.504201680672269,12.34058988764045,4.677227614788963,5.2803,2
56,9.719626168224298,12.496010638297872,4.741330270211137,5.37775,2
57,9.88265306122449,12.640625,4.7594153711407925,5.4149,2
58,9.727272727272727,12.638709677419355,4.781777339469647,5.43965,2
59,9.527272727272727,12.635810810810812,4.8240983606557375,5.4539,2
60,9.596153846153847,12.3128612716763,4.845282196556984,5.4238,2
61,9.220833333333333,11.911473087818697,4.83000872029649,5.38265,2
62,9.387931034482758,12.038828337874659,4.828415300546448,5.41055,2
63,9.461538461538462,11.973533619456367,4.907883275261324,5.45505,2
64,9.570422535211268,11.736766809728183,4.863303854132547,5.4106,2
65,9.134615384615385,11.893280632411066,4.829601580507079,5.4217,2
66,9.204545454545455,12.128886010362693,4.877858399296394,5.49475,2
67,9.038461538461538,12.273963730569948,4.9076720158276546,5.53005,2
68,9.228571428571428,12.46875,4.842494481236203,5.514,2
69,9.236666666666666,12.61810551558753,4.840228482697427,5.55485,2
70,9.226114649681529,12.41816009557945,4.919609149455918,5.61485,2
71,9.19060773480663,12.27603513174404,5.009144313899357,5.664,2
72,8.732843137254902,12.1140456182473,4.943043623786679,5.6177,2
73,8.798076923076923,12.307285546415981,4.9956380718040485,5.69695,2
74,8.823529411764707,12.402561247216036,4.962279022632586,5.71575,2
75,8.758196721311476,12.398258977149075,5.035928482516691,5.80335,2
76,8.723443223443223,12.33628779979145,5.067347171532846,5.86425,2
77,8.737623762376238,12.359701492537313,5.1051541647491945,5.9443,2
78,8.726027397260275,12.495487364620939,5.122848837209302,6.04495,2
79,8.767148014440433,12.757285595337219,5.180004693733865,6.1894,2
80,8.813793103448276,12.732815057283142,5.299599434495759,6.30985,2
81,8.86231884057971,12.719984202211691,5.3681721447150625,6.39535,2
82,8.844621513944222,12.739164086687307,5.445488944070001,6.47315,2
83,9.020992366412214,12.81907613344739,5.56704399579881,6.5053,2
84,8.75912408759124,12.536850921273032,5.381915142991092,6.32875,2
85,8.703508771929824,12.49920255183413,5.384942678170429,6.37165,2
86,8.610714285714286,12.461141950832673,5.531564014658943,6.4916,2
87,8.56021897810219,12.490677966101694,5.6390709103674235,6.5276,2
88,8.620915032679738,12.08599827139153,5.548553355979853,6.39895,2
89,8.659763313609467,12.230734767025089,5.578867306342149,6.42535,2
90,8.505571030640668,11.98018166804294,5.440984578884935,6.3429,2
91,8.429347826086957,12.05964771817454,5.617261123702732,6.5254,2
92,8.598701298701299,12.161731207289295,5.624728850325379,6.60015,2
93,8.455334987593051,12.215562174236783,5.732069299733462,6.71255,2
94,8.437203791469194,12.363736263736264,5.76123219286497,6.7754,2
95,8.612179487179487,12.358613589567605,5.713003095975232,6.81695,2
96,8.554487179487179,12.642723297938788,5.7780229479258605,7.007,2
97,8.688340807174887,12.693054738081225,5.9204964990451945,7.1946,2
98,8.63452380952381,12.77143684820394,6.1233129615482556,7.37625,2
99,8.69951923076923,12.762191450933173,6.2558374353149055,7.4382,2
100,8.70045045045045,12.754009163802978,6.014084507042254,7.31015,2
101,8.690763052208835,12.788704128440367,6.165248775457592,7.44615,2
102,8.485567010309278,12.704764605785593,6.278702270381837,7.51865,2
103,8.574309978768577,12.498182762201454,6.23602525318953,7.55225,2
104,8.55020920502092,12.569063631660631,6.567927263144024,7.8227,2
105,8.51388888888889,12.543915343915344,6.692750588851086,7.88385,2
106,8.624489795918368,12.534221525600836,6.536466561348078,7.78675,2
107,8.45330739299611,12.403391572456322,6.6254641909814325,7.8438,2
108,8.302469135802468,12.435386168601717,6.700384972786407,7.91435,2
109,8.424242424242424,12.288624338624338,6.861859309623431,7.9597,2
110,8.535955056179775,12.227745965642894,6.666295520041918,7.81785,2
111,8.545253863134658,12.223840345199568,6.755621994020538,7.8505,2
112,8.508492569002124,12.171322690992017,6.742958199356913,7.77825,2
113,8.454639175257732,11.926505312868949,6.6440352896049095,7.6267,2
114,8.422912205567451,12.038030660377359,6.510973586831696,7.53765,2
115,8.332681017612524,12.273139745916515,6.423813169984686,7.48825,2
116,8.33302752293578,12.013670738801629,6.321807135470527,7.40985,2
117,8.35899814471243,12.169512195121952,6.568277713847334,7.5834,2
118,8.35054347826087,12.145063597819503,6.361036296011286,7.4258,2
119,8.345173041894354,12.213956170703575,6.281132564468058,7.4232,2
120,8.323639774859288,12.336962590731435,6.390242313705055,7.55835,2
121,8.4765625,12.556050288108958,6.351761446101069,7.64495,2
122,8.566878980891719,12.461059190031152,6.542088649217415,7.77745,2
123,8.381278538812785,12.387627695800226,6.7767307692307694,7.83565,2
124,8.237995824634655,12.248995983935743,6.652547651675595,7.5646,2
125,8.438983050847458,11.8859477124183,6.116116751269035,7.13595,2
126,8.174911660777385,12.06940160394818,6.237296813003968,7.29235,2
127,7.947663551401869,12.280438545874206,6.210424211070874,7.3553,2
128,8.261865793780688,12.301766138855054,6.430037433845359,7.5061,2
129,8.26777251184834,11.972382048331415,6.346179053611221,7.44565,2
130,8.324644549763033,12.272853957636567,6.509639508781197,7.65845,2
131,8.371715610510046,12.392747701736466,6.408181203515889,7.707,2
132,8.274030354131535,12.530636668262327,6.623872642798579,7.95565,2
133,8.367366412213741,12.529571217348447,6.951926950449845,8.1578,2
134,8.423469387755102,12.543981481481481,6.835249801744647,8.02285,2
135,8.379275653923541,12.410034602076125,6.808019050070794,7.8575,2
136,8.14922480620155,11.96116504854369,6.595839714139867,7.5602,2
137,8.173003802281368,11.883677298311445,6.526857142857143,7.47,2
138,8.27177700348432,11.86681500317864,6.395453966636954,7.3638,2
139,8.356143079315707,11.873743347131875,6.2552830680928775,7.34045,2
140,8.110764430577223,12.210654407787993,6.362183754993342,7.55565,2
141,8.258064516129032,12.46805702217529,6.549564050972502,7.78175,2
142,8.239403453689167,12.576081551466931,6.50544069640914,7.8367,2
143,8.355734767025089,12.67426400759734,6.658533260632497,8.02015,2
144,8.255102040816327,12.673737373737374,6.921580345285524,8.12585,2
145,8.48834745762712,12.46354733405876,6.8181404421326395,7.9346,2
146,8.220930232558139,12.178764897074757,6.604608774899102,7.71005,2
147,8.31276150627615,12.089801699716714,6.699432770400928,7.72795,2
148,8.333333333333334,11.928219178082191,6.583978827782081,7.63435,2
149,8.364864864864865,12.189858490566039,6.6644295302013425,7.67075,2
150,8.233552631578947,11.9234375,6.512021651560927,7.45635,2
151,8.226843100189036,11.67900063251107,6.40468948035488,7.33495,2
152,8.218274111675127,11.803635280095351,6.357974388824214,7.3817,2
153,8.270588235294118,11.858749314317059,6.4167765761012925,7.51915,2
154,8.374143835616438,12.321115973741794,6.641078017923037,7.7806,2
155,8.472268907563025,12.421750663129973,6.500598404255319,7.73405,2
156,8.389267461669506,12.365780230807827,6.530121293800539,7.8023,2
157,8.157272727272728,12.755913437342727,6.705547367010586,7.9876,2
158,8.361721611721611,12.660219675262654,6.501494565217391,7.8927,2
159,8.407869481765834,12.437663015127804,6.98598254430045,8.10515,2
160,8.326375711574952,12.173230593607306,6.905258386219401,7.9031,2
161,8.09185606060606,11.928341384863124,6.5573662767775005,7.639,2
162,8.258522727272727,12.168824163969795,6.716329745339984,7.80865,2
163,8.321828358208956,12.243940990516332,6.632302405498282,7.78795,2
164,8.267272727272728,12.42221693625119,6.5060560696788245,7.8465,2
165,8.436479128856623,12.62835609985869,6.839134589134589,8.1562,2
166,8.47335701598579,12.639036144578313,6.91374626460201,8.18955,2
167,8.261070110701107,12.50510700389105,6.882058902999189,8.1129,2
168,8.330284552845528,12.259888438133874,6.999800955414012,8.10255,2
169,8.43036750483559,12.246515229736707,6.854227405247814,7.9802,2
170,8.312149532710281,12.146439317953861,6.781622272788114,7.93325,2
171,8.234972677595628,12.060519480519481,7.003986181238374,8.04495,2
172,8.352720450281426,11.949564772145417,6.9343891402714934,7.98945,2
173,8.449016100178891,12.027286902286903,6.97432486364241,8.02895,2
174,8.344618055555555,11.84392912975508,6.979546968687542,7.99165,2
175,8.26694045174538,11.866316841579211,6.978434504792332,8.01925,2
176,8.360441767068274,12.160211267605634,6.966462603140804,8.0684,2
177,8.448979591836734,12.09142857142857,6.935642250530786,8.0097,2
178,8.26982591876209,12.13315649867374,6.865096077915241,7.93075,2
179,8.182474226804123,12.155408970976254,6.726115485564304,7.8256,2
180,8.152452025586355,11.954942654287274,6.807142857142857,7.8128,2
181,8.359026369168356,11.94574340527578,6.852914912616405,7.77665,2
182,8.382857142857143,11.823293172690763,6.434816347646146,7.4763,2
183,8.100609756097562,11.982905982905983,6.480487166055527,7.59025,2
184,8.166666666666666,12.367251782775645,6.624431153296061,7.7463,2
185,8.324524312896406,12.01376404494382,6.649541758099909,7.6836,2
186,8.294784580498867,12.293760353395914,6.550851832731027,7.6678,2
187,8.464705882352941,12.284285714285714,6.4962939297124604,7.59285,2
188,8.309628008752735,12.139794685990339,6.505642196018765,7.5211,2
189,8.149514563106797,12.020383693045563,6.363886401432775,7.39935,2
190,8.17652495378928,12.118413082980013,6.444287909836065,7.4748,2
191,8.188539741219962,12.435562310030395,6.313795751215767,7.42225,2
192,8.269771528998243,12.45890410958904,6.194659442724459,7.3645,2
193,8.36145648312611,12.359977949283351,6.219467401285583,7.45395,2
194,8.435975609756097,12.652721774193548,6.296783625730995,7.66305,2
195,8.41597510373444,13.002477700693756,6.392733333333333,7.8241,2
196,8.485294117647058,12.955361596009976,6.5213459236600615,7.90485,2
197,8.488612836438923,12.849974528782475,6.545340217103521,7.8768,2
198,8.501984126984127,12.688982604111755,6.59409132780629,7.84645,2
199,8.526605504587156,12.638560411311055,6.424234354194407,7.7475,2
200,8.297814207650273,12.77924827951297,6.619941814334832,7.87555,2
0,0.0,0.0,0.0,0.0,3
1,9.879073756432247,13.167072233606557,14.293971410814171,13.1567,3
2,9.6,15.565095846645367,15.32306705165223,15.40825,3
3,7.3076923076923075,13.042788461538462,10.108695652173912,10.4102,3
4,8.514285714285714,7.733281493001555,6.079918472430808,6.19475,3
5,8.41304347826087,6.6490066225165565,5.474064171122994,5.55855,3
6,8.25,7.705263157894737,5.33491711540492,5.46325,3
7,8.161538461538461,8.414383561643836,4.921554175002632,5.0956,3
8,8.162162162162161,8.971175166297117,4.781424802110818,4.9954,3
9,8.048192771084338,9.95107398568019,4.752158349126132,4.99735,3
10,8.05056179775281,9.902097902097902,4.648597342332841,4.90425,3
11,7.954545454545454,10.156798245614034,4.637478849407783,4.91835,3
12,8.015625,11.006009615384615,4.677118465430017,4.97245,3
13,8.15566037735849,10.60344827586207,4.563096500530222,4.88145,3
14,8.5,10.735353535353536,4.638758532423208,4.99035,3
15,8.479166666666666,11.283168316831683,4.6901400919687735,5.07765,3
16,8.35546875,11.439516129032258,4.607382187635106,5.07895,3
17,8.458955223880597,11.704810495626822,4.717538126361656,5.247,3
18,8.353741496598639,12.22754491017964,4.828034839412085,5.37415,3
19,8.474025974025974,11.918449197860962,4.734886788305122,5.3298,3
20,8.733333333333333,11.975757575757576,4.836792452830188,5.49005,3
21,8.488950276243093,12.370886075949366,5.005537711817477,5.65045,3
22,8.683673469387756,12.041958041958042,4.901073105298457,5.5879,3
23,8.455607476635514,12.130483689538808,5.002697538496122,5.71025,3
24,8.548458149779735,12.28755364806867,5.042076688157448,5.79695,3
25,8.690265486725664,12.111225540679712,5.119391116664773,5.879,3
26,8.694323144104803,12.032492725509215,5.198798627002288,5.9834,3
27,8.967592592592593,12.388560157790927,5.301653363740023,6.09945,3
28,9.055309734513274,12.272727272727273,5.223412743645275,6.01565,3
29,8.832558139534884,12.107642124883505,5.183252984389348,6.0047,3
30,8.977707006369426,12.523188405797102,5.3084695731153495,6.1128,3
31,8.880116959064328,11.975484606613454,5.363550044682753,6.00355,3
32,8.924479166666666,11.68026460859978,5.1105493764745535,5.77965,3
33,8.807692307692308,12.085641025641026,5.095383917432233,5.85415,3
34,8.753521126760564,12.316271551724139,5.196918388079919,5.93335,3
35,8.92468619246862,12.236923076923077,5.07096517186433,5.86175,3
36,8.637450199203187,12.275134649910234,5.0566299942096125,5.95065,3
37,8.486666666666666,12.450126796280642,5.249883612662942,6.1745,3
38,8.723684210526315,12.573723228995057,5.320343538209862,6.2785,3
39,8.708812260536398,12.54455017301038,5.435978096236747,6.34315,3
40,8.615,12.346356453028973,5.424191099170658,6.30835,3
41,8.535928143712574,12.382547559966914,5.33498876670214,6.29395,3
42,8.409859154929578,12.486046511627906,5.43411131059246,6.44945,3
43,8.481268011527378,12.591872791519435,5.466253945132314,6.57915,3
44,8.669540229885058,12.624246483590086,5.606324304449075,6.7607,3
45,8.557262569832401,12.580463808854534,5.865494585716024,6.9174,3
46,8.591644204851752,12.60650684931507,5.712388297221202,6.82575,3
