Generation,fit_O,fit_Y,fit_B,fit_total,sim
49,12.795419847328244,11.19047619047619,0.0,11.2956,1
50,12.423026315789473,10.75021645021645,0.0,10.87735,1
51,12.700886262924667,11.217204762415532,0.0,11.31765,1
52,12.575260804769002,10.853467681423519,0.0,10.969,1
53,12.328328981723237,10.82488628979857,0.0,10.94005,1
54,12.595890410958905,11.246869313924863,0.0,11.3355,1
55,12.551175656984785,10.747332111674032,0.0,10.87775,1
56,12.689088191330343,11.056692744614725,0.0,11.1659,1
57,12.29224376731302,10.822429402888554,0.0,10.92855,1
58,12.747813411078717,11.040154605969509,0.0,11.1573,1
59,12.179455445544555,10.917536988685814,0.0,11.0195,1
60,12.399295774647888,11.442142088266953,0.0,11.5101,1
61,12.161028416779432,11.019112406867508,0.0,11.1035,1
62,12.296561604584527,11.150989034616211,0.0,11.23095,1
63,12.090975254730713,10.98292709116289,0.0,11.05905,1
64,12.22108345534407,10.91123752280777,0.0,11.0007,1
65,12.294943820224718,10.864394918173987,0.0,10.96625,1
66,12.440860215053764,10.991122045138518,0.0,11.0855,1
67,12.29861111111111,10.749091103507272,0.0,10.8495,1
68,12.18661971830986,10.743541442411194,0.0,10.846,1
69,12.492307692307692,11.014705882352942,0.0,11.11075,1
70,11.849455040871934,10.783077919274769,0.0,10.86135,1
71,12.376701966717095,11.121801049362887,0.0,11.20475,1
72,12.023056653491436,10.808462287631208,0.0,10.90065,1
73,12.637987012987013,11.20694799658994,0.0,11.2951,1
74,12.153333333333334,10.616054054054054,0.0,10.73135,1
75,12.13670133729569,11.185268575104535,0.0,11.2493,1
76,12.337692307692308,10.836737967914438,0.0,10.9343,1
77,12.303116147308781,10.734559931138369,0.0,10.8453,1
78,12.427098674521355,10.97055037013196,0.0,11.06945,1
79,12.273364485981308,10.870698867279334,0.0,10.96075,1
80,12.582516339869281,10.70994887089902,0.0,10.82455,1
81,12.148071625344352,10.560707353892603,0.0,10.67595,1
82,12.72202486678508,11.037299989403412,0.0,11.13215,1
83,12.088904694167852,10.347047434656341,0.0,10.4695,1
84,12.926579925650557,10.912333544705136,0.0,11.0207,1
85,12.198424068767908,10.220920232208128,0.0,10.35895,1
86,13.16173752310536,10.898985093561688,0.0,11.0214,1
87,12.241473396998636,10.22795942591993,0.0,10.37555,1
88,13.023719165085389,11.058587564657447,0.0,11.16215,1
89,12.424375917767989,10.17196051078442,0.0,10.32535,1
90,12.759349593495935,10.848428343100693,0.0,10.96595,1
91,12.122207621550592,10.577876393549085,0.0,10.6954,1
92,13.030188679245283,11.181784582893348,0.0,11.27975,1
93,12.278393351800554,10.192983401595171,0.0,10.34355,1
94,12.766843971631205,11.023791860958033,0.0,11.1221,1
95,12.175141242937853,10.36036375376668,0.0,10.48885,1
96,12.663461538461538,10.958937713310581,0.0,11.0653,1
97,12.293382352941176,10.618508583690987,0.0,10.7324,1
98,12.946428571428571,10.811811440677966,0.0,10.93135,1
99,12.559105431309904,10.292937913377427,0.0,10.4348,1
100,13.022058823529411,10.550761421319796,0.0,10.6852,1
101,12.497568881685575,10.223009698390706,0.0,10.36335,1
102,13.14864864864865,10.536490191942628,0.0,10.6718,1
103,12.660225442834138,10.103155986778974,0.0,10.26195,1
104,13.097472924187725,10.539858141012068,0.0,10.68155,1
105,12.8312693498452,10.249893093863587,0.0,10.41665,1
106,12.994195688225538,10.634191763328722,0.0,10.7765,1
107,13.296075085324231,10.450871043127258,0.0,10.6176,1
108,13.016129032258064,10.372504829362525,0.0,10.5528,1
109,13.19954128440367,10.781938797346458,0.0,10.94005,1
110,13.030346820809248,10.662924366136657,0.0,10.82675,1
111,13.275525525525525,10.8239768587958,0.0,10.98725,1
112,13.023351648351648,10.712737273511648,0.0,10.88095,1
113,13.417385057471265,10.959264832330181,0.0,11.13035,1
114,13.045779685264664,10.852972798623805,0.0,11.00625,1
115,13.446236559139784,10.842175633757622,0.0,11.0117,1
116,13.158925979680697,10.636344109118248,0.0,10.81015,1
117,13.347589424572318,10.826440098322111,0.0,10.98855,1
118,12.9251040221914,10.648669037611812,0.0,10.8128,1
119,12.934687953555878,11.014284180002148,0.0,11.1466,1
120,12.9,10.887741935483872,0.0,11.0286,1
121,12.7157394843962,10.92324300982403,0.0,11.05535,1
122,12.641274238227147,11.097380901056262,0.0,11.20885,1
123,12.6,11.036153017241379,0.0,11.14875,1
124,12.64651493598862,11.030439926858126,0.0,11.14405,1
125,12.253947368421052,10.973809523809523,0.0,11.0711,1
126,12.42606149341142,11.194751529462273,0.0,11.27885,1
127,12.399572649572649,10.87841471284147,0.0,10.9852,1
128,12.560221870047544,10.923524388942257,0.0,11.0268,1
129,12.705882352941176,10.615107532577603,0.0,10.7324,1
130,12.59500805152979,10.311653694423713,0.0,10.45345,1
131,12.801084990958408,10.56118344447973,0.0,10.68505,1
132,12.43448795180723,10.29659383033419,0.0,10.43855,1
133,12.831215970961887,10.757170070906975,0.0,10.87145,1
134,12.718588640275387,10.264412357999788,0.0,10.407,1
135,12.704391891891891,10.399872448979592,0.0,10.5363,1
136,12.681749622926093,10.456142229838278,0.0,10.6037,1
137,12.736686390532544,10.767857142857142,0.0,10.90095,1
138,12.68273381294964,10.836593229446533,0.0,10.9649,1
139,12.611961057023644,10.930179937506734,0.0,11.0511,1
140,12.362397820163487,11.029678394129075,0.0,11.1275,1
141,12.406030855539973,11.111446107462044,0.0,11.20375,1
142,12.150065530799475,11.008552560355094,0.0,11.09565,1
143,12.556896551724138,11.232271762208068,0.0,11.3091,1
144,11.799253731343283,10.466773847802786,0.0,10.55605,1
145,12.404593639575971,10.839622641509434,0.0,10.9282,1
146,12.049467275494672,10.39623247350958,0.0,10.50485,1
147,12.161129568106313,10.76643966801447,0.0,10.8504,1
148,12.108552631578947,10.53487010221465,0.0,10.63055,1
149,12.233001658374793,10.539587102266681,0.0,10.6417,1
150,12.356020942408376,10.515964782009123,0.0,10.6214,1
151,12.463549920760697,10.381043868075569,0.0,10.51245,1
152,12.308823529411764,10.645499251657045,0.0,10.75295,1
153,12.304878048780488,10.734033524294505,0.0,10.8242,1
154,12.356682769726248,10.388634182748694,0.0,10.51085,1
155,12.731357552581262,10.58605043790229,0.0,10.69825,1
156,12.1875,10.171861610968294,0.0,10.3057,1
157,12.492294520547945,10.770974936278675,0.0,10.8715,1
158,12.579365079365079,10.409338313767343,0.0,10.54605,1
159,12.771480804387568,10.620649529249974,0.0,10.7383,1
160,12.512135922330097,10.256075463653804,0.0,10.3955,1
161,12.571314102564102,10.546661689419794,0.0,10.673,1
162,12.47723292469352,10.575087496022908,0.0,10.6837,1
163,12.4830220713073,10.3642545956859,0.0,10.48905,1
164,12.417774086378737,10.440093636944031,0.0,10.55915,1
165,12.586466165413533,10.497042670046472,0.0,10.6082,1
166,12.547029702970297,10.197679369810517,0.0,10.34005,1
167,12.709106239460372,10.537259487615605,0.0,10.66605,1
168,12.359237536656892,10.469306718179867,0.0,10.5982,1
169,12.677993527508091,10.870549989341292,0.0,10.98225,1
170,12.258695652173913,10.585767991407089,0.0,10.7012,1
171,12.8292220113852,10.891692177768395,0.0,10.9938,1
172,12.115050651230101,10.191749919432807,0.0,10.32465,1
173,12.726548672566372,10.891679915209327,0.0,10.99535,1
174,12.415514592933947,10.342336078724998,0.0,10.4773,1
175,12.699372056514914,10.71312613478586,0.0,10.83965,1
176,12.510687022900763,10.630818619582664,0.0,10.75395,1
177,12.901680672268908,10.70520999468368,0.0,10.8359,1
178,12.76578947368421,10.429639448568398,0.0,10.5628,1
179,12.918848167539267,10.337222870478413,0.0,10.48515,1
180,12.950729927007298,10.353258569614896,0.0,10.4956,1
181,12.923205342237061,10.230720136155728,0.0,10.392,1
182,13.22864768683274,10.445009535918627,0.0,10.60145,1
183,12.655021834061136,10.298936969827123,0.0,10.4608,1
184,13.252542372881356,10.843092454835281,0.0,10.98525,1
185,12.784459459459459,10.413336933045356,0.0,10.5888,1
186,13.122556390977444,11.055168719871451,0.0,11.19265,1
187,12.97172619047619,10.729256003430532,0.0,10.87995,1
188,13.19195751138088,10.755861256824751,0.0,10.9164,1
189,13.110157367668098,10.717772282550264,0.0,10.885,1
190,13.064275037369208,10.888007716214767,0.0,11.0336,1
191,12.75065963060686,10.760711967106687,0.0,10.91155,1
192,13.238021638330757,11.139687800705657,0.0,11.27545,1
193,12.959863945578231,10.661413923367512,0.0,10.83035,1
194,12.864697802197803,11.047238999137187,0.0,11.17955,1
195,12.624025974025974,11.05590465872156,0.0,11.17665,1
196,12.850217076700433,11.24336663443979,0.0,11.3544,1
197,12.514012738853504,10.863591969614758,0.0,10.99315,1
198,13.009180790960452,11.258555746879036,0.0,11.3825,1
199,12.90807799442897,10.926147382029734,0.0,11.06845,1
200,12.97887323943662,10.977287405812701,0.0,11.1194,1
0,0.0,0.0,0.0,0.0,2
1,21.57940764925373,19.465466568699487,11.587301587301587,21.22875,2
2,27.578407224958948,28.22352539284901,0.0,28.14495,2
3,12.055445544554455,12.516956292785677,0.0,12.49365,2
4,10.769870609981515,10.139655354688657,0.0,10.17375,2
5,11.273809523809524,10.284860557768924,0.0,10.33055,2
6,11.481026785714286,9.925617671691793,0.0,9.9953,2
7,11.841715976331361,9.866901262678535,0.0,9.93365,2
8,11.190380761523047,9.422429217977054,0.0,9.51065,2
9,11.920698924731182,10.108174075612796,0.0,10.1756,2
10,11.48565965583174,9.562361506805951,0.0,9.66295,2
11,12.03452380952381,10.226617954070981,0.0,10.30255,2
12,11.676470588235293,9.783648263485697,0.0,9.8834,2
13,11.855477855477856,10.231114826036986,0.0,10.3008,2
14,11.712981744421906,9.823182917850005,0.0,9.91635,2
15,11.895112016293279,10.071458618151226,0.0,10.161,2
16,12.066739606126914,10.051032170177093,0.0,10.14315,2
17,12.10348162475822,9.909205947484972,0.0,10.02265,2
18,12.12573673870334,10.159466863344221,0.0,10.25955,2
19,12.190248565965582,10.119341563786008,0.0,10.22765,2
20,12.407838983050848,10.20198362720403,0.0,10.3061,2
21,12.268892794376098,9.946294136358818,0.0,10.07845,2
22,12.320939334637965,10.378174728633153,0.0,10.47745,2
23,12.21311475409836,10.132472754205905,0.0,10.2467,2
24,12.221804511278195,10.28855090832277,0.0,10.3914,2
25,12.37312030075188,10.21551542036333,0.0,10.3303,2
26,12.469613259668508,10.19382468013112,0.0,10.3174,2
27,13.014285714285714,10.251577287066246,0.0,10.38695,2
28,12.638025594149909,9.997672696498466,0.0,10.1421,2
29,12.76843100189036,10.248125857881956,0.0,10.38145,2
30,12.59963768115942,10.180355630821337,0.0,10.3139,2
31,12.815055762081784,10.273567956034665,0.0,10.4103,2
32,12.682967959527824,10.202508770064846,0.0,10.3496,2
33,12.987378640776699,10.433052187664734,0.0,10.5646,2
34,12.778877887788779,10.100809027038535,0.0,10.2631,2
35,12.875224416517055,10.492851847929684,0.0,10.62555,2
36,12.81591263650546,10.271663639277701,0.0,10.43475,2
37,12.892678868552412,10.636982657729545,0.0,10.77255,2
38,12.753654970760234,10.451857020180334,0.0,10.6093,2
39,12.949335548172758,10.825494786124708,0.0,10.95335,2
40,12.646501457725947,10.458503328322955,0.0,10.6086,2
41,13.003115264797508,10.838533874759564,0.0,10.9775,2
42,12.875866851595006,10.61488306929626,0.0,10.7779,2
43,13.144549763033176,10.952439414967438,0.0,11.0912,2
44,12.899319727891157,10.575121424716675,0.0,10.74595,2
45,13.1032,11.021546666666667,0.0,11.15165,2
46,13.04595015576324,10.54691173327634,0.0,10.70735,2
47,13.108191653786708,10.620175344809152,0.0,10.78115,2
48,12.900442477876107,10.648895086891224,0.0,10.80155,2
49,13.158105939004816,10.784046070171696,0.0,10.93195,2
50,12.674899866488651,10.553399632472166,0.0,10.7123,2
51,13.16309719934102,11.09459171723624,0.0,11.22015,2
52,12.579113924050633,10.50770901194354,0.0,10.67135,2
53,13.138755980861244,11.297663501546996,0.0,11.4131,2
54,12.584382871536524,10.578264175537694,0.0,10.73755,2
55,13.27629513343799,11.29296165758838,0.0,11.4193,2
56,12.839537869062902,10.61831688537035,0.0,10.79135,2
57,13.064856711915535,11.236853379029666,0.0,11.35805,2
58,12.736292428198434,10.73667966211826,0.0,10.88985,2
59,13.11189358372457,11.178773635295375,0.0,11.3023,2
60,12.556970509383378,10.622055327425977,0.0,10.7664,2
61,13.068580542264753,11.077829937053238,0.0,11.20265,2
62,13.038205980066445,10.576292828261332,0.0,10.7245,2
63,12.830342577487766,10.47011824864174,0.0,10.6148,2
64,12.95847750865052,10.491615368286988,0.0,10.6342,2
65,12.965178571428572,10.370974576271186,0.0,10.51625,2
66,12.952461799660442,10.277494421421741,0.0,10.43505,2
67,13.251273344651953,10.394591435554139,0.0,10.56285,2
68,12.996941896024465,10.426599614808474,0.0,10.5947,2
69,13.013412816691504,10.703398006217173,0.0,10.8584,2
70,12.749665327978581,10.789257538095752,0.0,10.9357,2
71,13.023183925811438,11.119426921843258,0.0,11.2426,2
72,12.50576923076923,10.702819956616052,0.0,10.84345,2
73,12.705539358600584,11.265675327464033,0.0,11.36445,2
74,12.55217965653897,10.881261495185546,0.0,11.00775,2
75,12.738472622478387,11.199065119277885,0.0,11.3059,2
76,12.314861460957179,10.948729089724093,0.0,11.0572,2
77,12.603268945022288,11.357188806690255,0.0,11.44105,2
78,12.389121338912133,10.846008833351288,0.0,10.95665,2
79,12.525190839694657,11.058855002675227,0.0,11.1549,2
80,12.179890560875513,10.802945301542778,0.0,10.9036,2
81,12.123648648648649,11.126241900647948,0.0,11.20005,2
82,12.12481089258699,11.171538708641181,0.0,11.23455,2
83,12.119146005509641,10.842085400043132,0.0,10.9348,2
84,11.795275590551181,11.143050443819009,0.0,11.19275,2
85,12.204892966360855,11.264123689278836,0.0,11.32565,2
86,11.972503617945007,10.78268342464282,0.0,10.8649,2
87,12.263029315960912,10.93799275516727,0.0,11.01935,2
88,12.035650623885918,10.602500264858566,0.0,10.6829,2
89,12.255852842809364,10.373112103807701,0.0,10.4857,2
90,12.065400843881857,10.53654860587792,0.0,10.64525,2
91,12.30451127819549,11.012251795521758,0.0,11.081,2
92,12.120431893687707,10.221536497127047,0.0,10.33585,2
93,12.567681895093063,10.512966308853226,0.0,10.6344,2
94,12.443220338983052,10.458395324123273,0.0,10.5755,2
95,12.737749546279492,10.436236638797757,0.0,10.56305,2
96,12.376871880199667,10.290669220129802,0.0,10.41605,2
97,12.834437086092715,10.476798637718177,0.0,10.6192,2
98,12.37604690117253,10.52988407954908,0.0,10.6401,2
99,12.634751773049645,10.490674014412887,0.0,10.6116,2
100,12.406562054208274,10.349338638563287,0.0,10.49355,2
101,13.08411214953271,10.930322239830955,0.0,11.04555,2
102,12.448824343015215,10.214023930149834,0.0,10.3756,2
103,12.903381642512077,11.037690585350251,0.0,11.15355,2
104,12.3875,10.601082251082252,0.0,10.73685,2
105,13.003361344537815,11.201701222753854,0.0,11.3089,2
106,12.214105793450882,10.48283728003476,0.0,10.6203,2
107,13.043074324324325,11.326424319727892,0.0,11.42805,2
108,12.348014888337469,10.455405699369154,0.0,10.60795,2
109,12.985148514851485,11.376889503938685,0.0,11.47435,2
110,12.46418732782369,10.504097476816908,0.0,10.6464,2
111,12.91722972972973,11.030080782312925,0.0,11.1418,2
112,12.755517826825127,10.456274572309,0.0,10.5917,2
113,12.569124423963133,10.439030912397048,0.0,10.5777,2
114,12.95992714025501,10.712993334038726,0.0,10.83635,2
115,12.449858757062147,10.262537666810159,0.0,10.4174,2
116,13.064705882352941,10.936682615629984,0.0,11.0633,2
117,12.764751552795031,10.463071825566482,0.0,10.6113,2
118,12.890839694656488,10.679507758159444,0.0,10.82435,2
119,12.58974358974359,10.752527425252742,0.0,10.8815,2
120,12.873052959501557,10.951966232100876,0.0,11.0753,2
121,12.71030042918455,10.682829803246962,0.0,10.82455,2
122,12.721988795518207,10.926825328451432,0.0,11.055,2
123,12.707317073170731,11.008115661614532,0.0,11.12655,2
124,12.809623430962343,10.925886028223635,0.0,11.06095,2
125,12.816447368421052,11.021536796536797,0.0,11.15795,2
126,12.748633879781421,11.20926845058265,0.0,11.32195,2
127,12.473097112860893,11.118911019701233,0.0,11.2221,2
128,12.577586206896552,11.238914125027039,0.0,11.33985,2
129,12.423076923076923,11.21160501838633,0.0,11.30295,2
130,12.428753180661577,11.205176904710223,0.0,11.30135,2
131,12.248740554156171,11.34635020638714,0.0,11.418,2
132,12.6448,11.393653333333333,0.0,11.47185,2
133,12.27117572692794,10.643175154739929,0.0,10.77195,2
134,12.663009404388715,11.364879299295023,0.0,11.4477,2
135,11.860906862745098,10.707589285714286,0.0,10.8017,2
136,12.652073732718893,11.452026954754519,0.0,11.53015,2
137,12.330369357045143,10.73913043478261,0.0,10.85545,2
138,12.49925925925926,11.08455764075067,0.0,11.18005,2
139,12.254010695187166,10.861651534803286,0.0,10.9658,2
140,12.620272314674736,11.176410750615698,0.0,11.27185,2
141,12.264705882352942,10.798460047383157,0.0,10.90315,2
142,12.315826330532213,11.050613827266853,0.0,11.14095,2
143,12.327610872675251,11.057305666057413,0.0,11.1461,2
144,12.068072289156627,10.993947655398037,0.0,11.0831,2
145,12.069701280227596,11.56001936108422,0.0,11.59585,2
146,12.354136429608127,11.008162388572655,0.0,11.1009,2
147,11.959259259259259,10.980087051142545,0.0,11.0594,2
148,11.980405405405405,11.52742980561555,0.0,11.56095,2
149,11.841632088520056,11.205454349466422,0.0,11.25145,2
150,11.862266857962696,11.115661614532947,0.0,11.1677,2
151,11.956125827814569,11.003884631758195,0.0,11.0614,2
152,11.813153961136024,10.585574965169863,0.0,10.6677,2
153,11.935897435897436,10.882839163822526,0.0,10.94855,2
154,11.95266272189349,10.662430287430288,0.0,10.74965,2
155,12.316901408450704,10.845578880407125,0.0,10.92915,2
156,12.175746924428822,10.400063619976672,0.0,10.5011,2
157,11.95880452342488,10.394467540773904,0.0,10.4913,2
158,12.308193668528864,10.600496671245905,0.0,10.6922,2
159,12.208471760797343,10.239731857842093,0.0,10.35825,2
160,12.761506276150628,10.513862633900441,0.0,10.6213,2
161,12.26432078559738,9.985461710512302,0.0,10.1247,2
162,12.793296089385475,10.543273803233648,0.0,10.6641,2
163,12.303863298662705,10.218934276830707,0.0,10.35925,2
164,12.831531531531532,10.798358920063526,0.0,10.9112,2
165,12.162979351032448,10.301544732889937,0.0,10.42775,2
166,12.722608695652173,10.815649867374006,0.0,10.9253,2
167,12.699652777777779,10.371816638370118,0.0,10.5059,2
168,12.752747252747254,10.36688174317749,0.0,10.49715,2
169,12.89904761904762,10.221108179419526,0.0,10.3617,2
170,13.049115913555992,10.135918238331051,0.0,10.2842,2
171,12.795221843003413,10.069364775865733,0.0,10.2291,2
172,12.934306569343066,10.386161658908168,0.0,10.5258,2
173,12.871428571428572,10.246080508474575,0.0,10.3931,2
174,12.8861646234676,10.289744405557324,0.0,10.438,2
175,13.36837294332724,10.316619062731409,0.0,10.48355,2
176,12.886085626911315,10.221378129681147,0.0,10.39565,2
177,13.228995057660626,10.671084850420526,0.0,10.82635,2
178,12.921052631578947,10.491162292447777,0.0,10.65275,2
179,13.358890701468189,10.720357941834452,0.0,10.8821,2
180,13.0,10.50279479737719,0.0,10.67685,2
181,13.2928,10.840906666666667,0.0,10.99415,2
182,13.15288035450517,10.546068861954307,0.0,10.72255,2
183,13.062589928057553,10.786620096722192,0.0,10.9448,2
184,13.096527777777778,10.869288793103449,0.0,11.02965,2
185,13.27565982404692,10.963565142734492,0.0,11.12125,2
186,12.82779255319149,10.83336937716263,0.0,10.98335,2
187,13.005124450951683,11.12568423312225,0.0,11.25405,2
188,13.198170731707316,10.80324272260274,0.0,10.96035,2
189,12.968039772727273,10.718265920826163,0.0,10.87665,2
190,13.29503105590062,10.892315091919624,0.0,11.04705,2
191,12.821625344352617,10.645729997843434,0.0,10.8037,2
192,12.99182763744428,11.011204031306958,0.0,11.1445,2
193,13.020319303338171,10.771345720115992,0.0,10.9263,2
194,12.944211994421199,10.840514919745772,0.0,10.99135,2
195,13.324031007751937,10.940994120791022,0.0,11.0947,2
196,12.931058495821727,10.651691445809092,0.0,10.81535,2
197,13.36969696969697,10.94389721627409,0.0,11.104,2
198,13.002739726027396,10.704962243797196,0.0,10.8727,2
199,13.231386861313869,11.017928073000537,0.0,11.16955,2
200,13.020775623268698,10.83870446216857,0.0,10.99625,2
0,0.0,0.0,0.0,0.0,3
1,21.71108693162295,19.05569306930693,10.68421052631579,21.3264,3
2,27.691262848751837,28.391004862236628,0.0,28.2957,3
3,11.40724946695096,13.190745986779982,0.0,13.1071,3
4,10.836350974930362,9.983301012712777,0.0,10.04455,3
5,11.091397849462366,11.01713751557956,0.0,11.0199,3
6,11.11873350923483,9.562467518968923,0.0,9.62145,3
7,11.297900262467191,9.559569601829711,0.0,9.6258,3
8,11.694539249146757,9.568816318120943,0.0,9.6311,3
9,11.434017595307918,9.202246609379854,0.0,9.27835,3
10,11.847181008902076,9.411259443237089,0.0,9.49335,3
11,11.722058823529412,9.394565217391305,0.0,9.4737,3
12,12.279166666666667,9.402178423236515,0.0,9.50575,3
13,12.14987714987715,9.49895757323048,0.0,9.60685,3
14,12.145833333333334,9.707044314381271,0.0,9.8124,3
15,12.493023255813954,9.792737722048066,0.0,9.90885,3
16,12.387130801687764,9.77556162082721,0.0,9.89935,3
17,12.680190930787589,9.945621542636468,0.0,10.0602,3
18,12.587155963302752,9.716227519866164,0.0,9.8414,3
19,12.714570858283434,9.769028318770397,0.0,9.9166,3
20,12.78901098901099,10.061602933473022,0.0,10.1857,3
21,12.540613718411553,9.852000846919331,0.0,10.00095,3
22,12.966731898238747,10.28169459374012,0.0,10.4189,3
23,12.64031971580817,10.095581222846244,0.0,10.23885,3
24,12.469551282051283,10.339537116040956,0.0,10.47245,3
25,12.454121306376361,10.5896654910762,0.0,10.70955,3
26,12.680457746478874,10.677798982188294,0.0,10.79155,3
27,12.690068493150685,10.333421835174171,0.0,10.47105,3
28,12.634735202492212,10.394261594357769,0.0,10.5381,3
29,13.166969147005444,10.654407873849085,0.0,10.79285,3
30,12.549861495844876,10.25307178271179,0.0,10.4189,3
31,13.22242314647378,10.98666243251826,0.0,11.1103,3
32,12.471090670170828,10.265829635241909,0.0,10.43365,3
33,13.284296028880867,11.118409908956172,0.0,11.2384,3
34,13.002347417840376,10.253551970943276,0.0,10.4292,3
35,13.011127596439168,10.616823933090286,0.0,10.7782,3
36,13.2140522875817,10.767415850021305,0.0,10.91715,3
37,12.656338028169014,10.533423035522066,0.0,10.68415,3
38,13.123493975903614,10.929787917737789,0.0,11.07545,3
39,12.729113924050633,10.731596091205212,0.0,10.8894,3
40,13.212,11.289226666666666,0.0,11.4094,3
41,12.898832684824903,10.55986564091451,0.0,10.7402,3
42,13.049773755656108,11.210024633179822,0.0,11.332,3
43,12.788847117794486,10.7510867202782,0.0,10.9137,3
44,13.037463976945245,11.330378250591016,0.0,11.44885,3
45,12.810198300283286,10.887669464170433,0.0,11.0234,3
46,12.700904392764858,10.936267071320183,0.0,11.07285,3
47,12.759078212290502,11.23685911245153,0.0,11.34585,3
48,12.724043715846994,10.984570565386276,0.0,11.1119,3
49,12.886013986013985,11.045934302638665,0.0,11.1775,3
50,12.63679245283019,10.97747893713545,0.0,11.1006,3
51,12.737241379310344,11.086954177897574,0.0,11.2066,3
52,12.848392036753445,11.020701829463999,0.0,11.14005,3
53,12.712871287128714,10.716883675885075,0.0,10.858,3
54,12.721153846153847,10.95023595023595,0.0,11.06995,3
55,12.907153729071537,10.822701487744835,0.0,10.95965,3
56,12.761772853185596,10.754634619530071,0.0,10.89955,3
57,12.606770833333334,11.021447140381282,0.0,11.1432,3
58,12.899068322981366,11.222050021376656,0.0,11.33005,3
59,12.5688202247191,10.693098621877692,0.0,10.82665,3
60,12.59393063583815,10.98667812634293,0.0,11.0979,3
61,12.559037900874635,10.909168992913893,0.0,11.02235,3
62,12.35438829787234,10.912035034602075,0.0,11.0205,3
63,12.68693009118541,11.180047099122243,0.0,11.2792,3
64,12.014251781472684,10.814642935138677,0.0,10.91565,3
65,12.622998544395925,11.574036293353377,0.0,11.6461,3
66,12.013427109974424,10.917010197439792,0.0,11.00275,3
67,12.283171521035598,11.274728202941803,0.0,11.33705,3
68,12.368092691622103,10.590263799131264,0.0,10.69,3
69,12.361888111888112,10.34885447602885,0.0,10.464,3
70,12.503787878787879,10.396537162162161,0.0,10.5078,3
71,12.178453947368421,10.22460604770017,0.0,10.3434,3
72,12.19352290679305,10.548147752749012,0.0,10.6523,3
73,12.38474870017331,10.676536134988858,0.0,10.7751,3
74,12.10641627543036,10.423565858348468,0.0,10.5311,3
75,12.439024390243903,10.69127943984723,0.0,10.7916,3
76,12.205792682926829,10.409888698630137,0.0,10.5277,3
77,12.11867088607595,10.776152860802732,0.0,10.861,3
78,12.301011804384485,10.669554587009674,0.0,10.7663,3
79,12.138379204892967,10.486411298951422,0.0,10.59445,3
80,12.449211908931698,10.75803372573974,0.0,10.8546,3
