Generation,fit_O,fit_Y,fit_B,fit_total,sim
54,11.738175675675675,8.893291426215994,0.0,8.9775,1
55,12.076704545454545,9.256463762214985,0.0,9.3061,1
56,11.236654804270463,8.764533388208664,0.0,8.834,1
57,11.923076923076923,9.224885262621111,0.0,9.2775,1
58,11.327338129496402,8.820715902077762,0.0,8.8904,1
59,11.960893854748603,9.213572955910804,0.0,9.26275,1
60,11.347457627118644,8.770790659565751,0.0,8.8316,1
61,12.412751677852349,9.027763678814333,0.0,9.0782,1
62,11.081712062256809,8.637278045776455,0.0,8.7001,1
63,11.82741116751269,9.100275425890034,0.0,9.154,1
64,11.687943262411348,8.834516685262196,0.0,8.87475,1
65,11.993377483443709,8.5882830744238,0.0,8.6397,1
66,11.47278911564626,8.648178219831523,0.0,8.6897,1
67,11.507518796992482,8.624100537144015,0.0,8.66245,1
68,12.283582089552239,8.563804986823435,0.0,8.61365,1
69,11.75,8.558444849959448,0.0,8.60185,1
70,12.033018867924529,8.577319587628866,0.0,8.61395,1
71,11.961805555555555,8.44911728896104,0.0,8.4997,1
72,11.935897435897436,8.624456136800566,0.0,8.6632,1
73,11.2,8.504022403258656,0.0,8.55255,1
74,12.326923076923077,8.779759498787389,0.0,8.81665,1
75,11.87117903930131,8.421400061406201,0.0,8.5004,1
76,12.2015503875969,8.960692938911965,0.0,9.0025,1
77,11.51129943502825,8.559045098238828,0.0,8.6113,1
78,11.872781065088757,8.761214525480623,0.0,8.8138,1
79,12.01269035532995,8.715699275731918,0.0,8.78065,1
80,12.353571428571428,8.835192697768763,0.0,8.88445,1
81,11.636363636363637,8.587214658613982,0.0,8.65765,1
82,11.820512820512821,8.967442096708655,0.0,9.01195,1
83,11.030405405405405,8.656161185546082,0.0,8.6913,1
84,11.685,8.631868686868687,0.0,8.6624,1
85,11.517964071856287,8.421539713210617,0.0,8.47325,1
86,11.981481481481481,8.705014152850788,0.0,8.7404,1
87,11.505882352941176,8.45350966429298,0.0,8.5054,1
88,12.354368932038835,8.727139537233505,0.0,8.7645,1
89,11.546762589928058,8.425717472872934,0.0,8.4691,1
90,11.442477876106194,8.587235764134723,0.0,8.6195,1
91,11.306306306306306,8.487410253817373,0.0,8.5187,1
92,11.91326530612245,8.463138759846496,0.0,8.49695,1
93,11.591836734693878,8.402898404362755,0.0,8.43415,1
94,11.264705882352942,8.416238023197176,0.0,8.44045,1
95,12.014018691588785,8.357171737592237,0.0,8.3963,1
96,12.237623762376238,8.432518436205678,0.0,8.47095,1
97,12.134146341463415,8.420397257511596,0.0,8.45085,1
98,10.759803921568627,8.35295009092746,0.0,8.3775,1
99,12.338461538461539,8.439959738298944,0.0,8.4653,1
100,12.116504854368932,8.258411639890877,0.0,8.29815,1
101,11.551282051282051,8.430629454874008,0.0,8.4428,1
102,10.883838383838384,8.160387839612161,0.0,8.18735,1
103,11.434782608695652,8.434298887441114,0.0,8.4412,1
104,10.569767441860465,8.102038766696797,0.0,8.11265,1
105,11.680851063829786,8.180548578318096,0.0,8.197,1
106,12.285714285714286,8.19235394328089,0.0,8.20095,1
107,12.043478260869565,8.090608399318432,0.0,8.0997,1
108,11.984126984126984,8.089614571802354,0.0,8.11415,1
109,14.0,8.258536096926004,0.0,8.266,1
110,11.622641509433961,8.04579270131698,0.0,8.06475,1
111,12.533333333333333,8.219679519278918,0.0,8.22615,1
112,11.452380952380953,8.064335103717807,0.0,8.07145,1
113,11.56,8.090827067669172,0.0,8.0995,1
114,13.875,8.10516826923077,0.0,8.1144,1
115,11.15,8.06875626880642,0.0,8.078,1
116,13.090909090909092,8.128182000400882,0.0,8.1391,1
117,11.547619047619047,8.091835709981924,0.0,8.10635,1
118,13.137931034482758,8.180523518202788,0.0,8.1949,1
119,12.76530612244898,8.11466184303085,0.0,8.13745,1
120,11.724137931034482,8.211463243405877,0.0,8.22165,1
121,11.858333333333333,8.11946680080483,0.0,8.1419,1
122,11.462264150943396,8.249019804966322,0.0,8.26605,1
123,10.652173913043478,8.223363736594166,0.0,8.22895,1
124,11.222222222222221,8.09451035592198,0.0,8.1114,1
125,12.0,8.224924774322968,0.0,8.23625,1
126,11.763157894736842,8.117871869657046,0.0,8.13865,1
127,11.306451612903226,8.24380579797372,0.0,8.2533,1
128,11.327272727272728,8.129964806435394,0.0,8.14755,1
129,12.1,8.235291164658635,0.0,8.25075,1
130,11.76923076923077,8.162870389034468,0.0,8.191,1
131,12.117647058823529,8.335008543572219,0.0,8.3543,1
132,12.03125,8.209173387096774,0.0,8.23975,1
133,12.670212765957446,8.336983823972671,0.0,8.35735,1
134,11.186440677966102,8.19429634845589,0.0,8.21195,1
135,10.675925925925926,8.251759501307058,0.0,8.26485,1
136,11.14406779661017,8.233477517352378,0.0,8.25065,1
137,11.707317073170731,8.253690129531078,0.0,8.26785,1
138,12.625,8.177977145148356,0.0,8.18865,1
139,11.938461538461539,8.09305485656769,0.0,8.11805,1
140,13.25,8.272923354735152,0.0,8.28885,1
141,12.034722222222221,8.130489524576953,0.0,8.1586,1
142,13.74074074074074,8.314248470871352,0.0,8.3289,1
143,10.829896907216495,8.108250025244875,0.0,8.13465,1
144,14.0,8.41495439510875,0.0,8.4278,1
145,11.426666666666666,8.087405541561713,0.0,8.11245,1
146,13.956521739130435,8.324596572115867,0.0,8.33755,1
147,11.271428571428572,8.091137965760323,0.0,8.1134,1
148,13.076923076923077,8.306897934630038,0.0,8.3193,1
149,10.948863636363637,8.104872881355933,0.0,8.1299,1
150,13.458333333333334,8.38041299117883,0.0,8.3926,1
151,11.446236559139784,8.087160593519734,0.0,8.1184,1
152,13.043478260869565,8.392252180014033,0.0,8.40295,1
153,11.253731343283581,8.091211114466928,0.0,8.1124,1
154,13.161290322580646,8.288694954358512,0.0,8.3038,1
155,12.084905660377359,8.127324821554238,0.0,8.1483,1
156,12.195652173913043,8.229154108900945,0.0,8.2474,1
157,11.544444444444444,8.197237569060773,0.0,8.2123,1
158,11.352272727272727,8.194957814383287,0.0,8.20885,1
159,12.278688524590164,8.178639702183318,0.0,8.20365,1
160,12.25,8.259326113116726,0.0,8.2705,1
161,11.094594594594595,8.115756598831352,0.0,8.1378,1
162,12.788461538461538,8.312575392038601,0.0,8.33585,1
163,11.82,8.21551637279597,0.0,8.24255,1
164,11.964912280701755,8.31580006034396,0.0,8.3366,1
165,11.705128205128204,8.241785930255997,0.0,8.2688,1
166,12.5,8.34140703517588,0.0,8.3622,1
167,11.355555555555556,8.213572149344097,0.0,8.24185,1
168,12.292857142857143,8.388418932527694,0.0,8.41575,1
169,11.74561403508772,8.287628970260975,0.0,8.32705,1
170,12.0,8.489437682325722,0.0,8.51015,1
171,10.789473684210526,8.24327331580012,0.0,8.2723,1
172,13.208333333333334,8.500601443464314,0.0,8.5119,1
173,11.485148514851485,8.086271340539449,0.0,8.1206,1
174,13.5,8.429058116232465,0.0,8.4392,1
175,11.120253164556962,8.076554782783994,0.0,8.1006,1
176,13.851851851851851,8.339967913366088,0.0,8.35485,1
177,11.877777777777778,8.102068617558022,0.0,8.13605,1
178,13.137931034482758,8.378698224852071,0.0,8.3925,1
179,11.566176470588236,8.118958920660491,0.0,8.1424,1
180,11.170454545454545,8.29062876657292,0.0,8.3033,1
181,11.29,8.189045226130654,0.0,8.20455,1
182,13.0,8.217604646505107,0.0,8.2243,1
183,10.827272727272728,8.055253896430367,0.0,8.0705,1
184,13.235294117647058,8.238906140438745,0.0,8.2474,1
185,11.41,8.068643216080401,0.0,8.08535,1
186,13.636363636363637,8.216927239927841,0.0,8.22885,1
187,11.338461538461539,8.088777050830398,0.0,8.1099,1
188,13.347826086956522,8.286258394306905,0.0,8.2979,1
189,11.263636363636364,8.095575666163901,0.0,8.113,1
190,12.792682926829269,8.234160056230545,0.0,8.25285,1
191,12.005555555555556,8.160898082744703,0.0,8.1955,1
192,12.23134328358209,8.368720426859962,0.0,8.3946,1
193,11.75,8.276995777196863,0.0,8.29575,1
194,11.96875,8.233118971061094,0.0,8.25105,1
195,10.950704225352112,8.202538019941585,0.0,8.22205,1
196,12.35483870967742,8.310663055471963,0.0,8.3232,1
197,11.333333333333334,8.129935535858179,0.0,8.153,1
198,12.473684210526315,8.309726962457338,0.0,8.32555,1
199,11.693693693693694,8.146627565982405,0.0,8.186,1
200,12.717948717948717,8.471187631763879,0.0,8.48775,1
0,0.0,0.0,0.0,0.0,2
1,22.160326721120185,19.846938775510203,11.655172413793103,21.782,2
2,27.66386182462356,28.521305377071357,0.0,28.4245,2
3,11.974662162162161,12.380580357142858,0.0,12.35655,2
4,11.2165820642978,10.569720480391116,0.0,10.60795,2
5,11.716634429400386,10.58335969629864,0.0,10.64195,2
6,11.830188679245284,10.267877769610417,0.0,10.3424,2
7,11.738921001926782,10.09302816158633,0.0,10.17845,2
8,11.614250614250615,10.27394975502971,0.0,10.3285,2
9,11.339430894308943,9.807162389566681,0.0,9.88255,2
10,11.727129337539433,10.17907673241764,0.0,10.22815,2
11,11.42485549132948,9.409239531694968,0.0,9.51385,2
12,11.87125748502994,10.277001862197393,0.0,10.33025,2
13,11.670480549199084,9.483373418383353,0.0,9.57895,2
14,11.722084367245657,9.935188079608212,0.0,10.0072,2
15,11.42084432717678,9.804282299137304,0.0,9.86555,2
16,11.498866213151928,9.682079715451406,0.0,9.7622,2
17,11.579575596816976,9.962433752468046,0.0,10.0234,2
18,11.740950226244344,9.668497593638836,0.0,9.7601,2
19,11.683783783783785,9.934164070612669,0.0,9.9989,2
20,11.41604938271605,9.633454924439812,0.0,9.70565,2
21,11.690058479532164,9.78142472561607,0.0,9.8467,2
22,11.5144578313253,9.498017736045906,0.0,9.5817,2
23,11.487889273356402,9.838636597672743,0.0,9.8863,2
24,11.304093567251462,9.262787326568647,0.0,9.3326,2
25,11.724315068493151,9.480016481252575,0.0,9.54555,2
26,11.437086092715232,9.27366467312848,0.0,9.339,2
27,11.517182130584192,9.309352147492017,0.0,9.3736,2
28,12.092964824120603,9.281450872359963,0.0,9.3374,2
29,11.775577557755776,8.847684850984841,0.0,8.9364,2
30,12.137305699481866,9.291679412664424,0.0,9.3466,2
31,11.035,8.803556701030928,0.0,8.8705,2
32,11.871681415929203,9.306665318094467,0.0,9.33565,2
33,11.225321888412017,8.473840483259957,0.0,8.53795,2
34,12.440217391304348,9.00792289059346,0.0,9.0395,2
35,10.986425339366516,8.390428469168628,0.0,8.4478,2
36,12.344827586206897,8.944860380412788,0.0,8.9843,2
37,11.476047904191617,8.487999593206549,0.0,8.5379,2
38,12.063559322033898,8.722070431086825,0.0,8.7615,2
39,11.345238095238095,8.505797396257119,0.0,8.5535,2
40,12.24698795180723,8.714409192597111,0.0,8.77305,2
41,11.864285714285714,8.709787018255579,0.0,8.75395,2
42,11.104895104895105,8.60794359338541,0.0,8.64365,2
43,11.677966101694915,8.606484780616919,0.0,8.66085,2
44,12.417218543046358,8.737536805767084,0.0,8.7931,2
45,11.168141592920353,8.627945787397593,0.0,8.65665,2
46,11.855263157894736,8.482551082338661,0.0,8.521,2
47,11.429936305732484,8.467845169155746,0.0,8.51435,2
48,12.8,8.672261306532663,0.0,8.6929,2
49,11.5,8.196185838912559,0.0,8.2431,2
50,12.422413793103448,8.594548380607524,0.0,8.61675,2
51,10.648305084745763,8.23578223031775,0.0,8.26425,2
52,12.365671641791044,8.498439544951173,0.0,8.52435,2
53,11.757142857142858,8.271299093655589,0.0,8.2957,2
54,11.742424242424242,8.302046754289155,0.0,8.3134,2
55,10.74390243902439,8.13833434160113,0.0,8.1597,2
56,12.65625,8.35498595505618,0.0,8.36875,2
57,11.6875,8.129374497184232,0.0,8.1493,2
58,12.88888888888889,8.242304221397774,0.0,8.25485,2
59,11.607954545454545,8.102602905569007,0.0,8.13345,2
60,12.1,8.367218875502008,0.0,8.38215,2
61,11.433333333333334,8.170517327975892,0.0,8.1852,2
62,12.576271186440678,8.184086108037421,0.0,8.21,2
63,11.35,8.23536217303823,0.0,8.25405,2
64,10.972222222222221,8.25978522681654,0.0,8.26955,2
65,12.291666666666666,8.144416498993964,0.0,8.1693,2
66,13.157894736842104,8.24596733794209,0.0,8.2553,2
67,10.793103448275861,8.075940454636894,0.0,8.0917,2
68,12.033333333333333,8.247141424272819,0.0,8.2585,2
69,12.473684210526315,8.121180242460674,0.0,8.12945,2
70,11.617647058823529,8.080737253330662,0.0,8.08675,2
71,11.083333333333334,8.069550381372943,0.0,8.0804,2
72,13.666666666666666,8.155293175905543,0.0,8.1586,2
73,12.444444444444445,8.022340212382288,0.0,8.0303,2
74,14.0,8.076861489191353,0.0,8.0816,2
75,11.083333333333334,8.029606583701325,0.0,8.0406,2
76,13.666666666666666,8.155293175905543,0.0,8.1586,2
77,12.444444444444445,8.022340212382288,0.0,8.0303,2
78,14.0,8.076861489191353,0.0,8.0816,2
79,11.083333333333334,8.029606583701325,0.0,8.0406,2
80,13.666666666666666,8.155293175905543,0.0,8.1586,2
81,12.444444444444445,8.022340212382288,0.0,8.0303,2
82,14.0,8.076861489191353,0.0,8.0816,2
83,11.083333333333334,8.029606583701325,0.0,8.0406,2
84,13.666666666666666,8.155293175905543,0.0,8.1586,2
85,12.444444444444445,8.022340212382288,0.0,8.0303,2
86,14.0,8.076861489191353,0.0,8.0816,2
87,11.083333333333334,8.029606583701325,0.0,8.0406,2
88,13.666666666666666,8.155293175905543,0.0,8.1586,2
89,12.444444444444445,8.022340212382288,0.0,8.0303,2
90,14.0,8.076861489191353,0.0,8.0816,2
91,11.083333333333334,8.029606583701325,0.0,8.0406,2
92,13.666666666666666,8.155293175905543,0.0,8.1586,2
93,12.444444444444445,8.022340212382288,0.0,8.0303,2
94,14.0,8.076861489191353,0.0,8.0816,2
95,11.083333333333334,8.029606583701325,0.0,8.0406,2
96,13.666666666666666,8.155293175905543,0.0,8.1586,2
97,12.444444444444445,8.022340212382288,0.0,8.0303,2
98,14.0,8.076861489191353,0.0,8.0816,2
99,11.083333333333334,8.029606583701325,0.0,8.0406,2
100,13.666666666666666,8.155293175905543,0.0,8.1586,2
101,12.444444444444445,8.022340212382288,0.0,8.0303,2
102,14.0,8.076861489191353,0.0,8.0816,2
103,11.083333333333334,8.029606583701325,0.0,8.0406,2
104,13.666666666666666,8.155293175905543,0.0,8.1586,2
105,12.444444444444445,8.022340212382288,0.0,8.0303,2
106,14.0,8.076861489191353,0.0,8.0816,2
107,11.083333333333334,8.029606583701325,0.0,8.0406,2
108,13.666666666666666,8.155293175905543,0.0,8.1586,2
109,12.444444444444445,8.022340212382288,0.0,8.0303,2
110,14.0,8.076861489191353,0.0,8.0816,2
111,11.083333333333334,8.029606583701325,0.0,8.0406,2
112,13.666666666666666,8.155293175905543,0.0,8.1586,2
113,12.444444444444445,8.022340212382288,0.0,8.0303,2
114,14.0,8.076861489191353,0.0,8.0816,2
115,11.083333333333334,8.029606583701325,0.0,8.0406,2
116,13.666666666666666,8.155293175905543,0.0,8.1586,2
117,12.444444444444445,8.022340212382288,0.0,8.0303,2
118,14.0,8.076861489191353,0.0,8.0816,2
119,11.083333333333334,8.029606583701325,0.0,8.0406,2
120,13.666666666666666,8.155293175905543,0.0,8.1586,2
121,12.444444444444445,8.022340212382288,0.0,8.0303,2
122,14.0,8.076861489191353,0.0,8.0816,2
123,11.083333333333334,8.029606583701325,0.0,8.0406,2
124,13.666666666666666,8.155293175905543,0.0,8.1586,2
125,12.444444444444445,8.022340212382288,0.0,8.0303,2
126,14.0,8.076861489191353,0.0,8.0816,2
127,11.083333333333334,8.029606583701325,0.0,8.0406,2
128,13.666666666666666,8.155293175905543,0.0,8.1586,2
129,12.444444444444445,8.022340212382288,0.0,8.0303,2
130,14.0,8.076861489191353,0.0,8.0816,2
131,11.083333333333334,8.029606583701325,0.0,8.0406,2
132,13.666666666666666,8.155293175905543,0.0,8.1586,2
133,12.444444444444445,8.022340212382288,0.0,8.0303,2
134,14.0,8.076861489191353,0.0,8.0816,2
135,11.083333333333334,8.029606583701325,0.0,8.0406,2
136,13.666666666666666,8.155293175905543,0.0,8.1586,2
137,12.444444444444445,8.022340212382288,0.0,8.0303,2
138,14.0,8.076861489191353,0.0,8.0816,2
139,11.083333333333334,8.029606583701325,0.0,8.0406,2
140,13.666666666666666,8.155293175905543,0.0,8.1586,2
141,12.444444444444445,8.022340212382288,0.0,8.0303,2
142,14.0,8.076861489191353,0.0,8.0816,2
143,11.083333333333334,8.029606583701325,0.0,8.0406,2
144,13.666666666666666,8.155293175905543,0.0,8.1586,2
145,12.444444444444445,8.022340212382288,0.0,8.0303,2
146,14.0,8.076861489191353,0.0,8.0816,2
147,11.083333333333334,8.029606583701325,0.0,8.0406,2
148,13.666666666666666,8.155293175905543,0.0,8.1586,2
149,12.444444444444445,8.022340212382288,0.0,8.0303,2
150,14.0,8.076861489191353,0.0,8.0816,2
151,11.083333333333334,8.029606583701325,0.0,8.0406,2
152,13.666666666666666,8.155293175905543,0.0,8.1586,2
153,12.444444444444445,8.022340212382288,0.0,8.0303,2
154,14.0,8.076861489191353,0.0,8.0816,2
155,11.083333333333334,8.029606583701325,0.0,8.0406,2
156,13.666666666666666,8.155293175905543,0.0,8.1586,2
157,12.444444444444445,8.022340212382288,0.0,8.0303,2
158,14.0,8.076861489191353,0.0,8.0816,2
159,11.083333333333334,8.029606583701325,0.0,8.0406,2
160,13.666666666666666,8.155293175905543,0.0,8.1586,2
161,12.444444444444445,8.022340212382288,0.0,8.0303,2
162,14.0,8.076861489191353,0.0,8.0816,2
163,11.083333333333334,8.029606583701325,0.0,8.0406,2
164,13.666666666666666,8.155293175905543,0.0,8.1586,2
165,12.444444444444445,8.022340212382288,0.0,8.0303,2
166,14.0,8.076861489191353,0.0,8.0816,2
167,11.083333333333334,8.029606583701325,0.0,8.0406,2
168,13.666666666666666,8.155293175905543,0.0,8.1586,2
169,12.444444444444445,8.022340212382288,0.0,8.0303,2
170,14.0,8.076861489191353,0.0,8.0816,2
171,11.083333333333334,8.029606583701325,0.0,8.0406,2
172,13.666666666666666,8.155293175905543,0.0,8.1586,2
173,12.444444444444445,8.022340212382288,0.0,8.0303,2
174,14.0,8.076861489191353,0.0,8.0816,2
175,11.083333333333334,8.029606583701325,0.0,8.0406,2
176,13.666666666666666,8.155293175905543,0.0,8.1586,2
177,12.444444444444445,8.022340212382288,0.0,8.0303,2
178,14.0,8.076861489191353,0.0,8.0816,2
179,11.083333333333334,8.029606583701325,0.0,8.0406,2
180,13.666666666666666,8.155293175905543,0.0,8.1586,2
181,12.444444444444445,8.022340212382288,0.0,8.0303,2
182,14.0,8.076861489191353,0.0,8.0816,2
183,11.083333333333334,8.029606583701325,0.0,8.0406,2
184,13.666666666666666,8.155293175905543,0.0,8.1586,2
185,12.444444444444445,8.022340212382288,0.0,8.0303,2
186,14.0,8.076861489191353,0.0,8.0816,2
187,11.083333333333334,8.029606583701325,0.0,8.0406,2
188,13.666666666666666,8.155293175905543,0.0,8.1586,2
189,12.444444444444445,8.022340212382288,0.0,8.0303,2
190,14.0,8.076861489191353,0.0,8.0816,2
191,11.083333333333334,8.029606583701325,0.0,8.0406,2
192,13.666666666666666,8.155293175905543,0.0,8.1586,2
193,12.444444444444445,8.022340212382288,0.0,8.0303,2
194,14.0,8.076861489191353,0.0,8.0816,2
195,11.083333333333334,8.029606583701325,0.0,8.0406,2
196,13.666666666666666,8.155293175905543,0.0,8.1586,2
197,12.444444444444445,8.022340212382288,0.0,8.0303,2
198,14.0,8.076861489191353,0.0,8.0816,2
199,11.083333333333334,8.029606583701325,0.0,8.0406,2
200,13.666666666666666,8.155293175905543,0.0,8.1586,2
0,0.0,0.0,0.0,0.0,3
1,22.301520562147218,19.60380348652932,11.0,21.89665,3
2,27.74163879598662,28.648398455247616,0.0,28.53995,3
3,11.799065420560748,12.772636027469625,0.0,12.72055,3
4,10.892228739002933,10.358660656793303,0.0,10.39505,3
5,11.81989247311828,11.017501038637308,0.0,11.04735,3
6,11.210382513661202,9.599037138927098,0.0,9.6875,3
7,11.565079365079365,10.381879194630873,0.0,10.41915,3
8,11.357534246575343,9.36357031655423,0.0,9.43635,3
9,11.581039755351682,9.600640959371447,0.0,9.6654,3
10,11.973901098901099,9.407482357824824,0.0,9.5009,3
11,11.866176470588234,9.571325051759834,0.0,9.64935,3
12,11.887323943661972,9.480300673924313,0.0,9.56575,3
13,11.936754176610979,9.505062102077028,0.0,9.60695,3
14,11.58849557522124,9.80478211365283,0.0,9.86525,3
15,11.675342465753424,9.494551115723922,0.0,9.57415,3
16,11.702194357366771,9.610164239231484,0.0,9.6769,3
17,11.42200557103064,9.418680634788922,0.0,9.4906,3
18,11.541878172588833,9.583229231730169,0.0,9.6604,3
19,11.755882352941176,9.71516563146998,0.0,9.78455,3
20,11.368073878627968,9.476665627273672,0.0,9.54835,3
21,11.455089820359282,9.675512104283055,0.0,9.73495,3
22,11.783898305084746,9.444795770267469,0.0,9.5276,3
23,11.324615384615385,9.521188630490956,0.0,9.5798,3
24,11.430451127819548,9.413499075405793,0.0,9.46715,3
25,11.824657534246576,9.133938764919565,0.0,9.23215,3
26,12.482323232323232,9.55983472760661,0.0,9.6177,3
27,11.488636363636363,8.848328518365662,0.0,8.92965,3
28,11.931216931216932,9.316430537152176,0.0,9.36585,3
29,11.84387351778656,8.817738791423002,0.0,8.8943,3
30,11.67436974789916,9.097213685720138,0.0,9.15855,3
31,11.711764705882352,9.019445869676757,0.0,9.0881,3
32,11.874285714285714,9.095419847328245,0.0,9.14405,3
33,11.529209621993127,8.730456277680503,0.0,8.8119,3
34,11.287037037037036,9.24242732262655,0.0,9.27555,3
35,11.446700507614214,8.694787310007142,0.0,8.749,3
36,12.383802816901408,8.828819233110165,0.0,8.8793,3
37,11.721052631578948,8.576860346585118,0.0,8.6366,3
38,10.939024390243903,8.799156161041074,0.0,8.83425,3
39,11.704761904761904,8.700353713996968,0.0,8.7319,3
40,11.69758064516129,8.444360064803565,0.0,8.4847,3
41,11.920833333333333,8.52925101214575,0.0,8.56995,3
42,11.625766871165645,8.506861848124428,0.0,8.5577,3
43,12.052631578947368,8.703785966683494,0.0,8.7356,3
44,11.109756097560975,8.412726536397692,0.0,8.4459,3
45,11.343023255813954,8.530915876538229,0.0,8.5551,3
46,11.148936170212766,8.361649254488285,0.0,8.40095,3
47,11.633720930232558,8.604902158563647,0.0,8.63095,3
48,11.373983739837398,8.361496405791232,0.0,8.39855,3
49,11.902298850574713,8.530263290628469,0.0,8.5596,3
50,10.970394736842104,8.373019902518278,0.0,8.4125,3
51,11.85576923076923,8.66907921190189,0.0,8.68565,3
52,11.808695652173913,8.209054122407688,0.0,8.25045,3
53,12.383333333333333,8.483249496981891,0.0,8.50665,3
54,10.761061946902656,8.249822999898857,0.0,8.2782,3
55,12.127659574468085,8.497839847282226,0.0,8.5149,3
56,11.644578313253012,8.197337904608249,0.0,8.22595,3
57,12.007246376811594,8.354344980364516,0.0,8.37955,3
58,11.323275862068966,8.291683528935653,0.0,8.32685,3
59,12.678082191780822,8.502870957993352,0.0,8.53335,3
60,11.772727272727273,8.294156437049812,0.0,8.3439,3
61,12.146067415730338,8.60488346281909,0.0,8.6364,3
62,11.258771929824562,8.375278171151123,0.0,8.40815,3
63,12.63076923076923,8.494111726220433,0.0,8.521,3
64,11.822727272727272,8.273053589484327,0.0,8.3121,3
65,12.26171875,8.457556726094003,0.0,8.50625,3
66,11.21474358974359,8.549573344169037,0.0,8.59115,3
67,11.642857142857142,8.668411423925196,0.0,8.7163,3
68,12.433035714285714,8.667779126213592,0.0,8.70995,3
69,12.214285714285714,8.479571197411003,0.0,8.5214,3
70,11.592485549132949,8.473287880329703,0.0,8.52725,3
71,12.417293233082706,8.730718556805513,0.0,8.77975,3
72,11.713333333333333,8.565685279187818,0.0,8.6129,3
73,12.103932584269662,8.632610466300143,0.0,8.6944,3
74,11.0625,8.760280944625407,0.0,8.8008,3
75,11.657534246575343,8.756190379541303,0.0,8.79855,3
76,11.848684210526315,8.620125913891146,0.0,8.6692,3
77,11.517123287671232,8.639283539679319,0.0,8.6813,3
78,11.327702702702704,8.616321559074299,0.0,8.65645,3
79,11.73943661971831,8.631771150334753,0.0,8.6759,3
80,12.114583333333334,8.617982633279484,0.0,8.65155,3
81,11.859375,8.386047463175123,0.0,8.46385,3
82,11.69548872180451,8.93381980338502,0.0,8.97055,3
83,11.404907975460123,8.570448307410796,0.0,8.61665,3
84,11.89090909090909,8.711627906976744,0.0,8.7466,3
85,11.409952606635072,8.463581571151293,0.0,8.52575,3
86,11.316326530612244,8.911499035826651,0.0,8.94685,3
87,12.312883435582823,8.614923248958016,0.0,8.6752,3
88,12.321917808219178,8.685812867870915,0.0,8.7389,3
