Generation,fit_O,fit_Y,fit_B,fit_total,sim
72,12.564277899343544,9.905100589311116,5.640879729314057,9.0049,1
73,12.584190579317813,9.735530381050463,5.670709520921771,8.9211,1
74,12.596372495939361,9.783485856905157,5.639013452914798,8.9167,1
75,12.60359589041096,9.899834265589393,5.63051739257527,8.913,1
76,12.557519472738166,9.812396351575456,5.54961505560308,8.7756,1
77,12.526284701712935,9.725789134636031,5.545068493150685,8.67395,1
78,12.54651843183148,9.713100436681223,5.447453516572352,8.61435,1
79,12.556433408577877,9.762195121951219,5.4672368421052635,8.62525,1
80,12.633116883116884,9.79491643454039,5.4365244536940684,8.64405,1
81,12.641903171953256,10.021286441462285,5.385081164648287,8.6929,1
82,12.576111744583809,9.969113289263733,5.288934957242809,8.6203,1
83,12.592636579572446,9.980863373386738,5.239010989010989,8.60835,1
84,12.574223245109321,9.776998441327098,5.249933704587643,8.556,1
85,12.694900351699882,9.833113890717577,5.265185978057265,8.6143,1
86,12.727245508982035,9.769347496206374,5.252354048964219,8.58435,1
87,12.751428571428571,9.768120590121873,5.274012806830309,8.5536,1
88,12.74102079395085,9.598914223669924,5.296612394957983,8.45925,1
89,12.812697409981048,9.58590308370044,5.329894248129998,8.44665,1
90,12.781033396345306,9.596497099509147,5.327779191045535,8.42385,1
91,12.745922208281055,9.648379052369076,5.3249061326658325,8.4149,1
92,12.698729582577133,9.668926817862989,5.333538083538084,8.40525,1
93,12.78588807785888,9.78611965003547,5.310637266779743,8.43225,1
94,12.778436018957345,9.761074800290487,5.262736187514949,8.38965,1
95,12.694300518134716,9.869727047146402,5.260926057169856,8.40945,1
96,12.740066225165563,9.917359536407156,5.217824128940507,8.4461,1
97,12.736411609498681,9.97814619442351,5.195198836081475,8.52835,1
98,12.784886782517114,10.019717624148004,5.183946907087403,8.6139,1
99,12.755795148247978,10.09689557855127,5.218340611353712,8.6909,1
100,12.698781838316721,10.031476449275363,5.201561672842774,8.68845,1
101,12.716401535929785,9.879126966541104,5.209334061135372,8.68535,1
102,12.732695554305009,9.836824107715325,5.225169300225733,8.71705,1
103,12.786922209695604,9.692088005077215,5.326236067447843,8.7135,1
104,12.780878859857483,9.746188710341986,5.3236568457538995,8.72615,1
105,12.76056338028169,9.697793216183081,5.419018058690745,8.6598,1
106,12.740243122200896,9.475344755536982,5.424952067926595,8.50685,1
107,12.749379652605459,9.454045307443366,5.393551825206502,8.46135,1
108,12.827428222357971,9.507367495051682,5.352463312368973,8.46535,1
109,12.745953757225433,9.530980481162052,5.380434782608695,8.4834,1
110,12.757825839499146,9.722068965517241,5.410095042383766,8.5768,1
111,12.721729490022174,9.804703955066698,5.413459087433087,8.60825,1
112,12.708988764044944,9.93121078317453,5.363160582078121,8.63635,1
113,12.629148230088495,9.853070683661645,5.321898375032242,8.59825,1
114,12.653989361702127,9.805408515535097,5.291258278145695,8.63685,1
115,12.731132075471699,9.877388177118453,5.306066428767499,8.75655,1
116,12.774035850081477,9.921269222438813,5.340626764539808,8.824,1
117,12.695379349686252,9.879383185466835,5.428266438941076,8.80935,1
118,12.6569640914037,9.677835051546392,5.502424415288077,8.7615,1
119,12.73091603053435,9.805812701829925,5.563618290258449,8.8486,1
120,12.727370112479914,9.776307363927428,5.492604408352668,8.85025,1
121,12.796666666666667,9.709116439835817,5.574685764396375,8.8968,1
122,12.783084311632871,9.917845828933475,5.603214391035093,8.9917,1
123,12.74317943336831,9.80903074295474,5.646774193548387,8.94895,1
124,12.799111807732498,9.832555178268251,5.578986366330764,8.9652,1
125,12.796113989637306,9.827029914529914,5.6084070796460175,8.96995,1
126,12.79657894736842,9.866645381013198,5.601116990005879,8.9722,1
127,12.791967044284243,9.80079382106844,5.600088313217545,8.9547,1
128,12.866062683643486,9.743436754176612,5.588085995819648,8.98945,1
129,13.009823677581863,9.898140230867892,5.615522924782739,9.0867,1
130,12.944301186178443,9.869849785407725,5.6354013525433695,9.02585,1
131,12.968160978094753,9.774667828359835,5.624347069065584,8.97135,1
132,12.939416792357969,9.815425769059296,5.679432624113475,8.97885,1
133,12.908337518834756,9.917952791647753,5.675686927560366,8.98485,1
134,12.911984087518647,9.976931949250288,5.636152162014231,8.98105,1
135,12.834917458729365,10.050148843599725,5.537699504678041,8.967,1
136,12.855501222493887,9.979080932784637,5.526808154146886,8.97295,1
137,12.907951807228915,9.960875481968701,5.5426621160409555,9.01895,1
138,12.864838393731636,10.077000447027268,5.601894374282434,9.08715,1
139,12.867372047244094,9.994678492239467,5.622469635627531,9.0665,1
140,12.882988947621335,9.932116625862452,5.618505545826036,9.06835,1
141,12.9634206623826,10.025972614648989,5.6010071090047395,9.12635,1
142,12.938775510204081,9.92529858849077,5.668487891317189,9.08935,1
143,12.970933197348291,9.909013059302076,5.683194774346793,9.0862,1
144,12.89517766497462,9.844322344322345,5.727795809973443,9.05025,1
145,12.98058968058968,9.792712730504332,5.781322170900693,9.0519,1
146,13.021716913643331,10.008297824624355,5.760044642857143,9.07545,1
147,12.968129571577848,9.958380202474691,5.6424059324361435,8.963,1
148,12.950225112556279,9.804018369690011,5.595172792100932,8.8984,1
149,12.97218082463984,9.95499425947187,5.613986784140969,8.9857,1
150,12.954848640328374,10.022396416573349,5.539319576129392,8.9863,1
151,12.929007633587787,9.892587660896583,5.519127231510343,8.94585,1
152,12.943415122684026,9.89363354037267,5.572961373390558,8.9926,1
153,12.917181069958847,10.01027771703477,5.585127763422337,9.0341,1
154,12.940271257172666,9.926882661996498,5.6072546230440965,8.9862,1
155,12.943932411674346,9.825870095322545,5.65893665158371,8.9614,1
156,12.946673189823874,9.82258064516129,5.669386606640405,8.9851,1
157,12.99688995215311,9.952386389586664,5.639903709997168,9.06595,1
158,12.986721390632544,10.011427291059825,5.583669936526255,9.09295,1
159,12.98600569259962,9.879795963628299,5.6167602719479754,9.0924,1
160,13.003154574132493,9.847686517600177,5.6364889705882355,9.17335,1
161,13.063844393592678,10.005276760715056,5.709646910466582,9.311,1
162,13.034748134328359,9.987284573350147,5.7385409941898,9.3244,1
163,13.007433102081269,10.032111021069692,5.751969796454366,9.3288,1
164,12.898396982555399,9.747326203208557,5.802287040106066,9.22545,1
165,12.956240676280457,9.979732428115016,5.7814491781281445,9.3268,1
166,12.921417565485362,9.838766692851532,5.80918608578183,9.2458,1
167,12.914463840399003,9.652948279331858,5.882848645076008,9.16605,1
168,12.94481012658228,9.784871899145994,5.914547795300933,9.20645,1
169,12.91933815925543,9.826562177768611,5.918557662418403,9.1675,1
170,12.862258233141663,9.84649947753396,5.858116293155663,9.10645,1
171,12.838085539714868,9.799978434332543,5.8309796999117385,9.0476,1
172,12.924433249370278,9.854120999561596,5.773095858673617,9.0544,1
173,12.940406976744185,9.853699932111338,5.76030707989764,9.05115,1
174,12.931025770591207,10.04407530454042,5.645750142612664,9.07335,1
175,12.787787787787789,9.992600896860987,5.677442123094297,9.02265,1
176,12.839345839345839,9.915513721932411,5.646355353075171,9.02405,1
177,12.849152542372881,10.06287692651329,5.62058993637941,9.1021,1
178,12.842870767763472,9.991919415541288,5.669816893089191,9.1263,1
179,12.903377110694183,9.9265057621222,5.631079840929948,9.157,1
180,12.928123492522914,10.000946969696969,5.688818897637796,9.23865,1
181,12.916707616707617,9.928865131578947,5.723315059658175,9.23275,1
182,12.867076167076167,9.846091038987549,5.794520547945205,9.21865,1
183,12.84621212121212,9.883543796351974,5.8196964698119436,9.2384,1
184,12.813238188976378,9.766680064308682,5.883021390374331,9.22375,1
185,12.889938592347661,9.748838618460917,5.936050477489768,9.2959,1
186,12.968250121182743,9.894558501096272,5.94554794520548,9.37555,1
187,12.995391705069125,9.828442879499217,5.933730834752981,9.30385,1
188,12.988036976617726,9.75191131498471,5.819050870604301,9.1951,1
189,12.986818980667838,9.656434137996579,5.822394459102902,9.06245,1
190,12.946064139941692,9.480062244699475,5.78928117048346,8.9141,1
191,12.941176470588236,9.501581652827204,5.728647132169576,8.88765,1
192,12.986356340288925,9.4140625,5.718089990817264,8.87425,1
193,12.943654555028962,9.666562434855118,5.719884987893463,8.9849,1
194,12.84709480122324,9.72347844463229,5.686176648517846,9.0016,1
195,12.92030456852792,9.830963830232072,5.669695103172159,9.0884,1
196,12.918489065606362,9.782159426402362,5.710104744300677,9.0914,1
197,12.972377090724784,9.868096856414613,5.790750225971678,9.1273,1
198,12.928293631502187,9.806659267480578,5.831588132635253,9.08215,1
199,12.857310766337564,10.02731673582296,5.838755304101839,9.1486,1
200,12.868266183793573,10.055904230590423,5.738893665806821,9.17095,1
0,0.0,0.0,0.0,0.0,2
1,12.179082876294942,13.166835357624832,10.388771186440678,12.38735,2
2,13.419647485743909,13.706386679920477,8.717391304347826,13.6396,2
3,13.395569620253164,10.098949836867863,9.382352941176471,10.1486,2
4,0.0,8.210614017370228,8.020408163265307,8.20875,2
5,0.0,8.0,7.268041237113402,7.9858,2
6,0.0,8.0,6.714285714285714,7.9586,2
7,0.0,8.0,6.185897435897436,7.9151,2
8,0.0,8.0,5.885579937304075,7.8651,2
9,0.0,8.0,5.662259615384615,7.8055,2
10,0.0,8.0,5.488571428571428,7.7363,2
11,0.0,8.0,5.349071207430341,7.6575,2
12,0.0,8.0,5.2342747111681645,7.5691,2
13,0.0,8.0,5.137987012987013,7.4711,2
14,0.0,8.0,5.049142327306444,7.3635,2
15,0.0,8.0,4.950786607503026,7.2441,2
16,0.0,8.0,4.879304224352148,7.1209,2
17,0.0,8.0,4.7581469648562305,6.9853,2
18,0.0,8.0,4.64402332361516,6.8489,2
19,0.0,8.0,4.607009095773141,6.7317,2
20,0.0,8.0,4.574494326591021,6.6113,2
21,0.0,8.0,4.545682960255824,6.4877,2
22,0.0,8.0,4.51995753715499,6.3609,2
23,0.0,8.0,4.496831683168317,6.2309,2
24,0.0,8.0,4.475917006298629,6.0977,2
25,0.0,8.0,4.456899548140424,5.9613,2
26,0.0,8.0,4.439522719843086,5.8217,2
27,0.0,8.0,4.4235747303543915,5.6789,2
28,0.0,8.0,4.368868062673891,5.5203,2
29,0.0,8.0,4.350355797404772,5.3843,2
30,0.0,8.0,4.3345769487008665,5.2491,2
31,0.0,8.0,4.320158102766799,5.1139,2
32,0.0,8.0,4.306930693069307,4.9787,2
33,0.0,8.0,4.294752905270571,4.8435,2
34,0.0,8.0,4.240340909090909,4.6915,2
35,0.0,8.0,4.219218887908208,4.5731,2
36,0.0,8.0,4.186679578222509,4.4559,2
37,0.0,8.0,4.169856962557846,4.3583,2
38,0.0,8.0,4.0739429285565505,4.2302,2
39,0.0,8.0,4.067093311312965,4.1898,2
40,0.0,8.0,4.060413680114683,4.1526,2
41,0.0,8.0,4.0538836925579504,4.1186,2
42,0.0,8.0,4.044287158746208,4.0878,2
43,0.0,8.0,4.029512489927478,4.0581,2
44,0.0,8.0,4.023398272745531,4.0401,2
45,0.0,8.0,4.017334669338678,4.0253,2
46,0.0,8.0,4.011306784070443,4.0137,2
47,0.0,0.0,4.0053,4.0053,2
48,0.0,0.0,4.0,4.0,2
49,0.0,0.0,4.0,4.0,2
50,0.0,0.0,4.0,4.0,2
51,0.0,0.0,4.0,4.0,2
52,0.0,0.0,4.0,4.0,2
53,0.0,0.0,4.0,4.0,2
54,0.0,0.0,4.0,4.0,2
55,0.0,0.0,4.0,4.0,2
56,0.0,0.0,4.0,4.0,2
57,0.0,0.0,4.0,4.0,2
58,0.0,0.0,4.0,4.0,2
59,0.0,0.0,4.0,4.0,2
60,0.0,0.0,4.0,4.0,2
61,0.0,0.0,4.0,4.0,2
62,0.0,0.0,4.0,4.0,2
63,0.0,0.0,4.0,4.0,2
64,0.0,0.0,4.0,4.0,2
65,0.0,0.0,4.0,4.0,2
66,0.0,0.0,4.0,4.0,2
67,0.0,0.0,4.0,4.0,2
68,0.0,0.0,4.0,4.0,2
69,0.0,0.0,4.0,4.0,2
70,0.0,0.0,4.0,4.0,2
71,0.0,0.0,4.0,4.0,2
72,0.0,0.0,4.0,4.0,2
73,0.0,0.0,4.0,4.0,2
74,0.0,0.0,4.0,4.0,2
75,0.0,0.0,4.0,4.0,2
76,0.0,0.0,4.0,4.0,2
77,0.0,0.0,4.0,4.0,2
78,0.0,0.0,4.0,4.0,2
79,0.0,0.0,4.0,4.0,2
80,0.0,0.0,4.0,4.0,2
81,0.0,0.0,4.0,4.0,2
82,0.0,0.0,4.0,4.0,2
83,0.0,0.0,4.0,4.0,2
84,0.0,0.0,4.0,4.0,2
85,0.0,0.0,4.0,4.0,2
86,0.0,0.0,4.0,4.0,2
87,0.0,0.0,4.0,4.0,2
88,0.0,0.0,4.0,4.0,2
89,0.0,0.0,4.0,4.0,2
90,0.0,0.0,4.0,4.0,2
91,0.0,0.0,4.0,4.0,2
92,0.0,0.0,4.0,4.0,2
93,0.0,0.0,4.0,4.0,2
94,0.0,0.0,4.0,4.0,2
95,0.0,0.0,4.0,4.0,2
96,0.0,0.0,4.0,4.0,2
97,0.0,0.0,4.0,4.0,2
98,0.0,0.0,4.0,4.0,2
99,0.0,0.0,4.0,4.0,2
100,0.0,0.0,4.0,4.0,2
101,0.0,0.0,4.0,4.0,2
102,0.0,0.0,4.0,4.0,2
103,0.0,0.0,4.0,4.0,2
104,0.0,0.0,4.0,4.0,2
105,0.0,0.0,4.0,4.0,2
106,0.0,0.0,4.0,4.0,2
107,0.0,0.0,4.0,4.0,2
108,0.0,0.0,4.0,4.0,2
109,0.0,0.0,4.0,4.0,2
110,0.0,0.0,4.0,4.0,2
111,0.0,0.0,4.0,4.0,2
112,0.0,0.0,4.0,4.0,2
113,0.0,0.0,4.0,4.0,2
114,0.0,0.0,4.0,4.0,2
115,0.0,0.0,4.0,4.0,2
116,0.0,0.0,4.0,4.0,2
117,0.0,0.0,4.0,4.0,2
118,0.0,0.0,4.0,4.0,2
119,0.0,0.0,4.0,4.0,2
120,0.0,0.0,4.0,4.0,2
121,0.0,0.0,4.0,4.0,2
122,0.0,0.0,4.0,4.0,2
123,0.0,0.0,4.0,4.0,2
124,0.0,0.0,4.0,4.0,2
125,0.0,0.0,4.0,4.0,2
126,0.0,0.0,4.0,4.0,2
127,0.0,0.0,4.0,4.0,2
128,0.0,0.0,4.0,4.0,2
129,0.0,0.0,4.0,4.0,2
130,0.0,0.0,4.0,4.0,2
131,0.0,0.0,4.0,4.0,2
132,0.0,0.0,4.0,4.0,2
133,0.0,0.0,4.0,4.0,2
134,0.0,0.0,4.0,4.0,2
135,0.0,0.0,4.0,4.0,2
136,0.0,0.0,4.0,4.0,2
137,0.0,0.0,4.0,4.0,2
138,0.0,0.0,4.0,4.0,2
139,0.0,0.0,4.0,4.0,2
140,0.0,0.0,4.0,4.0,2
141,0.0,0.0,4.0,4.0,2
142,0.0,0.0,4.0,4.0,2
143,0.0,0.0,4.0,4.0,2
144,0.0,0.0,4.0,4.0,2
145,0.0,0.0,4.0,4.0,2
146,0.0,0.0,4.0,4.0,2
147,0.0,0.0,4.0,4.0,2
148,0.0,0.0,4.0,4.0,2
149,0.0,0.0,4.0,4.0,2
150,0.0,0.0,4.0,4.0,2
151,0.0,0.0,4.0,4.0,2
152,0.0,0.0,4.0,4.0,2
153,0.0,0.0,4.0,4.0,2
154,0.0,0.0,4.0,4.0,2
155,0.0,0.0,4.0,4.0,2
156,0.0,0.0,4.0,4.0,2
157,0.0,0.0,4.0,4.0,2
158,0.0,0.0,4.0,4.0,2
159,0.0,0.0,4.0,4.0,2
160,0.0,0.0,4.0,4.0,2
161,0.0,0.0,4.0,4.0,2
162,0.0,0.0,4.0,4.0,2
163,0.0,0.0,4.0,4.0,2
164,0.0,0.0,4.0,4.0,2
165,0.0,0.0,4.0,4.0,2
166,0.0,0.0,4.0,4.0,2
167,0.0,0.0,4.0,4.0,2
168,0.0,0.0,4.0,4.0,2
169,0.0,0.0,4.0,4.0,2
170,0.0,0.0,4.0,4.0,2
171,0.0,0.0,4.0,4.0,2
172,0.0,0.0,4.0,4.0,2
173,0.0,0.0,4.0,4.0,2
174,0.0,0.0,4.0,4.0,2
175,0.0,0.0,4.0,4.0,2
176,0.0,0.0,4.0,4.0,2
177,0.0,0.0,4.0,4.0,2
178,0.0,0.0,4.0,4.0,2
179,0.0,0.0,4.0,4.0,2
180,0.0,0.0,4.0,4.0,2
181,0.0,0.0,4.0,4.0,2
182,0.0,0.0,4.0,4.0,2
183,0.0,0.0,4.0,4.0,2
184,0.0,0.0,4.0,4.0,2
185,0.0,0.0,4.0,4.0,2
186,0.0,0.0,4.0,4.0,2
187,0.0,0.0,4.0,4.0,2
188,0.0,0.0,4.0,4.0,2
189,0.0,0.0,4.0,4.0,2
190,0.0,0.0,4.0,4.0,2
191,0.0,0.0,4.0,4.0,2
192,0.0,0.0,4.0,4.0,2
193,0.0,0.0,4.0,4.0,2
194,0.0,0.0,4.0,4.0,2
195,0.0,0.0,4.0,4.0,2
196,0.0,0.0,4.0,4.0,2
197,0.0,0.0,4.0,4.0,2
198,0.0,0.0,4.0,4.0,2
199,0.0,0.0,4.0,4.0,2
200,0.0,0.0,4.0,4.0,2
0,0.0,0.0,0.0,0.0,3
1,12.153937194255956,13.215052066898075,10.633603238866396,12.4151,3
2,13.276629570747218,13.57986369268897,9.325581395348838,13.50435,3
3,12.889423076923077,10.142937105638103,8.821428571428571,10.16225,3
4,9.392857142857142,8.147400611620796,7.894886363636363,8.1447,3
5,12.136363636363637,8.00663212435233,7.170731707317073,7.9883,3
6,12.48076923076923,8.01222610352493,6.644212523719165,7.95175,3
7,13.08,8.014194039591038,6.286811779769526,7.89195,3
8,12.982142857142858,8.010635903207653,6.016559337626495,7.8078,3
9,13.114285714285714,8.010297215071379,5.71599718111346,7.7026,3
10,12.925531914893616,8.011128775834658,5.523367117117117,7.5924,3
11,13.05084745762712,8.016271620755926,5.281132958801498,7.46175,3
12,13.140845070422536,8.021501752493934,5.146356033452808,7.3359,3
13,13.104651162790697,8.026458036984353,5.025138696255201,7.20455,3
14,13.175257731958762,8.034348864994026,4.813221078889928,7.0512,3
15,13.196428571428571,8.038370627166719,4.772444946357989,6.93935,3
16,13.474789915966387,8.04910639719392,4.743836671802773,6.8266,3
17,13.460629921259843,8.054842161583734,4.719643694327239,6.7007,3
18,13.553030303030303,8.065046118370484,4.702830188679245,6.56935,3
19,13.452898550724637,8.076134699853586,4.681460342452273,6.4255,3
20,13.507142857142858,8.092150562313519,4.650554243140105,6.27405,3
21,13.299363057324841,8.094289340101524,4.574114856852448,6.09805,3
22,13.431137724550899,8.122911356556216,4.546572516661377,5.95775,3
23,13.366477272727273,8.155761251196935,4.516888357495143,5.8127,3
24,13.409604519774012,8.209314969191736,4.474518686296716,5.6631,3
25,13.219895287958115,8.227479338842976,4.411625389091894,5.5033,3
26,13.25609756097561,8.283049286043298,4.317418677859392,5.3616,3
27,13.340579710144928,8.372373141978473,4.296352971180821,5.2788,3
28,13.442857142857143,8.383142857142857,4.277674129353234,5.1886,3
29,13.223981900452488,8.461538461538462,4.266460155490767,5.1134,3
30,13.03238866396761,8.514461315979753,4.227479091995221,5.03785,3
31,13.090252707581227,8.628525382755843,4.21457203489743,5.0082,3
32,13.21114864864865,8.81980802792321,4.190406637064735,4.98795,3
33,13.159375,8.92483660130719,4.177779068416773,4.9736,3
34,13.232919254658386,9.20751953125,4.173619135659811,4.9808,3
35,12.939944134078212,9.163054695562435,4.163611207194743,4.96225,3
36,13.054495912806539,9.482758620689655,4.157445827570309,4.9936,3
37,12.940159574468085,9.614942528735632,4.1498788508134306,5.0034,3
38,13.016129032258064,9.65478615071283,4.144286375202406,5.01545,3
39,12.933503836317136,9.55640243902439,4.14440579710145,5.0206,3
40,13.004901960784315,9.63691073219659,4.143339150668994,5.0526,3
41,12.975806451612904,9.628192534381139,4.137459054749649,5.08,3
42,13.0501138952164,9.7073732718894,4.126651722510618,5.1239,3
43,12.976793248945148,9.495225694444445,4.10222116073561,5.14415,3
44,13.124733475479744,9.577194357366771,4.100484554815264,5.22255,3
45,12.96875,9.404160475482913,4.119637165972052,5.26985,3
46,13.034615384615385,9.390820584144645,4.119062422283014,5.34075,3
47,13.074723247232471,9.37949052906597,4.12760186703671,5.4166,3
48,13.07616487455197,9.380073800738007,4.1388178096212895,5.48975,3
49,13.048359240069084,9.326477404403244,4.143794671864847,5.5539,3
50,13.144312393887946,9.28595041322314,4.1635071090047395,5.6222,3
51,13.077952755905512,9.173436664885088,4.175473712303176,5.6759,3
52,13.186804451510334,9.302062374245473,4.187254503589327,5.77015,3
53,13.05895865237366,9.233057045343735,4.214501096491228,5.82135,3
54,13.11654135338346,9.242723004694836,4.2272727272727275,5.8867,3
55,13.04297994269341,9.218506642235456,4.239499929765416,5.9409,3
56,12.987109905020352,9.247456877487837,4.239145958297629,6.01625,3
57,12.973272490221643,9.283425886373344,4.262042948345909,6.1057,3
58,13.010519801980198,9.26759105960265,4.273612750885478,6.1861,3
59,12.991764705882353,9.29711307137129,4.289287860576923,6.27795,3
60,13.035673187571922,9.359309021113244,4.301333129022372,6.37795,3
61,12.957264957264957,9.492227042660883,4.318238503507405,6.4569,3
62,13.051219512195122,9.244222689075631,4.343058191018343,6.4569,3
63,12.971428571428572,9.222298929927511,4.380488583745809,6.5048,3
64,12.982042648709315,9.171185262426139,4.422496790757381,6.55135,3
65,12.991108786610878,9.203508771929824,4.4443009363900545,6.61775,3
66,12.950960566228513,9.341813776393217,4.439562234563868,6.6976,3
67,12.957269155206287,9.382412398921833,4.420186232125041,6.76205,3
68,12.971126082771896,9.411332462442848,4.42507204610951,6.8398,3
69,12.951597289448209,9.42249527410208,4.443207319178319,6.90255,3
70,12.973345588235293,9.314866542520173,4.458611599297012,6.9497,3
71,13.011251125112512,9.364391422530957,4.480369307995697,7.04525,3
72,13.035120147874308,9.431455126343305,4.503561643835616,7.12335,3
73,12.935526315789474,9.26967095851216,4.523578751164958,7.1413,3
74,13.016225448334756,9.298710400897113,4.561668567084759,7.2414,3
75,12.985457656116338,9.373624862486249,4.608854667949952,7.32055,3
76,12.954769736842104,9.296002190580504,4.636983632112237,7.3499,3
77,12.97792937399679,9.38919288645691,4.697587762306335,7.4441,3
78,12.919435215946844,9.504162191192266,4.7240733438485805,7.4909,3
79,12.863385826771653,9.371647509578544,4.777777777777778,7.48325,3
80,12.918490566037736,9.452334358400895,4.8099254609650846,7.5449,3
81,12.887344550109729,9.560636182902584,4.830203442879499,7.5972,3
82,12.885714285714286,9.574155011655012,4.826010200078462,7.64035,3
83,12.984238765928907,9.719797687861272,4.802040007922361,7.72355,3
84,12.945866141732283,9.754403696217153,4.841611809295831,7.778,3
85,12.97483870967742,9.762763195846553,4.870058197872767,7.8226,3
86,12.915851272015656,9.881212295317438,4.885679903730445,7.85565,3
87,12.903008962868117,9.828021820269882,4.906256306760848,7.8696,3
88,12.92901044867855,9.82704678362573,4.945790430042399,7.91405,3
89,12.920348475420038,10.009521061742642,4.964481428861376,7.9916,3
90,12.88133571854502,9.914516129032258,4.993690209647873,7.99445,3
91,12.87176538240368,9.985743680188124,5.009466968512039,8.06965,3
