Generation,fit_O,fit_Y,fit_B,fit_total,sim
67,13.214970059880239,11.753464266230223,0.0,11.8755,1
68,13.122207621550592,12.295811234982141,0.0,12.3587,1
69,12.727817745803357,11.91812131791403,0.0,11.98565,1
70,13.077707006369426,12.223440043407487,0.0,12.2905,1
71,12.611644657863145,11.972564634013308,0.0,12.0258,1
72,12.927921092564493,12.22390536345145,0.0,12.2703,1
73,12.637311703360371,11.396136587501369,0.0,11.50325,1
74,13.01808972503618,12.439843162530885,0.0,12.4798,1
75,12.873626373626374,11.49730371009491,0.0,11.5975,1
76,13.01578947368421,11.70422077922078,0.0,11.8039,1
77,12.653084982537834,11.863253473361777,0.0,11.9311,1
78,12.78968253968254,12.385218783351121,0.0,12.4107,1
79,12.84025974025974,11.204496208017336,0.0,11.33045,1
80,12.98857142857143,11.881774193548386,0.0,11.95925,1
81,12.955382436260622,11.542715730578868,0.0,11.64245,1
82,13.0688202247191,11.542474160206718,0.0,11.65115,1
83,13.134094151212553,11.539305301645339,0.0,11.6511,1
84,12.68024132730015,11.571489771875335,0.0,11.645,1
85,12.926150121065374,11.390505777196426,0.0,11.51735,1
86,12.906793048973144,12.16520764385609,0.0,12.21215,1
87,12.606019151846786,11.226507713884994,0.0,11.32735,1
88,12.994601889338732,11.679609029052813,0.0,11.77705,1
89,13.116366366366366,11.718609385043925,0.0,11.8117,1
90,12.756164383561643,11.388727076591154,0.0,11.48855,1
91,13.65625,11.594551282051283,0.0,11.7265,1
92,13.45655737704918,11.140521831735889,0.0,11.2818,1
93,12.947449768160741,11.013043943119854,0.0,11.1382,1
94,13.248826291079812,11.2651426129687,0.0,11.3919,1
95,12.941666666666666,11.175,0.0,11.2916,1
96,13.028148148148148,11.309812332439678,0.0,11.4258,1
97,13.068429237947123,11.376830180613444,0.0,11.4856,1
98,13.084454409566517,11.230521916193334,0.0,11.35455,1
99,12.867647058823529,11.377684964200478,0.0,11.4942,1
100,13.278637770897832,11.96285011759675,0.0,12.04785,1
101,12.87192118226601,11.229266434479756,0.0,11.36265,1
102,13.294947994056464,12.110646510131875,0.0,12.19035,1
103,12.758177570093459,11.433180227471565,0.0,11.5466,1
104,13.058321479374111,12.313703345165107,0.0,12.36605,1
105,12.863247863247864,11.57515521185056,0.0,11.68065,1
106,12.937978560490047,12.165989087407725,0.0,12.2164,1
107,12.776110444177672,11.318588414966728,0.0,11.44,1
108,13.0868700265252,12.235507246376812,0.0,12.2997,1
109,12.953315290933695,11.862703811683403,0.0,11.9433,1
110,13.101470588235294,11.73760729613734,0.0,11.83035,1
111,12.705014749262537,11.498551812915684,0.0,11.58035,1
112,12.882541720154043,11.476629432816397,0.0,11.58615,1
113,12.900122549019608,11.977841898954704,0.0,12.0531,1
114,13.1796992481203,12.194483128012855,0.0,12.26,1
115,12.734624145785878,11.432635386976541,0.0,11.54695,1
116,13.14864864864865,12.501639523445185,0.0,12.5567,1
117,12.866711772665765,12.339434186372962,0.0,12.3784,1
118,12.94406392694064,11.783702323542306,0.0,11.88535,1
119,12.953395472703063,12.499729700508164,0.0,12.5338,1
120,12.77634529147982,11.887790953008345,0.0,11.96705,1
121,13.108609271523179,12.549702541914549,0.0,12.5919,1
122,12.701093560145807,11.897188623733246,0.0,11.96335,1
123,13.016129032258064,12.213116531165312,0.0,12.27535,1
124,13.079676674364896,11.934530326253558,0.0,12.0337,1
125,13.303788903924222,12.410808767951625,0.0,12.4768,1
126,12.80595238095238,11.745633187772926,0.0,11.8347,1
127,13.098130841121495,12.265484812452708,0.0,12.32785,1
128,13.001590668080594,11.835486364138236,0.0,11.94545,1
129,13.467658473479949,12.829576243632816,0.0,12.8789,1
130,12.616902834008098,12.027075011096317,0.0,12.08535,1
131,12.827188940092165,13.13425317564608,0.0,13.1076,1
132,12.8,12.386670293797605,0.0,12.42015,1
133,12.921854304635762,12.120443482963765,0.0,12.18095,1
134,12.95695754716981,11.87270541958042,0.0,11.96465,1
135,12.792929292929292,12.360718940052129,0.0,12.39495,1
136,12.7352587244284,12.091994764968916,0.0,12.14545,1
137,13.028994082840237,12.257728017476788,0.0,12.3229,1
138,12.812876052948255,12.348293161740648,0.0,12.3869,1
139,12.68613537117904,12.322214883311316,0.0,12.35555,1
140,13.067927170868348,12.653456816713332,0.0,12.68305,1
141,12.836569579288026,11.672434696351813,0.0,11.78035,1
142,12.885126162018592,12.719584730182762,0.0,12.73205,1
143,12.800498753117207,11.88671450315286,0.0,11.96,1
144,12.822748267898383,12.180917451280928,0.0,12.2365,1
145,12.836538461538462,12.523427331887202,0.0,12.54785,1
146,12.644542772861357,12.119280863853946,0.0,12.1727,1
147,12.900482509047045,13.280013084723585,0.0,13.24855,1
148,12.619215291750503,12.359260493004664,0.0,12.3851,1
149,12.615266393442623,13.24179964539007,0.0,13.18065,1
150,12.510723860589811,13.1234601253512,0.0,13.07775,1
151,12.45360824742268,11.85110741971207,0.0,11.90955,1
152,13.142241379310345,12.955395528804814,0.0,12.9684,1
153,12.808370044052863,11.536900571931369,0.0,11.65235,1
154,13.053324099722992,12.584824315585255,0.0,12.61865,1
155,12.724061810154526,11.6831427314713,0.0,11.77745,1
156,13.254504504504505,12.56760231412042,0.0,12.61335,1
157,12.84504391468005,11.3999782679561,0.0,11.51515,1
158,13.26747311827957,12.087294727744165,0.0,12.1751,1
159,12.900926998841252,11.845299332384808,0.0,11.9364,1
160,13.136875,12.43,0.0,12.48655,1
161,12.554096638655462,12.155172413793103,0.0,12.19315,1
162,12.953020134228188,12.946244234570612,0.0,12.94685,1
163,12.622159090909092,12.673081140350877,0.0,12.6686,1
164,12.83315565031983,12.602350474508938,0.0,12.624,1
165,12.771849593495935,12.873558118899734,0.0,12.86355,1
166,12.52752808988764,13.078046103183315,0.0,13.02905,1
167,12.766411378555798,12.62541272287035,0.0,12.6383,1
168,12.798281092012134,12.728720452779935,0.0,12.7356,1
169,12.9962852897474,13.015171008898896,0.0,13.0139,1
170,12.643522833178006,11.428923490534334,0.0,11.55925,1
171,13.246166950596253,13.45118453203017,0.0,13.43915,1
172,12.500523012552302,10.961632021229544,0.0,11.10875,1
173,13.214285714285714,12.80612899775377,0.0,12.8327,1
174,12.586405529953916,11.34275076653526,0.0,11.4507,1
175,13.12987012987013,12.451810465241216,0.0,12.4988,1
176,12.81979405034325,11.58322375630068,0.0,11.6913,1
177,12.908469945355192,12.505179110919292,0.0,12.5347,1
178,12.56469849246231,11.713602781399391,0.0,11.78135,1
179,13.062837837837838,12.01560475161987,0.0,12.0931,1
180,12.722589167767504,11.775235313209997,0.0,11.84695,1
181,12.77987012987013,11.873564463705309,0.0,11.94335,1
182,12.929063360881543,11.952717274099633,0.0,12.0236,1
183,12.76246719160105,11.722667243992205,0.0,11.8019,1
184,12.633202099737533,11.872374972937866,0.0,11.93035,1
185,13.040276179516686,11.902584601905597,0.0,12.00145,1
186,13.121934604904633,12.44582344053529,0.0,12.49545,1
187,12.799667036625971,11.754423563028904,0.0,11.8486,1
188,13.153954802259888,12.589108910891088,0.0,12.6291,1
189,12.76774595267746,11.634174187234969,0.0,11.7252,1
190,13.180535966149506,12.14793886556883,0.0,12.22115,1
191,12.859893048128342,11.630722559293988,0.0,11.74565,1
192,12.901542111506524,12.784481817189036,0.0,12.79435,1
193,12.704918032786885,12.339415661996307,0.0,12.3684,1
194,12.828795811518324,12.025925925925925,0.0,12.1026,1
195,13.364882506527415,12.828135152696555,0.0,12.86925,1
196,12.783801020408163,11.955512152777779,0.0,12.02045,1
197,13.05638665132336,12.06921476289563,0.0,12.155,1
198,13.02760736196319,12.525748502994013,0.0,12.56665,1
199,12.910695187165775,12.229453943739658,0.0,12.29315,1
200,13.059701492537313,12.81947639390952,0.0,12.8404,1
0,0.0,0.0,0.0,0.0,2
1,24.48023401113257,20.081952920662598,11.54,23.91105,2
2,31.622965641952984,32.482797391499886,0.0,32.3877,2
3,13.013385826771653,12.925093432995196,0.0,12.9307,2
4,12.341605839416058,11.156468062265164,0.0,11.23765,2
5,13.104790419161677,11.384269181311616,0.0,11.4992,2
6,13.04935064935065,11.316576381365113,0.0,11.45,2
7,12.912151067323482,11.843893089127889,0.0,11.90895,2
8,12.819303338171263,11.032327354741703,0.0,11.15545,2
9,13.23327615780446,11.439630455559096,0.0,11.5442,2
10,12.811959654178674,10.92789598108747,0.0,11.05865,2
11,13.030757097791797,11.496743540465513,0.0,11.594,2
12,12.786039453717754,11.178407022802698,0.0,11.28435,2
13,13.29045996592845,11.318283225326676,0.0,11.43405,2
14,12.802056555269923,10.973541531121231,0.0,11.1158,2
15,13.589093701996928,11.918814846507647,0.0,12.02755,2
16,12.887297633872976,11.28112427965641,0.0,11.4101,2
17,13.073281452658884,12.047296565174992,0.0,12.1264,2
18,13.15850144092219,11.885450247152376,0.0,11.9738,2
19,12.723536737235367,11.567956942481244,0.0,11.66075,2
20,12.936111111111112,12.110075431034483,0.0,12.16955,2
21,12.96945551128818,11.696388017735481,0.0,11.79225,2
22,12.943686006825939,11.8495778971604,0.0,11.94575,2
23,12.582663605051664,12.522072516157301,0.0,12.52735,2
24,13.016423357664234,12.421660492482022,0.0,12.47055,2
25,12.935945273631841,12.182307525010874,0.0,12.2429,2
26,12.650609080841638,12.136528525887655,0.0,12.18295,2
27,13.11142061281337,12.62739711269123,0.0,12.66215,2
28,12.790183387270766,11.70831037143172,0.0,11.8086,2
29,13.006105834464043,12.782683795746518,0.0,12.79915,2
30,12.761399787910923,11.814011262007288,0.0,11.90335,2
31,13.314128943758574,12.824560457340093,0.0,12.86025,2
32,12.912384716732543,11.708364895574071,0.0,11.79975,2
33,13.338945827232797,11.894815927873779,0.0,11.99345,2
34,12.747340425531915,11.53962472406181,0.0,11.65315,2
35,12.786375661375661,12.845954132410212,0.0,12.84145,2
36,12.882034632034632,11.886734244160422,0.0,11.9787,2
37,12.823848238482384,12.721010580868063,0.0,12.7286,2
38,12.903846153846153,11.80530780944094,0.0,11.89385,2
39,12.89198606271777,12.126490863332968,0.0,12.1924,2
40,12.748659517426274,12.421115193429868,0.0,12.44555,2
41,12.961738002594034,11.75078556723372,0.0,11.84415,2
42,13.039912917271408,11.873805176672752,0.0,11.95415,2
43,12.676730486008836,11.4479133140221,0.0,11.53135,2
44,13.141904761904762,11.419366754617414,0.0,11.5098,2
45,12.85,10.599301075268817,0.0,10.75685,2
46,13.477707006369426,11.48527528809219,0.0,11.6104,2
47,12.614346590909092,11.18814543889845,0.0,11.28855,2
48,12.903508771929825,11.582385143838557,0.0,11.67275,2
49,12.80625,11.491702586206896,0.0,11.58635,2
50,13.049113233287859,11.628250782345958,0.0,11.7324,2
51,12.74937655860349,11.75880626223092,0.0,11.83825,2
52,12.985677083333334,12.098840987868284,0.0,12.16695,2
53,12.749001331557922,11.895394096659098,0.0,11.9595,2
54,13.037247474747474,11.86169635099913,0.0,11.9548,2
55,12.601156069364162,12.05183360700602,0.0,12.09935,2
56,12.686406460296096,12.470616830506644,0.0,12.48665,2
57,12.580325960419092,11.798380921124604,0.0,11.86555,2
58,12.725743855109961,12.4319930638344,0.0,12.4547,2
59,12.812330623306233,11.958108399913625,0.0,12.02115,2
60,12.646118721461187,11.778715475668566,0.0,11.8547,2
61,12.919003115264797,12.486054712545416,0.0,12.51385,2
62,12.658006362672323,11.250579662139781,0.0,11.3833,2
63,13.075912408759125,12.820504562533548,0.0,12.838,2
64,13.003496503496503,11.485014220083134,0.0,11.6153,2
65,13.25523560209424,12.353724556084885,0.0,12.4226,2
66,12.89745145631068,11.903443766346992,0.0,11.98535,2
67,13.209032258064516,12.246829268292682,0.0,12.3214,2
68,12.816780821917808,12.007398071021482,0.0,12.0783,2
69,13.100652883569097,12.54443343244136,0.0,12.59555,2
70,12.872822299651569,12.735693183061604,0.0,12.7475,2
71,12.852683461117197,12.406404754044239,0.0,12.44715,2
72,12.96232057416268,12.73292230467045,0.0,12.7521,2
73,12.742637644046095,12.318852370105217,0.0,12.35195,2
74,12.645969498910675,12.076414886588857,0.0,12.1287,2
75,12.789119804400977,12.80189501197996,0.0,12.80085,2
76,12.6940133037694,12.213838206199165,0.0,12.25715,2
77,12.963565891472868,12.642276857295563,0.0,12.663,2
78,12.532065217391304,11.34988986784141,0.0,11.45865,2
79,13.120204603580563,12.729876328921675,0.0,12.7604,2
80,12.724775784753364,12.010924462011419,0.0,12.0746,2
81,12.991150442477876,12.653382560538603,0.0,12.6801,2
82,12.71937172774869,12.098562741846324,0.0,12.15785,2
83,13.035353535353535,12.953029973935708,0.0,12.95955,2
84,12.586560364464692,12.149912299934226,0.0,12.18825,2
85,12.471797884841363,12.562247240135534,0.0,12.55455,2
86,12.611234705228032,12.363696297110208,0.0,12.38595,2
87,13.132411067193676,12.561465209392923,0.0,12.6048,2
88,12.560731132075471,11.78791520979021,0.0,11.85345,2
89,12.8506151142355,12.247322659315024,0.0,12.28165,2
90,12.882506527415144,10.835120207927226,0.0,10.99195,2
91,13.307504078303426,11.792958346649622,0.0,11.8858,2
92,12.958498023715414,11.052699924250621,0.0,11.19735,2
93,13.086391437308869,11.804301305371283,0.0,11.88815,2
94,13.019817073170731,11.323148544520548,0.0,11.43445,2
95,12.623931623931623,11.360507636050764,0.0,11.4492,2
96,12.613464447806354,11.558303886925795,0.0,11.62805,2
97,12.75253164556962,11.340662323561347,0.0,11.4522,2
98,12.827881619937695,11.98402436418038,0.0,12.0382,2
99,12.80365296803653,11.264690142352563,0.0,11.3658,2
100,12.772952853598015,11.322384163584946,0.0,11.4393,2
101,13.211279461279462,12.040187114607697,0.0,12.10975,2
102,12.611187845303867,11.025334195774041,0.0,11.14015,2
103,13.192133131618759,11.679087696755541,0.0,11.7791,2
104,12.650295857988166,11.38798470780994,0.0,11.49465,2
105,12.948447204968945,12.341979336595976,0.0,12.3908,2
106,13.389280677009873,12.05521472392638,0.0,12.1498,2
107,12.984204793028322,11.590233428760184,0.0,11.7182,2
108,13.230713245997089,12.646515623322237,0.0,12.68665,2
109,12.944315545243619,11.512913110089736,0.0,11.6363,2
110,13.448162729658792,12.358789781337952,0.0,12.4418,2
111,13.067022538552788,11.902533580867097,0.0,12.0007,2
112,12.930054644808743,12.342212438084754,0.0,12.396,2
113,13.20902090209021,12.75970740292597,0.0,12.80055,2
114,12.710757409440175,12.70733854109363,0.0,12.70765,2
115,12.906443618339528,12.737735233329708,0.0,12.75135,2
116,12.48978494623656,12.25606394707828,0.0,12.2778,2
117,12.90625,12.761055166374781,0.0,12.7736,2
118,12.725616921269095,12.452016613837579,0.0,12.4753,2
119,12.494755244755245,12.403467512579304,0.0,12.4113,2
120,12.595151515151516,12.367465940054496,0.0,12.38625,2
121,12.901137980085348,12.168441432720233,0.0,12.21995,2
122,12.880868544600938,11.582203760384784,0.0,11.69285,2
123,12.994117647058824,12.33919870059556,0.0,12.3893,2
124,12.98223350253807,11.888189318280503,0.0,11.9744,2
125,13.082360570687419,12.005796944414346,0.0,12.0888,2
126,13.255952380952381,11.913591703056769,0.0,12.02635,2
127,13.055793991416309,12.341861490957212,0.0,12.4084,2
128,12.948945615982241,12.84817012858556,0.0,12.85725,2
129,13.001141552511415,12.698049101271373,0.0,12.7246,2
130,12.74001947419669,12.597068984731974,0.0,12.61175,2
131,12.820697954271962,13.314483585996292,0.0,13.27345,2
132,12.461070559610706,12.312377424275441,0.0,12.3246,2
133,12.742903930131005,12.196334214002642,0.0,12.2464,2
134,12.822058823529412,12.676502145922747,0.0,12.6864,2
135,12.845907928388748,11.486981991755261,0.0,11.59325,2
136,13.056482670089858,12.002277410259191,0.0,12.0844,2
137,12.9727385377943,12.034265201783967,0.0,12.11,2
138,12.977124183006536,12.192743889011231,0.0,12.26475,2
139,12.891875746714456,12.726999890865438,0.0,12.7408,2
140,13.05297619047619,12.274836244541484,0.0,12.3402,2
141,12.860627177700348,12.353102089944196,0.0,12.3968,2
142,12.570429570429571,12.522446938548727,0.0,12.52725,2
143,12.751856435643564,13.163076588337685,0.0,13.12985,2
144,12.81921618204804,12.175100445216636,0.0,12.22605,2
145,12.848657024793388,12.096324180690877,0.0,12.16915,2
146,13.103828306264502,13.028397898883782,0.0,13.0349,2
147,12.576365663322186,12.502801274305174,0.0,12.5094,2
148,12.64929424538545,12.671219297279436,0.0,12.6692,2
149,12.97906976744186,12.722319474835887,0.0,12.7444,2
150,12.747162673392182,12.453567937438905,0.0,12.47685,2
151,12.733870967741936,12.080434312878133,0.0,12.12905,2
152,12.70136518771331,11.819427694331761,0.0,11.89695,2
153,13.088350785340314,12.477750108271978,0.0,12.5244,2
154,12.96796338672769,11.919241726934034,0.0,12.0109,2
155,12.91588785046729,12.43011811023622,0.0,12.4717,2
156,12.825748502994012,12.403218767048553,0.0,12.4385,2
157,12.334146341463414,12.367102396514161,0.0,12.3644,2
158,12.856341189674524,12.258755077395982,0.0,12.312,2
159,12.957696827262044,12.574270412066893,0.0,12.6069,2
160,12.601116625310175,12.407711551011529,0.0,12.4233,2
161,12.544296788482836,12.196988018027922,0.0,12.22835,2
162,12.975672215108835,12.609502115196875,0.0,12.6381,2
163,12.778439153439153,11.976958026828212,0.0,12.03755,2
164,13.107192254495159,11.827422658186913,0.0,11.91995,2
165,12.757003654080389,11.705632421832444,0.0,11.79195,2
166,12.936363636363636,12.203769520732363,0.0,12.25615,2
167,12.442550505050505,11.67848609904431,0.0,11.739,2
168,13.429098966026588,12.03105223640459,0.0,12.1257,2
169,12.701803833145433,11.448644793152638,0.0,11.5598,2
170,13.015833333333333,12.508936170212767,0.0,12.53935,2
171,12.623921085080148,11.031178583088476,0.0,11.16035,2
172,13.04356846473029,12.1040206963458,0.0,12.17195,2
173,12.600529100529101,11.68752704456945,0.0,11.75655,2
174,12.71447902571042,11.86157002483533,0.0,11.9246,2
175,13.065151515151515,11.749357601713061,0.0,11.8362,2
176,12.95472972972973,11.327537796976243,0.0,11.44795,2
177,13.118705035971223,11.756421278882321,0.0,11.8511,2
178,12.363080684596577,11.512415595730777,0.0,11.582,2
179,12.764481707317072,12.161922089041095,0.0,12.20145,2
180,12.745495495495495,11.314281122776945,0.0,11.4096,2
181,12.96949602122016,11.34322950465066,0.0,11.46585,2
182,12.994417862838915,11.772271417902486,0.0,11.8489,2
183,12.648074369189906,11.174164593922352,0.0,11.28515,2
184,12.978199718706048,11.8370653461083,0.0,11.9182,2
185,12.851273148148149,11.614656304728546,0.0,11.7215,2
186,13.029722589167768,12.300659958887808,0.0,12.35585,2
187,12.780536912751678,11.807887628309022,0.0,11.88035,2
188,13.022522522522523,11.809172720372981,0.0,11.90345,2
189,13.022727272727273,11.927970670692257,0.0,12.00745,2
190,12.874180865006553,11.696708888167153,0.0,11.78655,2
191,12.85554245283019,11.952414772727273,0.0,12.029,2
192,13.08703481392557,12.391022144649286,0.0,12.449,2
193,12.616139585605234,12.352471650335792,0.0,12.37665,2
194,12.585176991150442,12.814698768689533,0.0,12.79395,2
195,12.538860103626943,12.755838406198118,0.0,12.7349,2
196,12.896117523609654,13.034265502376478,0.0,13.0211,2
197,12.596563981042655,12.95025120139799,0.0,12.9204,2
198,12.846951219512196,12.431808278867102,0.0,12.46585,2
199,12.675257731958762,12.26980387860195,0.0,12.3052,2
200,12.82590855803048,12.509511315185307,0.0,12.5365,2
0,0.0,0.0,0.0,0.0,3
1,24.589342045966653,20.04359925788497,10.869565217391305,24.0362,3
2,31.682692307692307,32.58064516129032,0.0,32.47325,3
3,12.722308892355695,13.540495779463617,0.0,13.48805,3
4,11.877750611246944,11.221411457198867,0.0,11.2751,3
5,12.620758483033931,12.106379618907253,0.0,12.13215,3
6,12.362903225806452,10.466479559415378,0.0,10.5723,3
7,13.20570264765784,10.755337049111368,0.0,10.87565,3
8,13.132401315789474,10.402363713798978,0.0,10.56835,3
9,13.345703125,11.005691399662732,0.0,11.1255,3
10,12.927667269439421,10.517571715888641,0.0,10.65085,3
11,13.097415506958251,10.784089712540803,0.0,10.90045,3
12,13.035601265822784,10.512649444918873,0.0,10.6721,3
13,13.235606060606061,11.147537473233404,0.0,11.28535,3
14,13.356849315068493,11.27470334412082,0.0,11.4267,3
15,13.340073529411764,11.642367160278745,0.0,11.7809,3
16,13.33357558139535,12.102072594501719,0.0,12.1868,3
17,12.746268656716419,11.511798608090475,0.0,11.61105,3
18,13.519148936170213,12.09978483055406,0.0,12.19985,3
19,12.862165178571429,11.600175746924428,0.0,11.71325,3
20,12.986449864498645,12.610019434247462,0.0,12.6378,3
21,12.734291799787007,11.820715152852886,0.0,11.9065,3
22,13.123312883435583,12.87267283614589,0.0,12.8931,3
23,12.758045292014303,12.273332605610742,0.0,12.314,3
24,12.75192096597146,12.360380679942788,0.0,12.39605,3
25,12.786263736263736,12.706435643564356,0.0,12.7137,3
26,13.025128865979381,12.673135299219428,0.0,12.70045,3
27,12.48846960167715,12.070252045102809,0.0,12.11015,3
28,13.091850828729282,12.895536869340233,0.0,12.90975,3
29,12.681093394077449,11.727581670686254,0.0,11.8113,3
30,12.791728212703102,12.478815831813794,0.0,12.5,3
31,12.675879396984925,11.488972186006084,0.0,11.58345,3
32,13.061935483870968,12.062330623306233,0.0,12.1398,3
33,13.043570669500532,11.940225190418369,0.0,12.04405,3
34,13.100883652430044,12.83167042162858,0.0,12.84995,3
35,12.82559456398641,11.522266096303609,0.0,11.63735,3
36,12.882273342354534,12.580822805312602,0.0,12.6031,3
37,12.500490677134446,11.845284489477786,0.0,11.91205,3
38,13.18484419263456,13.22003443081558,0.0,13.21755,3
39,12.386686991869919,11.671195652173912,0.0,11.7416,3
40,13.225663716814159,13.065972967174426,0.0,13.0768,3
41,12.387254901960784,11.535454745650737,0.0,11.61365,3
42,12.950306748466257,12.777027762656505,0.0,12.79115,3
43,12.572571428571429,12.208219178082192,0.0,12.2401,3
44,13.039354838709677,12.508075880758808,0.0,12.54925,3
45,13.006806930693068,11.954688859878155,0.0,12.0397,3
46,12.786577181208054,12.106807131280389,0.0,12.15745,3
47,12.646776406035665,11.817333620968611,0.0,11.8778,3
48,13.20392156862745,11.699187872225231,0.0,11.8143,3
49,13.161538461538461,11.858212170166937,0.0,11.9514,3
50,12.683727034120736,11.647813379519377,0.0,11.72675,3
51,12.62182061579652,11.891710796498433,0.0,11.94625,3
52,13.007645259938839,11.806387759469292,0.0,11.88495,3
53,13.1047503045067,11.322202854341432,0.0,11.46855,3
54,13.384858044164037,12.165171898355755,0.0,12.2425,3
55,12.836014851485148,11.220735422106179,0.0,11.35125,3
56,13.054144385026738,12.156452658884566,0.0,12.2236,3
57,12.986956521739131,11.853616095704187,0.0,11.94485,3
58,12.913385826771654,12.114148084000867,0.0,12.17505,3
59,12.959876543209877,11.913710554951034,0.0,11.99845,3
60,13.10995085995086,12.152623557587633,0.0,12.23055,3
61,12.867699642431466,12.236327911800021,0.0,12.2893,3
62,12.649489795918367,12.362804878048781,0.0,12.3909,3
63,12.937229437229437,12.994788868593531,0.0,12.9908,3
64,12.645361990950226,11.553641948222905,0.0,11.65015,3
65,13.0,12.548317046688382,0.0,12.584,3
66,12.60364464692483,12.074325805744355,0.0,12.1208,3
67,12.971935007385524,12.510458007079267,0.0,12.5417,3
68,12.647482014388489,11.463942832205978,0.0,11.56265,3
69,13.081751824817518,12.239667203435319,0.0,12.29735,3
70,12.80568720379147,11.473186981214504,0.0,11.58565,3
71,13.032394366197183,12.3,0.0,12.352,3
72,12.669344042838018,11.611477358694478,0.0,11.6905,3
73,12.923025435073628,11.816221765913758,0.0,11.8989,3
74,12.937264742785445,11.77621427795284,0.0,11.86875,3
75,13.154054054054054,12.050161987041037,0.0,12.13185,3
76,12.901719901719902,11.757565861092967,0.0,11.8507,3
77,12.964912280701755,12.156868072158227,0.0,12.22135,3
78,13.029891304347826,12.089162348877375,0.0,12.1584,3
79,12.996894409937887,11.757640021750952,0.0,11.8574,3
80,13.079012345679013,12.117355821545157,0.0,12.19525,3
