Generation,fit_O,fit_Y,fit_B,fit_total,sim
43,7.367749419953596,6.8405312246553125,4.892194976076555,6.2799,1
44,7.367312072892939,6.8355303810504635,4.915756860430806,6.2783,1
45,7.356985698569857,6.84968487394958,4.9303039158386905,6.2851,1
46,7.373623348017621,6.88061137238136,4.936965202509983,6.2887,1
47,7.331728045325779,6.934549356223176,4.9219580419580415,6.28515,1
48,7.312943746586565,6.927865612648222,4.936099585062241,6.27835,1
49,7.354494667343829,6.917382459312839,4.949681175492099,6.2937,1
50,7.374520153550864,6.979376718606782,4.973536036036036,6.34925,1
51,7.395076481835564,7.052423007246377,4.98725658648339,6.40295,1
52,7.37926944971537,7.060880250223414,4.986533957845433,6.4194,1
53,7.396576663452266,7.0747252747252745,4.993483412322274,6.43885,1
54,7.36533902323376,7.053262748487468,4.9984676677903765,6.4486,1
55,7.377294685990338,7.0594059405940595,5.039742381401194,6.48235,1
56,7.341859321200197,7.047545697268433,5.053098773402195,6.4895,1
57,7.35251798561151,7.0287842190016105,5.0784186649384315,6.4899,1
58,7.358689910195457,6.974518459069021,5.1023054755043225,6.46255,1
59,7.369797225186766,6.934552845528455,5.121023081721772,6.4347,1
60,7.361917098445596,6.932206925323321,5.107753357753357,6.41745,1
61,7.337577962577963,6.974868004223865,5.113439090092786,6.42275,1
62,7.345111326234269,6.970815830201194,5.121811785400176,6.41745,1
63,7.349043062200957,7.08623791319991,5.126046780248339,6.46235,1
64,7.353116406966087,7.113846509477577,5.117983963344788,6.4691,1
65,7.360459770114942,7.187875288683602,5.121745350500715,6.5033,1
66,7.360810174281677,7.197591743119266,5.080608473130509,6.4877,1
67,7.306127450980392,7.2016825829922695,5.070044918585064,6.4637,1
68,7.276353965183753,7.163619744058501,5.046119235095613,6.43395,1
69,7.301267010793055,7.164196123147092,5.041618828932262,6.4539,1
70,7.302600472813239,7.1809247263792715,5.058832159624413,6.48345,1
71,7.329431438127091,7.13663697104677,5.091308165057067,6.4781,1
72,7.331044629720451,7.121131741821397,5.092522548734362,6.4667,1
73,7.328478151682572,7.081527686583497,5.08531976744186,6.444,1
74,7.320956256358087,7.072200176366843,5.085763293310463,6.42625,1
75,7.334823646299056,7.035095613048369,5.0854037267080745,6.40485,1
76,7.387382947264663,7.048243613138686,5.061053805408419,6.40425,1
77,7.370798319327731,7.096245193395159,5.033333333333333,6.3904,1
78,7.36860341151386,7.036349134001823,4.992237687366167,6.335,1
79,7.341653247450349,7.0042131632885445,4.975573945541911,6.30715,1
80,7.314874264312467,7.014397604238654,4.976517150395779,6.2982,1
81,7.33664696399785,7.030950712450362,4.9768014515292895,6.29535,1
82,7.3165961945031714,7.0336595846264025,4.96721102322021,6.27735,1
83,7.307532467532467,7.075188886180843,4.9590886203423965,6.2794,1
84,7.352369077306733,7.076673326673327,4.940866950638938,6.27955,1
85,7.344783715012722,7.159850374064838,4.9449689440993785,6.3047,1
86,7.345631067961165,7.140397857689365,4.928713610350833,6.2938,1
87,7.385977680737506,7.1807780320366135,4.910009985022466,6.3134,1
88,7.368665977249225,7.201911144204518,4.901907356948229,6.30565,1
89,7.3497326203208555,7.156428040624226,4.885780601026142,6.2632,1
90,7.328586781300376,7.093046275674338,4.8812835529526595,6.2305,1
91,7.361526560082517,7.062990134075386,4.894474196689386,6.23005,1
92,7.374160206718346,7.101546653144016,4.892259160397962,6.24385,1
93,7.352194606028556,7.141337386018237,4.890651285748618,6.2447,1
94,7.345502645502646,7.126986160943106,4.882010456273764,6.2236,1
95,7.361611876988335,7.132073011734029,4.866207057723767,6.2058,1
96,7.344065992549228,7.151463221724229,4.8383780036968576,6.18655,1
97,7.343402225755167,7.161819637139808,4.8390607101947305,6.1822,1
98,7.3187240663900415,7.173616680032077,4.814707919649042,6.17995,1
99,7.34108329075115,7.205621301775148,4.827283236994219,6.2035,1
100,7.323857598299681,7.246115354227022,4.825734783614904,6.2149,1
101,7.302722904431393,7.196062782654962,4.835050366300366,6.18475,1
102,7.322563835330902,7.182384823848238,4.829309952174903,6.17605,1
103,7.362000985707245,7.168576104746317,4.810104529616725,6.1925,1
104,7.376639145216124,7.220059076262084,4.8262983163386295,6.24285,1
105,7.38968058968059,7.246272560816113,4.839208112023178,6.27845,1
106,7.402536051715565,7.2052954719877205,4.83468137254902,6.27775,1
107,7.3753838280450355,7.185485885585811,4.845659163987138,6.2766,1
108,7.361746361746362,7.147498132935026,4.872382360187238,6.26525,1
109,7.374428063040162,7.111322670728612,4.886297020029311,6.25215,1
110,7.398359840954274,7.1429126716766005,4.888713974327924,6.26355,1
111,7.397,7.184346035015448,4.881073858114674,6.27885,1
112,7.373470386686246,7.181168831168831,4.892135378621865,6.28035,1
113,7.3875598086124405,7.19316705637828,4.895961585816301,6.3009,1
114,7.411971830985915,7.182389130992053,4.897833207357017,6.32455,1
115,7.401909307875895,7.203366583541147,4.928626444159178,6.35895,1
116,7.375120307988451,7.199331020812686,4.956767884714359,6.3644,1
117,7.361519607843137,7.178110542975408,4.953672463015832,6.35845,1
118,7.356723716381418,7.177889324191969,4.9677086024283135,6.3589,1
119,7.354814814814815,7.179639990270007,4.956780538302278,6.3562,1
120,7.35406342913776,7.171750181554103,4.93962607115035,6.34895,1
121,7.358829568788501,7.151991362763916,4.943228630278064,6.3344,1
122,7.330665978316985,7.129978276611151,4.947448979591837,6.3133,1
123,7.326140873015873,7.10171568627451,4.959016393442623,6.31045,1
124,7.353195579048534,7.135668475579674,4.971798188874515,6.3446,1
125,7.375473484848484,7.146022031823746,4.989481987904286,6.37435,1
126,7.363437195715677,7.204479768786127,5.003953610964681,6.40225,1
127,7.351440717997166,7.146463414634146,5.020882897171557,6.38575,1
128,7.385485391140434,7.151022864019254,5.010072522159549,6.4037,1
129,7.391498356035697,7.150451950523311,5.0237251158985545,6.4219,1
130,7.379032258064516,7.152340129749768,5.039582188015393,6.4301,1
131,7.358721768380586,7.1175852405418025,5.055540280450921,6.4178,1
132,7.353269133299544,7.130755064456722,5.070323106163453,6.4158,1
133,7.319849246231156,7.113496932515337,5.075556733828208,6.38585,1
134,7.296230259806419,7.131916409403942,5.058416100365918,6.37085,1
135,7.312219451371571,7.11747572815534,5.034580645161291,6.3494,1
136,7.341959798994975,7.133112094395281,5.025748351090817,6.34395,1
137,7.324385348720522,7.147073536768384,5.012596657520579,6.3267,1
138,7.319842053307009,7.165357323872276,4.991559086395234,6.32105,1
139,7.317632850241546,7.2068789808917195,4.984269662921348,6.33965,1
140,7.307638238050609,7.236896197327852,4.988173125314544,6.35835,1
141,7.322259136212624,7.274761186525892,4.984674329501916,6.3882,1
142,7.308473736372646,7.276428746627422,4.980153649167733,6.3862,1
143,7.295965270684372,7.213852498786997,4.969132653061225,6.35,1
144,7.282326510234648,7.1598865877712035,4.984648566353718,6.32715,1
145,7.295098039215686,7.18262278733483,4.984806280070904,6.33765,1
146,7.336049382716049,7.189930209371885,4.978677769366642,6.3432,1
147,7.3274201723264065,7.194177152726375,4.960744841469552,6.3329,1
148,7.308682483594144,7.17169200099676,4.950449326010983,6.309,1
149,7.335813237557722,7.169683257918552,4.9423029707832065,6.29485,1
150,7.320280082987552,7.152130073103101,4.931181485992692,6.27285,1
151,7.347384459116303,7.14628142005701,4.926653883029722,6.25985,1
152,7.338368580060423,7.192165655499868,4.921738100876154,6.2624,1
153,7.3605,7.209324071600321,4.89570119802678,6.25465,1
154,7.354041916167665,7.218372280419017,4.898783056400656,6.2544,1
155,7.342556317335945,7.22270387428881,4.887508788375908,6.25075,1
156,7.339303000968054,7.2463255307566685,4.89612676056338,6.26435,1
157,7.342998585572843,7.2613791223766695,4.895011876484561,6.28245,1
158,7.368058742542451,7.243652743652744,4.924963924963925,6.30665,1
159,7.400138376383764,7.260980867690649,4.927808784275661,6.32965,1
160,7.396321070234114,7.271759137523008,4.938230994152047,6.34015,1
161,7.352560914967678,7.23038073038073,4.947553294573644,6.3126,1
162,7.331546707503828,7.220211941070044,4.950862895493768,6.29525,1
163,7.314731020613373,7.168593955321945,4.956134094151213,6.2671,1
164,7.341658583899127,7.173901247965274,4.9626058325493885,6.26825,1
165,7.36271186440678,7.245175319380267,4.947368421052632,6.2915,1
166,7.357006217120995,7.27409972299169,4.9527797162130724,6.2935,1
167,7.354296687469995,7.3004453103256335,4.944148936170213,6.2928,1
168,7.368052312003736,7.287354692373122,4.938019390581718,6.2869,1
169,7.391515994436718,7.28940713683619,4.936858076563959,6.3036,1
170,7.37075155576831,7.348952590959207,4.93731029652113,6.3206,1
171,7.370610870610871,7.298544355946168,4.936915887850467,6.30275,1
172,7.386031146767343,7.267313019390581,4.944392413954577,6.30035,1
173,7.402473834443387,7.276859504132231,4.9449390815370196,6.308,1
174,7.370883054892602,7.305898491083676,4.946244131455399,6.3143,1
175,7.367351816443595,7.303615447822515,4.948907681465821,6.31455,1
176,7.374181478016838,7.305918310641845,4.939948393150363,6.3119,1
177,7.380368098159509,7.335345773874863,4.937691763039886,6.329,1
178,7.38019093078759,7.316798042946453,4.943563653573118,6.32715,1
179,7.360846812559467,7.302989130434782,4.944642010431484,6.3204,1
180,7.390595463137997,7.287161237339173,4.960647601039943,6.3247,1
181,7.382282712511939,7.290322580645161,4.979519774011299,6.32795,1
182,7.359456884230586,7.290327012915636,4.9983575786015955,6.328,1
183,7.370876531573987,7.296749096971381,5.000934797849965,6.3301,1
184,7.389773275446213,7.307915859396624,4.994900324524803,6.32705,1
185,7.376919385796545,7.279750346740638,4.979007190906982,6.30815,1
186,7.3546099290780145,7.2630121816168325,4.993798268195647,6.31275,1
187,7.329952830188679,7.331634058969413,5.013408609738885,6.3458,1
188,7.305411764705882,7.3492961634004965,5.028222013170272,6.35305,1
189,7.294144767173813,7.336490939044481,5.028765815230365,6.3606,1
190,7.335451358457494,7.332729300250906,5.047930283224401,6.3895,1
191,7.314647377938517,7.420224119530416,5.076856435643564,6.45015,1
192,7.321225382932166,7.374525230602279,5.113179448994788,6.45125,1
193,7.344866071428571,7.3872756071805705,5.123867069486405,6.47875,1
194,7.365325754263227,7.341234110169491,5.135128270256541,6.4782,1
195,7.368292682926829,7.362127107652399,5.141902313624679,6.49985,1
196,7.378185069289227,7.329328165374677,5.145517595684562,6.4901,1
197,7.378187613843352,7.3121328224776505,5.147467215222422,6.4848,1
198,7.363026376677464,7.2761989342806395,5.151231400718317,6.46665,1
199,7.36665120593692,7.278092054512729,5.140960809102402,6.45195,1
200,7.357539315448658,7.278739343838802,5.120368036299471,6.43955,1
0,0.0,0.0,0.0,0.0,2
1,7.601416486326972,8.416223740825108,6.923395445134576,7.85785,2
2,7.793222402597403,8.039997255762898,6.278225806451613,7.9355,2
3,7.77287853577371,7.06879973474801,6.249287749287749,7.08235,2
4,7.288343558282208,6.300163934426229,5.8529839883551675,6.28555,2
5,7.238095238095238,6.043445649665359,5.556049822064057,6.01375,2
6,7.387820512820513,6.025009308675686,5.31023911710607,5.95095,2
7,7.422604422604422,6.046539699570816,5.102948058025269,5.9009,2
8,7.392716535433071,6.07733918128655,4.969457013574661,5.85035,2
9,7.3882725832012675,6.114681840038467,4.8528753993610225,5.8001,2
10,7.350335570469799,6.181013323983169,4.754716981132075,5.76165,2
11,7.352348993288591,6.247417750573833,4.668643630737494,5.73395,2
12,7.375,6.337046204620462,4.604065827686351,5.72685,2
13,7.373321396598031,6.430212207394443,4.554730983302412,5.72685,2
14,7.352990033222591,6.527070428997477,4.522988505747127,5.7373,2
15,7.349273144605968,6.589548693586698,4.500223064911889,5.7522,2
16,7.373244382022472,6.654897218863361,4.476131501913983,5.7896,2
17,7.353826030085023,6.7246236036911125,4.4750746611532275,5.8416,2
18,7.3646875,6.781900885803208,4.48022732654511,5.90315,2
19,7.345869297163995,6.819591180523656,4.495526838966203,5.96975,2
20,7.314497716894977,6.813922054516783,4.539642950905749,6.03535,2
21,7.3545093590470785,6.858336951801998,4.581244836133297,6.119,2
22,7.3553907586993725,6.852644836272041,4.619293712316968,6.1629,2
23,7.330040674026729,6.835932752683816,4.643327348892878,6.1882,2
24,7.3421686746987955,6.8114802437586,4.678604365201353,6.20575,2
25,7.339577039274925,6.758407421724004,4.693314411857458,6.19975,2
26,7.338594401429423,6.72857689364958,4.717264791464597,6.2089,2
27,7.340233236151604,6.7271956275914055,4.725243370258476,6.23595,2
28,7.371824480369515,6.726790697674419,4.760283442792948,6.2696,2
29,7.361901877649909,6.738284783788674,4.775513819985826,6.28735,2
30,7.3638048177887585,6.686230851442821,4.784965666787134,6.26985,2
31,7.393852978453739,6.65136563876652,4.812522752093193,6.2634,2
32,7.390635232481991,6.63302993173464,4.816304347826087,6.2473,2
33,7.3404401650618984,6.641869420619639,4.838333921637839,6.2325,2
34,7.319366197183099,6.6160191591271955,4.841997961264016,6.1938,2
35,7.299245024021963,6.59532897128317,4.820289378493916,6.1581,2
36,7.326830937713894,6.617108874656908,4.779115159401432,6.1558,2
37,7.331564048124558,6.6446235574281,4.7576726342711,6.15145,2
38,7.288715953307393,6.6462547840349915,4.73451053283767,6.1117,2
39,7.247678018575852,6.601784718349135,4.722589366176029,6.05965,2
40,7.293814432989691,6.571102661596958,4.709491425192194,6.03965,2
41,7.248414376321353,6.626305609284333,4.702286719437115,6.0583,2
42,7.240627130197683,6.6698743126472895,4.711421098517873,6.0797,2
43,7.293393782383419,6.679207524514709,4.71379011274935,6.0942,2
44,7.330006238303182,6.708897876643074,4.721320973348783,6.12235,2
45,7.320520581113802,6.741744802282919,4.736926205694364,6.1473,2
46,7.299583085169744,6.782657200811359,4.74373341197287,6.17805,2
47,7.302053622361666,6.79341014756418,4.749393939393939,6.20805,2
48,7.321771009588269,6.822262118491921,4.778002489110143,6.2538,2
49,7.340759075907591,6.809457579972183,4.808351857732614,6.2759,2
50,7.314691151919867,6.837365853658537,4.844054580896686,6.3096,2
51,7.324390243902439,6.821186276410157,4.868991989319092,6.32915,2
52,7.322508398656215,6.841338880484115,4.907382091592618,6.3614,2
53,7.3361921097770155,6.823968639163711,4.918970283344851,6.36225,2
54,7.336385836385836,6.794004400440044,4.912138927097661,6.3356,2
55,7.29950031230481,6.739821882951654,4.879530548843631,6.2905,2
56,7.296594427244582,6.704918032786885,4.8620324629498946,6.2782,2
57,7.308282208588957,6.704459967759269,4.876928597057768,6.29355,2
58,7.308581862446744,6.7043097281831185,4.907414104882459,6.30675,2
59,7.307619647355164,6.704614019520852,4.943284119553475,6.31125,2
60,7.278412507516537,6.679914070891514,4.963649581970192,6.3073,2
61,7.326584507042254,6.6931065353625785,4.99575802286979,6.3409,2
62,7.295735129068462,6.707564079584155,5.018946570670709,6.36675,2
63,7.355425055928412,6.735236916548797,5.035406885758999,6.41165,2
64,7.377545084351367,6.728270336178366,5.046456692913385,6.4127,2
65,7.360588972431078,6.713613819052505,5.058075870160344,6.39355,2
66,7.3478260869565215,6.635647506925208,5.05607476635514,6.34795,2
67,7.378562577447336,6.660646714826282,5.047239502332815,6.36155,2
68,7.35995085995086,6.639441206719232,5.027580772261623,6.34765,2
69,7.354048964218456,6.659310813104736,5.014507154213036,6.35615,2
70,7.3164794007490634,6.646324902393482,5.0253290785799765,6.3473,2
71,7.364018087855297,6.639254385964913,5.0364500792393025,6.3469,2
72,7.329641693811075,6.624112875971612,5.034157832744405,6.32745,2
73,7.357142857142857,6.612183868762816,5.051272166538165,6.32305,2
74,7.368051313378131,6.607062097756131,5.045715378729916,6.3235,2
75,7.392834695160277,6.651310081554746,5.053099017384731,6.3464,2
76,7.357402912621359,6.637718215482279,5.054457292055203,6.33185,2
77,7.375748502994012,6.678228388473853,5.0529911373707534,6.3546,2
78,7.3661394258933806,6.682473855030652,5.052238805970149,6.35135,2
79,7.387361029842013,6.701179673321234,5.065084501977706,6.36345,2
80,7.396892655367232,6.690789473684211,5.03118201595359,6.35805,2
81,7.409373235460192,6.7179996389239935,5.012453531598513,6.38165,2
82,7.425925925925926,6.708110992529349,5.004003049942813,6.3871,2
83,7.426895306859206,6.7133975481611206,5.029299847792998,6.3894,2
84,7.380952380952381,6.701854740856301,5.035025945144551,6.35625,2
85,7.326393552719947,6.665481969486824,5.019139628144368,6.3123,2
86,7.321805006587615,6.632811124801972,5.015351660121385,6.28435,2
87,7.339147286821706,6.636186079545454,4.988297872340426,6.2803,2
88,7.369186046511628,6.640608324439701,4.984805653710247,6.2848,2
89,7.362370466321243,6.659050179211469,4.997566063977747,6.2898,2
90,7.3491961414791,6.659267280274319,4.992768595041323,6.2826,2
91,7.365707434052758,6.632044198895028,4.999655410062026,6.2807,2
92,7.375364006988934,6.691296296296296,5.029309746791537,6.3296,2
93,7.37862950058072,6.716641957005189,5.058986814712005,6.3529,2
94,7.396998234255444,6.732851316277345,5.084451324389405,6.3665,2
95,7.3649289099526065,6.741029494645876,5.095851455336233,6.3546,2
96,7.389246054938632,6.736089644513138,5.092675875361388,6.33625,2
97,7.362847222222222,6.781555333998006,5.07276634940129,6.32545,2
98,7.346043577981652,6.82793936911102,5.037937166567872,6.31435,2
99,7.3481603514552445,6.8134312696747115,4.977152899824253,6.2839,2
100,7.379679144385027,6.854202037351443,4.970743124634289,6.3087,2
101,7.361373165618448,6.9020629519353465,4.953097345132743,6.329,2
102,7.341228526808954,6.9302081143577885,4.962071041541241,6.35535,2
103,7.355860349127182,6.91615692891795,5.007836508912108,6.38335,2
104,7.373754980079681,6.955539508974623,5.017329093799682,6.42995,2
105,7.353582554517134,6.969379532634972,5.028456591639872,6.43975,2
106,7.313609467455621,6.95447378793851,5.045158134985328,6.43565,2
107,7.335840945728103,6.897496550364676,5.051696020874103,6.41315,2
108,7.333790455293473,6.907853505679593,5.063985672419407,6.41925,2
109,7.308120133481646,6.906791338582678,5.062299807815503,6.4031,2
110,7.290404040404041,6.891808191808192,5.0765639589169,6.3796,2
111,7.310660744031094,6.872443814537355,5.054141104294478,6.3586,2
112,7.324986241056687,6.895430218196789,5.040300751879699,6.35665,2
113,7.310555555555555,6.929265770423992,5.014561664190193,6.3536,2
114,7.305540011191942,6.9350595113802465,5.022196261682243,6.3463,2
115,7.256445419637959,6.951931239388794,5.013419913419914,6.33575,2
116,7.308562197092084,6.959969624647429,5.018817204301075,6.3387,2
117,7.32088772845953,6.97182942996023,4.989603821298117,6.3332,2
118,7.371310201967892,6.988568257491676,4.978395061728395,6.34605,2
119,7.3548644338118025,7.020585645090269,4.960581492871121,6.3466,2
120,7.315718884120171,7.021724746360829,4.966685174902832,6.3363,2
121,7.341245533435426,6.982171067479125,4.969529085872576,6.32595,2
122,7.3742988271290155,7.0302446760308115,4.958896551724138,6.34685,2
123,7.376585623678647,7.048564378645132,4.941232876712329,6.34145,2
124,7.337027027027027,7.032160466158674,4.938042299349241,6.31625,2
125,7.311621621621621,7.009117514633048,4.942691477885653,6.29885,2
126,7.297738032614413,7.012960436562073,4.942853282896515,6.30095,2
127,7.3311623246492985,7.01140815856188,4.955661664392906,6.3218,2
128,7.33862959285005,7.082420091324201,4.958541320022185,6.36815,2
129,7.3515420805018294,7.088736818487772,4.981955922865014,6.37425,2
130,7.307836822329576,7.0709626630679265,4.994310484963425,6.3486,2
131,7.33614088820827,6.992875201103194,4.97289972899729,6.31475,2
132,7.368084016393443,7.0474988526847175,4.9673441734417345,6.3425,2
133,7.369471413160734,7.057653176576984,4.962530217566479,6.33545,2
134,7.334877384196186,7.0184931506849315,4.959841479524439,6.29735,2
135,7.308757062146893,7.02025171624714,4.9597150259067355,6.27595,2
136,7.310968819599109,7.000118399242245,4.960939462446621,6.24415,2
137,7.323068309070549,7.01595358955765,4.94775570272259,6.2276,2
138,7.3113413304253,7.043987900176456,4.951536080019052,6.2144,2
139,7.3276955602537,7.07590206185567,4.934484389782403,6.21815,2
140,7.338676844783715,7.133244680851064,4.926666666666667,6.2303,2
141,7.3352450469238795,7.21078431372549,4.91736304549675,6.24665,2
142,7.294441531200839,7.224381155177003,4.9150138376383765,6.2364,2
143,7.27376137512639,7.205969346598548,4.909481756913781,6.2312,2
144,7.314285714285714,7.246979865771812,4.916822429906542,6.2631,2
145,7.287013643254169,7.276873833022139,4.933871722846442,6.27795,2
146,7.309547993905536,7.2775241675617615,4.929649407940562,6.2726,2
147,7.278201219512195,7.2823862106113655,4.938874739523038,6.2694,2
148,7.2916456970307,7.292609762748841,4.945236999539807,6.27225,2
149,7.276036644165863,7.307852965747703,4.950173010380623,6.2792,2
150,7.322414599906411,7.353856942496494,4.944509073987901,6.3116,2
151,7.334584702017832,7.379381727849848,4.9421808761187,6.335,2
152,7.351947442515251,7.367048867048867,4.944959581550166,6.3451,2
153,7.344648750589345,7.3397863818424565,4.938800193517174,6.34825,2
154,7.355360443622921,7.299177063976639,4.95637748832637,6.35805,2
155,7.362410071942446,7.299895095725151,4.9830936159475145,6.39565,2
156,7.372803163444639,7.320280082987552,5.02688728024819,6.44515,2
157,7.389686684073107,7.324809160305343,5.056468716861081,6.4841,2
158,7.386695278969957,7.324053172811638,5.085799619875102,6.5143,2
159,7.4108293940696175,7.295342533267619,5.114937759336099,6.534,2
160,7.422298751614292,7.280800195169554,5.140441587479039,6.54785,2
161,7.4165574486675405,7.265609990393852,5.14871722582464,6.5493,2
162,7.399101123595505,7.236742870610417,5.14524348810872,6.53415,2
163,7.405510018214936,7.197892271662764,5.151245048104132,6.5202,2
164,7.38147973609802,7.1974418604651165,5.145612073784237,6.50235,2
165,7.361259079903148,7.170244690674053,5.12586733277824,6.4731,2
166,7.3629751290473955,7.123648330982604,5.114384508990318,6.4483,2
167,7.38838648262732,7.16229200843684,5.114950440528634,6.4662,2
168,7.358098068350668,7.181379472693032,5.135547816769354,6.45335,2
169,7.359803921568627,7.115412358740082,5.10865561694291,6.4025,2
170,7.355018587360595,7.13282614118234,5.103672831466528,6.40165,2
171,7.370445344129554,7.212911392405063,5.106741573033708,6.4419,2
172,7.35907917383821,7.288883157080217,5.123848381152935,6.4827,2
173,7.365333919156415,7.34238047808765,5.118797195253506,6.5231,2
174,7.327044025157233,7.333536585365854,5.138541099618944,6.52565,2
175,7.3297297297297295,7.295779772010672,5.157095980311731,6.5212,2
176,7.355913004077934,7.245748502994012,5.166528468767274,6.5178,2
177,7.314474304573315,7.288097491717936,5.208869422392554,6.53415,2
178,7.2937865826204415,7.233642578125,5.213412978550095,6.50295,2
179,7.301332108406063,7.302118440057775,5.1842463886617605,6.5249,2
180,7.298301973382285,7.289638554216867,5.175565241078725,6.51545,2
181,7.299857887257224,7.290697674418604,5.156326530612245,6.50825,2
182,7.296093377798952,7.25005931198102,5.148399348887683,6.48505,2
183,7.287841796875,7.241574357765732,5.144648153141008,6.4733,2
184,7.2429420505200595,7.2544462888309225,5.13788522848034,6.45545,2
185,7.257560975609756,7.243742405832321,5.139504563233377,6.4396,2
186,7.255566551212271,7.272361686570802,5.122420020639835,6.43565,2
187,7.253672869735554,7.252988047808765,5.128488077118214,6.41565,2
188,7.303360151443445,7.238199076449462,5.122336425169215,6.40795,2
189,7.319444444444445,7.303769687580687,5.105795653260055,6.42725,2
190,7.294739314232034,7.3371913580246915,5.091513934220437,6.4337,2
191,7.326313298627544,7.340604026845638,5.101794168950909,6.43915,2
192,7.27555988315482,7.335042296846963,5.080964153275649,6.41105,2
193,7.289287399716848,7.2866300366300365,5.078713968957872,6.391,2
194,7.286083685942642,7.31839378238342,5.06454024420633,6.40705,2
195,7.274905123339659,7.35537084398977,5.071446509291813,6.42895,2
196,7.271335807050093,7.3254680687355735,5.087325728770596,6.43085,2
197,7.270593869731801,7.364991159383683,5.0905641285099925,6.4462,2
198,7.2810253953042645,7.3238058943089435,5.090269047020367,6.4266,2
199,7.288461538461538,7.324929971988795,5.072877535687453,6.4181,2
200,7.327408793264733,7.255972257898793,5.072436381960191,6.4046,2
0,0.0,0.0,0.0,0.0,3
1,7.602817191034341,8.410465390975668,6.89103982300885,7.88035,3
2,7.808689717925387,7.9631466094880725,6.4,7.87605,3
3,7.613019891500904,7.008484099337005,6.187043795620438,6.9969,3
4,7.237113402061856,6.272107674684994,5.824310520939735,6.25635,3
5,7.257936507936508,6.07886941495927,5.521052631578947,6.03865,3
6,7.324468085106383,6.0910569105691055,5.305348837209302,5.9801,3
7,7.342806394316163,6.122690093910936,5.135802469135802,5.9116,3
8,7.283707865168539,6.162853180793898,4.99204319408923,5.83065,3
9,7.336859688195991,6.232810615199035,4.856710271317829,5.7639,3
10,7.324148296593187,6.392709291628335,4.7487107864202835,5.72055,3
11,7.293836805555555,6.517566858940745,4.649185538339292,5.66645,3
12,7.338372093023255,6.6971544715447155,4.564755032282568,5.65695,3
13,7.38623395149786,6.825617283950617,4.486095558044046,5.6507,3
14,7.394451962110961,6.940074906367041,4.425817976682963,5.67015,3
15,7.401362751460091,6.981617647058823,4.39720885466795,5.7037,3
16,7.392628205128205,7.011529480443666,4.388611886717192,5.75585,3
17,7.355900621118012,6.98592922819727,4.39897937929598,5.8035,3
