Generation,fit_O,fit_Y,fit_B,fit_total,sim
64,5.407994923857868,2.861935189411228,5.123883928571429,3.1639,1
65,5.460907944514502,2.8776978417266186,5.148888888888889,3.18475,1
66,5.472019464720194,2.8647611410241725,5.118040089086859,3.18025,1
67,5.5068407960199,2.9021950382988453,5.134743875278397,3.21185,1
68,5.385064935064935,2.9048080209638827,5.147902869757174,3.1974,1
69,5.411154345006485,2.874857598541809,5.146341463414634,3.17285,1
70,5.4635479951397325,2.8457836846929423,5.112472160356347,3.163,1
71,5.489308176100629,2.9122616737070444,5.150224215246637,3.21695,1
72,5.415929203539823,2.880536529680365,5.12694877505568,3.18195,1
73,5.462468193384224,2.881976943271316,5.140176600441501,3.1871,1
74,5.44875,2.868198445358939,5.134955752212389,3.1771,1
75,5.491282689912827,2.8856440736084124,5.139508928571429,3.19585,1
76,5.433333333333334,2.890740952163489,5.12219730941704,3.1924,1
77,5.416129032258064,2.8953037729397013,5.1515486725663715,3.19265,1
78,5.423654568210263,2.8602789846787102,5.128571428571429,3.1683,1
79,5.5062111801242235,2.881700765801806,5.140134529147982,3.1937,1
80,5.449438202247191,2.888127071191864,5.133928571428571,3.1939,1
81,5.467721518987342,2.889909827645246,5.139198218262806,3.19455,1
82,5.435,2.8741714285714286,5.113333333333333,3.1798,1
83,5.428943937418514,2.9025515434559743,5.157488986784141,3.1987,1
84,5.411727616645649,2.8567024434802466,5.136971046770602,3.1617,1
85,5.503071253071253,2.8717669947356375,5.131696428571429,3.1872,1
86,5.463054187192118,2.8913242531761476,5.129711751662971,3.2011,1
87,5.4604591836734695,2.9075721290911165,5.143176733780761,3.20765,1
88,5.418147208121828,2.8718753566944413,5.1252771618625275,3.17415,1
89,5.448717948717949,2.8838389598540144,5.155973451327434,3.1866,1
90,5.454377311960543,2.8579519450800914,5.118040089086859,3.17,1
91,5.48875,2.898320575802582,5.131991051454139,3.2054,1
92,5.390463917525773,2.897994073398678,5.142222222222222,3.1924,1
93,5.434311224489796,2.8689226204063,5.147577092511013,3.1735,1
94,5.486650485436893,2.8539255014326645,5.119733924611974,3.17305,1
95,5.508104738154613,2.909449268738574,5.150224215246637,3.2178,1
96,5.417721518987341,2.8925596256989614,5.124161073825503,3.1918,1
97,5.436375321336761,2.886456908344733,5.134444444444444,3.186,1
98,5.407360406091371,2.8672490578965397,5.136263736263737,3.17065,1
99,5.474116161616162,2.8778830783283853,5.1466666666666665,3.1856,1
100,5.457407407407407,2.8731129917657823,5.12219730941704,3.18275,1
101,5.46780303030303,2.900034254395981,5.148888888888889,3.2046,1
102,5.451294697903823,2.868318644843768,5.122787610619469,3.1797,1
103,5.481012658227848,2.9008104097705742,5.141425389755011,3.20525,1
104,5.3892487046632125,2.889553429027113,5.141111111111111,3.18385,1
105,5.442893401015229,2.8673399520712084,5.139198218262806,3.1723,1
106,5.473780487804878,2.8607993586807146,5.110491071428571,3.17585,1
107,5.475979772439949,2.907969856131537,5.151884700665189,3.2123,1
108,5.416878172588833,2.8797374429223743,5.138274336283186,3.18175,1
109,5.4748427672955975,2.876927470017133,5.138888888888889,3.18525,1
110,5.449194547707559,2.87788835506749,5.129711751662971,3.18695,1
111,5.462468193384224,2.902155319876839,5.140449438202247,3.203,1
112,5.409493670886076,2.8742866925359505,5.119419642857143,3.17515,1
113,5.433462532299742,2.8876410899555354,5.1571428571428575,3.18795,1
114,5.457512315270936,2.850463545839533,5.1252771618625275,3.16475,1
115,5.534146341463415,2.8866941486316273,5.131991051454139,3.20415,1
116,5.436237373737374,2.908390410958904,5.139508928571429,3.20855,1
117,5.418064516129032,2.8917255527695462,5.14190687361419,3.189,1
118,5.410759493670886,2.865863407948835,5.121145374449339,3.1693,1
119,5.4526248399487836,2.8880971382966596,5.157366071428571,3.19005,1
120,5.448702101359704,2.8603613906678866,5.124161073825503,3.17095,1
121,5.506798516687268,2.8862518586297607,5.131696428571429,3.19885,1
122,5.445,2.890660722450846,5.130530973451328,3.19625,1
123,5.453846153846154,2.8955743127637734,5.147902869757174,3.19715,1
124,5.424968474148802,2.870076492750314,5.129464285714286,3.1739,1
125,5.449809402795426,2.8879949788885084,5.148888888888889,3.19135,1
126,5.445812807881773,2.86547264820325,5.12,3.17645,1
127,5.47661188369153,2.9038000684697023,5.135650224215246,3.20685,1
128,5.391612903225806,2.8857729138166897,5.142384105960265,3.1822,1
129,5.466540404040404,2.863537741235583,5.146341463414634,3.17265,1
130,5.5048076923076925,2.8565940366972478,5.110491071428571,3.1779,1
131,5.484848484848484,2.922194314419454,5.149220489977728,3.22515,1
132,5.376455368693402,2.892914103440419,5.132516703786192,3.18545,1
133,5.430395913154534,2.8683820173436785,5.140176600441501,3.1719,1
134,5.444651741293533,2.8657783369552785,5.136865342163356,3.176,1
135,5.499378881987577,2.8877714285714284,5.140449438202247,3.19825,1
136,5.450124688279302,2.8879113345521024,5.116591928251121,3.1928,1
137,5.441365979381444,2.897799817601459,5.1515486725663715,3.19705,1
138,5.43125,2.8577063800594558,5.1266519823788546,3.1666,1
139,5.491834170854271,2.8868075385494003,5.139198218262806,3.1953,1
140,5.418560606060606,2.888013698630137,5.139508928571429,3.1893,1
141,5.445431472081219,2.8871391076115485,5.139198218262806,3.18985,1
142,5.453931203931204,2.8635947338294216,5.11529933481153,3.176,1
143,5.471301020408164,2.9067883628066173,5.158536585365853,3.2094,1
144,5.432619647355164,2.8687335845609225,5.131403118040089,3.1739,1
145,5.483103879849812,2.881754826916486,5.131696428571429,3.1904,1
146,5.4267676767676765,2.8873601278830785,5.127777777777778,3.1893,1
147,5.444585987261147,2.8860810039931546,5.142222222222222,3.18845,1
148,5.423611111111111,2.8725590955806783,5.130820399113082,3.17645,1
149,5.460126582278481,2.882735784425668,5.155973451327434,3.1891,1
150,5.4793939393939395,2.8625214899713467,5.12,3.18,1
151,5.516728624535316,2.9066178991884786,5.132882882882883,3.2161,1
152,5.388888888888889,2.9042274384685505,5.136666666666667,3.197,1
153,5.400918635170604,2.8785860655737703,5.147577092511013,3.1738,1
154,5.44106699751861,2.8442360475754804,5.1177777777777775,3.15585,1
155,5.495006242197253,2.8921714285714284,5.149220489977728,3.202,1
156,5.449194547707559,2.8808026526412074,5.1297539149888145,3.1886,1
157,5.48125,2.890457142857143,5.134444444444444,3.1987,1
158,5.431360201511335,2.8857142857142857,5.1381578947368425,3.19055,1
159,5.454545454545454,2.893410852713178,5.147651006711409,3.1942,1
160,5.429109159347553,2.868276807125728,5.116591928251121,3.17265,1
161,5.449044585987261,2.8906446092413005,5.148888888888889,3.1931,1
162,5.440372670807453,2.863906678865508,5.1208425720620845,3.1731,1
163,5.483627204030227,2.891935115375828,5.140486725663717,3.19935,1
164,5.42175572519084,2.8863532633500686,5.1466666666666665,3.18735,1
165,5.4775840597758405,2.871056241426612,5.139198218262806,3.1822,1
166,5.475609756097561,2.8765318978352994,5.112472160356347,3.19005,1
167,5.439040207522698,2.9221045439016056,5.152901785714286,3.2161,1
168,5.373548387096775,2.8689159922489456,5.132743362831858,3.16535,1
169,5.475502512562814,2.8620630568882794,5.138888888888889,3.17255,1
170,5.476800976800977,2.8685717558126216,5.127777777777778,3.18385,1
171,5.49812734082397,2.902925379956576,5.139508928571429,3.211,1
172,5.420785804816223,2.891646696336871,5.125,3.19125,1
173,5.412109375,2.8920473966047626,5.1571428571428575,3.18865,1
174,5.435323383084577,2.850754803293687,5.127212389380531,3.16145,1
175,5.512315270935961,2.8848924977127175,5.132882882882883,3.19805,1
176,5.423954372623574,2.9018600935752596,5.133928571428571,3.20085,1
177,5.432605905006419,2.8850627137970353,5.14190687361419,3.1853,1
178,5.456118665018542,2.855344472419318,5.119205298013245,3.1683,1
179,5.492443324937028,2.8961736150770987,5.156319290465632,3.20425,1
180,5.438202247191011,2.8795132541133457,5.1297539149888145,3.18505,1
181,5.452986022871665,2.896063890473474,5.131696428571429,3.19745,1
182,5.401774397972116,2.87833980360813,5.132450331125828,3.17955,1
183,5.452745849297574,2.8839968062050874,5.148888888888889,3.18705,1
184,5.452795031055901,2.861666857208186,5.123883928571429,3.1716,1
185,5.490625,2.889942857142857,5.148888888888889,3.19965,1
186,5.468058968058968,2.8754149021403226,5.118040089086859,3.18715,1
187,5.477931904161412,2.902831696734414,5.134743875278397,3.20725,1
188,5.3684554973821985,2.8970169645906867,5.147902869757174,3.1878,1
189,5.4244558258642765,2.861884124087591,5.146341463414634,3.16505,1
190,5.475728155339806,2.8553340208548184,5.112472160356347,3.1726,1
191,5.489937106918239,2.912204589565019,5.150224215246637,3.21695,1
192,5.425786163522012,2.8790543627227043,5.12694877505568,3.18245,1
193,5.475979772439949,2.880653266331658,5.140176600441501,3.1883,1
194,5.439146800501882,2.8764712604273797,5.134955752212389,3.1828,1
195,5.464512040557668,2.891989044847655,5.139508928571429,3.19565,1
196,5.425438596491228,2.8768844221105527,5.12219730941704,3.1804,1
197,5.435339308578746,2.8939203832553897,5.1515486725663715,3.19445,1
198,5.44044665012407,2.8590799862684517,5.128571428571429,3.1704,1
199,5.5062421972534334,2.8921512624243118,5.140134529147982,3.2018,1
200,5.43639798488665,2.8879310344827585,5.133928571428571,3.1909,1
0,0.0,0.0,0.0,0.0,2
1,7.195615034168565,7.535596026490066,5.53384476534296,7.1347,2
2,7.288934426229508,7.466088973799127,5.040948275862069,7.3666,2
3,5.991482965931864,4.648344144759304,4.758139534883721,4.78475,2
4,5.11437908496732,3.1770196688520946,4.737288135593221,3.36205,2
5,4.978129713423831,2.943453364166942,4.810546875,3.12615,2
6,5.012022630834512,2.7947595834256593,4.883895131086143,3.0073,2
7,5.118222891566265,2.8530549110595516,4.935087719298245,3.0628,2
8,5.018115942028985,2.778432462479155,5.025396825396825,3.00375,2
9,5.157037037037037,2.8269957749610852,5.030211480362538,3.0572,2
10,5.1473906911142455,2.7852266368214886,5.077247191011236,3.0343,2
11,5.208151382823872,2.8424052755113447,5.101092896174864,3.0876,2
12,5.186805555555556,2.7957049696424554,5.132124352331606,3.05805,2
13,5.256132756132756,2.8503932584269664,5.132678132678133,3.11,2
14,5.255798090040928,2.7954545454545454,5.16903073286052,3.0762,2
15,5.275912408759124,2.8686464555392766,5.1911764705882355,3.1362,2
16,5.209154929577465,2.807596513075965,5.211159737417943,3.08795,2
17,5.27866473149492,2.8453579102114666,5.2318376068376065,3.1247,2
18,5.1909221902017295,2.819253883660279,5.26694045174538,3.10305,2
19,5.222727272727273,2.8509506564056135,5.267857142857143,3.1293,2
20,5.229137199434229,2.7849658314350796,5.288499025341131,3.0862,2
21,5.2880597014925375,2.8590253322730885,5.301707779886148,3.1505,2
22,5.222063037249284,2.8008672828939862,5.3061224489795915,3.1049,2
23,5.2976190476190474,2.8501821493624773,5.330882352941177,3.1496,2
24,5.191411935953421,2.809551011081915,5.3375,3.11475,2
25,5.2847533632287,2.8512604083494923,5.3111702127659575,3.1528,2
26,5.222539229671897,2.806669722667889,5.327225130890052,3.12045,2
27,5.244582043343653,2.872918092630618,5.333333333333333,3.1708,2
28,5.2273381294964025,2.785574824853566,5.335284280936455,3.10775,2
29,5.337481698389459,2.849242771913722,5.3452579034941765,3.1692,2
30,5.26241134751773,2.824206166589968,5.348258706467662,3.1483,2
31,5.309701492537314,2.8744271310724105,5.323920265780731,3.18505,2
32,5.239913544668588,2.8104518799586065,5.314449917898194,3.13155,2
33,5.272103658536586,2.8621045392022006,5.320967741935484,3.17265,2
34,5.262893982808023,2.796023054755043,5.313397129186603,3.12605,2
35,5.365942028985507,2.853276517332719,5.304625199362041,3.18035,2
36,5.294781382228491,2.83266012694749,5.306709265175719,3.1621,2
37,5.331334332833583,2.8796647146629923,5.280448717948718,3.193,2
38,5.280590717299578,2.798937521653771,5.279365079365079,3.13165,2
39,5.317147192716237,2.8825827205882355,5.295133437990581,3.1967,2
40,5.2856135401974615,2.7986712882726748,5.276729559748428,3.1326,2
41,5.39378612716763,2.863327184689878,5.271293375394322,3.1911,2
42,5.301833568406206,2.8337758282350225,5.289012738853503,3.16295,2
43,5.322021116138763,2.8782323870819444,5.2665094339622645,3.19215,2
44,5.2874293785310735,2.796381921165183,5.274570982839314,3.1316,2
45,5.3598540145985405,2.8692245650420554,5.286163522012578,3.19355,2
46,5.326147426981919,2.8204119416801667,5.274647887323944,3.1574,2
47,5.390014471780029,2.8741206319916963,5.2766457680250785,3.20125,2
48,5.301272984441301,2.833025297447153,5.296383647798742,3.1642,2
49,5.3515509601181686,2.871602947950253,5.277777777777778,3.19325,2
50,5.336734693877551,2.8021436848203938,5.276377952755905,3.14555,2
51,5.364306784660767,2.9046249424758397,5.292063492063492,3.2218,2
52,5.290730337078652,2.8137640124812204,5.27244094488189,3.14625,2
53,5.3852813852813854,2.865471110598547,5.27437106918239,3.1933,2
54,5.305907172995781,2.8343923290203326,5.289889415481833,3.16555,2
55,5.363033873343151,2.8752590375316602,5.266141732283464,3.196,2
56,5.337225274725275,2.806147256309331,5.269716088328075,3.1466,2
57,5.361686390532545,2.8924997124122855,5.282091917591125,3.2102,2
58,5.297316384180791,2.8120739456961292,5.276295133437991,3.145,2
59,5.38728323699422,2.8596885813148787,5.281347962382445,3.1891,2
60,5.320083682008368,2.831079519186315,5.291600633914421,3.1648,2
61,5.363436123348017,2.880670043748561,5.262243285939968,3.2005,2
62,5.325484764542936,2.8090498784862863,5.258241758241758,3.14675,2
63,5.351713859910581,2.8906339891842134,5.289968652037618,3.20885,2
64,5.294200848656295,2.807065217391304,5.286046511627907,3.1428,2
65,5.410128388017118,2.856969626977711,5.278125,3.1909,2
66,5.335399449035813,2.837517353077279,5.296825396825397,3.1738,2
67,5.346953937592867,2.895272601794341,5.270142180094787,3.2106,2
68,5.292597765363128,2.805019081762461,5.276295133437991,3.14055,2
69,5.345982142857143,2.883801196502531,5.293238993710692,3.2025,2
70,5.324827586206896,2.803831905533688,5.273155416012559,3.1439,2
71,5.412517780938834,2.876717072607642,5.2760252365930596,3.2071,2
72,5.307203389830509,2.846473508022625,5.28537360890302,3.1741,2
73,5.34,2.8708285385500574,5.266141732283464,3.1896,2
74,5.317107093184979,2.804662193428968,5.275510204081633,3.1427,2
75,5.35693215339233,2.8851553509781356,5.28876582278481,3.20465,2
76,5.315826330532213,2.813063583815029,5.27122641509434,3.1481,2
77,5.409025787965616,2.863594416887761,5.269352290679305,3.19355,2
78,5.315126050420168,2.835567367691241,5.287974683544304,3.1676,2
79,5.3410794602698655,2.882275132275132,5.272300469483568,3.199,2
80,5.320301783264746,2.792110750695088,5.270735524256651,3.1348,2
81,5.375,2.8959700633275762,5.28503937007874,3.21625,2
82,5.30126404494382,2.816184971098266,5.275862068965517,3.15005,2
83,5.3895348837209305,2.8669126974974053,5.277691107644306,3.195,2
84,5.310829817158931,2.8283254362648793,5.302672955974843,3.1622,2
85,5.36608442503639,2.8719751094722286,5.27244094488189,3.19575,2
86,5.336986301369863,2.8156553960166746,5.270504731861199,3.15535,2
87,5.344674556213017,2.8982514666973427,5.290015847860539,3.21455,2
88,5.283687943262412,2.8159658040665434,5.278560250391236,3.1473,2
89,5.38023088023088,2.857637286571297,5.279342723004695,3.1872,2
90,5.333102493074792,2.831232654949121,5.286507936507936,3.16655,2
91,5.376099706744868,2.886324392770807,5.266244057052298,3.2063,2
92,5.316666666666666,2.8099340811842257,5.265402843601896,3.14585,2
93,5.345291479820628,2.886985513911244,5.286729857819905,3.20335,2
94,5.298737727910239,2.801549670405921,5.2765625,3.138,2
95,5.408440629470673,2.86532025389498,5.27751572327044,3.1965,2
96,5.318435754189944,2.8389761959787383,5.291269841269841,3.171,2
97,5.355341246290801,2.8806811644229664,5.256692913385827,3.19835,2
98,5.322268326417704,2.8016552841764093,5.27037617554859,3.1414,2
99,5.350746268656716,2.8909216430790474,5.293427230046948,3.20925,2
100,5.30672268907563,2.805031810294968,5.28003120124805,3.1423,2
101,5.414184397163121,2.8624393624393623,5.276295133437991,3.1961,2
102,5.321678321678322,2.845851629304368,5.289223454833597,3.17705,2
103,5.3283582089552235,2.8841021511561027,5.276295133437991,3.20025,2
104,5.304469273743017,2.8015156774268193,5.279251170046802,3.13955,2
105,5.37117903930131,2.8797811059907836,5.291469194312796,3.2036,2
106,5.327109266943292,2.820606270970728,5.2760252365930596,3.1575,2
107,5.390173410404624,2.8779827089337178,5.271721958925751,3.20335,2
108,5.295774647887324,2.8328906340224043,5.289223454833597,3.16275,2
109,5.346497764530551,2.8758196249856205,5.270440251572327,3.1939,2
110,5.3273972602739725,2.7961783439490446,5.266141732283464,3.1378,2
111,5.372968980797637,2.8974226211022898,5.285601265822785,3.21595,2
112,5.305203938115331,2.812261643360684,5.272012578616352,3.14595,2
113,5.395533141210374,2.861056638597301,5.274725274725275,3.1907,2
114,5.311971830985915,2.8340649185630125,5.296998420221169,3.1659,2
115,5.357979502196193,2.872206864777701,5.266141732283464,3.194,2
116,5.329419889502763,2.8130787037037037,5.2680817610062896,3.1514,2
117,5.349182763744428,2.891004256298171,5.281545741324921,3.208,2
118,5.300423131170663,2.8087419056429233,5.273716951788492,3.1439,2
119,5.398843930635838,2.86266589728794,5.286158631415241,3.194,2
120,5.325242718446602,2.8291497975708504,5.298895899053628,3.1657,2
121,5.366568914956011,2.886054813450023,5.271293375394322,3.20645,2
122,5.318681318681318,2.809468688505614,5.271721958925751,3.148,2
123,5.337817638266069,2.899977006208324,5.293838862559242,3.2146,2
124,5.278723404255319,2.8076256499133447,5.28203125,3.1402,2
125,5.4069602272727275,2.853810623556582,5.27122641509434,3.1873,2
126,5.34551724137931,2.8421417832774374,5.2834394904458595,3.17695,2
127,5.35459940652819,2.8904416839199447,5.264240506329114,3.20655,2
128,5.300841514726508,2.804913294797688,5.271585557299843,3.14,2
129,5.346439169139466,2.8772727272727274,5.291666666666667,3.19725,2
130,5.320138888888889,2.807380842202684,5.275943396226415,3.1453,2
131,5.406876790830945,2.8727650248010153,5.274881516587678,3.2017,2
132,5.310296191819464,2.838529038217296,5.284126984126984,3.16785,2
133,5.351851851851852,2.87265508113707,5.264150943396227,3.1921,2
134,5.321329639889196,2.801725136042607,5.270670826833073,3.1419,2
135,5.363367799113737,2.8893621920331567,5.289638932496075,3.20975,2
136,5.311281337047354,2.810981254339273,5.2796875,3.1485,2
137,5.401296829971182,2.8714236271342872,5.273510971786834,3.20025,2
138,5.304073033707865,2.834835355285962,5.298578199052133,3.1666,2
139,5.341044776119403,2.8802209181912324,5.276995305164319,3.19825,2
140,5.329001367989056,2.7968840495772036,5.275943396226415,3.13965,2
141,5.3737226277372265,2.895739781232009,5.2896825396825395,3.2163,2
142,5.304073033707865,2.821738125505605,5.268503937007874,3.15385,2
143,5.378242074927954,2.864863306032991,5.277864992150707,3.193,2
144,5.301699716713881,2.838394919168591,5.294952681388013,3.16805,2
145,5.357038123167156,2.8681483187471213,5.2657728706624605,3.1899,2
146,5.342249657064472,2.8087520259319287,5.266192733017378,3.149,2
147,5.362017804154303,2.8961591536338545,5.284126984126984,3.2128,2
148,5.291371994342291,2.8092432120161757,5.275862068965517,3.1421,2
149,5.392753623188406,2.8588560885608856,5.278996865203761,3.1881,2
150,5.328512396694215,2.8236723359944462,5.287638668779715,3.161,2
151,5.367994100294985,2.8934162062615103,5.2657728706624605,3.2116,2
152,5.304741980474198,2.8086398334489937,5.266091051805337,3.14415,2
153,5.348507462686567,2.8843056034978716,5.284037558685446,3.20275,2
154,5.309957924263674,2.804662193428968,5.285381026438569,3.1428,2
155,5.412393162393163,2.8630904261462065,5.280125195618154,3.1965,2
156,5.325418994413408,2.8428290766208253,5.296354992076069,3.1754,2
157,5.347058823529411,2.879187291354898,5.267772511848341,3.1982,2
158,5.312066574202497,2.8110391113168247,5.272370486656201,3.14815,2
159,5.3325859491778775,2.8921219091431856,5.2995283018867925,3.2085,2
160,5.306564245810056,2.804222093695778,5.275430359937403,3.1413,2
161,5.41937765205092,2.8654001616814875,5.2728706624605675,3.1986,2
162,5.324965132496513,2.846522643253235,5.284688995215311,3.1771,2
163,5.33808095952024,2.8849867800896654,5.26813880126183,3.1997,2
164,5.302228412256268,2.7945974086071264,5.275078369905956,3.1329,2
165,5.368575624082232,2.8824104984459535,5.2863924050632916,3.20365,2
166,5.318497913769124,2.8146541753411984,5.27007874015748,3.1506,2
167,5.399421128798842,2.8727230804703714,5.27007874015748,3.19955,2
168,5.307042253521127,2.8309460552154326,5.29304897314376,3.1626,2
169,5.350890207715134,2.8734315644065846,5.269170579029734,3.1935,2
170,5.333333333333333,2.800324299281909,5.270015698587128,3.1423,2
171,5.36784140969163,2.8948762233736325,5.287066246056782,3.21495,2
172,5.297029702970297,2.8195632077651953,5.275430359937403,3.15165,2
173,5.383502170767004,2.859730072672742,5.278125,3.1889,2
174,5.316011235955056,2.8307132123453935,5.295918367346939,3.1647,2
175,5.3664233576642335,2.876137803894458,5.275943396226415,3.19935,2
176,5.3312757201646095,2.813455303381195,5.275590551181103,3.15335,2
177,5.350148367952523,2.897469810235768,5.286846275752773,3.21355,2
178,5.292717086834734,2.8087640189617296,5.277864992150707,3.1434,2
179,5.3847826086956525,2.8699261992619927,5.281347962382445,3.1973,2
180,5.312412831241283,2.830174505951693,5.288888888888889,3.16305,2
181,5.372980910425844,2.879935535858179,5.261075949367089,3.2002,2
182,5.3319559228650135,2.807313968290707,5.2614533965244865,3.14595,2
183,5.347761194029851,2.8935717571297146,5.290220820189274,3.20995,2
184,5.28805120910384,2.807532347504621,5.281591263650546,3.1405,2
185,5.407932011331445,2.849214599214599,5.27437106918239,3.1841,2
186,5.337725381414701,2.84522020575656,5.290605095541402,3.1785,2
187,5.342026825633383,2.8885119595216193,5.2614533965244865,3.20335,2
188,5.303921568627451,2.801411057136248,5.2671875,3.1379,2
189,5.3583086053412465,2.87959019224128,5.291079812206573,3.20075,2
190,5.324343015214384,2.804828624363131,5.27613104524181,3.1454,2
191,5.413199426111908,2.8771494518176572,5.279780564263323,3.2072,2
192,5.30672268907563,2.8364340189507744,5.294303797468355,3.16815,2
193,5.340267459138187,2.881415420023015,5.273155416012559,3.19925,2
194,5.307212205270457,2.8033213748408747,5.281347962382445,3.14195,2
195,5.361029411764706,2.8883964544722,5.290679304897314,3.2086,2
196,5.319193324061196,2.815348137867222,5.275590551181103,3.1516,2
197,5.399141630901288,2.869058606368251,5.269352290679305,3.19785,2
198,5.309154929577465,2.8408592216191244,5.2852614896988905,3.17035,2
199,5.339285714285714,2.875215740421125,5.273940345368917,3.1936,2
200,5.323448275862069,2.8002083574487786,5.27122641509434,3.1403,2
0,0.0,0.0,0.0,0.0,3
1,7.193072172906214,7.552638557411827,5.553008595988539,7.15695,3
2,7.244520842286206,7.383373688458434,5.2468619246861925,7.3,3
3,5.962607861936721,4.488135979922427,4.767015706806283,4.64725,3
4,4.918670438472419,3.250275512453163,4.949771689497717,3.40545,3
5,4.838038632986627,2.881033534909291,4.920258620689655,3.06005,3
6,5.010474860335195,2.80329136293351,4.921739130434783,3.01005,3
7,4.993468795355588,2.8567493112947657,4.887711864406779,3.0519,3
8,4.908753709198813,2.82297520661157,4.944223107569721,3.0168,3
9,4.891830559757943,2.8159316427783905,4.973977695167286,3.0112,3
10,4.978197674418604,2.7913394536002656,4.976014760147602,3.001,3
11,4.930745814307458,2.826334401591336,5.045918367346939,3.02985,3
12,4.975218658892128,2.777938235947567,5.072115384615385,3.00025,3
13,5.11682892906815,2.799665365309537,5.0664556962025316,3.0379,3
14,5.098730606488012,2.837292293966767,5.128086419753086,3.07185,3
