Generation,fit_O,fit_Y,fit_B,fit_total,sim
39,0.0,10.716223855285472,13.941805369942898,13.3712,1
40,0.0,10.6635,13.142,12.6463,1
41,0.0,10.880142622051563,14.291243732420202,13.6694,1
42,0.0,10.737827715355806,13.366990530070103,12.8756,1
43,0.0,10.927055702917771,13.58207024029575,13.0816,1
44,0.0,11.0741662518666,13.72162432736829,13.18975,1
45,0.0,11.026446280991735,14.331887599266953,13.73195,1
46,0.0,10.827896786757547,13.38220488295998,12.85755,1
47,0.0,11.116234124792932,14.506716326779827,13.8927,1
48,0.0,10.8119918699187,13.31007221115538,12.81845,1
49,0.0,11.002439024390243,14.098283261802575,13.5271,1
50,0.0,10.805123053741838,13.525908353102759,12.9842,1
51,0.0,11.101092896174864,14.21015911872705,13.6412,1
52,0.0,10.820987654320987,13.506397263744617,12.94085,1
53,0.0,11.322368421052632,14.775929549902152,14.146,1
54,0.0,10.72701011073664,13.468320080777483,12.89895,1
55,0.0,11.281982942430703,14.618476120137863,13.99255,1
56,0.0,10.987141444114737,13.674417147154676,13.13105,1
57,0.0,11.118310598111227,14.376266370150729,13.7553,1
58,0.0,11.131163708086785,13.829340190667336,13.28215,1
59,0.0,11.336377473363775,14.438784406526342,13.8273,1
60,0.0,11.234927752864973,14.147879394470161,13.56325,1
61,0.0,11.185840707964601,14.382500627667588,13.7323,1
62,0.0,11.219228868017796,14.533283189168861,13.86285,1
63,0.0,11.031774275546518,14.503796838043073,13.82085,1
64,0.0,11.059824902723735,14.225264350453172,13.57445,1
65,0.0,11.17780487804878,14.67867924528302,13.961,1
66,0.0,11.254028197381672,14.577738956825556,13.91765,1
67,0.0,11.008906481939635,14.320403559343276,13.65115,1
68,0.0,11.244722631320569,14.458432751475575,13.8038,1
69,0.0,11.180147058823529,14.56821608040201,13.87705,1
70,0.0,11.304174950298211,14.546695042563845,13.8943,1
71,0.0,11.127259752616556,14.495062041023044,13.78715,1
72,0.0,11.412463627546071,14.921075837742505,14.1976,1
73,0.0,11.209938183547314,14.726098518424719,13.98665,1
74,0.0,11.36284046692607,14.893945115810675,14.16795,1
75,0.0,11.24338999055713,14.696206546561786,13.9649,1
76,0.0,11.378898635477583,14.993897835933568,14.2521,1
77,0.0,11.202651515151516,14.679576572008113,13.94525,1
78,0.0,11.342079922965816,14.984223147797552,14.22775,1
79,0.0,11.167613636363637,14.825494421906694,14.05295,1
80,0.0,11.457290132547865,14.928481727991963,14.2214,1
81,0.0,11.181195801004108,14.668075297733385,13.9041,1
82,0.0,11.534316094731755,15.374732064052452,14.58015,1
83,0.0,11.174917491749175,14.813935778652112,14.0421,1
84,0.0,11.451375711574952,15.040864166244297,14.2842,1
85,0.0,11.324261992619926,15.054009193054137,14.2454,1
86,0.0,11.407467532467532,15.36308006119327,14.51025,1
87,0.0,11.266935101847466,15.265432881227024,14.42135,1
88,0.0,11.3316878232252,15.039819636733139,14.2511,1
89,0.0,11.307996280799628,15.15078353930437,14.3242,1
90,0.0,11.3809963099631,15.287602145045966,14.44065,1
91,0.0,11.335523228531207,15.353920447324946,14.4976,1
92,0.0,11.309545875810937,15.184264218311656,14.3481,1
93,0.0,11.42988929889299,15.293603166496425,14.45595,1
94,0.0,11.41131284916201,15.379966887417218,14.5275,1
95,0.0,11.389857732905002,15.24977624344713,14.4087,1
96,0.0,11.44927536231884,15.414641903065768,14.56645,1
97,0.0,11.316522136010954,15.240747855039057,14.38095,1
98,0.0,11.436269915651359,15.490401728960082,14.62525,1
99,0.0,11.243601675197766,15.19723602088906,14.3476,1
100,0.0,11.409981343283581,15.27673116089613,14.4477,1
101,0.0,11.358520900321544,15.243640547104691,14.39785,1
102,0.0,11.40948670944088,15.454272192376568,14.5717,1
103,0.0,11.39714151827554,15.419145690312739,14.56085,1
104,0.0,11.341890049977284,15.232465700730863,14.37615,1
105,0.0,11.460802187784868,15.54810402254676,14.65135,1
106,0.0,11.477262180974478,15.508859145952837,14.64005,1
107,0.0,11.358869129046967,15.311195081337262,14.44445,1
108,0.0,11.497233748271093,15.513025156429574,14.642,1
109,0.0,11.359629294755877,15.41191576784797,14.51555,1
110,0.0,11.5,15.597636894930758,14.72525,1
111,0.0,11.325364298724955,15.183175294720655,14.336,1
112,0.0,11.446654188114179,15.51475263894188,14.6454,1
113,0.0,11.36322463768116,15.227476899383984,14.37425,1
114,0.0,11.476038338658148,15.613266743501088,14.7068,1
115,0.0,11.42591732466326,15.497068943545305,14.62055,1
116,0.0,11.364488117001828,15.34242191500256,14.47205,1
117,0.0,11.466515837104073,15.519961489088574,14.62415,1
118,0.0,11.38801261829653,15.679732682174528,14.7274,1
119,0.0,11.483977379830348,15.613226707286113,14.737,1
120,0.0,11.265731100045269,15.208445642407906,14.3375,1
121,0.0,11.516010978956999,15.608139237266444,14.7136,1
122,0.0,11.356948845631507,15.565716852778847,14.636,1
123,0.0,11.473877176901924,15.609874648247633,14.7074,1
124,0.0,11.366606170598912,15.523794253463315,14.60755,1
125,0.0,11.504281207751239,15.600565480015423,14.6916,1
126,0.0,11.446307204349797,15.720839214679842,14.77745,1
127,0.0,11.4505220154335,15.62575349493395,14.70595,1
128,0.0,11.397757847533633,15.67027027027027,14.7175,1
129,0.0,11.50385662431942,15.756541816316059,14.81925,1
130,0.0,11.389558232931726,15.693066116767625,14.72865,1
131,0.0,11.5518028297581,15.78966577026508,14.86115,1
132,0.0,11.359769605671245,15.623982952344052,14.66155,1
133,0.0,11.588047445255475,15.87359118852459,14.9342,1
134,0.0,11.35920177383592,15.634021949644932,14.67005,1
135,0.0,11.535376295628662,15.898470633594654,14.9303,1
136,0.0,11.343036274070757,15.7759752800309,14.7861,1
137,0.0,11.504570383912249,15.763120839733743,14.83135,1
138,0.0,11.3420245398773,15.636239958538482,14.6563,1
139,0.0,11.594439338235293,15.999169222903886,15.0407,1
140,0.0,11.30353151542244,15.539224526600542,14.5917,1
141,0.0,11.561219845243514,15.769255414584133,14.84475,1
142,0.0,11.385891198584696,15.660679674376535,14.69415,1
143,0.0,11.544298046342572,15.915181433517118,14.95315,1
144,0.0,11.3643204957946,15.688283167549413,14.7115,1
145,0.0,11.531292210715893,15.928075588121867,14.95155,1
146,0.0,11.385910500664599,15.795105256360584,14.79995,1
147,0.0,11.542250338906461,15.905997174778477,14.9403,1
148,0.0,11.388422448077772,15.750032312265736,14.763,1
149,0.0,11.543115124153498,15.938728323699422,14.9651,1
150,0.0,11.378021978021978,15.776763754045307,14.77605,1
151,0.0,11.562045454545455,15.986217948717949,15.0129,1
152,0.0,11.33318642573821,15.70113827447937,14.71005,1
153,0.0,11.541155070486585,15.957825919753878,14.9866,1
154,0.0,11.350088183421517,15.686691670977755,14.70315,1
155,0.0,11.545578231292517,15.961642078255291,14.9879,1
156,0.0,11.34793133802817,15.723084886128364,14.72905,1
157,0.0,11.538075695394436,15.977263993851672,15.00375,1
158,0.0,11.33223249669749,15.655065338336136,14.67335,1
159,0.0,11.580163043478262,15.972920944558522,15.003,1
160,0.0,11.356701940035274,15.732863424728402,14.74035,1
161,0.0,11.55,15.946410256410257,14.9792,1
162,0.0,11.378961267605634,15.684717908902691,14.70645,1
163,0.0,11.573104693140793,15.982592497430627,15.00545,1
164,0.0,11.381151142355009,15.777123252200932,14.7766,1
165,0.0,11.552428506581935,15.997947928690522,15.0186,1
166,0.0,11.352237483385025,15.698049851478755,14.7172,1
167,0.0,11.56960873521383,15.885413996411177,14.9368,1
168,0.0,11.359278803869833,15.677711623090863,14.6957,1
169,0.0,11.572141560798547,15.985312981015905,15.01265,1
170,0.0,11.35343309859155,15.710015527950311,14.7202,1
171,0.0,11.569751693002257,15.983365446371227,15.00575,1
172,0.0,11.400264200792602,15.766916806831414,14.77525,1
173,0.0,11.553846153846154,15.98222079589217,15.00355,1
174,0.0,11.35657894736842,15.752849740932643,14.7505,1
175,0.0,11.554545454545455,16.01955128205128,15.03725,1
176,0.0,11.37157382847038,15.676596019643318,14.7028,1
177,0.0,11.558212996389893,15.933324768756423,14.9638,1
178,0.0,11.409654561558902,15.755295789201757,14.77405,1
179,0.0,11.539118705035971,15.92309670781893,14.9481,1
180,0.0,11.393094289508632,15.807518408474357,14.8103,1
181,0.0,11.4970733903647,15.935081630029567,14.9494,1
182,0.0,11.412156166814551,15.780338239091144,14.79575,1
183,0.0,11.514336917562725,15.916709577754892,14.9341,1
184,0.0,11.417963539350822,15.846922977680299,14.85085,1
185,0.0,11.476169064748202,15.895576131687243,14.9127,1
186,0.0,11.405119152691968,15.818463925523663,14.8184,1
187,0.0,11.522307345651194,15.972304331062846,14.98485,1
188,0.0,11.401152482269504,15.77369576446281,14.78725,1
189,0.0,11.52662192393736,15.928203477141018,14.94445,1
190,0.0,11.435341009743135,15.863019891500905,14.86325,1
191,0.0,11.502246181491465,15.936068947774633,14.9491,1
192,0.0,11.406940760389036,15.821853192039287,14.8232,1
193,0.0,11.498199819981998,15.955644124453586,14.9652,1
194,0.0,11.418003565062389,15.778816400206292,14.80025,1
195,0.0,11.49042316258352,15.867504835589942,14.88485,1
196,0.0,11.483081032947462,15.892313644570544,14.902,1
197,0.0,11.484201157098353,15.884431832838901,14.8957,1
198,0.0,11.476552032157214,15.903234119314522,14.9121,1
199,0.0,11.492229129662523,15.842862674238512,14.8631,1
200,0.0,11.487053571428572,15.929510309278351,14.9344,1
0,0.0,0.0,0.0,0.0,2
1,12.342857142857143,20.488464598249802,20.04420866489832,20.3812,2
2,13.5,25.849865047233468,26.537337090524833,26.43415,2
3,0.0,11.4585121602289,9.725244597355124,9.8464,2
4,0.0,10.359431900946833,6.943955024921757,7.4129,2
5,0.0,11.443563432835822,10.158714157706093,10.29645,2
6,0.0,9.801068510370836,9.073730526816506,9.18945,2
7,0.0,11.073649148778683,11.595039889004509,11.5246,2
8,0.0,10.446239406779661,10.573779585798816,10.5497,2
9,0.0,11.361029411764706,13.121238425925926,12.88185,2
10,0.0,10.05989010989011,10.759841075794622,10.63245,2
11,0.0,11.298204787234043,12.926024011299434,12.6812,2
12,0.0,10.519176536943034,11.481220371946032,11.31065,2
13,0.0,10.902597402597403,12.8124776333055,12.50365,2
14,0.0,10.584950029394474,12.061573683576334,11.8104,2
15,0.0,10.744411764705882,12.508373493975904,12.2085,2
16,0.0,10.761415525114156,12.52297526673133,12.21435,2
17,0.0,10.60386774797255,12.801476717875431,12.4492,2
18,0.0,10.395732036736899,12.148239047735919,11.82385,2
19,0.0,10.78418945963976,13.246441595106457,12.87735,2
20,0.0,10.23320994182972,11.64724380318165,11.37985,2
21,0.0,11.09666884389288,13.45790530168851,13.0964,2
22,0.0,10.066575342465754,11.820183486238532,11.50015,2
23,0.0,11.065739570164348,13.136018056545497,12.8085,2
24,0.0,10.447495961227787,12.079024929387204,11.77605,2
25,0.0,10.908979841172878,13.376838455099845,12.97285,2
26,0.0,10.45935624659029,12.35178155993633,12.0049,2
27,0.0,11.001833740831296,13.221664275466283,12.8585,2
28,0.0,10.47567287784679,12.384977689638076,12.0161,2
29,0.0,10.989197530864198,13.718556085918854,13.2764,2
30,0.0,10.435316593886462,12.24087904015671,11.9101,2
31,0.0,11.028728606356967,13.197632711621234,12.8428,2
32,0.0,10.507157464212678,12.354860765788166,11.99345,2
33,0.0,11.023234200743495,13.873419985690436,13.4134,2
34,0.0,10.215829145728643,12.32390761548065,11.9044,2
35,0.0,11.231936854887675,14.024781515623129,13.5648,2
36,0.0,10.378172588832488,12.47851805728518,12.06475,2
37,0.0,11.15036231884058,13.923358101629914,13.46415,2
38,0.0,10.311601388200298,12.541525742202179,12.09175,2
39,0.0,11.38080684596577,14.149988043998087,13.69695,2
40,0.0,10.327577577577578,12.429330167458135,12.0094,2
41,0.0,11.527761370348493,14.062056097267364,13.633,2
42,0.0,10.647129763627593,12.71578150624448,12.28695,2
43,0.0,11.476865240023134,14.480715753838714,13.96135,2
44,0.0,10.548363811357074,12.98327442565009,12.4773,2
45,0.0,11.398664343786296,14.520294757187726,13.98275,2
46,0.0,10.498803827751196,12.945132743362832,12.43385,2
47,0.0,11.412322274881516,14.544032723772858,14.0154,2
48,0.0,10.559354226020893,12.754623764884723,12.2923,2
49,0.0,11.537865235539654,14.586266971044095,14.07505,2
50,0.0,10.45605700712589,12.706586447118429,12.23285,2
51,0.0,11.537343215507411,14.666444336648071,14.1176,2
52,0.0,10.497809152872444,13.098288447017367,12.56415,2
53,0.0,11.623103850641774,14.36380642046826,13.89405,2
54,0.0,10.552752293577981,12.929667519181585,12.4115,2
55,0.0,11.639769452449567,15.037084089534181,14.44765,2
56,0.0,10.44431279620853,13.038339670468948,12.491,2
57,0.0,11.484186313973549,14.712867691562765,14.1514,2
58,0.0,10.482604817127564,13.136117556071152,12.5412,2
59,0.0,11.715795654726952,15.29691454742678,14.68705,2
60,0.0,10.443559718969555,12.849713922441195,12.336,2
61,0.0,11.549912942542077,14.74918448713302,14.19795,2
62,0.0,10.578669724770641,12.973273657289003,12.45125,2
63,0.0,11.550516647531573,15.027851780092032,14.4221,2
64,0.0,10.510986328125,13.031564386317907,12.51535,2
65,0.0,11.591289782244557,14.354184431721281,13.85935,2
66,0.0,10.874259681093394,13.298398462524023,12.7663,2
67,0.0,11.756366723259763,15.07761447831896,14.49075,2
68,0.0,10.61682892906815,13.210697437205152,12.6512,2
69,0.0,11.691715347849177,14.989712948133548,14.3687,2
70,0.0,10.782775768535263,13.862416538263997,13.1812,2
71,0.0,11.54610712313639,15.262180974477959,14.5892,2
72,0.0,10.71914299021891,13.43601171526805,12.8527,2
73,0.0,11.51042780748663,14.919188191881918,14.28175,2
74,0.0,10.756294536817101,13.719759341355289,13.09595,2
75,0.0,11.497273718647765,14.669666911584619,14.08785,2
76,0.0,10.804078826764437,13.519570222563315,12.92705,2
77,0.0,11.663451232583066,15.105114334890583,14.4629,2
78,0.0,10.854604955586723,13.678094390026715,13.07415,2
79,0.0,11.596581660336408,14.844428098565649,14.24585,2
80,0.0,10.955048409405256,13.554846124377475,12.99095,2
81,0.0,11.635909568874869,15.041862188194616,14.39405,2
82,0.0,10.922095671981777,13.91870595771941,13.26095,2
83,0.0,11.556618819776714,15.15839389087326,14.4809,2
84,0.0,10.883241758241759,13.80789406345957,13.16915,2
85,0.0,11.603232533889468,15.166295471417966,14.4829,2
86,0.0,11.01962574167047,13.972787808938405,13.32575,2
87,0.0,11.728925184404636,15.136015798568256,14.48935,2
88,0.0,10.954816513761468,13.867071611253197,13.2322,2
89,0.0,11.670431211498974,15.126987083954297,14.45365,2
90,0.0,10.983685661764707,14.151712678936605,13.46235,2
91,0.0,11.615327009485771,15.16743778917094,14.45595,2
92,0.0,11.144950405770965,14.460035980467746,13.72475,2
93,0.0,11.673399790136411,15.345997034840623,14.646,2
94,0.0,11.022075557578516,13.925733692169679,13.2878,2
95,0.0,11.793678446988551,15.285758978851208,14.5842,2
96,0.0,11.144760213143872,14.525103252452245,13.76385,2
97,0.0,11.74950445986125,15.609997494362315,14.83095,2
98,0.0,11.149551569506727,14.562483912483913,13.8014,2
99,0.0,11.698511166253102,15.474890419536631,14.71395,2
100,0.0,11.265610859728508,14.509178433889602,13.79235,2
101,0.0,11.715841584158415,15.381954887218045,14.6414,2
102,0.0,11.140106241699867,14.586358351634155,13.80785,2
103,0.0,11.738380809595203,15.624390548818603,14.8468,2
104,0.0,11.035587975243148,14.514474024295684,13.72755,2
105,0.0,11.699203187250996,15.648335835835836,14.85535,2
106,0.0,11.209583519928348,14.490279387150766,13.7577,2
107,0.0,11.710152035311427,15.509923376460243,14.73515,2
108,0.0,11.149402390438247,14.712698617749645,13.90775,2
109,0.0,11.71971971971972,15.635591102224444,14.8532,2
110,0.0,11.10789121711993,14.48066262730437,13.72415,2
111,0.0,11.739151398264223,15.589767852636891,14.79115,2
112,0.0,11.157286212914485,14.941619097042034,14.07425,2
113,0.0,11.711187777230162,15.865136118429307,15.0223,2
114,0.0,11.067774376912986,14.712952158693115,13.8793,2
115,0.0,11.808088235294118,15.819974874371859,15.00155,2
116,0.0,11.177025289327046,14.784205034563715,13.94265,2
117,0.0,11.857316480311132,16.061185949892987,15.19645,2
118,0.0,11.179991356957649,14.866185271922976,14.0132,2
119,0.0,11.900931829328101,15.955533224469288,15.1288,2
120,0.0,11.108565310492505,14.79569471624266,13.93475,2
121,0.0,11.889275074478649,16.051590282995242,15.2133,2
122,0.0,11.047113752122241,14.683673469387756,13.8269,2
123,0.0,11.93245869776482,16.16683455049106,15.2954,2
124,0.0,11.196753246753246,14.875292587776332,14.02555,2
125,0.0,11.91913875598086,15.96700379266751,15.121,2
126,0.0,11.217817561807331,15.088058531486805,14.1801,2
127,0.0,11.898613103778096,16.170059425970415,15.2769,2
128,0.0,11.256750964423489,15.069192643798095,14.17975,2
129,0.0,11.886396181384248,16.114547754585704,15.22875,2
130,0.0,11.218683651804671,15.125376062786135,14.20535,2
131,0.0,11.99951923076923,16.18655303030303,15.31565,2
132,0.0,11.176396472070559,15.070481690510565,14.1433,2
133,0.0,11.974075852136341,16.33939623594796,15.4301,2
134,0.0,11.140343347639485,15.053259452411995,14.14155,2
135,0.0,11.901561760530052,16.09851654621529,15.2117,2
136,0.0,11.187944746755965,15.268230193141505,14.29345,2
137,0.0,11.942789598108748,16.42130627774255,15.4741,2
138,0.0,11.190445309122351,15.223559255886562,14.2907,2
139,0.0,11.812705882352942,16.015301587301586,15.12225,2
140,0.0,11.263562580093977,15.272098185141664,14.3337,2
141,0.0,11.891518275538894,16.169463513857107,15.25655,2
142,0.0,11.255002128565346,15.345379688929551,14.38455,2
143,0.0,11.88066037735849,16.208946700507614,15.29135,2
144,0.0,11.246072186836518,15.272138652714192,14.324,2
145,0.0,11.948211797491872,16.26462342296419,15.3353,2
146,0.0,11.240066917607695,15.493494545932448,14.4765,2
147,0.0,11.958452722063038,16.426637996458386,15.491,2
148,0.0,11.076696165191741,15.184410646387832,14.20965,2
149,0.0,11.987901349464867,16.355496115144568,15.4169,2
150,0.0,11.146083713220058,15.520627388954791,14.46505,2
151,0.0,12.01530368244859,16.526741686686055,15.5834,2
152,0.0,11.113617200674536,15.154562139486103,14.19605,2
153,0.0,12.004950495049505,16.322820154841985,15.407,2
154,0.0,11.142412935323383,15.35503426462836,14.33895,2
155,0.0,12.010019083969466,16.529352226720647,15.5821,2
156,0.0,11.093684210526316,15.192590163934426,14.2191,2
157,0.0,11.978027115474521,16.344294619005215,15.41035,2
158,0.0,11.192404006677796,15.441478169384535,14.4234,2
159,0.0,11.989311163895486,16.453958201393288,15.51415,2
160,0.0,11.14855224506924,15.23802021793357,14.2635,2
161,0.0,12.02867889045604,16.379906007875014,15.4544,2
162,0.0,11.12797992471769,15.382244710211591,14.36505,2
163,0.0,11.958829128986197,16.41796429927839,15.4811,2
164,0.0,11.13131098854476,15.1962580138689,14.23815,2
165,0.0,11.958586803930745,16.257090169146636,15.3385,2
166,0.0,11.237458193979933,15.403062565720294,14.40665,2
167,0.0,12.00425129900803,16.431942154002282,15.4946,2
168,0.0,11.214797639123104,15.28211851074987,14.31735,2
169,0.0,11.952673923331755,16.329212628375807,15.40445,2
170,0.0,11.158403361344538,15.28221784776903,14.30075,2
171,0.0,11.972714552238806,16.390847759674134,15.4436,2
172,0.0,11.183445661331087,15.441843692630474,14.4309,2
173,0.0,11.945119103222794,16.363214149382873,15.4173,2
174,0.0,11.218840579710145,15.455767963085036,14.43255,2
175,0.0,12.027397260273972,16.56082709628314,15.6011,2
176,0.0,11.181571249477644,15.30524516892336,14.31845,2
177,0.0,12.016022620169652,16.434120335110435,15.4966,2
178,0.0,11.190595089471493,15.345267868895617,14.3469,2
179,0.0,12.023452157598499,16.510358413828165,15.55375,2
180,0.0,11.150251466890193,15.399855529288153,14.3859,2
181,0.0,11.993928070994862,16.42728082453238,15.4781,2
182,0.0,11.231088944305903,15.443837239926257,14.43025,2
183,0.0,12.020939972080038,16.53241625270666,15.5629,2
184,0.0,11.19752308984047,15.478078235757417,14.45845,2
185,0.0,11.99791086350975,16.405047157787408,15.45575,2
186,0.0,11.232090490155006,15.505976618941284,14.4858,2
187,0.0,11.952358710882764,16.441277516223437,15.4802,2
188,0.0,11.157035175879397,15.462033631108776,14.434,2
189,0.0,11.964733178654292,16.45704270235819,15.48895,2
190,0.0,11.185892116182572,15.559749670619237,14.50565,2
191,0.0,11.970135324311713,16.576492299859996,15.58935,2
192,0.0,11.171207041072925,15.473666929340688,14.4471,2
193,0.0,11.954925650557621,16.44578236493374,15.47935,2
194,0.0,11.181171548117154,15.532654402102496,14.49265,2
195,0.0,11.964368347987042,16.478568694986606,15.50305,2
196,0.0,11.192019950124688,15.59869633921517,14.53845,2
197,0.0,12.000463392029657,16.554131599081867,15.57145,2
198,0.0,11.175394846217788,15.584277060837504,14.5235,2
199,0.0,12.02463970246397,16.54427315581603,15.5721,2
200,0.0,11.173053152039556,15.5603459659316,14.49555,2
0,0.0,0.0,0.0,0.0,3
1,12.58411214953271,20.536426116838488,20.383920894239036,20.4336,3
2,12.5,25.741254125412542,26.46505186232909,26.354,3
3,0.0,11.437584803256446,10.038486451473604,10.1416,3
4,0.0,9.905460750853242,7.184534270650263,7.58315,3
5,0.0,11.536862003780719,10.629053902929993,10.7251,3
6,0.0,9.829113924050633,9.027007210069657,9.17275,3
7,0.0,11.336371527777779,12.619631555153708,12.4718,3
8,0.0,10.040806529044648,9.613489958317544,9.7025,3
9,0.0,11.817357512953368,13.887299253562542,13.6476,3
10,0.0,9.970558375634518,9.690224159402241,9.74545,3
11,0.0,11.689482470784641,13.464099068393548,13.2515,3
12,0.0,9.795155344918378,9.9398839649426,9.9124,3
13,0.0,11.527484939759036,13.23737315498155,13.0103,3
14,0.0,9.944589649764767,10.66854210461234,10.53005,3
15,0.0,11.26646248085758,13.350356567747871,13.0782,3
16,0.0,10.073007712082262,10.49925512104283,10.41635,3
17,0.0,11.327952755905512,13.458877434135166,13.18825,3
18,0.0,10.135399673735726,10.2934076706286,10.26435,3
19,0.0,11.320613409415122,13.002733193765993,12.7669,3
20,0.0,10.381218274111674,11.014632627646327,10.88985,3
21,0.0,11.399018232819074,13.653079076277116,13.33165,3
22,0.0,10.08734309623431,11.244498021760633,11.02325,3
23,0.0,11.054799183117767,13.51160473566991,13.1507,3
24,0.0,10.188980432543769,11.480516257135765,11.2297,3
25,0.0,11.241754617414248,13.65552805280528,13.2896,3
26,0.0,10.19610855094726,11.748167018764757,11.44505,3
27,0.0,11.287337662337663,13.763593380614656,13.38225,3
28,0.0,10.390439276485788,11.816553006819591,11.5406,3
29,0.0,11.287096774193548,13.640650887573965,13.27585,3
30,0.0,10.602261048304214,11.861994040228458,11.61685,3
31,0.0,11.306064434617815,13.72323868361649,13.3406,3
32,0.0,10.574712643678161,12.045387088795449,11.7639,3
33,0.0,11.238475177304965,13.639624458353394,13.23335,3
34,0.0,10.699898528665653,12.600697471665214,12.22605,3
35,0.0,11.150205761316872,13.96132064104109,13.48315,3
36,0.0,10.537220843672456,12.7871008140263,12.33375,3
37,0.0,11.061768149882903,14.241075735648819,13.69805,3
38,0.0,10.610855094726062,12.75605815831987,12.3371,3
39,0.0,11.073917931422148,13.930604549324899,13.4224,3
40,0.0,10.828653146125845,13.100594280054475,12.6637,3
41,0.0,11.008370535714286,13.78453947368421,13.28705,3
42,0.0,10.85012787723785,13.210876320696084,12.74935,3
43,0.0,10.994037940379403,14.013120784794605,13.4561,3
44,0.0,10.855958549222798,13.505080545229244,12.9938,3
45,0.0,11.002152852529601,13.892901007123557,13.3558,3
46,0.0,10.967686235816478,13.603160667251975,13.06895,3
47,0.0,11.098378378378378,14.379263803680981,13.7723,3
48,0.0,10.836913086913087,13.56514128532133,13.01895,3
49,0.0,11.079394583112055,14.299618085499569,13.69325,3
50,0.0,11.024974253347064,13.686646810622983,13.16975,3
51,0.0,10.985308764940239,14.049737237237236,13.4344,3
52,0.0,11.127368421052632,14.34820987654321,13.73625,3
53,0.0,10.796260320543954,13.908197959954666,13.26745,3
54,0.0,11.403403141361256,14.575772558714462,13.96985,3
55,0.0,10.82860576923077,13.97165404040404,13.3179,3
56,0.0,11.33693972179289,14.721305372875047,14.0644,3
57,0.0,10.815953868332532,14.125584038388686,13.43685,3
58,0.0,11.381180223285487,14.689309028205445,14.06705,3
59,0.0,10.87942936033134,13.835313657851028,13.193,3
60,0.0,11.610368786745056,15.138885471767745,14.4787,3
61,0.0,10.741988689915175,13.76129728357451,13.1206,3
62,0.0,11.467828418230564,14.858574062692071,14.2262,3
63,0.0,10.847928436911488,13.710957338750635,13.10285,3
64,0.0,11.540613232920926,14.874769684313966,14.25495,3
65,0.0,10.748838289962825,13.715596330275229,13.07715,3
66,0.0,11.569347004856988,15.014729348226341,14.3763,3
67,0.0,10.679128440366972,13.729156010230179,13.06425,3
68,0.0,11.62486828240253,15.175882498148605,14.5019,3
69,0.0,10.649820305480683,14.021353228711089,13.27085,3
70,0.0,11.633171258779038,15.381457847588662,14.68765,3
71,0.0,10.678488100793281,13.664375715922107,13.0245,3
72,0.0,11.608337758895379,14.96113095971418,14.3298,3
73,0.0,10.799325842696629,13.878392282958199,13.1933,3
74,0.0,11.606973058637085,15.38818305168373,14.6724,3
75,0.0,10.786830885836096,13.857459754087971,13.20925,3
76,0.0,11.436586638830898,14.83306531420089,14.1823,3
77,0.0,10.874080882352942,14.020449897750511,13.3358,3
78,0.0,11.525857654889913,15.199391077420156,14.48195,3
79,0.0,10.869425287356322,14.247987220447284,13.51315,3
